0,15700,31400,47100,62800,78500,94200,109900,125600,141300,157000,172700,188400,204100,219800,235500,251200,266900,282600,298300,314000,329700,345400,361100,376800,392500,408200,423900,439600,455300,471000,486700,502400,518100,533800,549500,565200,580900,596600,612300,628000,643700,659400,675100,690800,706500,722200,737900,753600,769300,785000,800700,816400,832100,847800,863500,879200,894900,910600,926300,942000,957700,973400,989100,1004800,1020500,1036200,1051900,1067600,1083300,1099000,1114700,1130400,1146100,1161800,1177500,1193200,1208900,1224600,1240300,1256000,1271700,1287400,1303100,1318800,1334500,1350200,1365900,1381600,1397300,1413000,1428700,1444400,1460100,1475800,1491500,1507200,1522900,1538600,1554300,1570000
1000000,4.49946905062917e-06,3.28982917429922e-06,3.06359605506824e-06,3.14845067856615e-06,3.34775599703133e-06,3.59426124322307e-06,3.85944298072154e-06,4.13038804858265e-06,4.40098213348572e-06,4.66827569655133e-06,4.93088291610664e-06,5.18822476428868e-06,5.44014898153521e-06,5.68673015032235e-06,5.92816084713804e-06,6.16469099930449e-06,6.39659368823551e-06,6.62414587041989e-06,6.84761768809475e-06,7.06726679458458e-06,7.28333562694605e-06,7.49605040816792e-06,7.70562115161751e-06,7.91224222929951e-06,8.11609323849834e-06,8.31734000638154e-06,8.51613563652543e-06,8.71262154107051e-06,8.90692842682438e-06,9.09917721884844e-06,9.28947991440594e-06,9.47794036579573e-06,9.6646549939127e-06,9.84971343622619e-06,9.98797299023968e-06,1.01124033210419e-05,1.02366081814033e-05,1.03863488813445e-05,1.056593969766e-05,1.07440972477283e-05,1.09208801659848e-05,1.10963426279619e-05,1.12705348319306e-05,1.14435034153328e-05,1.16152918163601e-05,1.17859405891797e-05,1.19554876798166e-05,1.21239686685013e-05,1.22914169833155e-05,1.24578640891779e-05,1.26233396555626e-05,1.27878717058069e-05,1.29514867504307e-05,1.3114209906519e-05,1.32760650049205e-05,1.34370746867602e-05,1.35972604905508e-05,1.37566429310103e-05,1.39152415705431e-05,1.40730750842122e-05,1.42301613189219e-05,1.43865173474414e-05,1.45421595178137e-05,1.46971034986343e-05,1.48513643206189e-05,1.50049564148334e-05,1.51578936479144e-05,1.53101893545699e-05,1.54618563676191e-05,1.56129070457983e-05,1.57633532995398e-05,1.59132066149028e-05,1.60624780758214e-05,1.62111783848149e-05,1.63593178822907e-05,1.65069065645599e-05,1.66539541006684e-05,1.68004698481433e-05,1.69464628677379e-05,1.70919419372562e-05,1.72369155645265e-05,1.73813919995898e-05,1.7525379246162e-05,1.76688850724225e-05,1.78119170211789e-05,1.79544824194526e-05,1.8096588387526e-05,1.82382418474888e-05,1.83794495313174e-05,1.85202179885199e-05,1.86605535933754e-05,1.88004625517931e-05,1.89399509078182e-05,1.90790245498049e-05,1.92176892162796e-05,1.93559505015121e-05,1.94938138608135e-05,1.96312846155779e-05,1.9768367958082e-05,1.99050689560582e-05
1020000,4.54354559161911e-06,3.31648964734408e-06,3.08452269981399e-06,3.16537037019324e-06,3.3615124746775e-06,3.60561818621918e-06,3.8690014035866e-06,4.13858169027697e-06,4.40812143680441e-06,4.67458586744781e-06,4.93653027136716e-06,5.19333431276849e-06,5.44481621995663e-06,5.69102910797168e-06,5.93214967492625e-06,6.1684159235839e-06,6.40009185536791e-06,6.62744742526891e-06,6.85074731447007e-06,7.07024487186248e-06,7.28617910892667e-06,7.49877349824553e-06,7.70823582674985e-06,7.91475865046298e-06,8.11852007502554e-06,8.3196846943268e-06,8.51840458603177e-06,8.71482030397781e-06,8.90906183303572e-06,9.10124948796428e-06,9.29149474764296e-06,9.47990102208601e-06,9.66656435323119e-06,9.85157405254633e-06,9.98999955263159e-06,1.01143832004388e-05,1.0238543602624e-05,1.03880282923438e-05,1.05675802971724e-05,1.07457003668241e-05,1.09224470128964e-05,1.10978743021994e-05,1.12720323365109e-05,1.14449676674095e-05,1.16167236564905e-05,1.17873407894283e-05,1.19568569508602e-05,1.21253076658751e-05,1.22927263129186e-05,1.24591443121373e-05,1.26245912925402e-05,1.27890952408228e-05,1.29526826342633e-05,1.31153785597353e-05,1.32772068205829e-05,1.34381900328477e-05,1.35983497121299e-05,1.37577063521843e-05,1.39162794962059e-05,1.40740878016279e-05,1.42311490991514e-05,1.43874804466313e-05,1.45430981783636e-05,1.46980179502549e-05,1.48522547812927e-05,1.50058230916887e-05,1.51587367380206e-05,1.53110090456629e-05,1.54626528387632e-05,1.56136804679919e-05,1.57641038362687e-05,1.59139344226481e-05,1.60631833045251e-05,1.62118611783075e-05,1.63599783786845e-05,1.65075448966107e-05,1.66545703961096e-05,1.6801064229993e-05,1.69470354545836e-05,1.70924928435169e-05,1.72374449006962e-05,1.73818998724626e-05,1.75258657590406e-05,1.76693503253121e-05,1.78123611109671e-05,1.79549054400767e-05,1.80969904301288e-05,1.82386230005632e-05,1.83798098808421e-05,1.85205576180855e-05,1.86608725843018e-05,1.88007609832401e-05,1.89402288568881e-05,1.90792820916393e-05,1.92179264241494e-05,1.93561674469026e-05,1.94940106135037e-05,1.9631461243715e-05,1.9768524528252e-05,1.99052055333519e-05
1040000,4.5880442210524e-06,3.34289313649864e-06,3.10523340270444e-06,3.18214136729842e-06,3.37517937133814e-06,3.61691963667682e-06,3.87852381394704e-06,4.14675102130327e-06,4.41524378689674e-06,4.68088387999654e-06,4.94216868331421e-06,5.19843712447753e-06,5.44947826607496e-06,5.69532397293039e-06,5.93613520480882e-06,6.17213813231087e-06,6.40358773906907e-06,6.63074702118526e-06,6.85387522842976e-06,7.0732214261633e-06,7.28902121521161e-06,7.50149532851975e-06,7.71084933442936e-06,7.9172739787519e-06,8.12094587975964e-06,8.32202840125475e-06,8.52067259738792e-06,8.71701816550431e-06,8.91119436991311e-06,9.10332091611952e-06,9.2935087654226e-06,9.48186088616958e-06,9.66847294181701e-06,9.85343391819903e-06,9.99202536739129e-06,1.01163623494357e-05,1.02404783098791e-05,1.03897070217249e-05,1.056922023115e-05,1.07473028360475e-05,1.09240132252417e-05,1.10994053568706e-05,1.12735292362585e-05,1.14464313291503e-05,1.16181549205689e-05,1.17887404277136e-05,1.19582256738479e-05,1.21266461289296e-05,1.22940351217761e-05,1.2460424027768e-05,1.26258424354539e-05,1.27903182948909e-05,1.29538780501177e-05,1.31165467577989e-05,1.32783481937751e-05,1.34393049490061e-05,1.35994385161801e-05,1.37587693680899e-05,1.39173170287214e-05,1.40751001378791e-05,1.42321365100616e-05,1.43884431882101e-05,1.45440364928744e-05,1.46989320672728e-05,1.48531449186661e-05,1.50066894564124e-05,1.51595795270316e-05,1.53118284465659e-05,1.54634490304925e-05,1.56144536214168e-05,1.57648541147476e-05,1.5914661982536e-05,1.60638882956392e-05,1.6212543744355e-05,1.63606386576559e-05,1.65081830211417e-05,1.66551864938147e-05,1.68016584237733e-05,1.69476078629109e-05,1.70930435806964e-05,1.72379740771096e-05,1.73824075947933e-05,1.75263521304825e-05,1.76698154457629e-05,1.78128050772087e-05,1.79553283459424e-05,1.80973923666587e-05,1.82390040561497e-05,1.83801701413648e-05,1.85208971670372e-05,1.86611915029066e-05,1.88010593505633e-05,1.89405067499392e-05,1.90795395854685e-05,1.92181635919381e-05,1.93563843600477e-05,1.94942073416973e-05,1.96316378550194e-05,1.97686810891692e-05,1.99053421088901e-05
1060000,4.63299037475226e-06,3.3690515733521e-06,3.12573647387543e-06,3.19876700449611e-06,3.3887579192569e-06,3.62816615448168e-06,3.88801050447971e-06,4.15489620670879e-06,4.42234928122736e-06,4.6871697936937e-06,4.94779818927117e-06,5.2035332234177e-06,5.4541351357069e-06,5.69961475589189e-06,5.94011744422125e-06,6.17585763082043e-06,6.40708134330271e-06,6.63404466122655e-06,6.85700143242548e-06,7.07619645952808e-06,7.29186194755921e-06,7.50421590055067e-06,7.71346167607376e-06,7.9197882154787e-06,8.12337065393253e-06,8.32437112833315e-06,8.52293967170851e-06,8.71921512671891e-06,8.91332603848467e-06,9.10539150430487e-06,9.29552196870059e-06,9.4838199589688e-06,9.67038076056042e-06,9.85529303404345e-06,9.99405043544933e-06,1.0118340768922e-05,1.02424123040191e-05,1.03913850702294e-05,1.05708595003076e-05,1.07489046560868e-05,1.09255788036834e-05,1.11009357926136e-05,1.12750255317867e-05,1.14478944011452e-05,1.16195856091622e-05,1.17901395045804e-05,1.19595938493029e-05,1.21279840581671e-05,1.22953434103703e-05,1.24617032365328e-05,1.26270930847477e-05,1.27915408684366e-05,1.29550729984019e-05,1.31177145011007e-05,1.32794891248717e-05,1.34404194355938e-05,1.36005269030447e-05,1.37598319790554e-05,1.39183541684039e-05,1.40761120932664e-05,1.42331235519396e-05,1.4389405572452e-05,1.45449744616077e-05,1.46998458499382e-05,1.48540347329775e-05,1.50075555092317e-05,1.51604220151639e-05,1.53126475574848e-05,1.54642449430027e-05,1.56152265062591e-05,1.57656041351532e-05,1.59153892947341e-05,1.60645930493226e-05,1.62132260831078e-05,1.63612987193471e-05,1.6508820938287e-05,1.665580239391e-05,1.6802252429603e-05,1.69481800928313e-05,1.70935941488993e-05,1.72385030938645e-05,1.73829151666732e-05,1.75268383605723e-05,1.76702804338534e-05,1.78132489199762e-05,1.79557511371162e-05,1.80977941971769e-05,1.8239385014304e-05,1.83805303129356e-05,1.852123663542e-05,1.86615103492296e-05,1.88013576537976e-05,1.89407845870017e-05,1.90797970313183e-05,1.92184007196667e-05,1.9356601240964e-05,1.94944040454069e-05,1.96318144494991e-05,1.97688376408376e-05,1.9905478682673e-05
1080000,4.67840973374665e-06,3.39497648326526e-06,3.14603984070088e-06,3.21525057755458e-06,3.40224934694436e-06,3.63935829707152e-06,3.89746176611729e-06,4.16301741046899e-06,4.42943801663921e-06,4.69344366768058e-06,4.95341882635869e-06,5.20862263347419e-06,5.45878684460124e-06,5.70390146750943e-06,5.94409640057498e-06,6.1795744244329e-06,6.41057267202324e-06,6.63734034844437e-06,6.86012592890479e-06,7.07916997399481e-06,7.29470130772556e-06,7.50693521589656e-06,7.7160728530992e-06,7.92230136195446e-06,8.12579439877483e-06,8.32671287672863e-06,8.52520581010717e-06,8.72141118868956e-06,8.91545683977766e-06,9.10746125351028e-06,9.29753435843187e-06,9.48577824140535e-06,9.67228781035106e-06,9.85715140093823e-06,9.99607475773544e-06,1.0120318459786e-05,1.02443455858939e-05,1.03930624385984e-05,1.05724981053595e-05,1.07505058276303e-05,1.0927143748884e-05,1.11024656100657e-05,1.12765212237091e-05,1.14493568839839e-05,1.16210157228374e-05,1.17915380205733e-05,1.19609614777483e-05,1.21293214540899e-05,1.22966511791831e-05,1.24629819388943e-05,1.2628343240865e-05,1.27927629618854e-05,1.29562674795236e-05,1.31188817900313e-05,1.3280629614247e-05,1.34415334929694e-05,1.36016148730667e-05,1.37608941854092e-05,1.39193909155673e-05,1.40771236680899e-05,1.42341102250724e-05,1.43903675996311e-05,1.45459120848255e-05,1.47007592985005e-05,1.48549242244651e-05,1.50084212503737e-05,1.51612642026337e-05,1.53134663786255e-05,1.54650405764896e-05,1.56159991227049e-05,1.57663538976623e-05,1.59161163594099e-05,1.60652975657339e-05,1.62139081947161e-05,1.63619585639e-05,1.65094586481804e-05,1.6656418096522e-05,1.68028462476009e-05,1.69487521444567e-05,1.70941445482301e-05,1.72390319510587e-05,1.73834225881934e-05,1.75273244493949e-05,1.76707452896621e-05,1.78136926393421e-05,1.7956173813665e-05,1.80981959217444e-05,1.82397658750814e-05,1.83808903956046e-05,1.85215760232788e-05,1.86618291233108e-05,1.8801655892978e-05,1.89410623681058e-05,1.9080054429214e-05,1.92186378073563e-05,1.93568180896682e-05,1.94946007246448e-05,1.96319910271625e-05,1.97689941832613e-05,1.99056152547008e-05
1100000,4.72432829263306e-06,3.42067900953458e-06,3.16615106256661e-06,3.23159534068146e-06,3.41565487875733e-06,3.65049661945488e-06,3.90687788808699e-06,4.17111479550998e-06,4.43651008936494e-06,4.69970556074941e-06,4.95903063149768e-06,5.21370537841706e-06,5.46343340843966e-06,5.70818411839667e-06,5.94807208125767e-06,6.18328851845398e-06,6.41406172917592e-06,6.64063408588432e-06,6.86324872031112e-06,7.08214197159861e-06,7.29753929746453e-06,7.50965327611391e-06,7.71868286692035e-06,7.9248134194889e-06,8.12821711551597e-06,8.3290536476067e-06,8.52747101369646e-06,8.72360635248326e-06,8.91758677481844e-06,9.10953016472485e-06,9.29954593557066e-06,9.48773573440015e-06,9.6741940920779e-06,9.85900901974133e-06,9.99809833517861e-06,1.01222954229157e-05,1.02462781563529e-05,1.03947391275725e-05,1.05741360470194e-05,1.07521063513656e-05,1.09287080615057e-05,1.11039948098643e-05,1.12780163126386e-05,1.14508187782559e-05,1.1622445262161e-05,1.17929359762368e-05,1.19623285597071e-05,1.21306583172001e-05,1.22979584286966e-05,1.24642601353147e-05,1.26295929042495e-05,1.27939845756626e-05,1.29574614938906e-05,1.31200486249816e-05,1.32817696622751e-05,1.34426471214913e-05,1.36027024265894e-05,1.37619559874797e-05,1.39204272705258e-05,1.407813486265e-05,1.42350965297469e-05,1.43913292700216e-05,1.45468493627895e-05,1.47016724132098e-05,1.48558133933672e-05,1.50092866800654e-05,1.51621060896572e-05,1.53142849101939e-05,1.5465835931149e-05,1.56167714709403e-05,1.57671034024514e-05,1.59168431767311e-05,1.6066001845032e-05,1.62145900793301e-05,1.63626181914567e-05,1.65100961509562e-05,1.66570336017768e-05,1.68034398778858e-05,1.69493240178984e-05,1.70946947787934e-05,1.72395606487899e-05,1.73839298594451e-05,1.75278103970351e-05,1.76712100132678e-05,1.78141362353791e-05,1.79565963756554e-05,1.80985975404223e-05,1.82401466385376e-05,1.83812503894221e-05,1.85219153306587e-05,1.86621478251901e-05,1.88019540681397e-05,1.89413400932817e-05,1.90803117791814e-05,1.92188748550278e-05,1.93570349061769e-05,1.94947973794233e-05,1.96321675880178e-05,1.97691507164446e-05,1.99057518249737e-05
1120000,4.77077242823091e-06,3.44616993465771e-06,3.18607734595362e-06,3.24780450405783e-06,3.42897573447653e-06,3.66158167422445e-06,3.91625915794747e-06,4.17918852373043e-06,4.4435655950382e-06,4.70595553134897e-06,4.96463364141224e-06,5.21878148190279e-06,5.46807484283759e-06,5.71246271912811e-06,5.9520444936335e-06,6.18699991817503e-06,6.41754851869693e-06,6.64392587658606e-06,6.86636980908388e-06,7.08511245437163e-06,7.30037591852772e-06,7.51237008275735e-06,7.7212917189503e-06,7.92732438939047e-06,8.1306388053842e-06,8.33139344213182e-06,8.52973528358799e-06,8.72580061916607e-06,8.9197158446325e-06,9.11159823893687e-06,9.30155670107034e-06,9.48969243887348e-06,9.67609960662926e-06,9.86086589131015e-06,1.0000121168707e-05,1.01242716591983e-05,1.02482100162447e-05,1.03964151378921e-05,1.0575773326001e-05,1.07537062279799e-05,1.09302717422103e-05,1.11055233926464e-05,1.12795107991879e-05,1.14522800845503e-05,1.16238742276994e-05,1.17943333721149e-05,1.19636950957018e-05,1.21319946479994e-05,1.22992651593922e-05,1.24655378262564e-05,1.26308420753445e-05,1.27952057101933e-05,1.29586550419102e-05,1.31212150063419e-05,1.32829092693302e-05,1.34437603215176e-05,1.36037895639555e-05,1.37630173855949e-05,1.39214632335932e-05,1.40791456772467e-05,1.423608246625e-05,1.43922905838975e-05,1.45477862957612e-05,1.47025851943157e-05,1.48567022399218e-05,1.50101517985339e-05,1.51629476764508e-05,1.53151031523958e-05,1.54666310071767e-05,1.56175435511513e-05,1.57678526496972e-05,1.59175697468652e-05,1.60667058873756e-05,1.62152717371001e-05,1.63632776021591e-05,1.65107334467483e-05,1.66576489098007e-05,1.68040333205767e-05,1.69498957132681e-05,1.70952448406939e-05,1.72400891871559e-05,1.73844369805195e-05,1.75282962035777e-05,1.76716746047489e-05,1.78145797081597e-05,1.79570188231542e-05,1.80989990532716e-05,1.82405273047282e-05,1.83816102944383e-05,1.85222545576047e-05,1.86624664549074e-05,1.88022521793176e-05,1.89416177625598e-05,1.9080569081246e-05,1.92191118627025e-05,1.93572516905069e-05,1.94949940097549e-05,1.96323441320731e-05,1.97693072403915e-05,1.99058883934919e-05
1140000,4.81776896917734e-06,3.47145969927654e-06,3.20582555967957e-06,3.26388123161504e-06,3.44221312888419e-06,3.67261401156557e-06,3.92560586162406e-06,4.18723875602291e-06,4.45060462870473e-06,4.71219363759036e-06,4.97022789263259e-06,5.2238509674758e-06,5.47271116334504e-06,5.71673728023958e-06,5.95601364504339e-06,6.19070862887312e-06,6.42103304451349e-06,6.64721572358345e-06,6.8694891976585e-06,7.08808142434319e-06,7.30321117266457e-06,7.51508563737981e-06,7.72389941060071e-06,7.92983427296623e-06,8.13305946960657e-06,8.33373226146733e-06,8.53199862089233e-06,8.72799398980313e-06,8.92184405024448e-06,9.11366547713382e-06,9.30356665588364e-06,9.49164835574484e-06,9.6780043548928e-06,9.86272201650145e-06,1.00021432592481e-05,1.01262471695201e-05,1.02501411664172e-05,1.03980904702968e-05,1.05774099430172e-05,1.07553054581604e-05,1.09318347916593e-05,1.11070513590484e-05,1.12810046839694e-05,1.14537408034562e-05,1.16253026200186e-05,1.17957302087515e-05,1.19650610862549e-05,1.21333304469896e-05,1.23005713717517e-05,1.24668150121812e-05,1.26320907545931e-05,1.27964263659024e-05,1.29598481239901e-05,1.31223809345028e-05,1.32840484357863e-05,1.34448730934066e-05,1.3604876285508e-05,1.37640783800829e-05,1.39224988050835e-05,1.40801561121802e-05,1.42370680348685e-05,1.43932515415328e-05,1.45487228840024e-05,1.47034976420678e-05,1.48575907643671e-05,1.5011016606006e-05,1.51637889632305e-05,1.53159211054369e-05,1.54674258047684e-05,1.56183153635239e-05,1.57686016395763e-05,1.59182960699797e-05,1.60674096929234e-05,1.62159531681763e-05,1.63639367961493e-05,1.65113705356908e-05,1.66582640207202e-05,1.68046265757923e-05,1.69504672306775e-05,1.70957947340361e-05,1.72406175662545e-05,1.73849439515078e-05,1.75287818691074e-05,1.7672139064184e-05,1.78150230577564e-05,1.79574411562281e-05,1.80994004603533e-05,1.82409078737085e-05,1.83819701107033e-05,1.85225937041616e-05,1.86627850125028e-05,1.88025502265468e-05,1.89418953759702e-05,1.90808263354335e-05,1.92193488304015e-05,1.93574684426748e-05,1.9495190615652e-05,1.96325206593368e-05,1.97694637551063e-05,1.99060249602557e-05
1160000,4.86534526714172e-06,3.49655841923406e-06,3.22540225016835e-06,3.27982863904741e-06,3.45536827134337e-06,3.6835941792597e-06,3.93491828344229e-06,4.19526565229465e-06,4.45762728483324e-06,4.7184199372525e-06,4.97581342149798e-06,5.22891385857004e-06,5.47734238544748e-06,5.72100781222871e-06,5.95997954280532e-06,6.19441465581127e-06,6.42451531054396e-06,6.65050362990451e-06,6.87260688846645e-06,7.09104888353972e-06,7.3060450616223e-06,7.5177999415324e-06,7.72650594328167e-06,7.93234307152197e-06,8.13547910940893e-06,8.3360701067755e-06,8.53426102671904e-06,8.73018646545862e-06,8.9239713926781e-06,9.11573188030236e-06,9.30557580096246e-06,9.49360348593312e-06,9.67990833775552e-06,9.8645773961714e-06,1.00041646077286e-05,1.01282219547668e-05,1.0252071607718e-05,1.03997651255261e-05,1.05790458987807e-05,1.07569040425934e-05,1.09333972105137e-05,1.11085787097067e-05,1.12824979675953e-05,1.1455200935562e-05,1.16267304396844e-05,1.17971264866905e-05,1.19664265318887e-05,1.21346657146721e-05,1.23018770662562e-05,1.24680916935512e-05,1.26333389424385e-05,1.27976465432149e-05,1.29610407405373e-05,1.31235464098545e-05,1.32851871620173e-05,1.34459854375163e-05,1.36059625915897e-05,1.37651389712719e-05,1.39235339853103e-05,1.40811661677505e-05,1.42380532358893e-05,1.43942121432014e-05,1.45496591277745e-05,1.47044097567158e-05,1.48584789669412e-05,1.50118811027087e-05,1.51646299502126e-05,1.5316738769523e-05,1.54682203241198e-05,1.56190869082441e-05,1.57693503722653e-05,1.5919022146242e-05,1.60681132618341e-05,1.62166343727089e-05,1.63645957735691e-05,1.65120074179176e-05,1.66588789346615e-05,1.68052196436514e-05,1.6951038570238e-05,1.70963444589246e-05,1.72411457861834e-05,1.73854507725011e-05,1.7529267393709e-05,1.76726033916518e-05,1.78154662842418e-05,1.79578633749438e-05,1.80998017617286e-05,1.82412883455343e-05,1.83823298382674e-05,1.85229327703747e-05,1.86631034980161e-05,1.88028482098623e-05,1.89421729335433e-05,1.90810835417695e-05,1.92195857581457e-05,1.93576851626973e-05,1.94953871971271e-05,1.9632697169817e-05,1.97696202605933e-05,1.99061615252653e-05
1180000,4.91352927036625e-06,3.52147590110856e-06,3.24481365663677e-06,3.29564979205333e-06,3.46844236538044e-06,3.69452272268346e-06,3.94419670615971e-06,4.20326937148783e-06,4.46463365732614e-06,4.72463448778764e-06,4.9813902641595e-06,5.23397017851045e-06,5.48196852456663e-06,5.7252743255554e-06,5.96394219421461e-06,6.1981180042386e-06,6.42799532069794e-06,6.65378959857159e-06,6.87572288393528e-06,7.09401483398486e-06,7.30887758714601e-06,7.52051299676451e-06,7.72911131840184e-06,7.93485078636217e-06,8.13789772601597e-06,8.33840697921749e-06,8.53652250217669e-06,8.73237804719582e-06,8.92609787295627e-06,9.11779744942836e-06,9.30758413725794e-06,9.49555783035642e-06,9.68181155610381e-06,9.86643203117557e-06,1.00061852150742e-05,1.01301960158237e-05,1.02540013409937e-05,1.04014391043187e-05,1.05806811940037e-05,1.07585019819653e-05,1.09349589994342e-05,1.11101054452572e-05,1.12839906506774e-05,1.14566604814563e-05,1.16281576872625e-05,1.17985222064751e-05,1.19677914331252e-05,1.21360004515481e-05,1.2303182243387e-05,1.24693678708279e-05,1.26345866393235e-05,1.27988662425555e-05,1.29622328919592e-05,1.31247114327871e-05,1.32863254483969e-05,1.34470973542048e-05,1.36070484825433e-05,1.37661991594898e-05,1.39245687745874e-05,1.40821758442576e-05,1.42390380695988e-05,1.43951723891773e-05,1.45505950273392e-05,1.47053215385092e-05,1.48593668478821e-05,1.5012745288869e-05,1.51654706376132e-05,1.53175561448599e-05,1.54690145654266e-05,1.56198581854978e-05,1.57700988479407e-05,1.59197479758197e-05,1.60688165942664e-05,1.62173153508481e-05,1.63652545345607e-05,1.65126440935627e-05,1.66594936517508e-05,1.68058125242729e-05,1.69516097320613e-05,1.70968940154638e-05,1.72416738470404e-05,1.73859574435906e-05,1.75297527774674e-05,1.76730675872308e-05,1.78159093876886e-05,1.7958285479368e-05,1.81002029574584e-05,1.8241668720261e-05,1.83826894771807e-05,1.85232717562888e-05,1.86634219114873e-05,1.88031461292991e-05,1.89424504353093e-05,1.90813407002796e-05,1.92198226459564e-05,1.93579018505913e-05,1.94955837541924e-05,1.96328736635221e-05,1.97697767568565e-05,1.9906298088521e-05
1200000,4.96234960028717e-06,3.54622165650967e-06,3.26406572610404e-06,3.31134770479635e-06,3.48143660827234e-06,3.70540018480326e-06,3.95344141099608e-06,4.21125007159922e-06,4.47162383953002e-06,4.73083734632684e-06,4.98695845658297e-06,5.23901995051453e-06,5.48658959606133e-06,5.72953683064232e-06,5.96790160654413e-06,6.20181867939049e-06,6.43147307887637e-06,6.65707363260137e-06,6.8788371864887e-06,7.09697927769946e-06,7.31170875097865e-06,7.52322480462379e-06,7.7317155373684e-06,7.93735741878999e-06,8.1403153206512e-06,8.34074287995342e-06,8.53878304837285e-06,8.73456873607703e-06,8.92822349210098e-06,9.11986218549686e-06,9.30959166572052e-06,9.49751138993219e-06,9.68371401082333e-06,9.86828592236891e-06,1.00082050822102e-05,1.01321693535749e-05,1.02559303670905e-05,1.04031124074133e-05,1.05823158293982e-05,1.07600992769617e-05,1.09365201590814e-05,1.11116315663357e-05,1.12854827338272e-05,1.1458119441727e-05,1.16295843633181e-05,1.17999173686488e-05,1.19691557904861e-05,1.21373346581186e-05,1.2304486903625e-05,1.24706435444729e-05,1.26358338456908e-05,1.28000854643487e-05,1.29634245786626e-05,1.31258760036909e-05,1.3287463295299e-05,1.34482088438298e-05,1.36081339587113e-05,1.37672589450643e-05,1.39256031732285e-05,1.40831851420014e-05,1.42400225362839e-05,1.43961322797342e-05,1.45515305829578e-05,1.47062329876975e-05,1.48602544074278e-05,1.50136091647136e-05,1.51663110256483e-05,1.53183732316532e-05,1.54698085288845e-05,1.5620629195471e-05,1.57708470667791e-05,1.59204735588802e-05,1.60695196903791e-05,1.6217996102744e-05,1.63659130792658e-05,1.65132805627601e-05,1.66601081721144e-05,1.68064052177755e-05,1.69521807162589e-05,1.70974434037585e-05,1.72422017489234e-05,1.73864639648676e-05,1.75302380204673e-05,1.76735316509996e-05,1.78163523681692e-05,1.79587074695676e-05,1.81006040476039e-05,1.82420489979443e-05,1.83830490274935e-05,1.8523610661949e-05,1.86637402529565e-05,1.88034439848924e-05,1.89427278812985e-05,1.90815978109895e-05,1.92200594938546e-05,1.93581185063733e-05,1.94957802868607e-05,1.96330501404604e-05,1.97699332439002e-05,1.99064346500229e-05
1220000,5.01183563205405e-06,3.57080491536201e-06,3.28316412814504e-06,3.3269253385774e-06,3.49435219063994e-06,3.71622710616576e-06,3.96265267766187e-06,4.21920790969935e-06,4.47859792424601e-06,4.7370285696853e-06,4.99251803455171e-06,5.24406319769382e-06,5.49120561522832e-06,5.7337953378753e-06,5.97185778704465e-06,6.20551668648871e-06,6.43494858897166e-06,6.66035573500494e-06,6.8819497985466e-06,7.0999422167016e-06,7.31453855486107e-06,7.52593536665621e-06,7.73431860158705e-06,7.93986297010732e-06,8.14273189453696e-06,8.34307781014233e-06,8.54104266641411e-06,8.73675853316369e-06,8.93034825113339e-06,9.12192608949212e-06,9.31159838729984e-06,9.49946416557716e-06,9.68561570279915e-06,9.87013907060576e-06,1.00102242100608e-05,1.01341419689041e-05,1.02578586868539e-05,1.04047850355478e-05,1.05839498056754e-05,1.07616959282682e-05,1.09380806901152e-05,1.11131570735773e-05,1.1286974217656e-05,1.14595778169619e-05,1.16310104684164e-05,1.18013119737544e-05,1.19705196044932e-05,1.21386683348847e-05,1.23057910474511e-05,1.24719187149477e-05,1.26370805619831e-05,1.28013042090189e-05,1.29646158010545e-05,1.31270401229556e-05,1.3288600703097e-05,1.34493199067491e-05,1.36092190204362e-05,1.37683183283233e-05,1.3926637181547e-05,1.40841940612816e-05,1.42410066362311e-05,1.43970918151459e-05,1.45524657948917e-05,1.47071441045302e-05,1.48611416458162e-05,1.50144727304693e-05,1.51671511145341e-05,1.53191900301086e-05,1.54706022146889e-05,1.56213999383495e-05,1.5771595028957e-05,1.5921198895591e-05,1.60702225503306e-05,1.62186766285468e-05,1.63665714078265e-05,1.65139168256438e-05,1.66607224958786e-05,1.6806997724278e-05,1.69527515229424e-05,1.7097992623913e-05,1.72427294919299e-05,1.73869703364231e-05,1.75307231227935e-05,1.76739955830368e-05,1.78167952257563e-05,1.79591293456092e-05,1.81010050322261e-05,1.82424291786397e-05,1.83834084892561e-05,1.85239494874004e-05,1.86640585224635e-05,1.88037417766772e-05,1.89430052715413e-05,1.90818548739248e-05,1.92202963018616e-05,1.93583351300603e-05,1.94959767951442e-05,1.96332266006401e-05,1.97700897217287e-05,1.99065712097716e-05
