0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
220000,1935.84792690802,3728.80376589287,5730.8299141505,8731.70525962296,2359.07166651662,1923.86181599347,2048.11811836623,2285.31127510426,2427.37956910818,2510.41664826319,2568.41480123041,2620.59855779687,2676.83320761913,2740.10373770496,0,0,0,0,2994.20451350131,3025.85350951738,3050.58733956862,3067.76000250802,3078.18862179166,3083.67023485104,3086.19213721894,3087.40572492817,3088.4347557737,3089.89934892748,3092.03382304565,3094.82142526113,3098.109108474,3101.69071906871,3105.35986506114,3108.93883019045,3112.2907780926,3115.32148718819,3117.97528624359,3120.2283564066,3122.08136462331,3123.55253129582,3124.67166329714,3125.47533066695,3126.00316472016,3126.29515402936,3126.38977459121,3126.32278553974,3126.1265353038,3125.82964483021,3125.45695840242,3125.02967541649,3124.56559666559,3124.07943566755,3123.58315934243,3123.08633319193,3122.59645445321,3122.11926292892,3121.65902374187,3121.21877948872,3120.80057148011,3120.40563120463,3120.03454404452,3119.6873877572,3119.36384844131,3119.06331671933,3118.78496675891,3118.52782057015,3118.29079979234,3118.07276694355,3117.87255786739,3117.68900688268,3117.52096593013,3117.36731881814,3117.22699149945,3117.09895916008,3116.98225077192,3116.87595164857,3116.77920444837,3116.69120898773,3116.61122115997,3116.53855119812,3116.47256147241,3116.41266397461,3116.35831760887,3116.30902538221,3116.26433156679,3116.2238188882,3116.18710578027,3116.15384373558,3116.12371477203,3116.09642902847,3116.07172249743,3116.04935489813,3116.02910769024,3116.01078222593,3115.99419803656,3115.97919124841,3115.96561312164,3115.9533287057,3115.94221560423,3115.93216284266
240000,1935.69873370702,3727.19366902862,5727.80944213328,8743.61436580166,2327.02089490829,1910.99071511919,2045.96601400332,2283.72055496577,2424.62158899567,2506.58299697743,2563.6353332194,2614.71130170531,2669.40871503182,2730.94057338139,2795.50483293224,2855.28473635571,2906.24764151456,2949.15434401007,2985.57016160475,3015.82151011229,3039.41706666675,3056.2717789416,3067.27584917897,3074.00208522401,3078.13594647577,3081.0686174149,3083.74233579412,3086.67104944314,3090.04101653923,3093.82673770095,3097.89002042755,3102.05164836079,3106.1365771593,3109.99819072724,3113.52798923304,3116.65621429563,3119.34753008641,3121.5945451322,3123.41089343744,3124.82482858449,3125.87377808278,3126.599994012,3127.0472604473,3127.25853105692,3127.27433748064,3127.13180744429,3126.86414607597,3126.50045535883,3126.06578972394,3125.58136756474,3125.06487757541,3124.53083481373,3123.99095430229,3123.45452010118,3122.9287355089,3122.41904579317,3121.92942901307,3121.46265341401,3121.02050184922,3120.60396494534,3120.21340547477,3119.84869677313,3119.50933815954,3119.19455026666,3118.90335302848,3118.63462885313,3118.38717325643,3118.15973497238,3117.95104730263,3117.75985222804,3117.58491858608,3117.42505542073,3117.2791214371,3117.14603134064,3117.02475970919,3116.91434293295,3116.81387966183,3116.72253011842,3116.6395145671,3116.56411117268,3116.49565343546,3116.4335273504,3116.37716840635,3116.32605851525,3116.27972293996,3116.2377272725,3116.19967450039,3116.16520218811,3116.13397979192,3116.10570611942,3116.08010693986,3116.0569327474,3116.03595667606,3116.01697256307,3115.9997931557,3115.98424845515,3115.97018419094,3115.95746041801,3115.94595022934,3115.93553857623
260000,1935.57570264888,3725.50129867018,5724.55178560561,8755.75408995335,2296.10492159686,1898.42852676593,2043.99857655048,2282.16915816442,2421.9105964523,2502.84931923447,2559.03892802706,2609.12967991454,2662.45033315411,2722.33727191349,2785.85915742187,2845.86509791107,2897.67876392761,2941.06371330549,2977.20915512355,3006.75094882464,3029.78877911839,3046.65096993056,3058.30434170596,3066.16952447929,3071.70747015845,3076.10843305427,3080.17197955646,3084.32841719749,3088.72702875555,3093.33724686823,3098.03499081052,3102.66488247611,3107.07911614409,3111.15787625749,3114.81696417635,3118.00753056048,3120.71157320978,3122.93566744758,3124.70444235479,3126.05463229941,3127.0300814071,3127.67780209615,3128.04503412801,3128.17717533676,3128.11642854253,3127.90101022017,3127.56478178846,3127.1371856091,3126.64339012181,3126.10456941156,3125.53826070606,3124.95875845493,3124.37751581743,3123.80353388239,3123.24372615441,3122.70325116954,3122.18580993047,3121.69390750812,3121.2290799221,3120.79208851503,3120.38308465681,3120.00174789447,3119.64740070996,3119.31910294147,3119.01572872374,3118.73602855011,3118.47867878487,3118.2423206772,3118.02559066171,3117.82714348251,3117.64566945173,3117.47990695226,3117.32865111645,3117.19075945867,3117.06515510617,3116.95082815938,3116.84683561628,3116.75230021458,3116.6664084774,3116.58840819172,3116.51760550211,3116.45336176363,3116.39509026639,3116.34225291839,3116.2943569524,3116.25095170592,3116.21162550969,3116.17600270952,3116.14374083784,3116.11452794444,3116.08808009133,3116.06413901192,3116.04246993265,3116.0228595523,3116.00511417316,3115.98905797702,3115.97453143817,3115.96138986542,3115.94950206502,3115.93874911615
280000,1935.46432952232,3723.73376291267,5721.11437532536,8768.26608207249,2266.25913150569,1886.18517423236,2042.20020091621,2280.65284630831,2419.24414618672,2499.21107347843,2554.6155990339,2603.83411643362,2655.92935098481,2714.2882495974,2776.67329371761,2836.60602580768,2889.04545322938,2932.96204358414,2969.175998965,2998.48056981382,3021.37147857731,3038.47785254287,3050.83494362397,3059.75785034548,3066.53897227267,3072.21283487538,3077.46686588291,3082.66576972212,3087.93084994059,3093.22952866419,3098.45132479721,3103.46227712079,3108.13857451108,3112.38379674143,3116.1348468555,3119.36096567836,3122.05910412174,3124.24785374507,3125.96127649661,3127.24335888155,3128.14340994832,3128.71247517365,3129.00070122825,3129.05552124097,3128.920508652,3128.63475107195,3128.23261148511,3127.7437651204,3127.193422004,3126.60266528294,3125.98885281231,3125.36604391718,3124.74542477512,3124.13571482144,3123.54354334319,3122.9737903963,3122.42988971704,3121.91409372709,3121.42770231683,3120.97125805423,3120.54471097903,3120.14755633828,3119.77894860234,3119.4377949455,3119.12283113871,3118.83268252203,3118.56591242997,3118.3210601508,3118.09667022376,3117.89131462206,3117.7036091383,3117.53222508362,3117.37589723165,3117.23342878232,3117.10369398646,3116.98563895809,3116.87828110453,3116.78070752357,3116.69207264895,3116.61159536929,3116.53855579897,3116.47229184137,3116.41219565342,3116.35771009515,3116.30832522728,3116.26357490331,3116.22303348943,3116.18631273491,3116.15305880768,3116.12294950293,3116.09569162809,3116.07101856341,3116.04868799466,3116.02847981269,3116.01019417262,3115.99364970518,3115.97868187135,3115.96514145198,3115.95289316328,3115.94181438977
300000,1935.35024565554,3721.89824871311,5717.55192977016,8781.285046416,2237.42570065083,1874.26840276404,2040.55655458158,2279.16778936334,2416.61996498367,2495.6639685176,2550.35598842066,2598.80627359846,2649.81714363872,2706.77517943388,2767.99627485384,2827.65091837058,2880.53714758801,2925.00021615052,2961.50490090749,2990.89773994207,3013.9326608337,3031.45361590196,3044.55147976791,3054.46620450245,3062.36247615312,3069.15375663545,3075.43942838372,3081.53307373143,3087.53532464937,3093.4141144674,3099.07218431607,3104.39505536394,3109.28030280866,3113.6521584299,3117.46604750944,3120.70702809264,3123.38508502414,3125.52925419379,3127.18177230335,3128.39288945157,3129.21661489853,3129.70744381804,3129.91799063802,3129.89739760255,3129.69036998716,3129.33669461158,3128.8711147151,3128.32345501012,3127.71891183981,3127.07844273948,3126.41920640089,3125.75501781275,3125.09679432214,3124.45297684393,3123.82991681759,3123.2322241614,3122.6630747573,3122.12447822572,3121.61750817732,3121.14249796811,3120.69920540112,3120.28694994117,3119.90472593622,3119.55129514146,3119.2252615734,3118.92513141805,3118.64936040417,3118.39639074842,3118.16467949168,3117.9527197838,3117.75905643738,3117.5822968627,3117.42111831358,3117.27427221638,3117.14058621931,3117.01896448476,3116.90838665059,3116.80790580503,3116.71664575244,3116.63379779097,3116.558617177,3116.49041941311,3116.42857646569,3116.37251299272,3116.32170264228,3116.275664466,3116.23395947839,3116.19618738318,3116.16198347929,3116.13101575306,3116.10298215856,3116.07760808398,3116.05464399973,3116.0338632817,3116.01506020191,3115.99804807795,3115.9826575721,3115.96873513067,3115.95614155437,3115.94475069047
320000,1935.21949766808,3720.00187368378,5713.91572306804,8794.93838515578,2209.55272118061,1862.68395151965,2039.05446459311,2277.71052502177,2414.03594112857,2492.20395798928,2546.25134901818,2594.02908048043,2644.08605987161,2699.77280432794,2759.84680139011,2819.08715490542,2872.2773039894,2917.27698581873,2954.21502461534,2983.9195662805,3007.30356839258,3025.35985931446,3039.22097245628,3050.07154734212,3058.97858995537,3066.76122701844,3073.94988022081,3080.81866687615,3087.45348831121,3093.82485510535,3099.8484299183,3105.42763887108,3110.47931191612,3114.94608919366,3118.79980809987,3122.03948458648,3124.68656789504,3126.77925329604,3128.36692450681,3129.5052884746,3130.25243142678,3130.66582364554,3130.80019090505,3130.70612068786,3130.42925775809,3130.00995046054,3129.48322592799,3128.87899289649,3128.22239141306,3127.53422746626,3126.83144664569,3126.12761413725,3125.43337883561,3124.75690741639,3124.10428023707,3123.47984530469,3122.88652960665,3122.32610914858,3121.7994403308,3121.30665602478,3120.84733004364,3120.42061375894,3120.02534849309,3119.66015708216,3119.32351770648,3119.01382276162,3118.72942521457,3118.46867457292,3118.22994430021,3118.01165224158,3117.81227538368,3117.63036006101,3117.46452853677,3117.31348272739,3117.17600570429,3117.05096149137,3116.93729358003,3116.83402250216,3116.74024273436,3116.65511915059,3116.57788319463,3116.5078289058,3116.44430890103,3116.38673039116,3116.33455128959,3116.28727645504,3116.24445409773,3116.20567236794,3116.17055613822,3116.13876398434,3116.10998536549,3116.08393800064,3116.06036543554,3116.0390347931,3116.01973469827,3116.00227336835,3115.98647685873,3115.97218745426,3115.95926219622,3115.94757153546
340000,1935.05876547003,3718.05157062441,5710.25310035533,8809.34628271173,2182.59344229518,1851.43573376576,2037.68181581396,2276.27792251016,2411.49011387918,2488.82723171412,2542.29351683442,2589.48670750691,2638.70989271867,2693.2525274345,2752.22431597041,2810.96438608014,2864.34456001557,2909.85567362734,2947.31462892417,2977.48219345143,3001.35809234574,3020.03319134139,3034.66820409621,3046.40536608611,3056.23623234238,3064.90630091964,3072.89220060711,3080.43798865726,3087.61966756111,3094.41200666944,3100.74333100856,3106.53366104298,3111.71731378643,3116.25347799599,3120.12865457884,3123.35427705127,3125.96195925084,3127.99799225486,3129.51805673842,3130.58264989659,3131.25342065232,3131.59042351015,3131.65020276397,3131.48457505078,3131.139967817,3130.65717937631,3130.07144335474,3129.41270060282,3128.70600175785,3127.97198182003,3127.22736362109,3126.48545975411,3125.75665256245,3125.04883947217,3124.36783666936,3123.71773824228,3123.10123076515,3122.51986518913,3121.97428906818,3121.46444278009,3120.9897236597,3120.54912196182,3120.14133240403,3119.76484477123,3119.41801674123,3119.09913174714,3118.80644435007,3118.53821526897,3118.29273791179,3118.06835797829,3117.86348746055,3117.67661415305,3117.50630759843,3117.35122223506,3117.21009837606,3117.08176153464,3116.96512051305,3116.85916459192,3116.76296008924,3116.67564650262,3116.59643240261,3116.52459120788,3116.459456942,3116.40042004752,3116.34692331277,3116.29845795137,3116.25455986165,3116.21480608324,3116.17881146068,3116.14622551765,3116.11672954119,3116.09003387164,3116.06587539195,3116.04401520789,3116.02423650998,3116.00634260688,3115.99015511998,3115.97551232851,3115.96226765497,3115.95028828066
360000,1934.85552894281,3716.05400054472,5706.6071873654,8824.62214311486,2156.50561192216,1840.52601970074,2036.42745916973,2274.86715030252,2408.98066319833,2485.53020516439,2538.47487858944,2585.16451085161,2633.66409855148,2687.18461686055,2745.11627047965,2803.30678094995,2856.78671373239,2902.77515500186,2940.80418082824,2971.53448561904,2995.99951443327,3015.3488072388,3030.758982283,3043.33819304176,3054.01908097495,3063.48962064509,3072.18473623582,3080.32602558089,3087.98352121531,3095.13760969965,3101.72903961783,3107.69331803675,3112.98076354927,3117.56555336617,3121.44738613316,3124.64882241471,3127.21055220086,3129.186072277,3130.63664942166,3131.62701422211,3132.2219492984,3132.48376792406,3132.47058972386,3132.23528164782,3131.82492464769,3131.280675699,3130.63791215557,3129.92656547431,3129.17157100572,3128.3933782124,3127.60848068662,3126.82993756751,3126.06786758755,3125.32990432776,3124.62160670011,3123.94682256882,3123.30800609862,3122.70649116377,3122.14272420099,3121.61646043471,3121.12692759167,3120.67296117015,3120.25311512209,3119.86575150782,3119.5091123376,3119.18137645383,3118.88070395306,3118.60527031074,3118.35329206265,3118.12304561821,3117.91288053315,3117.7212283529,3117.54660795055,3117.38762812213,3117.24298806575,3117.11147625493,3116.99196811997,3116.88342287008,3116.78487972178,3116.69545374383,3116.61433148332,3116.54076650054,3116.47407490992,3116.41363099999,3116.3588629859,3116.30924893213,3116.26431287097,3116.22362113243,3116.18677889385,3116.15342695159,3116.12323871292,3116.09591740294,3116.07119347897,3116.04882224351,3116.02858164533,3116.01027025825,3115.9937054263,3115.97872156447,3115.96516860397,3115.95291057161
380000,1934.59819177637,3714.01549006982,5703.01675069929,8840.87330826497,2131.25090581134,1829.9556182559,2035.28112878485,2273.47564727412,2406.50589988482,2482.30950789694,2534.78833706358,2581.04896117644,2628.92586546694,2681.53953964002,2738.50291542694,2796.12134850759,2849.63017692173,2896.05726799426,2934.67865297945,2966.03415638736,2991.15191770475,3011.20958119609,3027.38884990846,3040.76906186218,3052.23629456886,3062.43356448702,3071.76374510559,3080.43212332833,3088.50595308384,3095.97232574293,3102.78418245766,3108.89156589726,3114.2595328051,3118.87592574122,3122.75239966006,3125.92155004068,3128.43222249731,3130.34436725629,3131.72423692559,3132.64032576936,3133.16018876712,3133.34812437338,3133.26362364611,3132.96045443259,3132.48624379046,3131.88243195941,3131.18448870511,3130.42230267312,3129.62067363336,3128.79985469204,3127.97610609603,3127.16223406684,3126.36809736845,3125.60107135831,3124.8664644588,3124.16788567621,3123.50756430726,3122.88662458974,3122.30531900155,3121.76322437814,3121.25940514599,3120.79254787044,3120.36107107329,3119.96321394972,3119.59710724803,3119.26082919997,3118.95244902325,3118.67006017362,3118.41180520862,3118.17589384211,3117.96061551829,3117.76434761544,3117.58556020082,3117.42281809654,3117.27478087917,3117.14020131974,3117.01792267417,3116.90687515303,3116.80607183278,3116.71460421525,3116.63163759713,3116.55640637401,3116.48820937382,3116.42640529033,3116.37040826791,3116.31968367348,3116.27374407938,3116.23214547128,3116.19448368799,3116.16039109444,3116.12953348458,3116.1016072082,3116.0763365133,3116.05347109394,3116.03278383284,3116.01406872736,3115.99713898706,3115.98182529155,3115.96797419704,3115.95544668075
400000,1934.27616944537,3711.94198932222,5699.51617343674,8858.20203164652,2106.79443236298,1819.72405553884,2034.23336704252,2272.10109689183,2404.06425618632,2479.16197153809,2531.22727605359,2577.12756570288,2624.47409310913,2676.28874573308,2732.36045900646,2789.40365289619,2842.88648833482,2889.71190921799,2928.9292071208,2960.94531565841,2986.75446755862,3007.53864517892,3024.47529653335,3038.61817042335,3050.8160246502,3061.67674268569,3071.57886701478,3080.71634827024,3089.1562487007,3096.89322530533,3103.89218147357,3110.11686742155,3115.54599163995,3120.17992888693,3124.04122915928,3127.17159020157,3129.62722777812,3131.47390415821,3132.78234643813,3133.62441289406,3134.07012388011,3134.18553106525,3134.03132452975,3133.6620471392,3133.12578203378,3132.46418997199,3131.71279088071,3130.90140354325,3130.05467621144,3129.19265768958,3128.33137256526,3127.48337569299,3126.65826997455,3125.86317824794,3125.10316505671,3124.38160757597,3123.70051733665,3123.06081588807,3122.46256839455,3121.90517955542,3121.38755630945,3120.90824164266,3120.46552354288,3120.05752279343,3119.68226291395,3119.33772516642,3119.02189116808,3118.73277530127,3118.46844878932,3118.22705702097,3118.0068314525,3117.80609719666,3117.62327721737,3117.45689388694,3117.30556852492,3117.16801942173,3117.04305875332,3116.92958871221,3116.8265971137,3116.73315268082,3116.64840016682,3116.57155543703,3116.50190060257,3116.43877927408,3116.38159198493,3116.32979181782,3116.28288025684,3116.24040327771,3116.20194768171,3116.16713767325,3116.13563167698,3116.10711938723,3116.08131904072,3116.0579749016,3116.03685494751,3116.01774874447,3116.00046549852,3115.98483227195,3115.97069235252,3115.95790376406
420000,1933.87994715061,3709.8390466809,5696.1355176419,8876.70665492325,2083.1043030026,1809.82974845582,2033.27545671879,2270.74140408832,2401.65427693986,2476.08461772106,2527.78552606103,2573.38878906676,2620.28932230594,2671.4051040482,2726.6631441482,2783.14176738322,2836.55686837163,2883.74059819275,2923.54442484913,2956.23686381812,2982.7575087835,3004.27422968769,3021.95227662561,3036.8216759758,3049.70079168532,3061.1700658924,3071.58988567372,3081.14688734041,3089.91003150013,3097.8822118032,3105.04006038581,3111.36030477691,3116.83436164417,3121.47415874184,3125.31222614933,3128.3985608688,3130.7960731719,3132.57578614454,3133.81246234774,3134.58098134312,3134.95356602159,3134.99782307158,3134.77549469668,3134.34179193606,3133.74517800554,3133.02748160854,3132.22423783676,3131.36517362296,3130.4747731954,3129.57287534319,3128.67526804048,3127.79425705988,3126.93919384168,3126.11695440028,3125.33236580126,3124.58858007755,3123.88739768367,3123.22954397807,3122.61490299489,3122.04271309431,3121.51172910154,3121.02035536308,3120.56675384348,3120.14893101212,3119.76480686811,3119.41226904885,3119.08921458181,3118.79358148071,3118.52337206155,3118.27666956333,3118.05164940319,3117.84658617345,3117.65985729714,3117.48994409558,3117.33543088383,3117.19500259342,3117.06744132519,3116.95162215408,3116.8465084415,3116.75114685563,3116.66466225583,3116.58625256019,3116.51518368654,3116.45078463271,3116.3924427438,3116.33959919829,3116.29174473384,3116.24841562379,3116.20918990871,3116.17368388177,3116.14154882279,3116.1124679729,3116.08615373979,3116.06234512202,3116.04080534028,3116.02131966284,3116.0036934127,3115.98775014357,3115.97332997283,3115.96028805945
440000,1933.4011126426,3707.71179717833,5692.90065104165,8896.48299246409,2060.15125925334,1800.27017261667,2032.39935944348,2269.39467451241,2399.27461125887,2473.07464624495,2524.45733139165,2569.82197618476,2616.35363825232,2666.8631188544,2721.38460279221,2777.31902131349,2830.63544070631,2878.13900467412,2918.51120710191,2951.88140786967,2979.11984150719,3001.36600633059,3019.76628124437,3035.32793856074,3048.84413359449,3060.8738893157,3071.76437503355,3081.69815857766,3090.74777930331,3098.92487973236,3106.21758234529,3112.61494064442,3118.12025243004,3122.75614531979,3126.56433453678,3129.60241977627,3131.93942038919,3133.65114312464,3134.81600637996,3135.51161501875,3135.8121678472,3135.78665605357,3135.4977479425,3135.00123142766,3134.3458852113,3133.57366162445,3132.72008178782,3131.81476285777,3130.88201526073,3129.94146380387,3129.00865992944,3128.09566314151,3127.21157799241,3126.3630392992,3125.55464282095,3124.78932180846,3124.06867194388,3123.39322848094,3122.76270009038,3122.17616418258,3121.63222845365,3121.12916318401,3120.66500848549,3120.23766029855,3119.8449385242,3119.48464026097,3119.15458072255,3118.85262404739,3118.57670588079,3118.32484931677,3118.09517552918,3117.8859101981,3117.69538664558,3117.52204643125,3117.36443802022,3117.22121401927,3117.09112738063,3116.9730268921,3116.86585220571,3116.76862860267,3116.68046164767,3116.60053184961,3116.52808941615,3116.46244916648,3116.40298564758,3116.34912848463,3116.3003579845,3116.25620100218,3116.21622707322,3116.18004480976,3116.14729855419,3116.11766528131,3116.09085173818,3116.0665918096,3116.04464409616,3116.0247896919,3116.0068301481,3115.99058561039,3115.97589311645,3115.9626050422
460000,1932.83236811663,3705.56496168119,5689.8334198604,8917.62592787945,2037.90834884092,1791.04202398313,2031.59765982871,2268.05919588634,2396.92400476792,2470.1294236302,2521.23731904842,2566.41727895457,2612.65056183455,2662.63900874165,2716.49872522547,2771.91591060541,2825.11153011321,2872.89876024254,2913.81543136947,2947.8545080079,2975.80678053422,2998.7724486469,3017.87347660411,3034.0947670491,3048.20813914212,3060.75590663564,3072.07596240126,3082.34941728999,3091.65373121073,3100.00967493374,3107.41661747799,3113.87535143749,3119.40032474283,3124.02411596647,3127.79692990639,3130.78336058293,3133.05802577496,3134.70110014164,3135.79432751239,3136.4177807904,3136.64743805428,3136.55352735703,3136.19953431937,3135.64174524041,3134.92919910309,3134.10393430976,3133.20143364941,3132.25118986292,3131.27733197991,3130.29926823351,3129.33231440593,3128.38828692081,3127.47604810153,3126.60199708349,3125.77050425284,3124.98429012245,3124.24475154778,3123.55223938811,3122.90629234105,3122.30583189071,3121.74932324066,3121.23490685284,3120.76050485515,3120.32390616721,3119.92283376186,3119.55499705533,3119.21813201666,3118.91003121587,3118.62856569672,3118.3717002627,3118.13750350558,3117.92415368086,3117.7299413417,3117.55326947893,3117.39265177602,3117.246709472,3117.11416722807,3116.99384831359,3116.88466936057,3116.7856348816,3116.69583170177,3116.61442341904,3116.54064497855,3116.47379742304,3116.41324286299,3116.35839969545,3116.30873808903,3116.26377574368,3116.22307392694,3116.18623378342,3116.15289291038,3116.12272218954,3116.09542286355,3116.07072384421,3116.04837923903,3116.02816608228,3116.00988225687,3115.99334459355,3115.97838713442,3115.96485954829
480000,1932.16752477641,3703.4028543854,5686.95185363238,8940.23121665506,2016.35064420473,1782.14137393909,2030.86351468264,2266.73342123409,2394.60129237359,2467.2464721798,2518.12046960648,2563.16558772461,2609.16493795702,2658.71070096978,2711.98020333916,2766.91142355725,2819.97131041751,2868.00876758654,2909.44243127784,2944.13413881863,2972.78874643455,2996.45889658443,3016.23758854379,3033.08737137246,3047.76160727059,3060.78957543991,3072.50302913452,3083.08371376954,3092.61507116599,3101.12726862925,3108.63067276362,3115.13728169059,3120.67204238388,3125.27682238349,3129.00970346441,3131.94173929279,3134.15269791874,3135.72675747532,3136.74869795112,3137.30083536643,3137.46075544887,3137.2997945592,3136.88216119786,3136.26457220206,3135.49627940339,3134.61937529946,3133.6692839076,3132.6753615927,3131.66155015172,3130.64703973881,3129.64691195077,3128.67274357876,3127.73315939863,3126.83432824287,3125.98040081888,3125.17389064527,3124.41600136418,3123.70690480694,3123.04597474723,3122.43198143709,3121.86325191223,3121.33780077247,3120.85343576173,3120.40784204043,3119.99864859874,3119.62347982397,3119.27999482597,3118.965916748,3118.67905395303,3118.41731467538,3118.1787164667,3117.96139153887,3117.76358891284,3117.58367411809,3117.42012704844,3117.27153846391,3117.13660553118,3117.01412671523,3116.90299626848,3116.80219850953,3116.71080203963,3116.62795400896,3116.55287451624,3116.48485120169,3116.4232340755,3116.36743060897,3116.31690110457,3116.27115435207,3116.22974357152,3116.19226263858,3116.15834258429,3116.12764835852,3116.09987584483,3116.07474911307,3116.05201789582,3116.03145527419,3116.01285555886,3115.99603235247,3115.98081677984,3115.96705587331
500000,1931.40148317245,3701.22939652688,5684.27039091914,8964.3975576592,1995.4549976945,1773.56381758799,2030.19060679248,2265.41595377398,2392.30539155129,2464.42345960849,2515.10209013084,2560.05846791585,2605.88282612146,2655.05777527193,2707.80485468672,2762.28395529314,2815.19898957127,2863.45615215101,2905.37734542965,2940.70029329658,2970.04022467536,2994.39611575563,3014.8283170379,3032.27682002382,3047.47865610459,3060.95292529194,3073.02772657295,3083.8871042193,3093.62131062108,3102.27008506344,3109.85453831361,3116.39738508214,3121.93348738788,3126.51341283046,3130.20257738346,3133.07802171913,3135.22426862923,3136.72917849842,3137.68031282986,3138.16203305199,3138.25338195542,3138.02669167551,3137.54681118921,3136.87082893032,3136.04816863433,3135.12094955695,3134.12451974554,3133.08808942576,3132.03540875158,3130.98544915592,3129.95305998314,3128.94958201319,3127.98340713301,3127.06047909742,3126.18473439319,3125.35848500409,3124.58274666438,3123.85751722932,3123.18201028805,3122.55484925723,3121.97422704873,3121.43803609549,3120.94397311647,3120.4896225543,3120.07252216169,3119.69021376903,3119.34028184885,3119.02038211217,3118.72826202969,3118.46177486943,3118.21888857881,3117.99769061204,3117.79638960954,3117.61331467097,3117.44691282452,3117.29574517918,3117.15848214921,3117.03389806068,3116.92086538326,3116.81834877719,3116.72539910071,3116.64114748811,3116.56479957963,3116.49562996175,3116.43297685796,3116.3762370959,3116.32486136571,3116.2783497755,3116.23624770357,3116.19814194194,3116.1636571224,3116.13245241348,3116.10421847529,3116.07867465805,3116.05556642971,3116.03466301773,3116.01575525033,3115.99865358304,3115.98318629652,3115.96919785266
520000,1930.53020200805,3699.04813455352,5681.8001173596,8990.22896024849,1975.19982851818,1765.30461514875,2029.57310281942,2264.10553329356,2390.03529612556,2461.65818926992,2512.17778911661,2557.0881018392,2602.7913962323,2651.66137905968,2703.94979967467,2758.01193148589,2810.77766171176,2859.22695599056,2901.60536960142,2937.5346841265,2967.53898409774,2992.55921018834,3013.62013300158,3031.63886429084,3047.3376595758,3061.22764512719,3073.63522225925,3084.7480466222,3094.66381649293,3103.43194106787,3111.08401827879,3117.65302826108,3123.18322087184,3127.73333676722,3131.37564251724,3134.19274576159,3136.2735731315,3137.709382684,3138.59029214748,3139.00253370751,3139.02647444237,3138.73534327985,3138.19455743032,3137.46152548622,3136.58580759231,3135.60952630682,3134.56793920602,3133.490102426,3132.39957122817,3131.31509836812,3130.25130321722,3129.21929427336,3128.22723513787,3127.28084955049,3126.38386500559,3125.53839714376,3124.74527881159,3124.00433865179,3123.31463452625,3122.67464714337,3122.0824390818,3121.5357840674,3121.03227093681,3120.56938625848,3120.14457911323,3119.755311084,3119.39909408148,3119.07351824708,3118.77627182959,3118.50515462758,3118.25808632515,3118.03311081989,3117.82839744741,3117.64223984105,3117.47305302668,3117.31936923583,3117.17983282388,3117.05319459981,3116.93830580853,3116.83411195261,3116.73964659686,3116.65402526345,3116.57643949705,3116.50615115655,3116.44248697208,3116.38483339153,3116.3326317302,3116.28537362833,3116.24259681498,3116.20388117201,3116.16884508823,3116.13714209166,3116.10845774593,3116.08250679616,3116.05903054893,3116.03779447118,3116.01858599276,3116.00121249793,3115.98549949164,3115.97128892712
