0,9500,19000,28500,38000,47500,57000,66500,76000,85500,95000,104500,114000,123500,133000,142500,152000,161500,171000,180500,190000,199500,209000,218500,228000,237500,247000,256500,266000,275500,285000,294500,304000,313500,323000,332500,342000,351500,361000,370500,380000,389500,399000,408500,418000,427500,437000,446500,456000,465500,475000,484500,494000,503500,513000,522500,532000,541500,551000,560500,570000,579500,589000,598500,608000,617500,627000,636500,646000,655500,665000,674500,684000,693500,703000,712500,722000,731500,741000,750500,760000,769500,779000,788500,798000,807500,817000,826500,836000,845500,855000,864500,874000,883500,893000,902500,912000,921500,931000,940500,950000
1020000,4.40732616007342e-06,3.43985420413059e-06,3.10946161998651e-06,3.11466470800799e-06,3.2772731823019e-06,3.50989025680654e-06,3.77124287709988e-06,4.04264936995913e-06,4.31554216694233e-06,4.58589568305338e-06,4.85183218146109e-06,5.11254177216437e-06,5.36776398687274e-06,5.61752510982261e-06,5.86199941379386e-06,6.10143365222915e-06,6.33610524001437e-06,6.56629898096206e-06,6.79229426456604e-06,7.01435827647916e-06,7.23274269739254e-06,7.44768242781522e-06,7.6593954777469e-06,7.86808350854526e-06,8.07393271984397e-06,8.27711489754896e-06,8.47778851361777e-06,8.67609981396742e-06,8.87218385886632e-06,9.06616549734491e-06,9.25816026762705e-06,9.44827522186559e-06,9.63660967712994e-06,9.82325589662149e-06,9.97181038987531e-06,1.00971492740038e-05,1.022228159869e-05,1.03657394898876e-05,1.05468275712678e-05,1.07264583879722e-05,1.0904692156896e-05,1.10815844639067e-05,1.12571867697599e-05,1.14315468467745e-05,1.16047091573793e-05,1.17767151836275e-05,1.19476037151677e-05,1.21174111018629e-05,1.22861714762034e-05,1.24539169498043e-05,1.26206777875863e-05,1.27864825626655e-05,1.29513582945103e-05,1.31153305725335e-05,1.32784236669653e-05,1.34406606285833e-05,1.36020633786525e-05,1.37626527902357e-05,1.39224487618779e-05,1.40814702845328e-05,1.42397355024838e-05,1.43972617689159e-05,1.45540656967108e-05,1.47101632049663e-05,1.48655695616797e-05,1.50202994229828e-05,1.51743668692686e-05,1.5327785438513e-05,1.54805681570582e-05,1.56327275680953e-05,1.57842757580574e-05,1.59352243811129e-05,1.60855846819263e-05,1.62353675168379e-05,1.63845833735984e-05,1.65332423897794e-05,1.66813543699701e-05,1.68289288018586e-05,1.69759748712877e-05,1.71225014763656e-05,1.72685172407057e-05,1.7414030525861e-05,1.75590494430149e-05,1.77035818639825e-05,1.78476354315733e-05,1.79912175693614e-05,1.8134335490905e-05,1.82769962084532e-05,1.84192065411768e-05,1.85609731229537e-05,1.87023024097402e-05,1.88432006865551e-05,1.89836740741011e-05,1.9123728535048e-05,1.92633698799991e-05,1.94026037731591e-05,1.95414357377242e-05,1.967987116101e-05,1.98179152993326e-05,1.99555732826597e-05
1040000,4.43097920628011e-06,3.46136800801966e-06,3.13075539791798e-06,3.1335079624756e-06,3.29318018915355e-06,3.52325171520786e-06,3.78262784992735e-06,4.05252007367215e-06,4.32423835519767e-06,4.59366503091241e-06,4.85885760085278e-06,5.11896069387514e-06,5.37368143790753e-06,5.62302261673903e-06,5.86714115885465e-06,6.10627080748873e-06,6.34067907320028e-06,6.57064311835261e-06,6.79643636490228e-06,7.01832128648712e-06,7.23654580548255e-06,7.45134179694951e-06,7.66292481462244e-06,7.8714945099933e-06,8.07723542610758e-06,8.2803179742126e-06,8.48089947835306e-06,8.67912522022155e-06,8.87512944567884e-06,9.06903631231494e-06,9.26096076844414e-06,9.45100936061088e-06,9.63928097064104e-06,9.82586748551771e-06,9.97434309128221e-06,1.00996317232975e-05,1.02247156330856e-05,1.03681380889946e-05,1.0549177901995e-05,1.07287621785326e-05,1.09069509828507e-05,1.10837997654932e-05,1.12593598668926e-05,1.14336789520781e-05,1.16068013875483e-05,1.17787685693595e-05,1.19496192098751e-05,1.21193895893354e-05,1.22881137773661e-05,1.24558238286934e-05,1.26225499566469e-05,1.27883206874593e-05,1.29531629979094e-05,1.31171024384632e-05,1.3280163243753e-05,1.3442368431961e-05,1.36037398944532e-05,1.37642984768203e-05,1.39240640523241e-05,1.40830555886113e-05,1.42412912084474e-05,1.43987882451207e-05,1.45555632930884e-05,1.47116322543623e-05,1.48670103810729e-05,1.50217123145971e-05,1.5175752121589e-05,1.53291433272149e-05,1.54818989458587e-05,1.56340315095336e-05,1.57855530942127e-05,1.59364753442634e-05,1.60868094951568e-05,1.62365663946001e-05,1.63857565222274e-05,1.65343900079717e-05,1.66824766492254e-05,1.68300259268894e-05,1.69770470203988e-05,1.71235488218065e-05,1.72695399489981e-05,1.74150287581036e-05,1.75600233551666e-05,1.77045316071271e-05,1.78485611521661e-05,1.79921194094594e-05,1.81352135883824e-05,1.82778506972026e-05,1.8420037551298e-05,1.85617807809304e-05,1.8703086838606e-05,1.88439620060489e-05,1.89844124008135e-05,1.91244439825591e-05,1.92640625590079e-05,1.94032737916054e-05,1.95420832009036e-05,1.96804961716823e-05,1.98185179578246e-05,1.99561536869613e-05
1060000,4.4545545421144e-06,3.4826304755661e-06,3.15177346888459e-06,3.1521386915198e-06,3.30895444496924e-06,3.5365307368064e-06,3.79395873892443e-06,4.06235346741037e-06,4.33290776831527e-06,4.60141454273036e-06,4.86586792534601e-06,5.12536785543126e-06,5.37958953097638e-06,5.62851253159871e-06,5.87227663326671e-06,6.11110269670371e-06,6.34524841520685e-06,6.57498337026574e-06,6.80057505919458e-06,7.02228127446732e-06,7.24034620264316e-06,7.45499870995057e-06,7.66645190626972e-06,7.87490344259416e-06,8.08053621251966e-06,8.28351925812308e-06,8.48400875979083e-06,8.68214903831469e-06,8.8780735277632e-06,9.07190569635801e-06,9.26375990415605e-06,9.45374219341897e-06,9.64195101179894e-06,9.82847787092893e-06,9.97687463211549e-06,1.01021130509472e-05,1.02271485822711e-05,1.03705356455951e-05,1.05515272239481e-05,1.07310649920895e-05,1.09092088618461e-05,1.10860141486359e-05,1.12615320727368e-05,1.14358101920308e-05,1.16088927772087e-05,1.1780821138435e-05,1.19516339108783e-05,1.21213673052346e-05,1.22900553283329e-05,1.24577299780703e-05,1.26244214162376e-05,1.27901581222303e-05,1.29549670301778e-05,1.31188736516359e-05,1.32819021856714e-05,1.34440756178996e-05,1.36054158098138e-05,1.37659435795562e-05,1.39256787751261e-05,1.40846403408831e-05,1.42428463780923e-05,1.44003142001614e-05,1.4557060383138e-05,1.47131008119614e-05,1.4868450722908e-05,1.50231247426118e-05,1.51771369239989e-05,1.53305007794359e-05,1.54832293113579e-05,1.56353350406095e-05,1.57868300327116e-05,1.5937725922239e-05,1.60880339354769e-05,1.62377649115059e-05,1.63869293218506e-05,1.65355372888115e-05,1.66835986025904e-05,1.68311227373065e-05,1.69781188659927e-05,1.71245958746519e-05,1.72705623754469e-05,1.7416026719089e-05,1.75609970064871e-05,1.77054810997103e-05,1.7849486632315e-05,1.79930210190831e-05,1.81360914652108e-05,1.82787049749878e-05,1.84208683600029e-05,1.85625882469051e-05,1.87038710847539e-05,1.88447231519818e-05,1.89851505629984e-05,1.91251592744551e-05,1.92647550911959e-05,1.94039436719098e-05,1.95427305345076e-05,1.96811210612358e-05,1.98191205035467e-05,1.99567339867372e-05
1080000,4.47805544022071e-06,3.50365143289496e-06,3.17252559877456e-06,3.1705628176205e-06,3.32459824964578e-06,3.54972833026553e-06,3.8052360764632e-06,4.07214986476205e-06,4.34155060297612e-06,4.6091443470821e-06,4.87286324167941e-06,5.13176331690695e-06,5.38548830866861e-06,5.63399488525234e-06,5.8774058598374e-06,6.11592933706866e-06,6.34981327924596e-06,6.57931974704298e-06,6.80471035568504e-06,7.02623824710439e-06,7.24414389438764e-06,7.45865317143873e-06,7.66997675661924e-06,7.87831030973847e-06,8.08383508204262e-06,8.28671875189884e-06,8.48711636026957e-06,8.68517127035468e-06,8.88101610703477e-06,9.07477365122692e-06,9.26655767637676e-06,9.45647372178399e-06,9.64461980199317e-06,9.83108705415254e-06,9.97940501367928e-06,1.01045932581786e-05,1.0229580447401e-05,1.03729321607023e-05,1.05538755380859e-05,1.07333668295517e-05,1.09114657947442e-05,1.10882276141537e-05,1.12637033880712e-05,1.1437940567374e-05,1.1610983327067e-05,1.17828728915275e-05,1.19536478188197e-05,1.21233442501734e-05,1.22919961296891e-05,1.24596353984942e-05,1.26262921668925e-05,1.27919948674887e-05,1.29567703918034e-05,1.31206442125181e-05,1.32836404931663e-05,1.34457821868256e-05,1.36070911251421e-05,1.37675880988331e-05,1.39272929306569e-05,1.40862245417049e-05,1.42444010117594e-05,1.44018396343639e-05,1.45585569671708e-05,1.4714568878061e-05,1.48698905874694e-05,1.50245367072985e-05,1.51785212767573e-05,1.53318577954232e-05,1.54845592537917e-05,1.56366381615477e-05,1.57881065737686e-05,1.5938976115244e-05,1.60892580030807e-05,1.62389630677402e-05,1.63881017726436e-05,1.65366842324656e-05,1.66847202302232e-05,1.68322192332598e-05,1.69791904082114e-05,1.71256426350361e-05,1.72715845201786e-05,1.74170244089368e-05,1.7561970397089e-05,1.77064303418376e-05,1.78504118721192e-05,1.79939223983252e-05,1.81369691214766e-05,1.82795590418892e-05,1.84216989673659e-05,1.85633955209467e-05,1.87046551482473e-05,1.88454841244121e-05,1.89858885607087e-05,1.91258744107838e-05,1.92654474766059e-05,1.94046134141107e-05,1.95433777385698e-05,1.96817458296995e-05,1.98197229365237e-05,1.99573141820077e-05
1100000,4.501485051259e-06,3.52444017244643e-06,3.19302102225761e-06,3.18878607116072e-06,3.34011387610947e-06,3.56284549651056e-06,3.81646039038539e-06,4.08190957641932e-06,4.35016705402172e-06,4.61685457137256e-06,4.87984363583966e-06,5.1381471378859e-06,5.39137781324809e-06,5.6394697083308e-06,5.88252886122299e-06,6.1207507456725e-06,6.35437367845432e-06,6.58365225897147e-06,6.80884226257574e-06,7.03019221105307e-06,7.24793888620656e-06,7.46230518601685e-06,7.67349936958788e-06,7.881715114806e-06,8.08713203763022e-06,8.28991645815124e-06,8.49022228212197e-06,8.68819191844449e-06,8.88395718540483e-06,9.07764017867107e-06,9.26935408671735e-06,9.45920394719754e-06,9.6472873426111e-06,9.83369503648403e-06,9.98193423727573e-06,1.01070723462154e-05,1.02320112296282e-05,1.03753276353285e-05,1.05562228453661e-05,1.07356676918263e-05,1.09137217824061e-05,1.10904401628651e-05,1.12658738136741e-05,1.14400700788485e-05,1.1613073037829e-05,1.17849238293099e-05,1.19556609343412e-05,1.21253204247645e-05,1.22939361820197e-05,1.24615400905236e-05,1.26281622091456e-05,1.27938309237448e-05,1.29585730832739e-05,1.31224141215761e-05,1.32853781666837e-05,1.34474881391653e-05,1.36087658408458e-05,1.3769232035041e-05,1.39289065192893e-05,1.4087808191433e-05,1.42459551097894e-05,1.44033645480537e-05,1.45600530454982e-05,1.47160364529588e-05,1.48713299750413e-05,1.50259482089286e-05,1.51799051801234e-05,1.5333214375424e-05,1.54858887733959e-05,1.56379408725731e-05,1.57893827175978e-05,1.59402259234824e-05,1.60904816981626e-05,1.62401608634875e-05,1.6389273874782e-05,1.65378308391008e-05,1.66858415322821e-05,1.68333154148992e-05,1.69802616471968e-05,1.71266891030931e-05,1.727260638332e-05,1.74180218277664e-05,1.75629435270845e-05,1.77073793336148e-05,1.78513368716776e-05,1.79948235472782e-05,1.81378465572663e-05,1.82804128979873e-05,1.84225293734618e-05,1.85642026031242e-05,1.87054390291497e-05,1.88462449233979e-05,1.89866263939973e-05,1.91265893915931e-05,1.92661397152811e-05,1.9405283018246e-05,1.95440248131237e-05,1.96823704771023e-05,1.98203252567801e-05,1.99578942727932e-05
1120000,4.52484641047279e-06,3.54500549017408e-06,3.2132684820904e-06,3.20681399408701e-06,3.35550356909836e-06,3.57588322851777e-06,3.82763220401412e-06,4.09163291021045e-06,4.35875731447798e-06,4.62454534185201e-06,4.88680919307104e-06,5.14451937746714e-06,5.39725808665689e-06,5.64493703124758e-06,5.88764565993028e-06,6.12556693949952e-06,6.35892962589419e-06,6.58798091628443e-06,6.81297078802912e-06,7.03414317293847e-06,7.25173118356798e-06,7.4659547582704e-06,7.67701974907895e-06,7.88511786116577e-06,8.09042708222756e-06,8.29311237948464e-06,8.493326527675e-06,8.69121098468234e-06,8.88689676478066e-06,9.08050528043645e-06,9.27214913678598e-06,9.46193287114871e-06,9.64995363503791e-06,9.83630181921704e-06,9.98446230420507e-06,1.01095503162798e-05,1.02344409301043e-05,1.03777220704846e-05,1.05585691467451e-05,1.07379675798202e-05,1.09159768256923e-05,1.10926517955873e-05,1.12680433503231e-05,1.14421987271947e-05,1.16151619102e-05,1.17869739524547e-05,1.19576732580842e-05,1.21272958296201e-05,1.22958754859092e-05,1.2463444054717e-05,1.26300315435304e-05,1.27956662915085e-05,1.29603751050767e-05,1.31241833792758e-05,1.32871152066691e-05,1.34491934753447e-05,1.36104399573324e-05,1.37708753885695e-05,1.39305195413957e-05,1.40893912904237e-05,1.4247508672523e-05,1.44048889415566e-05,1.45615486184315e-05,1.47175035369519e-05,1.48727688859075e-05,1.50273592477732e-05,1.51812886343561e-05,1.53345705196855e-05,1.54872178704063e-05,1.56392431739106e-05,1.57906584644135e-05,1.59414753471583e-05,1.60917050209168e-05,1.62413582989328e-05,1.63904456284414e-05,1.65389771088837e-05,1.66869625089253e-05,1.68344112823747e-05,1.69813325830908e-05,1.71277352789572e-05,1.72736279649979e-05,1.74190189756973e-05,1.75639163965862e-05,1.77083280751474e-05,1.78522616310892e-05,1.79957244660349e-05,1.81387237726664e-05,1.82812665433625e-05,1.84233595783652e-05,1.85650094935065e-05,1.87062227275245e-05,1.88470055489974e-05,1.89873640629173e-05,1.91273042169309e-05,1.92668318072643e-05,1.94059524843542e-05,1.9544671758203e-05,1.96829950034735e-05,1.98209274643408e-05,1.99584742591141e-05
1140000,4.54814244382235e-06,3.56535571963843e-06,3.23327626496958e-06,3.22465194396057e-06,3.37076954407509e-06,3.58884251111416e-06,3.83875203616585e-06,4.10132017113152e-06,4.36732157557882e-06,4.63221678363119e-06,4.89375999788483e-06,5.15088009427093e-06,5.40312917051901e-06,5.65039688420108e-06,5.89275627831804e-06,6.13037793543039e-06,6.363481134554e-06,6.59230572916169e-06,6.81709594016828e-06,7.03809113935625e-06,7.25552079191763e-06,7.46960189276765e-06,7.68053789898227e-06,7.88851855217614e-06,8.09372021877114e-06,8.29630651849641e-06,8.4964290992498e-06,8.69422847116164e-06,8.88983484706551e-06,9.08336895826564e-06,9.27494282818791e-06,9.46466049512412e-06,9.65261868065662e-06,9.8389074036433e-06,9.98698921576556e-06,1.01120271695923e-05,1.02368695499792e-05,1.03801154671805e-05,1.05609144431786e-05,1.0740266494439e-05,1.09182309254624e-05,1.10948625131374e-05,1.12702119987951e-05,1.14443265131523e-05,1.16172499448848e-05,1.17890232616337e-05,1.19596847906898e-05,1.2129270465352e-05,1.22978140419418e-05,1.24653472916325e-05,1.263190017058e-05,1.27975009712894e-05,1.2962176457699e-05,1.3125951986083e-05,1.32888516135678e-05,1.34508981957897e-05,1.36121134750091e-05,1.37725181598081e-05,1.39321319973487e-05,1.4090973839033e-05,1.42490617003006e-05,1.4406412815198e-05,1.45630436862816e-05,1.47189701303378e-05,1.48742073203523e-05,1.50287698241036e-05,1.51826716397144e-05,1.53359262284548e-05,1.54885465450587e-05,1.5640545065785e-05,1.57919338144301e-05,1.59427243864757e-05,1.60929279715374e-05,1.62425553742607e-05,1.63916170337973e-05,1.65401230419811e-05,1.66880831603108e-05,1.68355068358361e-05,1.69824032160352e-05,1.71287811627626e-05,1.72746492653388e-05,1.74200158528488e-05,1.75648890057065e-05,1.77092765665411e-05,1.78531861504533e-05,1.79966251546879e-05,1.81396007677633e-05,1.82821199780953e-05,1.84241895821507e-05,1.85658161921626e-05,1.87070062434354e-05,1.88477660012686e-05,1.89881015675216e-05,1.91280188868451e-05,1.92675237525986e-05,1.94066218124735e-05,1.95453185738413e-05,1.96836194088422e-05,1.98215295592304e-05,1.9959054140991e-05
1160000,4.57137597371702e-06,3.58549876329393e-06,3.25305223425751e-06,3.2423050983205e-06,3.38591398626418e-06,3.60172432078815e-06,3.84982040116253e-06,4.11097166137767e-06,4.37586002678944e-06,4.63986902069624e-06,4.90069613406856e-06,5.15722934644451e-06,5.40899110614401e-06,5.65584929717696e-06,5.89786073859861e-06,6.13518375024318e-06,6.3680282173491e-06,6.59662670773003e-06,6.82121772707728e-06,7.04203611687291e-06,7.25930771667904e-06,7.47324659405975e-06,7.68405382317427e-06,7.89191719118481e-06,8.09701145018895e-06,8.29949887777697e-06,8.49952999916186e-06,8.69724437997105e-06,8.89277143415864e-06,9.08623121389783e-06,9.27773516252551e-06,9.46738682060791e-06,9.6552824808481e-06,9.84151179105264e-06,9.98951497325356e-06,1.01145029073715e-05,1.02392970904013e-05,1.0382507826425e-05,1.05632587356212e-05,1.07425644365875e-05,1.0920484082575e-05,1.10970723163312e-05,1.12723797598665e-05,1.14464534374603e-05,1.16193371425876e-05,1.17910717575185e-05,1.19616955327986e-05,1.21312443325717e-05,1.22997518507015e-05,1.24672498018279e-05,1.26337680908274e-05,1.27993349635969e-05,1.29639771416277e-05,1.31277199424633e-05,1.3290587387825e-05,1.34526023009261e-05,1.36137863942831e-05,1.37741603491461e-05,1.39337438875205e-05,1.40925558376171e-05,1.42506141934626e-05,1.44079361693034e-05,1.45645382493597e-05,1.47204362334136e-05,1.48756452786595e-05,1.50301799381911e-05,1.51840541964572e-05,1.5337281501979e-05,1.54898747975887e-05,1.56418465484209e-05,1.57932087678615e-05,1.59439730416386e-05,1.60941505502187e-05,1.62437520896559e-05,1.63927880910252e-05,1.65412686385596e-05,1.66892034865968e-05,1.68366020754333e-05,1.69834735461722e-05,1.71298267546433e-05,1.72756702844694e-05,1.74210124593405e-05,1.75658613545579e-05,1.77102248079016e-05,1.78541104298688e-05,1.799752561333e-05,1.81404775426437e-05,1.82829732022662e-05,1.8425019384893e-05,1.85666226991615e-05,1.87077895769458e-05,1.88485262802698e-05,1.89888389078631e-05,1.91287334013838e-05,1.92682155513272e-05,1.94072910026422e-05,1.95459652600723e-05,1.96842436932374e-05,1.98221315414738e-05,1.99596339184442e-05
1180000,4.59454972437819e-06,3.60544212123527e-06,3.27260385987521e-06,3.25977845928891e-06,3.40093904980794e-06,3.61452962551089e-06,3.86083780884385e-06,4.12058768037385e-06,4.3843728558292e-06,4.64750217592341e-06,4.9076176846952e-06,5.16356719166781e-06,5.41484393453054e-06,5.66129429995044e-06,5.90295906283931e-06,6.13998440061436e-06,6.37257088712238e-06,6.60094386206378e-06,6.82533615680152e-06,7.04597811202595e-06,7.2630919632537e-06,7.47688886668086e-06,7.68756752551807e-06,7.89531378152892e-06,8.10030077940047e-06,8.30268945990984e-06,8.50262922972096e-06,8.70025871319451e-06,8.89570652795536e-06,9.08909204906889e-06,9.28052614139829e-06,9.4701118490817e-06,9.65794503699109e-06,9.84411498273307e-06,9.99203957796346e-06,1.01169775308344e-05,1.02417235525175e-05,1.03848991492258e-05,1.05656020250265e-05,1.07448614071696e-05,1.09227362978883e-05,1.10992812059843e-05,1.12745466343129e-05,1.14485795008573e-05,1.16214235040121e-05,1.17931194407801e-05,1.19637054850508e-05,1.21332174318904e-05,1.23016889127718e-05,1.24691515858604e-05,1.26356353048053e-05,1.28011682689401e-05,1.29657771573494e-05,1.3129487248882e-05,1.32923225298858e-05,1.34543057911794e-05,1.36154587155612e-05,1.37758019569727e-05,1.39353552122834e-05,1.40941372865318e-05,1.42521661523493e-05,1.4409459004198e-05,1.45660323079765e-05,1.47219018464763e-05,1.48770827611128e-05,1.50315895903066e-05,1.51854363048433e-05,1.53386363405051e-05,1.54912026282321e-05,1.56431476220431e-05,1.5794483324922e-05,1.59452213128509e-05,1.60953727571547e-05,1.6244948445303e-05,1.63939588003007e-05,1.65424138987859e-05,1.66903234879414e-05,1.68376970013162e-05,1.69845435736433e-05,1.71308720547337e-05,1.72766910225166e-05,1.74220087952917e-05,1.75668334432527e-05,1.77111727993345e-05,1.78550344694348e-05,1.79984258420538e-05,1.81413540973939e-05,1.82838262159558e-05,1.84258489866668e-05,1.85674290145723e-05,1.87085727281193e-05,1.88492863860592e-05,1.8989576083995e-05,1.91294477605949e-05,1.9268907203493e-05,1.94079600548986e-05,1.95466118169296e-05,1.96848678566885e-05,1.98227334110956e-05,1.99602135914944e-05
1200000,4.61766632686108e-06,3.62519291764106e-06,3.29193824562977e-06,3.27707685835934e-06,3.41584685703495e-06,3.62725938456833e-06,3.87180476457966e-06,4.13016852480513e-06,4.39286024869419e-06,4.65511637109353e-06,4.91452473213213e-06,5.16989368715904e-06,5.42068769636996e-06,5.66673192208857e-06,5.90805127296398e-06,6.14477990311971e-06,6.37710915664493e-06,6.60525720218516e-06,6.829451237348e-06,7.04991713132414e-06,7.26687353702129e-06,7.48052871514826e-06,7.69107900986361e-06,7.89870832653516e-06,8.10358820931676e-06,8.30587826747166e-06,8.50572679323123e-06,8.70327147291126e-06,8.89864013034698e-06,9.09195146551125e-06,9.28331576640286e-06,9.47283558202466e-06,9.66060635046217e-06,9.8467169799707e-06,9.99456303118774e-06,1.01194510411964e-05,1.02441489374734e-05,1.03872894365893e-05,1.05679443123472e-05,1.07471574070883e-05,1.09249875722594e-05,1.11014891829111e-05,1.12767126229092e-05,1.14507047040813e-05,1.16235090298616e-05,1.1795166312089e-05,1.19657146480861e-05,1.21351897639185e-05,1.23036252287358e-05,1.24710526442874e-05,1.2637501813046e-05,1.28030008878278e-05,1.29675765053508e-05,1.31312539058043e-05,1.32940570401948e-05,1.3456008666975e-05,1.36171304392503e-05,1.37774429836769e-05,1.39369659720094e-05,1.40957181861329e-05,1.42537175773009e-05,1.44109813202069e-05,1.45675258624431e-05,1.47233669698232e-05,1.48785197679963e-05,1.50329987807212e-05,1.51868179651314e-05,1.53399907442801e-05,1.54925300372244e-05,1.56444482868762e-05,1.57957574858256e-05,1.59464692003166e-05,1.60965945925396e-05,1.62461444413867e-05,1.63951291617992e-05,1.65435588228267e-05,1.66914431645029e-05,1.68387916136347e-05,1.69856132985907e-05,1.71319170631678e-05,1.72777114796068e-05,1.74230048608221e-05,1.75678052719035e-05,1.77121205409455e-05,1.78559582692504e-05,1.7999325840952e-05,1.81422304321005e-05,1.82846790192444e-05,1.84266783875468e-05,1.8568235138464e-05,1.87093556970193e-05,1.88500463186949e-05,1.89903130959702e-05,1.91301619645263e-05,1.92695987091392e-05,1.9408628969281e-05,1.9547258244447e-05,1.96854918992245e-05,1.98233351681207e-05,1.99607931601619e-05
1220000,4.6407283237617e-06,3.64475792512737e-06,3.31106215421725e-06,3.29420496131171e-06,3.43063949783514e-06,3.63991454840373e-06,3.88272176928248e-06,4.13971448864646e-06,4.40132238967941e-06,4.6627117269063e-06,4.92141735805008e-06,5.17620888968026e-06,5.42652243204977e-06,5.67216219295245e-06,5.91313739075442e-06,6.14957027423539e-06,6.38164303861671e-06,6.60956673806479e-06,6.83356297668566e-06,7.05385318124775e-06,7.27065244333974e-06,7.48416614396248e-06,7.69458828004765e-06,7.90210082951977e-06,8.10687374284046e-06,8.30906530303223e-06,8.50882269199114e-06,8.7062826611958e-06,8.90157224322091e-06,9.09480946495407e-06,9.286104039133e-06,9.47555802091352e-06,9.66326642263577e-06,9.84931778404979e-06,9.99708533421697e-06,1.01219234396711e-05,1.02465732464127e-05,1.0389678689521e-05,1.05702855985348e-05,1.07494524372457e-05,1.09272379065446e-05,1.11036962479257e-05,1.12788777264299e-05,1.14528290478695e-05,1.16255937208387e-05,1.17972123721152e-05,1.19677230225438e-05,1.21371613292665e-05,1.23055607991764e-05,1.24729529776654e-05,1.26393676160816e-05,1.28048328207686e-05,1.29693751861178e-05,1.3133019913695e-05,1.32957909191967e-05,1.34577109287379e-05,1.36188015657571e-05,1.37790834296476e-05,1.39385761670703e-05,1.4097298536776e-05,1.42552684686573e-05,1.44125031176554e-05,1.456901891307e-05,1.4724831603751e-05,1.48799562995934e-05,1.50344075097059e-05,1.51881991775803e-05,1.53413447135509e-05,1.54938570248011e-05,1.56457485431449e-05,1.57970312507865e-05,1.59477167042395e-05,1.60978160565674e-05,1.62473400780916e-05,1.63962991756963e-05,1.65447034108486e-05,1.66925625164392e-05,1.68398859125385e-05,1.69866827211561e-05,1.71329617800798e-05,1.7278731655867e-05,1.74240006560509e-05,1.75687768406226e-05,1.77130680328402e-05,1.78568818294146e-05,1.80002256101174e-05,1.814310654685e-05,1.82855316122128e-05,1.84275075876076e-05,1.85690410709057e-05,1.87101384837094e-05,1.88508060782352e-05,1.89910499438418e-05,1.91308760132261e-05,1.92702900683089e-05,1.94092977458279e-05,1.95479045426581e-05,1.96861158208747e-05,1.98239368125739e-05,1.99613726244675e-05
1240000,4.66373817363217e-06,3.66414358720194e-06,3.32998203011974e-06,3.31116727321439e-06,3.44531902913547e-06,3.65249605847063e-06,3.89358931942019e-06,4.1492258631919e-06,4.40975946140067e-06,4.67028836299435e-06,4.92829564343188e-06,5.18251285554285e-06,5.43234818165711e-06,5.67758514169944e-06,5.91821743785181e-06,6.15435553033881e-06,6.38617254566722e-06,6.61387247962214e-06,6.83767138274569e-06,7.05778626824871e-06,7.27442868754547e-06,7.48780115760739e-06,7.69809533989396e-06,7.90549129378861e-06,8.11015738286592e-06,8.31225056915458e-06,8.5119169282936e-06,8.70929228011803e-06,8.90450286846062e-06,9.09766604912316e-06,9.28889096117962e-06,9.47827916722253e-06,9.66592525488425e-06,9.85191739625274e-06,9.9996064883398e-06,1.01243947274703e-05,1.02489964804779e-05,1.03920669090251e-05,1.057262588454e-05,1.07517464985431e-05,1.09294873015995e-05,1.11059024018413e-05,1.12810419456486e-05,1.14549525329588e-05,1.16276775776455e-05,1.17992576215284e-05,1.19697306090628e-05,1.21391321285443e-05,1.2307495624676e-05,1.2474852586551e-05,1.26412327144439e-05,1.28066640682708e-05,1.29711732001367e-05,1.31347852730189e-05,1.32975241673359e-05,1.34594125768932e-05,1.36204720954879e-05,1.37807232952736e-05,1.3940185797838e-05,1.40988783388166e-05,1.42568188267586e-05,1.44140243968684e-05,1.45705114601679e-05,1.47262957485566e-05,1.48813923561878e-05,1.50358157775316e-05,1.51895799424486e-05,1.53426982485643e-05,1.54951835911977e-05,1.56470483910736e-05,1.57983046200186e-05,1.59489638248235e-05,1.60990371494322e-05,1.62485353556022e-05,1.63974688421672e-05,1.65458476630182e-05,1.66936815439084e-05,1.68409798981775e-05,1.69877518414814e-05,1.71340062056039e-05,1.72797515514236e-05,1.74249961810977e-05,1.75697481495226e-05,1.77140152751243e-05,1.78578051500266e-05,1.80011251496425e-05,1.81439824417289e-05,1.82863839949413e-05,1.8428336586924e-05,1.85698468119664e-05,1.87109210882533e-05,1.88515656647385e-05,1.89917866276628e-05,1.91315899067424e-05,1.92709812810452e-05,1.94099663845774e-05,1.95485507115967e-05,1.96867396216683e-05,1.98245383444801e-05,1.99619519844316e-05
