200000,6.91638728639108e-06,4.5188058294794e-06,3.52289421368439e-06,2.96065185229368e-06,2.59917350741524e-06,2.34962330663628e-06,2.1696755648596e-06,2.03628201645733e-06,1.93571031054613e-06,1.85922448844117e-06,1.80097889606901e-06,1.75689952862255e-06,1.72404966602457e-06,1.70025106266761e-06,1.68384775981012e-06,1.67355359055438e-06,1.66835063388681e-06,1.66741989420282e-06,1.6700929658798e-06,1.6758177284886e-06,1.68413358596982e-06,1.69465340425774e-06,1.70705004354546e-06,1.72104622536051e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63931755869856e-06,2.67528852574105e-06,2.71198539742634e-06,2.74943555059085e-06,2.78767182643707e-06,2.82673331394771e-06,2.86666615328439e-06,2.90752437742557e-06,2.94937079523522e-06,2.99227792805892e-06,3.03632900924265e-06,3.08161905392991e-06,3.12825600098373e-06,3.17636191797868e-06,3.22607423997709e-06,3.27754697615223e-06,3.33095175225454e-06,3.3864784370765e-06,3.44433488053349e-06,3.50474487629539e-06,3.56794265950689e-06,3.63416063969649e-06,3.70355657737909e-06,3.79594736082455e-06,3.8753341868869e-06,3.87091495213099e-06,3.80619349016342e-06,3.6957992506359e-06,3.53982181877655e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
220000,7.33564310206116e-06,4.79543589332717e-06,3.74198373453678e-06,3.14607282014012e-06,2.76167823196224e-06,2.49522224171632e-06,2.30215541599105e-06,2.15820976672392e-06,2.04891351421854e-06,1.96505183888958e-06,1.90045444829559e-06,1.85081953509751e-06,1.81304611675445e-06,1.78483470532935e-06,1.76443808290306e-06,1.75050028760379e-06,1.74194933859209e-06,1.73792395480407e-06,1.73772239017547e-06,1.74076603578254e-06,1.74657309683192e-06,1.75473926574397e-06,1.76492332789541e-06,1.77683624540368e-06,1.79023282485305e-06,1.80490514256981e-06,1.82067733640265e-06,1.83740136902238e-06,1.85495351783309e-06,1.87323141001024e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43083155296836e-06,2.46156802813714e-06,2.49294630976358e-06,2.52497578237517e-06,2.55766649287688e-06,2.59102973570992e-06,2.62507868240029e-06,2.65982904636357e-06,2.69529977573849e-06,2.73151377031002e-06,2.76849861213081e-06,2.80628733774229e-06,2.84491920754422e-06,2.88444052677456e-06,2.92490549662117e-06,2.96637711532623e-06,3.00892813904069e-06,3.05264211388633e-06,3.09761448938123e-06,3.14395381944916e-06,3.19178304878342e-06,3.2412408660149e-06,3.29248307487533e-06,3.34568387923517e-06,3.40103687669378e-06,3.45875536828593e-06,3.51907123944097e-06,3.58223098606748e-06,3.64848609719755e-06,3.7180721606754e-06,3.80251305630026e-06,3.89814113029901e-06,3.90920331483358e-06,3.8534808481927e-06,3.74875548914133e-06,3.60509329766501e-06,3.32216791321116e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
240000,7.74121567387929e-06,5.06149401445438e-06,3.95240217531428e-06,3.32410324164725e-06,2.91770255131797e-06,2.63501424409163e-06,2.42934635379876e-06,2.2752628329287e-06,2.15758559162859e-06,2.06664218415431e-06,1.99595124242131e-06,1.94099209582429e-06,1.89850554365769e-06,1.8660751441399e-06,1.84186563463984e-06,1.82445367547649e-06,1.81271503155166e-06,1.8057474368042e-06,1.8028166855752e-06,1.80331822962007e-06,1.80674935341423e-06,1.81268869977786e-06,1.82078098111762e-06,1.83072539499321e-06,1.84226671325435e-06,1.85518831793016e-06,1.86930666617705e-06,1.88446681774747e-06,1.90053872597942e-06,1.91741417712821e-06,1.9350041271202e-06,1.95323641617863e-06,1.97205374986822e-06,1.99141189574603e-06,2.01127805334605e-06,2.03162936604834e-06,2.05245155163222e-06,2.073737634779e-06,2.09548677001199e-06,2.11770314788568e-06,2.1403949808687e-06,2.16357356840769e-06,2.18725244314405e-06,2.21144660215583e-06,2.23617182838953e-06,2.26144410809169e-06,2.28727915000959e-06,2.31369201143224e-06,2.34069683483282e-06,2.36830669705152e-06,2.39653357076661e-06,2.42538839561919e-06,2.45488125398103e-06,2.48502164418542e-06,2.51581884226006e-06,2.54728234193955e-06,2.57942236221213e-06,2.61225041153083e-06,2.64577989879883e-06,2.68002678290647e-06,2.71501025015202e-06,2.75075342698246e-06,2.78728410588353e-06,2.82463550523793e-06,2.86284705439298e-06,2.90196521391804e-06,2.94204433885411e-06,2.98314759545546e-06,3.0253479435626e-06,3.06872919761839e-06,3.11338717894492e-06,3.15943096935e-06,3.20698426983849e-06,3.25618685531188e-06,3.30719609147032e-06,3.36018843417685e-06,3.41536074649215e-06,3.47293111026362e-06,3.53313850999127e-06,3.59624018823776e-06,3.66250431787334e-06,3.73219323939837e-06,3.80969995339583e-06,3.91284336731958e-06,3.94605467590736e-06,3.90012792195193e-06,3.80113260689541e-06,3.66545464203227e-06,3.43852366313513e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
260000,8.13500940073632e-06,5.31835611233309e-06,4.15523777319778e-06,3.49565246298382e-06,3.06803721066618e-06,2.76970647108771e-06,2.55189244217466e-06,2.38803434715309e-06,2.26227641575079e-06,2.16450735620063e-06,2.08794709994003e-06,2.02786424402592e-06,1.98084684345811e-06,1.94436532142287e-06,1.916499084357e-06,1.8957594205178e-06,1.88097132968673e-06,1.87119265324606e-06,1.86565750279643e-06,1.86373591709724e-06,1.8649045941492e-06,1.86872532333085e-06,1.87482885629077e-06,1.88290267089509e-06,1.89268155335494e-06,1.90394024030147e-06,1.91648757971774e-06,1.93016182102129e-06,1.94482675153104e-06,1.9603684728583e-06,1.97669266561603e-06,1.99372223591323e-06,2.01139522735003e-06,2.02966302155888e-06,2.04848866474783e-06,2.06784537507027e-06,2.08771516845207e-06,2.10808759055756e-06,2.12895854192892e-06,2.15032918796383e-06,2.17220494924361e-06,2.19459457091579e-06,2.21750927242677e-06,2.24096198087691e-06,2.26496665263858e-06,2.28953768860996e-06,2.31468944852937e-06,2.34043586919483e-06,2.36679019026115e-06,2.3937647896168e-06,2.42137112831085e-06,2.44961980277219e-06,2.47852069982503e-06,2.50808324794461e-06,2.53831675648789e-06,2.5692308334088e-06,2.60083587141047e-06,2.63314359249321e-06,2.66616764155207e-06,2.69992421596289e-06,2.73443274434215e-06,2.76971657304396e-06,2.80580369832156e-06,2.84272751999178e-06,2.88052762858637e-06,2.91925063084216e-06,2.95895102217917e-06,2.99969211715394e-06,3.04154705086005e-06,3.08459986564919e-06,3.12894669795187e-06,3.17469707865213e-06,3.2219753560753e-06,3.27092224076629e-06,3.32169645145895e-06,3.37447640384328e-06,3.42946181270319e-06,3.48687494453298e-06,3.54696100428573e-06,3.60998664900702e-06,3.67623464302406e-06,3.74599064610372e-06,3.81951373336728e-06,3.9227692890657e-06,3.98121710531996e-06,3.94603193853982e-06,3.85316434403649e-06,3.72286535821331e-06,3.53165705746505e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
280000,8.51855274094731e-06,5.56713621359757e-06,4.35137590141053e-06,3.66146156129087e-06,3.21332662664449e-06,2.89987507363188e-06,2.67031862932362e-06,2.49700836825475e-06,2.363435515499e-06,2.25906655827872e-06,2.1768339422267e-06,2.11180301971286e-06,2.06041415962336e-06,2.02002811884814e-06,1.98864140868144e-06,1.9647016973308e-06,1.94698450046712e-06,1.93450870682319e-06,1.92647742761282e-06,1.9222357728889e-06,1.92124018772249e-06,1.92303583123835e-06,1.92723964220013e-06,1.93352748103956e-06,1.9416242289711e-06,1.95129605440786e-06,1.96234428246117e-06,1.97460046027298e-06,1.98792232169846e-06,2.00219043391854e-06,2.01730536551416e-06,2.03318525687306e-06,2.04976370402311e-06,2.06698788925828e-06,2.08481690850216e-06,2.10322025786056e-06,2.12217645141279e-06,2.14167174980947e-06,2.16169898990682e-06,2.18225647775264e-06,2.20334701072371e-06,2.22497693050947e-06,2.24715528061949e-06,2.26989304139636e-06,2.29320245164425e-06,2.3170964217895e-06,2.34158804363804e-06,2.36669020133355e-06,2.39241528708236e-06,2.4187750236889e-06,2.44578039406549e-06,2.47344167579855e-06,2.50176857674588e-06,2.53077046568271e-06,2.56045669037471e-06,2.59083697426792e-06,2.62192188269255e-06,2.65372334839977e-06,2.68625524282564e-06,2.71953400933887e-06,2.75357930391959e-06,2.78841469270933e-06,2.82406837063116e-06,2.86057391376713e-06,2.89797106727949e-06,2.93630657510311e-06,2.97563506028991e-06,3.01601996741346e-06,3.05753458072933e-06,3.10026313365417e-06,3.14430202623973e-06,3.18976116707158e-06,3.23676545330033e-06,3.28545639527805e-06,3.33599387678193e-06,3.38855801114093e-06,3.44335099473739e-06,3.5005987474042e-06,3.56055191510591e-06,3.62348539418711e-06,3.68969470736759e-06,3.75948585164913e-06,3.83315154835147e-06,3.92905131216086e-06,4.01362536304669e-06,3.99101782022626e-06,3.90498644264881e-06,3.77866899725632e-06,3.60893227480119e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300000,8.89309272610279e-06,5.80875035925976e-06,4.54154788423987e-06,3.82214373447807e-06,3.35410406357914e-06,3.02599662570622e-06,2.78505911951794e-06,2.60258554222614e-06,2.46143543327812e-06,2.3506678204625e-06,2.26293771513587e-06,2.19311413545306e-06,2.1374944683077e-06,2.09333303400607e-06,2.05854569626847e-06,2.03151809514915e-06,2.01097740865416e-06,1.99590440744451e-06,1.98547181123096e-06,1.97900024299586e-06,1.97592621199961e-06,1.97577847328442e-06,1.97816031547637e-06,1.98273610361244e-06,1.98922091356019e-06,1.99737243688308e-06,2.00698456906406e-06,2.01788225670441e-06,2.02991729404325e-06,2.04296484103134e-06,2.05692049424141e-06,2.0716977848557e-06,2.08722600948331e-06,2.10344832287795e-06,2.12032003905875e-06,2.13780710053594e-06,2.15588468549648e-06,2.17453593075921e-06,2.19375075466193e-06,2.21352476920399e-06,2.23385827500396e-06,2.25475533610862e-06,2.27622293449099e-06,2.29827020624032e-06,2.32090776297985e-06,2.34414710294624e-06,2.3680001203126e-06,2.39247869317422e-06,2.41759441503985e-06,2.44335838798117e-06,2.46978114219712e-06,2.49687265403174e-06,2.52464246333392e-06,2.55309988470532e-06,2.5822543056089e-06,2.61211556335926e-06,2.64269439232941e-06,2.67400292512788e-06,2.7060552681601e-06,2.738868090323e-06,2.77246127645008e-06,2.8068586059052e-06,2.8420884669937e-06,2.87818460636627e-06,2.91518691702344e-06,2.95314227125826e-06,2.99210540761547e-06,3.03213988363612e-06,3.0733191087104e-06,3.11572747363876e-06,3.15946159523874e-06,3.20463169504131e-06,3.25136312987284e-06,3.29979808721126e-06,3.35009744647558e-06,3.40244278297406e-06,3.45703844301065e-06,3.51411352535333e-06,3.57392342404496e-06,3.6367502355091e-06,3.70290063040736e-06,3.77269834427447e-06,3.84646533510952e-06,3.9330717442389e-06,4.03663095343183e-06,4.03484500566265e-06,3.95660845242674e-06,3.83347833121661e-06,3.67674169865495e-06,3.32594686369703e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
320000,9.25966123725933e-06,6.04396189168681e-06,4.7263657247376e-06,3.97821311284938e-06,3.49081666178481e-06,3.14847054691074e-06,2.89647771253079e-06,2.70510164697738e-06,2.55658872188084e-06,2.4396035163106e-06,2.3465326752164e-06,2.27205524486312e-06,2.21232999796762e-06,2.16450784975711e-06,2.12642612658183e-06,2.09640992501128e-06,2.07313914372157e-06,2.05555719897293e-06,2.0428069747869e-06,2.03418501342365e-06,2.02910818617919e-06,2.02708906365334e-06,2.02771744921267e-06,2.03064634118826e-06,2.03558111727644e-06,2.04227108914523e-06,2.05050281765208e-06,2.0600947475151e-06,2.07089283900869e-06,2.08276695899776e-06,2.0956078547715e-06,2.10932457868606e-06,2.12384226437518e-06,2.1391001795892e-06,2.15504999894306e-06,2.17165425368598e-06,2.18888492626217e-06,2.20672216578225e-06,2.22515310718377e-06,2.24417078225193e-06,2.26377311508346e-06,2.28396199818426e-06,2.30474244829838e-06,2.32612184331929e-06,2.34810924325318e-06,2.37071479919144e-06,2.39394925461537e-06,2.4178235431231e-06,2.44234848940511e-06,2.46753459350621e-06,2.49339195634054e-06,2.51993026515812e-06,2.54715889821767e-06,2.57508711772321e-06,2.60372434904376e-06,2.63308053960471e-06,2.66316658159275e-06,2.69399481406062e-06,2.72557955568426e-06,2.7579377023349e-06,2.79108935936316e-06,2.82505851316243e-06,2.8598737394354e-06,2.89556894921186e-06,2.93218417629932e-06,2.96976641259738e-06,3.00837050052126e-06,3.04806009461104e-06,3.08890870719013e-06,3.13100085557449e-06,3.17443333062283e-06,3.21931660796402e-06,3.26577642329129e-06,3.31395553025341e-06,3.36401565104633e-06,3.41613961083046e-06,3.4705336081367e-06,3.52742949633188e-06,3.58708680029645e-06,3.64979389547458e-06,3.71586718189148e-06,3.78564586194172e-06,3.85947731257897e-06,3.93768214703741e-06,4.05161189258684e-06,4.0772188185656e-06,4.0079385144054e-06,3.88816670238157e-06,3.73895568372973e-06,3.47077047990751e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
340000,9.61912266069776e-06,6.27341432901361e-06,4.90634740805685e-06,4.13010556062833e-06,3.62384366951944e-06,3.26763545967467e-06,3.00488269349246e-06,2.80484121833216e-06,2.64916037329518e-06,2.52612177439629e-06,2.42785194728838e-06,2.3488457085748e-06,2.28512730777742e-06,2.23374710722261e-06,2.19246589350436e-06,2.15954962562876e-06,2.13363192090097e-06,2.11361955695725e-06,2.09862610092725e-06,2.0879243940678e-06,2.08091195048273e-06,2.07708536687381e-06,2.07602112294699e-06,2.07736097916981e-06,2.08080072357811e-06,2.08608138554912e-06,2.09298228492807e-06,2.10131545895294e-06,2.11092113211558e-06,2.12166398168575e-06,2.13343001485731e-06,2.14612391959079e-06,2.15966678517923e-06,2.17399411380664e-06,2.1890540633324e-06,2.20480587595734e-06,2.22121845855052e-06,2.23826908913079e-06,2.25594223093891e-06,2.27422844114372e-06,2.29312336580165e-06,2.31262681642229e-06,2.33274192650014e-06,2.35347438871372e-06,2.37483177519568e-06,2.39682294435421e-06,2.41945753818949e-06,2.44274557392756e-06,2.4666971331364e-06,2.49132215351068e-06,2.5166303039643e-06,2.5426309948406e-06,2.56933344558535e-06,2.5967468647674e-06,2.62488071163038e-06,2.65374503731496e-06,2.68335088411505e-06,2.71371078627175e-06,2.7448392708076e-06,2.77675345076027e-06,2.80947364449859e-06,2.84302403848562e-06,2.87743338921488e-06,2.91273576545816e-06,2.94897133457236e-06,2.98618719937594e-06,3.02443829497943e-06,3.06378835790732e-06,3.10431098283832e-06,3.14609078524693e-06,3.18922469100271e-06,3.23382337627209e-06,3.28001288226657e-06,3.32793642832632e-06,3.37775644130236e-06,3.42965680500328e-06,3.48384530260073e-06,3.54055616189242e-06,3.60005248777759e-06,3.66262811668756e-06,3.72860792541792e-06,3.79834459171586e-06,3.87220759470813e-06,3.95055529794472e-06,4.05976153653659e-06,4.11779410569579e-06,4.05879973186529e-06,3.94302469430841e-06,3.79803191208339e-06,3.57966428055079e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
360000,9.92098030983581e-06,6.4976557322509e-06,5.0819357262223e-06,4.27819440237999e-06,3.75351000046535e-06,3.38378136022398e-06,3.11053793900055e-06,2.90204775134981e-06,2.73937722306749e-06,2.61043520930473e-06,2.50709550148737e-06,2.42367394970691e-06,2.35606410288039e-06,2.3012184390673e-06,2.25682310181112e-06,2.2210862542982e-06,2.19259618571463e-06,2.17022371737948e-06,2.15305359265635e-06,2.1403353123312e-06,2.13144730061791e-06,2.12587038222478e-06,2.1231678698181e-06,2.1229704121776e-06,2.12496431448239e-06,2.1288824194872e-06,2.13449689655277e-06,2.14161346499626e-06,2.15006670479896e-06,2.15971619809766e-06,2.17044331017669e-06,2.18214846633231e-06,2.1947488161087e-06,2.20817620255591e-06,2.22237537383621e-06,2.2373023894867e-06,2.25292318520833e-06,2.26921226910919e-06,2.28615152953524e-06,2.30372914043246e-06,2.32193855491409e-06,2.3407775815601e-06,2.36024754108066e-06,2.38035250340099e-06,2.40109860701009e-06,2.4224934635783e-06,2.44454565140803e-06,2.46726430126692e-06,2.49065877761247e-06,2.51473846084374e-06,2.53951260814651e-06,2.56499035367091e-06,2.59118075792619e-06,2.6180929722094e-06,2.64573648385983e-06,2.67412143321436e-06,2.70325901982698e-06,2.73316194853782e-06,2.7638449502025e-06,2.79532534612118e-06,2.82762365941563e-06,2.86076426899772e-06,2.89477610500226e-06,2.92969338690923e-06,2.96555640816302e-06,3.00241237386517e-06,3.0403163010403e-06,3.07933199403123e-06,3.11953311074505e-06,3.16100433870717e-06,3.20384270308069e-06,3.24815903175122e-06,3.29407960478699e-06,3.34174801611752e-06,3.39132727229863e-06,3.44300214322672e-06,3.49698175586637e-06,3.55350237134033e-06,3.61283018219524e-06,3.67526375791889e-06,3.74113534357285e-06,3.81080934174537e-06,3.88467444293411e-06,3.96312171390043e-06,4.06256677349411e-06,4.15364382840417e-06,4.10894199376344e-06,3.99815144191962e-06,3.85557586923824e-06,3.66676476915018e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
380000,1.01608045574864e-05,6.71715709942287e-06,5.25351254000667e-06,4.42280216347783e-06,3.8800965048927e-06,3.4971588357942e-06,3.21367134116451e-06,2.99693146092281e-06,2.82743511626147e-06,2.69272747042096e-06,2.58443620165501e-06,2.49670309989353e-06,2.42529445940607e-06,2.36706741359563e-06,2.31963526434436e-06,2.28114966358366e-06,2.25015448925158e-06,2.22548526365652e-06,2.20619838128641e-06,2.19152034937226e-06,2.180810759525e-06,2.17353485923811e-06,2.16924294581243e-06,2.16755467896629e-06,2.16814698487317e-06,2.17074461224377e-06,2.17511266665941e-06,2.18105063410229e-06,2.1883875349583e-06,2.19697794288927e-06,2.2066986702763e-06,2.21744597109912e-06,2.22913314838975e-06,2.24168848043297e-06,2.25505340024753e-06,2.26918087839983e-06,2.28403397118124e-06,2.29958450556324e-06,2.31581187979995e-06,2.33270196455006e-06,2.35024609426716e-06,2.36844014257547e-06,2.3872836785461e-06,2.40677920329725e-06,2.42693146820618e-06,2.44774687726745e-06,2.46923297678292e-06,2.49139803565628e-06,2.51425071913669e-06,2.53779986198151e-06,2.56205431612794e-06,2.58702294095709e-06,2.61271463562735e-06,2.63913848867132e-06,2.66630400821212e-06,2.69422141553146e-06,2.72290205033256e-06,2.75235878596234e-06,2.78260654392838e-06,2.81366284417178e-06,2.84554840566338e-06,2.87828779158371e-06,2.91191009809375e-06,2.94644968800487e-06,2.98194697320979e-06,3.0184492525059e-06,3.05601161440424e-06,3.09469791766091e-06,3.13458186558733e-06,3.17574819367381e-06,3.2182939936381e-06,3.26233020052913e-06,3.30798327261626e-06,3.35539709572717e-06,3.40473514296343e-06,3.45618291439572e-06,3.50995066373131e-06,3.56627637894068e-06,3.62542889941075e-06,3.68771087878449e-06,3.75346094737452e-06,3.82305369017455e-06,3.89689448212283e-06,3.97540272587055e-06,4.06183037448926e-06,4.17847697994612e-06,4.15805243392242e-06,4.05351784138475e-06,3.91170942748431e-06,3.73984539692174e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
