0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
220000,1.6538441996247,1.87871735742384,2.02515046301057,2.12832476670076,2.30128772863897,2.70765581902378,3.15222486354771,3.5634495167709,3.94359808001735,4.2927072518369,4.60086316733624,4.85233872492283,5.03047954745143,5.12804291670939,5.15143566808287,5.15143566808287,5.15143566808287,5.15143566808287,5.16926025725421,5.21208760720131,5.29134839087495,5.41026398454725,5.56860793985501,5.76484785444138,5.99740972612124,6.2651629309742,6.56752083492402,6.90440704131691,7.276193775173,7.68364674711729,8.12788321087248,8.6103417032806,9.13276063118775,9.69716344541876,10.3058489319438,10.9613857270234,11.666610507248,12.4246294912609,13.2388229874581,14.1128527766341,15.0506721551734,16.0565384946456,17.135028202164,18.2910539939259,19.5298844220124,20.8571656214385,22.2789452703195,23.8016987806667,25.4323577607099,27.1783408118196,29.0475867441868,31.0485903155832,33.1904406169466,35.4828622474111,37.9362594399147,40.5617633168735,43.3712824737774,46.3775571071422,49.5942169221978,53.0358430751925,56.7180344253978,60.6574783929747,64.872026740965,69.3807766229512,74.2041572625387,79.3640226569057,84.8837507243914,90.7883493456052,97.1045697789939,103.861027965371,111.088334271749,118.819232263098,127.088747131607,135.934344456724,145.396100016105,155.516881417588,166.342542375855,177.922130514696,190.308109637011,203.556597470211,217.727619964753,232.885383298483,249.098564819679,266.440624247444,284.990136539833,304.8311479383,326.053556801965,348.753520957567,373.033893411041,399.004688395187,426.783579865295,456.496434701641,488.277883034998,522.27192827948,558.632599637012,597.524650030053,639.124302625164,683.620049330035,731.213504882205,782.120320399506
240000,1.65307144707216,1.87782431115105,2.02418293921889,2.12723790828663,2.30400178033007,2.71460326326379,3.16252816411808,3.57649674659616,3.96016198484886,4.31397128046784,4.62855787351384,4.88906723228241,5.07989795604174,5.19398451079308,5.24529272917553,5.2644552895834,5.27584808071295,5.2921971293901,5.32369756882375,5.38090188667921,5.4719557521898,5.60086887582183,5.76840809401438,5.97380473754896,6.21596294646369,6.49402786130076,6.80757322989532,7.15662561286555,7.54163550785202,7.96343916017148,8.42322486409503,8.92250649275807,9.46310373612898,10.0471279784404,10.6769729285631,11.3553093800353,12.0850836669157,12.8695194950749,13.7121228945282,14.6166900810039,15.587318048142,16.6284177420471,17.7447296996486,18.9413420618263,20.2237109012052,21.5976828325245,23.0695199002448,24.6459267634492,26.3340802221277,28.1416611516856,30.0768889341574,32.1485584952956,34.3660800766529,36.7395218911703,39.2796558298337,41.998006405857,44.9069031417804,48.0195366240312,51.3500184690463,54.913445465192,58.725968175587,62.8048643087217,67.1686171866114,71.8369996643007,76.8311638799897,82.1737372420472,87.888925087862,94.0026204800269,100.542521637903,107.538257537351,115.021522248519,123.026218621207,131.588611969698,140.747494454237,150.544360904794,161.023596884529,172.23267984581,184.222394290908,197.047061912883,210.764787760018,225.437723539696,241.132349255255,257.919774452345,275.87606044015,295.082564947839,315.626310778207,337.600380129211,361.104336370335,386.244675185146,413.135307124396,441.89807375636,472.663299753316,505.570383415862,540.768428310962,578.416918885855,618.686443119239,661.759465484241,707.831153725689,757.110263197972,809.82008277066
260000,1.65227313980778,1.8769024450026,2.02318956960606,2.12612595418631,2.30673526318572,2.72152498026065,3.17271121457315,3.58936281002529,3.9764603407679,4.33482635023819,4.65558743273001,4.92466460546531,5.12737829861058,5.2568409007276,5.32522422498049,5.36105776385305,5.3887581843045,5.42141114065279,5.46843058400905,5.53932134867523,5.64195062586547,5.78084837676146,5.95756878014025,6.17201290082665,6.4235396222015,6.71157559187939,7.03586811092447,7.39655888239519,7.79418553360058,8.22966028783747,8.70424508330085,9.21952954307103,9.77741341051633,10.3800935397305,11.0300551530245,11.7300670386608,12.4831803954507,13.2927310668778,14.1623449366729,15.0959462838815,16.0977689219107,17.1723699740258,18.3246461670633,19.5598525549176,20.8836236128367,22.3019966721244,23.821437692156,25.4488693925173,27.1917017925968,29.0578652291936,31.0558459448069,33.1947243604405,35.484216167172,37.9347163906279,40.5573466020458,43.3640054690176,46.3674228584719,49.5812177241588,53.0199600310344,56.6992369896802,60.6357238954002,64.847259889094,69.3529289805685,74.173146699776,79.3297527677332,84.8461102067218,90.7472113389783,97.0597911545953,103.812448562962,111.035776077928,118.762498525167,127.027621401142,135.868589556799,145.325456925893,155.441068067849,166.261252348556,177.835031639698,190.214842478438,203.456773694707,217.620820583422,232.771156773834,248.976425028358,266.310048288973,284.850562380959,304.681971881842,325.894130768352,348.583149566419,372.851830849317,398.810135057464,426.575678750772,456.274267551372,488.040466191698,522.018208251049,558.361448343544,597.234859712747,638.814580393951,683.289011325214,730.859670023535,781.742103694438,836.166865912421
280000,1.65144997915929,1.87595365890269,2.02217177152885,2.12498903672846,2.30948891471245,2.72842351224784,3.1827779368748,3.60205531698525,3.99250621225315,4.35529611752004,4.68199791619494,4.95922556128378,5.17311204744928,5.31694487916663,5.40135696772256,5.45287089227896,5.49572693052333,5.54341476666829,5.60487814044658,5.6887973786479,5.8027225503406,5.95151750852581,6.13735869940756,6.36072962846117,6.62141453988146,6.91911994072397,7.25377425009888,7.62564284499692,8.03535714021857,8.48390955921817,8.97263770683054,9.50320720870995,10.0775967493662,10.6980864956131,11.3672502127729,12.0879510581103,12.8633409162248,13.6968630974495,14.5922582093266,15.5535730176169,16.5851721303844,17.6917523624251,18.8783596648011,20.1504085333864,21.5137038396928,22.974465055949,24.5393528739588,26.2154982434958,28.0105338808572,29.9326283218153,31.9905226157117,34.1935697790231,36.5517771475853,39.0758517870006,41.7772491407684,44.6682251155763,47.761891823154,51.0722772183325,54.6143888936266,58.4042823119778,62.4591337814106,66.797318498451,71.4384940113968,76.4036894800838,81.7154011358202,87.3976943738289,93.4763129410201,99.9787957143613,106.93460159972,114.375243117974,122.334429284623,130.848218431285,139.955181662482,149.696577689318,160.116539833131,171.26227604732,183.184282864447,195.936574238783,209.576926321876,224.167139280864,239.773317346422,256.46616835977,274.321324176486,293.419683379314,313.8477778532,335.698164883887,359.069846556998,384.068718358214,410.808049007456,439.408993701443,470.001143090407,502.723110476593,537.723159895367,575.15987792501,615.20289226934,658.033640369298,703.846191526272,752.848126262405,805.261476902473,861.323733639323
300000,1.65060267308706,1.87497978681664,2.02113084742721,2.12382724238392,2.31226345109212,2.7353010063341,3.19273204034424,3.61458137041877,4.00831165191036,4.37540209587773,4.70783045422341,4.99283278384359,5.21726285932096,5.37457837872437,5.4740882060631,5.54042773843677,5.59749215566305,5.65916987851776,5.73415588956791,5.83048972569538,5.95540064296188,6.11395682913249,6.30882550116395,6.54099413465148,6.81064050056602,7.11774444169933,7.46241891957375,7.84505866473381,8.26639376343166,8.72750005316514,9.22979233577112,9.77501234305762,10.365216669124,11.0027668737599,11.6903226426807,12.4308383059251,13.2275627487909,14.0840426260846,15.0041287371109,15.9919854031554,17.0521026949389,18.189311375471,19.4088004483152,20.7161372290007,22.1172898860351,23.6186524264423,25.2270721283195,26.9498794492737,28.7949204647096,30.7705919138481,32.885878954203,35.1503957472028,37.5744290189016,40.1689847604837,42.9458382537247,45.91758762693,49.0977111673205,52.5006286365745,56.1417668574412,60.0376298612106,64.2058739085213,68.6653877197004,73.436378275722,78.5404625771142,84.0007657759102,89.8420261251923,96.0907072220939,102.775118053468,109.925541388992,117.574371104419,125.756259058231,134.508272188243,143.87006054103,153.884036996517,164.595569503077,176.053186695045,188.308797825179,201.417928009376,215.439969850277,230.438452580525,246.481329945803,263.64128813258,281.996075136325,301.628853062997,322.628574960512,345.090387888015,369.11606404958,394.81446194616,422.302019635546,451.703282335573,483.151466761407,516.78906475417,552.768488936164,591.252763318403,632.416261989797,676.445499235187,723.539974662526,773.913077168602,827.793051839467,885.424034166752
320000,1.64973193119993,1.87398257897418,2.02006798621534,2.12264062815652,2.31505955391017,2.74215926007057,3.20257703871569,3.62694761228358,4.02388780555024,4.39516391390068,4.73312193298841,5.02555890551574,5.25997169999823,5.42998210383618,5.54375583015516,5.62417083441573,5.69464958816554,5.76944407571412,5.85715742843218,5.96533942040928,6.10091433364209,6.26906497031948,6.47284488723235,6.7136763318981,6.99209846743668,7.30835483752415,7.66274333504516,8.05579150205049,8.48833154951389,8.96152511005324,9.47686529635565,10.0361699155635,10.6415724962708,11.2955142590355,12.0007384677358,12.7602877783,13.5775047954715,14.4560358461635,15.3998378812627,16.4131883784089,17.5006981111592,18.6673266609106,19.9184005687487,21.2596340500446,22.6971522222546,24.2375168243115,25.8877544333575,27.6553872109366,29.5484662360104,31.5756075062878,33.7460307125014,36.0696009125471,38.5568732540347,41.2191409149502,44.0684864530058,47.1178367750538,50.3810219588484,53.8728381806602,57.6091150239624,61.6067874668019,65.8839728687309,70.4600533024744,75.3557636010259,80.5932855177738,86.1963484257328,92.1903370121613,98.6024064569638,105.461605617487,112.799008778783,120.647856567368,129.043706668039,138.024595027825,147.63120827856,157.907068160441,168.898728783213,180.655987619742,193.232111188896,206.684076451137,221.072829011353,236.46355929956,252.925997981477,270.534731938067,289.369542246285,309.515765692884,331.064681459753,354.113924733255,378.767929111969,405.138399817758,433.344819854546,463.514991408531,495.785614943159,530.302908613008,567.223270803359,606.713988797702,648.953996784295,694.134686636602,742.460775141416,794.151231604329,849.440270035722,908.578410413108
340000,1.64883846035528,1.87296368930633,2.01898426675833,2.12142923472602,2.31787786000601,2.74899976305376,3.21231626538556,3.63916026433778,4.03924500377021,4.41459953492965,4.75790557158695,5.05746809526733,5.30136085180638,5.48336303705945,5.61064974264257,5.70447284581933,5.78768863040538,5.87486075521338,5.97461004063809,6.09412046094779,6.24003759440492,6.41759731240681,6.63015670456065,6.87951248898168,7.16653405791847,7.49171714467488,7.85554275926137,8.2586729866245,8.70204446184494,9.18690630547137,9.7148307029623,10.2877113867931,10.9077578852615,11.5774894982684,12.2997309551504,13.0776106791225,13.9145620479622,14.8143277626612,15.780967295626,16.818867326057,17.9327550490825,19.1277142482954,20.4092040376035,21.7830802013878,23.2556190881243,24.8335440397634,26.5240543661333,28.3348568998767,30.2742001927126,32.3509114381095,34.5744362288257,36.9548812803627,39.5030602733369,42.2305429893055,45.1497079358494,48.2737986779369,51.6169841139405,55.1944229563641,59.0223326995333,63.1180633794152,67.5001764545231,72.1885291617403,77.2043647270105,82.5704088383948,88.310972818148,94.4520639613955,101.021503541893,108.049053020375,115.566549028366,123.608047740195,132.209979288566,141.411312924536,151.253733671424,161.781831274227,173.043302301741,185.089166318138,197.973997104419,211.756169978283,226.498126333817,242.266656600365,259.133202903338,277.174182798926,296.471335550088,317.112092513313,339.189973314817,362.805009611666,388.064198358247,415.081986632208,443.980790216905,474.891548290357,507.954316734272,543.318902751706,581.145543669017,621.605632998039,664.882497048461,711.172225609491,760.684560464829,813.643845767037,870.290044577685,930.879826179422
360000,1.64792296083225,1.87192466709878,2.01788066274957,2.12019309684158,2.32071895388062,2.7558237345968,3.22195288708822,3.65122516441194,4.05439284208281,4.43372544528021,4.78221140336106,5.08861734409228,5.34153708073859,5.534900348151,5.6750205584447,5.78165142476988,5.87701740672351,5.97593395782549,6.0871139936203,6.21747719557979,6.37342169082976,6.56019494154834,6.78139197856056,7.03913183903847,7.3345846678066,7.66848586012132,8.04149615256555,8.45441256718796,8.90827753227435,9.40442878001872,9.94451803343387,10.5305146958461,11.1647033899462,11.8496800367469,12.5883489088104,13.3839218789601,14.2399204326395,15.1601806620081,16.1488612769049,17.2104545787672,18.3498003078737,19.5721022687393,20.8829476496743,22.2883289725865,23.7946686334924,25.4088460203211,27.1382272210244,28.9906973610056,30.9746956341306,33.0992531159739,35.3740334715226,37.8093766924073,40.4163460210046,43.2067782406277,46.193337532671,49.3895731231905,52.8099809631783,56.4700697089156,60.3864312914578,64.5768163877018,69.0602151298087,73.856943415165,78.9887352057766,84.4788412341495,90.3521345625225,96.6352234739524,103.35657220739,110.546630084716,118.237969615927,126.465434209428,135.266296158004,144.680425617546,154.750471345463,165.522054018866,177.043973009623,189.368427554225,202.551253321582,216.652175451544,231.735079211511,247.868299498224,265.124930497164,283.583156903266,303.326608204262,324.444737632435,347.033227502281,371.194422771083,397.037794787249,424.680437328021,454.247597174407,485.873241627697,519.700665539238,555.883140604201,594.584609861544,635.980430547173,680.25816866642,727.618448886268,778.275863598421,832.459945272394,890.416206504596,952.40725247611
380000,1.64698612305744,1.87086695204102,2.01675804847746,2.11893225126153,2.32358336219262,2.76263215761054,3.23148991619564,3.66314779876087,4.06934025128063,4.45255681626559,4.80606668000174,5.11905751429073,5.38059416398866,5.5847500892455,5.73708638112413,5.85598014119492,5.96298073035965,6.07309323490921,6.1951708767801,6.33595186081331,6.50161981105839,6.69740666491188,6.92709349913977,7.19307678993339,7.49680000782995,7.83922526081087,8.22118851747783,8.64362110076926,9.10767185201027,9.61476776810449,10.1666403236727,10.7653342476022,11.413208373875,12.1129338885382,12.8674928451426,13.6801784520701,14.5545978755054,15.4946778839275,16.5046734354014,17.5891791947664,18.7531439169679,20.0018876181208,21.3411214615484,22.7769703027439,24.3159978595558,25.9652344988075,27.7322076563087,29.6249749328816,31.6521599341664,33.8229909464106,36.1473425641682,38.635780408917,41.2996091001609,44.1509236627834,47.2026645764241,50.4686766946521,53.9637722838909,57.7037984546079,61.7057092803985,65.9876429244735,70.5690041178749,75.4705523596968,80.714496236851,86.3245942896794,92.3262628801634,98.7466915517863,105.614966404473,112.96220204463,120.821682709345,129.229013205491,138.222280348973,147.84222563696,158.132429936778,169.139511029566,180.913334904943,193.507241765176,206.978287763919,221.387503575764,236.800170969076,253.286118636036,270.920038621025,289.781824781728,309.956934817122,331.536777503223,354.619126891641,379.308565348114,405.716957438822,433.963956812041,464.177548372126,496.494628202746,531.06162386728,568.035157897234,607.582757475182,649.883613528099,695.129392670712,743.52510567808,795.290036422637,850.658735484988,909.882082940697,973.228425138822
400000,1.6460286248547,1.8697918719901,2.0156172051036,2.11764674290338,2.32647154995644,2.7694258088926,3.24093022180971,3.67493333099824,4.0840955594427,4.47110764430504,4.82949621290433,5.14883420282712,5.41861492550161,5.63304895791428,5.79703816115534,5.92769670030408,6.04587326927713,6.16670178301768,6.29920444815917,6.45000520821718,6.62510585169549,6.82970598115374,7.06773172916795,7.34181851687622,7.65365790686134,8.00442575608662,8.39512802243458,8.82682890524092,9.30078367637813,9.81850886140302,10.381815689189,10.9928237905147,11.6539653448879,12.3679855331762,13.1379425635657,13.9672090397862,14.8594755860885,15.8187571625908,16.8494022400194,17.9561048638098,19.1439195713399,20.4182791019256,21.7850148390029,23.2503799369804,24.8210751053502,26.5042770461851,28.3076695661036,30.2394774090239,32.3085028810039,34.5241653629009,36.8965438304335,39.4364225245064,42.1553399374873,45.0656413036265,48.1805348041586,51.5141517199958,55.0816107874946,58.8990870357494,62.9838854074251,67.3545194894726,72.030795705382,77.0339033470881,82.3865108524521,88.1128687635857,94.2389198323451,100.792416772287,107.803048191441,115.30257327761,123.324965847735,131.906568415399,141.086256975979,150.905617257493,161.409133237124,172.644388778897,184.662283307382,197.51726249579,211.267565014789,225.975486461042,241.707661662227,258.535366638478,276.534841589186,295.787636369274,316.380980020916,338.40817603559,361.969025137897,387.170277507236,414.126116486744,442.95867597158,473.798593821174,506.785603803265,542.06916875213,579.809157810121,620.176570821343,663.354313159986,709.53802450425,758.936965311333,811.774965010306,868.291436209368,928.742459513126,993.401943865404
420000,1.64505112918592,1.86870064288527,2.01445882717699,2.11633662910192,2.32938391812385,2.77620528604785,3.25027653979229,3.68658662804339,4.09866654675574,4.48939087260482,4.85252266317078,5.17798845697741,5.45567288927966,5.67991733764182,5.85504398731092,5.99700923864498,6.12594937836156,6.25706992323051,6.39957624365045,6.56003218967995,6.74428893511432,6.95750432762268,7.20371726090479,7.48576916041498,7.80557664887501,8.16451662777168,8.56375932112565,9.0044997833661,9.48809925168225,10.0161637228109,10.5905840044571,11.2135541383888,11.8875787979651,12.6154759617485,13.4003784827586,14.2457365696176,15.1553222584344,16.1332364155709,17.1839185088057,18.3121592210258,19.5231158989957,20.8223307959219,22.2157520601976,23.7097574319185,25.3111806264305,27.0273404062143,28.8660723664613,30.835763484445,32.9453895075371,35.2045552791205,37.6235381255812,40.2133344510262,42.9857097094368,45.9532519467635,49.1294291281398,52.5286504881172,56.1663321647725,60.0589674019139,64.2242016275905,68.6809127418932,73.4492969728125,78.5509606858811,84.0090185616628,89.8481985850591,96.094954322056,102.777584993139,109.926363888346,117.573675707004,125.754163445807,134.504885502257,143.865483706787,153.87836304643,164.588883895785,176.045567627659,188.300316536304,201.408649070927,215.429951446428,230.427746772427,246.469982920962,263.629340437995,281.98356189468,301.615804171344,322.615015271035,345.076337370517,369.10153793547,394.799470853732,422.286569676395,451.687375202021,483.135099794814,516.772230993991,552.75117714962,591.23495801058,632.397943393967,676.426643283107,723.520552934385,773.893056822283,827.77239551866,885.402699887448,947.045097280939,1012.97889475007
440000,1.64405428234545,1.86759437034769,2.0132835291864,2.11500198251645,2.33232080228709,2.7829710312716,3.25953148185762,3.69811228344754,4.11306049413527,4.50741849726587,4.87516678930513,5.20655737162708,5.49183363288584,5.72546177318557,5.9112525614403,6.0641012309837,6.20343056793126,6.34446529050353,6.4965974504434,6.66637404980376,6.85952476344244,7.08116154038593,7.33541068562668,7.62529148801618,7.95292472839641,8.31987608685596,8.72747405107197,9.17704206407218,9.67004647796858,10.2081824381647,10.7934200060288,11.4280270860917,12.1145800058496,12.8559684073755,13.6553983795981,14.5163960756374,15.4428130509006,16.4388339664396,17.5089869636272,18.6581568292483,19.8916009732698,21.2149681979136,22.6343202240313,24.1561559459517,25.7874384010749,27.535624460909,29.4086972733183,31.4152015099357,33.5642814971646,35.8657223335211,38.3299941200578,40.9682994542268,43.7926243608298,46.8157928567705,50.0515253693056,53.5145012505571,57.2204256543638,61.1861010653107,65.4295037941665,69.9698657791747,74.8277620588823,80.025204309629,85.5857408696812,91.5345637024324,97.8986227833386,104.706748429471,111.989782126978,119.780716450513,128.114844710081,137.029921004882,146.566331410942,156.767277079739,167.678970078945,179.350842864069,191.835772331473,205.190319469189,219.474985692546,234.754487027138,251.098047382397,268.579712245492,287.278684217672,307.279681914103,328.673323854005,351.55653908108,376.03300637529,402.213624046512,430.217012439146,460.170051424923,492.208455319642,526.477387829127,563.132119811026,602.338732833075,644.274871715898,689.13054947042,737.109008277269,788.427640409553,843.318973271952,902.031723019563,964.831921530719,1032.00412184033
460000,1.64303871256886,1.86647405258071,2.01209185201143,2.11364289292298,2.33528247228878,2.78972335222267,3.26869754383504,3.7095146384146,4.12728422647677,4.52520166016755,4.89744765983827,5.23457459099531,5.5271559037297,5.76977700028749,5.96579603892469,6.1291353733358,6.27851126471659,6.42912065282531,6.59053806757547,6.76932776566449,6.97112459698023,7.20099420059035,7.46313049796975,7.76070663265781,8.0960286541583,8.47083930599804,8.88661920805981,9.34481740046269,9.84700419448243,10.3949633437041,10.9907437123336,11.6366864708723,12.3354387718306,13.0899608413988,13.9035306835219,14.7797488492197,15.7225446553556,16.736184598797,17.8252833400292,18.9948174206797,20.2501417675857,21.5970089825708,23.0415913980733,24.5905058797773,26.2508413698158,28.0301891828306,29.9366760891837,31.979000243186,34.1664700383607,36.5090459959753,39.0173858170981,41.7028927521866,44.5777674657112,47.6550635966393,50.9487472388909,54.4737605892602,58.2460900339779,62.2828389692167,66.6023056756387,71.224066592719,76.1690653652605,81.4597080624312,87.1199649990094,93.1754796194967,99.6536849385621,106.583928066106,113.997603382272,121.9282949672,130.411928932422,139.486936345738,149.194427489439,159.578378243063,170.685829436759,182.567100080013,195.276015433272,208.870150957168,223.411093245855,238.964719127854,255.6014942,273.396792148062,292.431236301678,312.79106497195,334.568522227681,357.862275881482,382.777864580176,409.428176025752,437.933958494129,468.424367969837,501.03755337604,535.921282551921,573.23361181405,613.143602135825,655.832085190252,701.4924827273,750.331682998669,802.57097820131,858.447067187522,918.213127985125,982.139964987583,1050.51723601221
480000,1.64200502901563,1.86534058425464,2.01088426917683,2.11225946775478,2.33826913256243,2.79646244020428,3.27777711319545,3.72079780078826,4.14134415123914,4.54275073057185,4.91938283671004,5.26207073260761,5.56169254609458,5.81294762119973,6.01879237011772,6.19225669796663,6.3513633184082,6.51123999335001,6.68163406432304,6.86915350040495,7.07936242655489,7.31728235872011,7.58715948844539,7.89230035423687,8.23517925691347,8.61770490386911,9.04150389852265,9.50814785685227,10.0193096535629,10.5768609313569,11.1829288013264,11.8399270622971,12.5505728724153,13.3178960107697,14.1452451528347,15.0362938011677,15.9950473951224,17.0258524434274,18.1334081206932,19.3227805377101,20.5994197689485,21.9691796574509,23.43834039182,25.0136338467692,26.7022716883412,28.5119762618326,30.4510143013493,32.5282335228215,34.7531021861032,37.1357517358578,39.687022654958,42.4185136879998,45.3426346162106,48.4726627886013,51.8228036377793,55.4082554325432,59.245278543396,63.3512695216153,67.7448403176963,72.4459029910335,77.4757602898172,82.8572025085031,88.6146110600442,94.7740692315747,101.363480625585,108.412695824031,115.953647850507,124.02049704571,132.649786014282,141.880605346793,151.754770869478,162.317013226542,173.615180655662,185.700455877019,198.62758808001,212.455141060136,227.245758631605,243.066448519359,259.988886017872,278.089738793529,297.451014303101,318.160431403237,340.311817835413,364.005535387945,389.348934662059,416.456841503035,445.452077300914,476.466015518657,509.639176969766,545.121866542922,583.074854258948,623.670103746295,667.091551436026,713.535940007133,763.213709858789,816.349952649022,873.185431220609,933.977670535666,999.002124562264,1068.55342440046
500000,1.64095382108517,1.86419476111646,2.00966119284683,2.11085183200118,2.34128092305926,2.80318838585793,3.2867724759225,3.7319656622402,4.15524629296057,4.56007537706566,4.94098853413408,5.28907374757831,5.59549127599223,5.85504949663425,6.0703472448799,6.25359510286331,6.42213957244913,6.59100329984231,6.77009303924133,6.96608055038233,7.18448075704523,7.43027500026658,7.70774995966967,8.02032815266111,8.37063683668025,8.76074023052569,9.1924048375348,9.6673216741045,10.1872645963284,10.7541922714248,11.3703094138226,12.0381017789468,12.7603557204549,13.5401695818655,14.3809615352277,15.2864766771165,16.260795035916,17.3083414281602,18.4338976705865,19.6426174029227,20.9400436358075,22.3321290653903,23.8252591642101,25.4262780504028,27.1425171440876,28.9818266348612,30.9526098040439,33.0638602675153,35.3252022283821,37.7469338526296,40.3400739049228,43.11641180569,46.0885612944754,49.270017908353,52.6752205080274,56.3196171082612,60.2197352936137,64.393257525337,68.8591016708249,73.6375071134631,78.7501268282644,84.2201258374954,90.0722864908142,96.3331210464378,103.030992063744,110.196241153693,117.861326671736,126.060970978653,134.83231793828,144.21510136755,154.251825203875,164.987956207989,176.472130077082,188.756371903713,201.896331980921,215.95153802334,230.985664948415,247.066823441264,264.267868611736,282.666730143138,302.346765429407,323.397137301579,345.913218055722,369.997021613614,395.757665774869,423.311866655483,452.784467553543,484.309004638856,518.028312029983,554.09516900066,592.672992248421,633.936576362406,678.072885845693,725.28190228111,775.777530479273,829.788567714897,887.559740443237,949.352813194284,1015.44777466937,1086.14410641463
520000,1.63988565802664,1.86303728511227,2.0084229795201,2.10942012725695,2.34431792064339,2.80990119256225,3.2956858227995,3.74302191386273,4.16899632420926,4.57718463119279,4.9622797568006,5.31560922838339,5.62859533276716,5.89615090908424,6.12055571836868,6.31326742815866,6.4909767269393,6.66857037868179,6.85609874141588,7.06031213610022,7.28669531157743,7.54019452492251,7.82512801781083,8.14501947854967,8.50263539943819,8.90018571362518,9.33957086553715,9.82259800210789,10.3511402365755,10.9272422783055,11.5531857289059,12.2315276005369,12.9651226412465,13.7571368087749,14.6110566578593,15.5306976007591,16.5202128155715,17.5841038296792,18.7272333488488,19.954840631665,21.2725595547169,22.6864394316567,24.2029686108713,25.8291008646205,27.572284586405,29.4404948265052,31.442268214129,33.5867408360531,35.8836891646266,38.3435741517208,40.9775886291947,43.7977081804855,46.8167456719564,50.048409656652,53.5073668872077,57.2093091989744,61.1710250490804,65.4104760223616,69.9468786410118,74.8007918416447,79.9942105114061,85.5506655040366,91.4953305875615,97.8551368077714,104.658894786072,111.937425506818,119.723700188111,128.052989871484,136.963025410046,146.494168581894,156.689595105953,167.595490391348,179.26125890899,191.739748135701,205.08748808713,219.364947526201,234.636808009305,250.972257013136,268.445301471418,287.135103143141,307.126337332762,328.509576588515,351.381701118105,375.84633778201,402.014329654062,430.004238277417,459.942880892089,491.965905068685,526.218403352379,562.855570702457,602.043407706614,643.959472756592,688.793686593555,736.749192868886,788.04327861989,842.908358831311,901.593029544034,964.363194282807,1031.50326890713,1103.31747034476
540000,1.63880108879484,1.86186876984775,2.00716993540334,2.10796451016288,2.34738014085863,2.81660078771579,3.30451925517358,3.75397006034313,4.18259959341429,4.59408694391133,4.98327042058087,5.34170067307773,5.6610440301879,5.93631354059249,6.16950357866256,6.37137917724908,6.55799765906095,6.74408392348598,6.93981471780808,7.15202929598749,7.38619888864913,7.64724044529658,7.93949713000257,8.26658122773204,8.63138617210435,9.0362584613205,9.48322668935327,9.97421081653422,10.5111813830652,11.0962680636993,11.7318285712957,12.4204904519519,13.1651760558971,13.9691180393971,14.8358702807287,15.769317300454,16.7736840714818,17.8535473312063,19.0138490281244,20.2599122465732,21.5974597858989,23.0326354788612,24.5720282893299,26.2226992131043,27.9922110066703,29.8886607799478,31.9207155063272,34.0976505239547,36.4293911247702,38.9265573512961,41.6005121451128,44.4634130150617,47.5282674173866,50.8089920642487,54.3204764014025,58.0786505204143,62.1005577957847,66.4044325628808,71.0097831788606,75.9374808359978,81.2098545251593,86.8507925768818,92.8858512387173,99.342370780488,106.249599654017,113.638827270977,121.543526001964,129.999503041926,139.04506283195,148.721180775289,159.071689036695,170.143475268801,181.986695167815,194.654999823331,208.20577889397,222.70042071218,238.204590498055,254.78852794404,272.527365519955,291.50146894163,311.796801346698,333.505312828476,356.725357093625,381.562137132145,408.128181919621,436.543856312206,466.937906445155,499.448043106548,534.221565729878,571.416029833188,611.199960929245,653.753618141838,699.269810988401,747.954773030129,800.029096348359,855.728731081591,915.306054552347,979.03101482832,1047.19235389957,1120.09891601425
