0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
50.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91149781887318e-06,2.08175797782414e-06,2.25682407129417e-06,2.43766299528625e-06,2.62501373171335e-06,2.81960610474919e-06,3.02225458956786e-06,3.23388393753094e-06,3.45552671370014e-06,3.68831299686361e-06,3.93345931528414e-06,4.19225997431478e-06,4.46608921002121e-06,4.75639758820785e-06,5.06471396960283e-06,5.39265528671423e-06,5.7419230871506e-06,6.11431743252456e-06,6.51173606972658e-06,6.93618588189089e-06,7.38978459236425e-06,7.8747680850195e-06,8.39349856501091e-06,8.94846328677571e-06,9.54228830696988e-06,1.01777349764395e-05,1.08577018374494e-05,1.14635691260118e-05,1.21785611320717e-05,1.30147627596368e-05,1.39041733068277e-05,1.48485302157007e-05,1.58489698639359e-05,1.69059341652545e-05,1.80189824680953e-05,1.91866043046998e-05,2.04059702325537e-05,-7.96168096032054e-06,-6.32644311197215e-06,-4.55323012383575e-06,-2.63037209777749e-06,-5.45219662111528e-07,1.71593104680933e-06,4.16790450410581e-06,6.82673911995833e-06,9.70981631453809e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97111294182025e-06,2.14356458325407e-06,2.32101764448148e-06,2.50437738219429e-06,2.69437603299152e-06,2.89176457538106e-06,3.09739016763234e-06,3.31221179821017e-06,3.53729671121263e-06,3.77380444872922e-06,4.0229792165818e-06,4.28614420861216e-06,4.56469812459199e-06,4.86011483790806e-06,5.17394966655026e-06,5.50783838581345e-06,5.86350827426e-06,6.24277926333348e-06,6.64756861540862e-06,7.07990164550695e-06,7.5419116835934e-06,8.03584865508622e-06,8.56407974981998e-06,9.12909645572746e-06,9.73352347578786e-06,1.03801052210367e-05,1.10717269330252e-05,1.16391897174349e-05,1.24184960520464e-05,1.32667894267842e-05,1.41682233174348e-05,1.51242884903569e-05,1.61358277761531e-05,1.72029190173247e-05,1.83247154883938e-05,1.94991904202631e-05,2.07229238244476e-05,-8.1700133683881e-06,-6.50574594178927e-06,-4.70108912901848e-06,-2.74414338828362e-06,-6.22053524795769e-07,1.67912199841294e-06,4.17444647609027e-06,6.88024484104729e-06,9.81420526903215e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
53.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03056085381695e-06,2.20520244531221e-06,2.38502811149037e-06,2.57089257352704e-06,2.76352639841676e-06,2.96370484963689e-06,3.17230730272951e-06,3.39032669537182e-06,3.61886214032498e-06,3.85910297617342e-06,4.11232143362849e-06,4.37986414225362e-06,4.66315435003818e-06,4.96369008837373e-06,5.28304585334495e-06,5.62288314864244e-06,5.98494708175685e-06,6.37107706856215e-06,6.78320901410511e-06,7.22338383203613e-06,7.69374671316623e-06,8.19655718887439e-06,8.73418742966216e-06,9.30912837166422e-06,9.92399508076979e-06,1.05815198553765e-05,1.12797509480784e-05,1.18476967743273e-05,1.26564157273946e-05,1.3516346774329e-05,1.44292688063538e-05,1.53964055587837e-05,1.64182889699213e-05,1.74946503991472e-05,1.86241785171074e-05,1.98043564181144e-05,2.10311493054222e-05,-8.36756485517644e-06,-6.67459997872987e-06,-4.83883491257261e-06,-2.84818576647927e-06,-6.89560343887287e-07,1.65116636833956e-06,4.18935536987026e-06,6.94159303129266e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
55.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08988792985146e-06,2.26672017056092e-06,2.44890721040894e-06,2.63726325661151e-06,2.83252377671189e-06,3.03548892449138e-06,3.24707030234591e-06,3.46829532888356e-06,3.7002931828304e-06,3.94428104494924e-06,4.20155688130968e-06,4.47349202228112e-06,4.76153139978092e-06,5.0671941350883e-06,5.3920780987277e-06,5.73786192705338e-06,6.10631133477625e-06,6.4992826046083e-06,6.91872798661308e-06,7.3667007342938e-06,7.84535590081792e-06,8.35696034232047e-06,8.90388649084612e-06,9.48862332614972e-06,1.01137699148681e-05,1.07820385506992e-05,1.14441417205521e-05,1.2072441518975e-05,1.28923729281395e-05,1.37634976705977e-05,1.46873685252422e-05,1.56649362249905e-05,1.66964308572514e-05,1.77811852113955e-05,1.89174680375903e-05,2.01022106057274e-05,-1.01423713456978e-05,-8.55483434586184e-06,-6.83346506500305e-06,-4.9669199955766e-06,-2.94291191684728e-06,-7.4816010490076e-07,1.63173169514527e-06,4.21233166331446e-06,7.0105020238949e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
57.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97452819143548e-06,2.14914213417717e-06,2.32816623614755e-06,2.51270631217733e-06,2.70354438700636e-06,2.90142552032947e-06,3.10717630228647e-06,3.32174274271252e-06,3.54618308727029e-06,3.78165631589222e-06,4.02940610822792e-06,4.29075499461713e-06,4.56709627800164e-06,4.85989654534266e-06,5.17069671656107e-06,5.50111217050492e-06,5.85284194484515e-06,6.22766674014889e-06,6.62746036192829e-06,7.05418867360555e-06,7.50991422537562e-06,7.99680072369815e-06,8.51711742959452e-06,9.07323717442186e-06,9.66763538065306e-06,1.03028985613703e-05,1.09817136807254e-05,1.1608449471282e-05,1.22956484980029e-05,1.31264209519873e-05,1.40082882870186e-05,1.4942565355448e-05,1.59299398601489e-05,1.69702960894532e-05,1.80625991157142e-05,1.92046444628054e-05,2.03928438513885e-05,-1.03457583224229e-05,-8.73227136924274e-06,-6.98278244751452e-06,-5.08576884904719e-06,-3.02873702949849e-06,-7.98214788516262e-07,1.62042381646952e-06,4.24300307707373e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
58.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0318094200505e-06,2.20837201572442e-06,2.38959046664694e-06,2.57647629065752e-06,2.76978926854887e-06,2.97028721577532e-06,3.17882649389901e-06,3.39638460699018e-06,3.62405158716771e-06,3.86301361444615e-06,4.11454073135963e-06,4.37997763605939e-06,4.66074066854315e-06,4.95831540964857e-06,5.27426071119744e-06,5.6102127112846e-06,5.96788526858258e-06,6.34907601989713e-06,6.75567112834675e-06,7.18965026652995e-06,7.65308263843213e-06,8.14813707424591e-06,8.67708463251829e-06,9.24228793659126e-06,9.84621752051251e-06,1.0491432784332e-05,1.11805927577883e-05,1.17725942302126e-05,1.25173674525148e-05,1.33586079335228e-05,1.42507609743506e-05,1.51949100579476e-05,1.61914506852655e-05,1.72399410024959e-05,1.83389427485503e-05,1.94857871461073e-05,2.06763190567274e-05,-1.05395280008109e-05,-8.90034488171103e-06,-7.12300750317578e-06,-5.19579763817941e-06,-3.10607466984623e-06,-8.40114227260607e-07,1.61690249189892e-06,4.28104807132795e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
60.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08909118238186e-06,2.26762738472555e-06,2.4510419703054e-06,2.64026793583932e-06,2.8360499972381e-06,3.03916393946479e-06,3.25049530207253e-06,3.47105341234615e-06,3.70195938362419e-06,3.94442512629041e-06,4.19974536532268e-06,4.46928642208287e-06,4.75448524248099e-06,5.05684549563743e-06,5.37794520001067e-06,5.71943562279786e-06,6.08304801699531e-06,6.47059340747174e-06,6.88396968099854e-06,7.3251651324008e-06,7.79625562929569e-06,8.29941436758243e-06,8.83690584887482e-06,9.41108808333838e-06,1.00244105386213e-05,1.06794108064922e-05,1.13787120716089e-05,1.19364999983672e-05,1.27376376207175e-05,1.35889647357409e-05,1.44909532771875e-05,1.54444369991989e-05,1.64495162212663e-05,1.75054102374469e-05,1.86102669904987e-05,1.976094239259e-05,2.09527251228278e-05,-1.07241618868265e-05,-9.05950768533513e-06,-7.25455891729517e-06,-5.29744996810794e-06,-3.17531223957565e-06,-8.74257963201063e-07,1.62079178143542e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
62.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14642585481296e-06,2.32695706645047e-06,2.51256971897426e-06,2.70413086352112e-06,2.90237843719567e-06,3.10810779844212e-06,3.32223666704306e-06,3.54580465475948e-06,3.77996226768083e-06,4.02594727919983e-06,4.28507623023517e-06,4.55873726168433e-06,4.8483854698739e-06,5.15554285717507e-06,5.4818040204324e-06,5.82883607546138e-06,6.19838385992842e-06,6.59227030200826e-06,7.01240465354918e-06,7.4607817624273e-06,7.93948225364472e-06,8.45067664454157e-06,8.99662644145751e-06,9.57967573487046e-06,1.02022536741172e-05,1.08668716568722e-05,1.15599692186112e-05,1.21445661354702e-05,1.29564900665836e-05,1.38175216712412e-05,1.47288920519445e-05,1.56911659975992e-05,1.67041599535112e-05,1.77667320264121e-05,1.88766135020535e-05,2.00301728500587e-05,-1.24587657306798e-05,-1.09001143279565e-05,-9.21019823524879e-06,-7.37788814322789e-06,-5.39111849547275e-06,-3.23686092414291e-06,-9.00994416237201e-07,1.6317443412905e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
63.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20386615721688e-06,2.38641128202124e-06,2.57422291459878e-06,2.76811465110992e-06,2.96882424170639e-06,3.17717119311116e-06,3.39410281851919e-06,3.62069200692526e-06,3.85811428190221e-06,4.10763340317284e-06,4.37058761023856e-06,4.64838345538649e-06,4.94249455250581e-06,5.25445973354839e-06,5.58588972863531e-06,5.93846429070618e-06,6.31394108799689e-06,6.71415477163944e-06,7.14102237924381e-06,7.59654385507541e-06,8.08280272242781e-06,8.60196588866684e-06,9.15628292049488e-06,9.74808712293684e-06,1.03797833825391e-05,1.10538465370248e-05,1.17145937732681e-05,1.2352527912718e-05,1.31739526984692e-05,1.40443081077868e-05,1.49645990742988e-05,1.59351352262644e-05,1.69554157446507e-05,1.80239398448918e-05,1.9138017015966e-05,2.02935198825704e-05,-1.26495905000754e-05,-1.10678152782374e-05,-9.35285709422487e-06,-7.49338896871628e-06,-5.47721597318293e-06,-3.29108748716269e-06,-9.20719914432438e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
65.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08119583913793e-06,2.26146460131709e-06,2.44603939529612e-06,2.63604927684833e-06,2.83226770881931e-06,3.03543700284814e-06,3.24640337319825e-06,3.46614540456052e-06,3.69576551168023e-06,3.93646627293615e-06,4.18953480827366e-06,4.45632973794408e-06,4.73827494658927e-06,5.03686193579242e-06,5.35364486155761e-06,5.69024793399091e-06,6.04836423831503e-06,6.42976388563775e-06,6.8362891382587e-06,7.26986481605371e-06,7.73249314580607e-06,8.22625580012813e-06,8.75331611811233e-06,9.3159128590422e-06,9.91635505506297e-06,1.05570254561786e-05,1.12403629037543e-05,1.18692884297267e-05,1.2559445169587e-05,1.33900541922626e-05,1.4269350231151e-05,1.51980984036616e-05,1.61763581416131e-05,1.72032982383936e-05,1.82770556449838e-05,1.93945156138452e-05,2.05510287219153e-05,-1.28324238444713e-05,-1.1227717458472e-05,-9.4878893667732e-06,-7.60149302918006e-06,-5.55612985485897e-06,-3.3384006485574e-06,-9.33782563843028e-07,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
67.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13723076327882e-06,2.31927358185628e-06,2.50589003041492e-06,2.69809702731033e-06,2.89663713051353e-06,3.10226465492405e-06,3.31585299212981e-06,3.53841345925999e-06,3.77107531757486e-06,4.01506870137989e-06,4.27170085752194e-06,4.54235087317161e-06,4.82845999605078e-06,5.13153451606219e-06,5.4531434298144e-06,5.79492420403737e-06,6.1585813522207e-06,6.5458947112257e-06,6.9587148697537e-06,7.39896945428203e-06,7.86866400291862e-06,8.3698767477106e-06,8.9047612044694e-06,9.47554293349574e-06,1.0084509820154e-05,1.07340108926588e-05,1.14264454978069e-05,1.20239921304861e-05,1.27653402618177e-05,1.36048074891446e-05,1.44926504922092e-05,1.54294071541901e-05,1.64148472082972e-05,1.74478316903071e-05,1.85261135165947e-05,1.96461330751209e-05,2.08027404510162e-05,-1.30077064227593e-05,-1.13802182345665e-05,-9.6157123249544e-06,-7.70257562566375e-06,-5.62825386888582e-06,-3.37914924903114e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
68.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19349068860904e-06,2.37734519259117e-06,2.56601189260439e-06,2.76041258647617e-06,2.96126999434141e-06,3.16935403028007e-06,3.38556760505564e-06,3.61095310290365e-06,3.8466689432574e-06,4.09396750222757e-06,4.3541779465197e-06,4.62869733866673e-06,4.91898238455982e-06,5.22655554962156e-06,5.55299843691655e-06,5.89995972069264e-06,6.26915545533783e-06,6.66237264941232e-06,7.08146790648659e-06,7.52837319372457e-06,8.00509050168275e-06,8.51369609546522e-06,9.05632988834475e-06,9.63520078616095e-06,1.02525727562509e-05,1.09107598249317e-05,1.16121164928387e-05,1.21786410532342e-05,1.29702317095258e-05,1.38182346028754e-05,1.47142353359718e-05,1.56585387956626e-05,1.66506272232754e-05,1.7689034314985e-05,1.87711280675475e-05,1.98928990652471e-05,2.10486760077549e-05,-1.31758487238686e-05,-1.1525752487784e-05,-9.73674240002146e-06,-7.79705875335699e-06,-5.69397052491748e-06,-3.41369954712656e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25003346251741e-06,2.43573084362924e-06,2.62645271899284e-06,2.8230424827628e-06,3.02621162240871e-06,3.23675065504044e-06,3.45559288918386e-06,3.68381109800739e-06,3.92259089231658e-06,4.17320754466264e-06,4.4370103247757e-06,4.71541235705208e-06,5.00988664748228e-06,5.32196748725743e-06,5.65325001294388e-06,6.00539320374015e-06,6.38012320117649e-06,6.7792313605179e-06,7.20458200697543e-06,7.65810682861133e-06,8.14180413891397e-06,8.65774243323346e-06,9.2080491759292e-06,9.7949133568006e-06,1.0420569474673e-05,1.10872939345328e-05,1.17924183816682e-05,1.23647373466667e-05,1.31741363084148e-05,1.40303431550455e-05,1.4934113192798e-05,1.58854998900848e-05,1.68837009272884e-05,1.79269107548743e-05,1.90121145199791e-05,2.01348359285865e-05,2.12888789842112e-05,-1.33372783716034e-05,-1.16647142531179e-05,-9.85135897616306e-06,-7.88529014981817e-06,-5.75363330366131e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30691658615307e-06,2.49448081967949e-06,2.68725914613992e-06,2.88603183013381e-06,3.0915069311143e-06,3.30449911194611e-06,3.52597335218102e-06,3.75703209927211e-06,3.99888598732165e-06,4.25283360574316e-06,4.52024110063394e-06,4.80253795579688e-06,5.10121124609831e-06,5.4178087796235e-06,5.7539361911382e-06,6.11126181234174e-06,6.49151879178373e-06,6.89650746031178e-06,7.32809012048263e-06,7.78819939748551e-06,8.27883141225685e-06,8.80204074393949e-06,9.35994410038426e-06,9.95470064939677e-06,1.05885184929667e-05,1.12636304283383e-05,1.19392531500236e-05,1.2559509791298e-05,1.33770651898898e-05,1.42411453800758e-05,1.51522886841597e-05,1.61102978013136e-05,1.71140773402251e-05,1.81614737041749e-05,1.92490797390018e-05,2.03719565130036e-05,-1.50557785676504e-05,-1.34923803790564e-05,-1.17974878079371e-05,-9.95994206917489e-06,-7.96767678056246e-06,-5.80763437990728e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
73.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36419614717475e-06,2.55364525958337e-06,2.74847767471269e-06,2.94942516567146e-06,3.15719989698165e-06,3.37264337911438e-06,3.5967522653822e-06,3.83065780850093e-06,4.0755960283785e-06,4.33288513813316e-06,4.60390928632475e-06,4.89011283321817e-06,5.19299617247544e-06,5.51411679856573e-06,5.85509217312554e-06,6.21759898403087e-06,6.60337721328863e-06,7.01422885467392e-06,7.45202042923881e-06,7.91867971953178e-06,8.41619847263942e-06,8.94661763841585e-06,9.51203280847632e-06,1.01145815552742e-05,1.0756436139921e-05,1.14397817513657e-05,1.20863001724858e-05,1.27535912719373e-05,1.35790258987292e-05,1.44506460094882e-05,1.53687702909977e-05,1.63329376077034e-05,1.73417602609077e-05,1.83927306750994e-05,1.94820375413946e-05,2.06042732726298e-05,-1.5225434827509e-05,-1.36415589021131e-05,-1.19244616873472e-05,-1.00628666582609e-05,-8.04455553590939e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
75.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23512133063488e-06,2.42192787883669e-06,2.61327273074466e-06,2.81015356288651e-06,3.01326555932192e-06,3.22333280403172e-06,3.44122497232951e-06,3.66797123367184e-06,3.9047302877041e-06,4.15276253213094e-06,4.4134039551977e-06,4.6880558318311e-06,4.97817574260897e-06,5.28527617681044e-06,5.61092623107258e-06,5.95675214220807e-06,6.3244365252551e-06,6.7157261746983e-06,7.13242521746793e-06,7.57639916460132e-06,8.04957364789251e-06,8.55392760467922e-06,9.09148971737512e-06,9.66433590127659e-06,1.0274575262405e-05,1.09243358928872e-05,1.16157653777983e-05,1.22335106652815e-05,1.294699748183e-05,1.37800300280359e-05,1.46588525630999e-05,1.55835606664144e-05,1.65534249261672e-05,1.75667529498701e-05,1.86206872480597e-05,1.97109991589003e-05,2.08318073474419e-05,-1.5389418560759e-05,-1.37851727135654e-05,-1.20460130973108e-05,-1.01605058268966e-05,-8.11629196232347e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
77.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29170484165039e-06,2.48016489323767e-06,2.67341045111443e-06,2.87233058387202e-06,3.07759607184428e-06,3.28994741057264e-06,3.51028604197314e-06,3.73967145014339e-06,3.97929038256525e-06,4.23042355469268e-06,4.49442768412324e-06,4.77271634841372e-06,5.06676225720719e-06,5.37808735568218e-06,5.70827135474803e-06,6.05894766363123e-06,6.43180547210227e-06,6.82859530629955e-06,7.25112317127814e-06,7.70125211846261e-06,8.18090236337773e-06,8.69204009878786e-06,9.23667984126509e-06,9.81687293703404e-06,1.04346933680589e-05,1.10922352422207e-05,1.1791587085318e-05,1.23808336569974e-05,1.31397309345723e-05,1.39800781490998e-05,1.48657656511279e-05,1.57966562658528e-05,1.6771753459805e-05,1.77890545024476e-05,1.88453405055207e-05,1.99359599749364e-05,2.10545599038565e-05,-1.55481157249515e-05,-1.39236079095146e-05,-1.21624874468591e-05,-1.0253199266336e-05,-8.18322470555185e-06,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
78.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34881697435183e-06,2.53896031474039e-06,2.734105487327e-06,2.9350523590563e-06,3.1424582088378e-06,3.35708511316948e-06,3.57986614620373e-06,3.81189215148167e-06,4.05437559063652e-06,4.3086182756668e-06,4.57599278718283e-06,4.85792783011133e-06,5.15590585363661e-06,5.47146189460414e-06,5.80618226275762e-06,6.16170754645563e-06,6.53973365459178e-06,6.94201167978331e-06,7.3703477307925e-06,7.82660197166457e-06,8.31268659529707e-06,8.83055603537663e-06,9.38220365070872e-06,9.96965456756828e-06,1.05949504291511e-05,1.12601404503848e-05,1.19672593434472e-05,1.25288854346082e-05,1.3331801163269e-05,1.41791742373645e-05,1.50713895660045e-05,1.60080612251589e-05,1.69879292430512e-05,1.80086655889307e-05,1.90666889077484e-05,2.01569280897837e-05,2.12725342080389e-05,-1.57018819864707e-05,-1.40572089421477e-05,-1.2274251866587e-05,-1.03413003257659e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
80.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40651837320142e-06,2.59836429454644e-06,2.79540252966938e-06,2.99836100093318e-06,3.207892384813e-06,3.42478508038347e-06,3.65000484729963e-06,3.88467242266041e-06,4.13002403097773e-06,4.38738232807233e-06,4.65813471845152e-06,4.94372316739085e-06,5.2456406915232e-06,5.56543211278203e-06,5.90468941977676e-06,6.26506205719858e-06,6.64824669337744e-06,7.05599926411624e-06,7.49012145595989e-06,7.95247186331271e-06,8.4449475697222e-06,8.96949113866565e-06,9.52807719622524e-06,1.01226975869558e-05,1.07553596051656e-05,1.14280646102344e-05,1.21310288634496e-05,1.27132082096996e-05,1.35232102253572e-05,1.43773224084891e-05,1.52757170567122e-05,1.62177751554321e-05,1.72019471169077e-05,1.82255859815187e-05,1.92847380243963e-05,2.03738997480166e-05,2.1485742420934e-05,-1.58510726741617e-05,-1.41863394001498e-05,-1.23816461077715e-05,-1.04251535821339e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
82.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46486783461001e-06,2.65842704582896e-06,2.8573463153501e-06,3.06229785161813e-06,3.27393925270784e-06,3.49308699550973e-06,3.72074043590499e-06,3.9580492176865e-06,4.20627322971174e-06,4.46675170682875e-06,4.74088778453743e-06,5.0301354254283e-06,5.33599773553615e-06,5.66002588641452e-06,6.00382102085882e-06,6.36903597024769e-06,6.75737131302098e-06,7.17058075985598e-06,7.61046791220003e-06,8.07887732299276e-06,8.57770228290676e-06,9.10886329814244e-06,9.67431296368563e-06,1.0276012954093e-05,1.091592926528e-05,1.15960140658234e-05,1.2272009320329e-05,1.28971157204595e-05,1.37139604404718e-05,1.45745227594874e-05,1.54787507311989e-05,1.64257853603515e-05,1.74137911445315e-05,1.8439800223409e-05,1.94994739953254e-05,2.05868774587321e-05,-1.75501971818511e-05,-1.59960275039501e-05,-1.43113242895038e-05,-1.24849947511688e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52392196468895e-06,2.71919626820647e-06,2.91997986969681e-06,3.12690342748867e-06,3.34063685334079e-06,3.56202834945497e-06,3.79211002049259e-06,4.03205901934005e-06,4.28315655551557e-06,4.54676068221224e-06,4.82428494907475e-06,5.11719677197097e-06,5.42700603015738e-06,5.75527276068433e-06,6.10360430340104e-06,6.47365575817628e-06,6.86712936441675e-06,7.28577979689403e-06,7.73140324254891e-06,8.20584045293392e-06,8.71096743552807e-06,9.24868639347019e-06,9.82092508481073e-06,1.04296113942533e-05,1.10766689540005e-05,1.17639958720215e-05,1.24132928864884e-05,1.30806122596792e-05,1.39040548610804e-05,1.47707686742303e-05,1.56804848608969e-05,1.66320931591899e-05,1.76234733741881e-05,1.86513078743293e-05,1.97108962787529e-05,2.07958487154115e-05,-1.77096131571562e-05,-1.61370932729805e-05,-1.44324940490064e-05,-1.25846220319687e-05,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
