0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
7.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68473637597591,1.68076022637172,1.67802238800866,1.6761076386944,1.67473499403892,1.67371699481591,1.67293023341581,1.67229457499792,1.67175875507079,1.67129054121372,1.67087006985962,1.67048539327216,1.67012951267371,1.66979843197381,1.66948991377152,1.66920267980819,1.66893592765207,1.66868903755178,1.66846141575205,1.66825241345581,1.66806129544027,1.66788723752559,1.66772934063476,1.66758664940384,1.66745817246359,1.66734290772742,1.66723985443117,1.66714803349293,1.66706649792229,1.66699434112156,1.66693070413378,1.66687477946832,1.66682581373201,1.66678310782965,1.66674601709276,1.6667139489409,1.66668636228393,1.66666276339758,1.66664270473793,1.66662578059255,1.66661162505504,1.66659990871792,1.66659033553533,1.66658264024538,1.66657658554988,1.66657195973396,1.66656857408024,1.66656626081106,1.66656487099322,1.66656427269729,1.66656434921984,1.66656499756314,1.66656612697952,1.66656765768025,1.66656951968615,1.66657165170635,1.66657400023475
7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68099072707038,1.67811746687876,1.67611728430985,1.67469320225292,1.67364652077536,1.6728460200753,1.67220620404989,1.67167215811497,1.67120920188287,1.67079585131304,1.67041910324955,1.67007128704402,1.66974800011983,1.66944677110341,1.66916620397344,1.6689054495151,1.66866389035043,1.66844096228863,1.66823606005562,1.66804850172786,1.66787751625749,1.66772225699177,1.66758181937163,1.66745525946856,1.66734161491017,1.66723992459073,1.66714924300468,1.66706865251503,1.66699727270096,1.66693426764304,1.66687884991192,1.66683028364843,1.66678788502011,1.66675102272786,1.66671911572603,1.66669163280589,1.66666808939782,1.66664804501872,1.6666311008652,1.66661689672766,1.66660510786626,1.66659544272535,1.66658763965922,1.66658146459768,1.66657670849376,1.66657318500404,1.66657072840458,1.66656919147974,1.66656844375472,1.66656836979079,1.66656886764545,1.66656984746089,1.66657123020091,1.66657294647227,1.66657493551844,1.66657714425711
8.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68124216897554,1.67823013978676,1.67614165507093,1.67466372621874,1.67358632405076,1.67277038227087,1.67212497004,1.67159149225694,1.67113277959379,1.67072569321371,1.67035614843711,1.67001578389015,1.66969977342535,1.66940539481234,1.66913112306362,1.66887605210744,1.6686395588585,1.66842109913077,1.66822010915169,1.66803595042179,1.66786790312626,1.66771517040413,1.66757689370965,1.66745217322107,1.66734008687431,1.66723970923344,1.66715012575067,1.66707044812498,1.66699982058143,1.66693742905283,1.66688250524152,1.66683432995616,1.66679223430319,1.66675559919927,1.66672385483967,1.66669647965475,1.66667299731747,1.66665297466823,1.66663601905693,1.66662177582775,1.66660992496464,1.66660017887767,1.66659227950573,1.66658599581384,1.66658112137108,1.66657747213862,1.66657488427507,1.66657321223116,1.66657232695158,1.66657211419828,1.66657247304556,1.66657331449144,1.66657456020809,1.66657614142039,1.66657799783554,1.66658007675305
8.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68151298092949,1.67835910218478,1.6761796757504,1.67464565616567,1.67353566427744,1.67270269299812,1.67205036048029,1.67151633549406,1.67106092545319,1.67065930970182,1.67029629732373,1.66996282057397,1.66965360650124,1.66936567498252,1.66909735442127,1.66884767648473,1.66861600331726,1.66840180592398,1.66820455205726,1.66802364543811,1.66785841312538,1.66770810290548,1.66757190182941,1.66744894934247,1.66733836248894,1.66723924914135,1.66715072608441,1.66707193100555,1.66700203198711,1.66694023636178,1.66688579388902,1.66683800148528,1.66679620380265,1.66675979406579,1.666728213328,1.66670094877397,1.66667753233258,1.66665753757608,1.66664057793557,1.66662630396112,1.66661440012812,1.66660458281912,1.66659659726172,1.66659021534327,1.66658523321896,1.66658146893809,1.66657876053832,1.66657696406634,1.66657595181798,1.66657561071379,1.6665758408017,1.66657655391966,1.66657767241454,1.66657912809294,1.66658086113797,1.66658281922968
8.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68180176780691,1.6785031886841,1.67623037007415,1.6746381895802,1.67349385786919,1.67264239703536,1.67198191173409,1.67144630317041,1.6709933235479,1.67059644456999,1.67023934608861,1.66991223110025,1.66960937064368,1.6693275093098,1.66906482264184,1.66882026934489,1.66859318851326,1.66838305978289,1.66818937954307,1.66801158876959,1.66784905573681,1.66770107270074,1.66756686595097,1.66744561542629,1.6673364729534,1.66723857960573,1.66715108064995,1.66707313931992,1.66700394713035,1.66694273061582,1.66688875745729,1.6668413393158,1.6667998348738,1.66676364850186,1.66673223155078,1.66670508006074,1.66668173320786,1.66666177166179,1.66664481445224,1.66663051698366,1.66661856819193,1.66660868817048,1.66660062538355,1.66659415453851,1.66658907414436,1.66658520436261,1.66658238501042,1.66658047366131,1.66657934392037,1.66657888381814,1.66657899435039,1.66657958813701,1.66658058820813,1.66658192692215,1.66658354491795,1.66658539025825
8.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68210726650676,1.67866135366828,1.67629286938757,1.67464060257413,1.6734603040589,1.67258898813574,1.67191920615182,1.6713810524473,1.67092969353453,1.67053686744642,1.67018510580585,1.66986386470693,1.66956694644147,1.66929080607126,1.66903345774736,1.66879377945121,1.66857107813909,1.66836483993661,1.66817458132253,1.66799977950936,1.66783983917324,1.66769409242352,1.66756180561548,1.66744219442573,1.66733444591868,1.6672377305985,1.66715122188244,1.66707410750247,1.66700560072915,1.66694494723145,1.66689143121804,1.66684437973569,1.66680316334845,1.6667671979519,1.66673594454683,1.66670890766939,1.66668563378605,1.66666570980109,1.66664876055365,1.66663444599097,1.66662245926251,1.66661252409826,1.66660439204635,1.66659784049942,1.66659267030117,1.66658870357058,1.66658578186127,1.6665837642175,1.66658252550221,1.66658195481904,1.66658195406878,1.66658243664467,1.66658332623407,1.66658455570727,1.66658606617757,1.66658780605347
9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68242836099367,1.6788326470655,1.67636639453714,1.67465223057258,1.67343445810881,1.67254201840415,1.67186187208354,1.67132027249496,1.67086977973078,1.67048036879033,1.67013340609618,1.66981758576162,1.66952622387099,1.66925548033085,1.66900319572885,1.66876815755009,1.66854963925398,1.66834712451122,1.66816014783283,1.66798821473833,1.66783076759574,1.66768717377027,1.66755673629801,1.6674387070494,1.66733230356791,1.66723672692234,1.66715117655623,1.66707486366117,1.66700702230374,1.66694691666472,1.66689384678214,1.66684715344368,1.66680621994778,1.66677047303572,1.66673938265846,1.66671246153528,1.66668926320318,1.66666938076294,1.66665244415313,1.66663811809144,1.66662609972654,1.66661611613299,1.66660792189802,1.66660129702269,1.66659604456607,1.66659198856792,1.666588972234,1.66658685602569,1.66658551601791,1.66658484235115,1.66658473780236,1.66658511650908,1.66658590278387,1.66658703001012,1.66658843974429,1.66659008077423
9.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67901623818304,1.67645022698949,1.67467249671399,1.67341583087589,1.67250107282745,1.67180956463378,1.67126368303565,1.67081334942569,1.67042675986129,1.67008409338451,1.66977326909965,1.6694871057644,1.66922145399645,1.66897397502111,1.66874336084833,1.66852884182365,1.66832989376998,1.66814606654433,1.66797689218808,1.6678218434642,1.66768032399039,1.66755167072215,1.66743516840063,1.66733006556388,1.66723559054845,1.66715096809214,1.66707543279275,1.66700823779208,1.66694866509859,1.6668960302357,1.66684968761818,1.66680903207745,1.66677350072737,1.66674257248011,1.66671576786769,1.66669264729249,1.66667280949889,1.66665588973223,1.66664155714744,1.66662951260317,1.66661948655632,1.66661123654261,1.66660454495341,1.66659921701619,1.66659507868754,1.66659197470595,1.66658976691553,1.66658833256686,1.66658756279476,1.6665873612263,1.66658764271903,1.66658833218078,1.66658936353156,1.66659067871911,1.66659222688663
9.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67921133752401,1.67654372259325,1.67470085458343,1.67340397802025,1.67246578775337,1.67176198113905,1.67121102997809,1.67076019180906,1.6703758658241,1.67003702639205,1.66973080183387,1.66944950087306,1.66918865642578,1.66894574304002,1.66871934797648,1.66850865560569,1.66831312878158,1.66813232737538,1.66796580691431,1.66781306951385,1.66767355060687,1.66754661978114,1.66743159337586,1.66732774787585,1.66723433957,1.66715061718309,1.66707583631023,1.66700926951695,1.6669502157549,1.66689800533428,1.66685200585387,1.66681162315936,1.66677630452583,1.66674553742039,1.66671884965509,1.66669580847523,1.66667601817837,1.66665911883381,1.6666447839972,1.66663271821554,1.66662265505151,1.66661435495811,1.66660760261877,1.66660220536548,1.66659799095181,1.66659480564049,1.66659251260783,1.66659099023194,1.6665901306012,1.66658983817977,1.6665900285145,1.66659062711083,1.66659156835516,1.66659279463801,1.66659425540688
10.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67941725752922,1.6766463107399,1.6747368326778,1.6733984823727,1.67243582167725,1.67171883559407,1.67116207642239,1.67071011569424,1.67032752982667,1.66999207701027,1.66969007708298,1.66941332333116,1.66915702135142,1.66891844763537,1.66869608046879,1.66848905195979,1.66829680994755,1.66811891853217,1.66795495403755,1.66780444582618,1.66766685835874,1.66754159199194,1.66742799269269,1.66732536485264,1.66723299020863,1.66715014069478,1.66707609253932,1.66701013701022,1.66695158873178,1.66689979280745,1.66685412875329,1.66681401419477,1.66677890515932,1.66674829770292,1.66672172712875,1.66669876661113,1.66667902613794,1.66666215048579,1.66664781719015,1.66663573452891,1.66662563911455,1.66661729398606,1.6666104862987,1.66660502529133,1.66660074045807,1.66659747955671,1.66659510703686,1.66659350237059,1.66659255858009,1.66659218092591,1.66659228563268,1.66659279876342,1.66659365520892,1.66659479772329,1.66659617609928
10.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67963334319675,1.67675745070632,1.67477997227786,1.67339898696472,1.67241086489132,1.67167987542405,1.67111661472702,1.67066294652025,1.67028160830978,1.66994912460092,1.66965100201745,1.66937849901645,1.66912648779361,1.66889204142554,1.66867352298975,1.66847000679875,1.66828091925627,1.66810582942449,1.66794432887559,1.66779597175085,1.66766025040929,1.66753659426139,1.66742437612399,1.66732292807014,1.6672315562503,1.66714955410338,1.66707621831931,1.66701085732972,1.66695280172343,1.6669014104977,1.66685607502744,1.66681622321639,1.66678132089546,1.66675087184481,1.66672441816142,1.66670153941044,1.66668185070079,1.66666500142402,1.66665067315341,1.66663857746623,1.66662845408051,1.6666200686083,1.66661321041628,1.66660769071082,1.66660334059698,1.66660000934708,1.66659756258657,1.66659588086422,1.66659485812634,1.66659440037596,1.66659442450585,1.66659485713867,1.66659563360921,1.66659669707932,1.66659799767078
10.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67985902374016,1.67687664760395,1.67482986241108,1.6734051449896,1.67239063899144,1.67164486056843,1.67107444572767,1.67061851956758,1.67023796677181,1.66990806355703,1.66961348704846,1.66934495572508,1.66909699914662,1.66886648022579,1.66865164130363,1.66845149320634,1.66826543960494,1.66809304924127,1.66793392585978,1.66778764670209,1.66765373030648,1.6675316323102,1.66742075255653,1.66732044849257,1.66723004960865,1.66714887090206,1.66707622736048,1.66701144552042,1.66695387030115,1.66690287418334,1.66685786022948,1.6668182667575,1.66678356796978,1.6667532755653,1.66672693875924,1.66670414250425,1.66668450724579,1.66666768673604,1.66665336642637,1.66664126122833,1.66663111377749,1.66662269213129,1.66661578784224,1.66661021401551,1.66660580334047,1.66660240649439,1.66659989029882,1.66659813633171,1.6665970393964,1.66659650626574,1.66659645446091,1.66659681113563,1.66659751209483,1.66659850085917,1.66659972786262
11.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68009376828577,1.67700347338356,1.67488615616694,1.67341665318791,1.67237487793284,1.67161358066146,1.67103539196903,1.67057668798135,1.67019648304929,1.66986879158037,1.6695774496349,1.6693126276956,1.66906850305682,1.66884172379468,1.66863040394598,1.66843348945487,1.66825035515634,1.66808056619246,1.66792373920141,1.66777946892104,1.66764729893332,1.6675267102869,1.66741712823016,1.66731793460721,1.66722848063977,1.66714810210138,1.66707613269147,1.66701191482687,1.66695480841791,1.66690419836107,1.66685949929941,1.66682015912178,1.66678566080405,1.66675552357715,1.6667293030209,1.66670658982041,1.66668700937703,1.66667021971131,1.66665591008028,1.66664379850272,1.6666336304621,1.66662517646332,1.66661823011295,1.66661260632742,1.66660813939023,1.66660468131317,1.66660210007395,1.66660027825198,1.66659911150232,1.66659850731957,1.66659838384412,1.66659866875287,1.66659929828851,1.66660021634038,1.66660137363954
11.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68033706405585,1.67713751120138,1.67494848378883,1.67343321595525,1.67236334750985,1.67158583839421,1.67099928830287,1.67053731642745,1.67015704572264,1.66983121811575,1.66954281534218,1.66928145414472,1.66904095182886,1.66881773327986,1.66860978226227,1.66841597363142,1.66823565039145,1.66806837178639,1.6679137626015,1.66777143637138,1.66764095777878,1.66752183234934,1.66741350971411,1.66731539397753,1.66722685833057,1.66714725841683,1.66707594511642,1.66701227694003,1.66695562807464,1.66690539535676,1.66686100456657,1.66682191317536,1.66678761229694,1.66675762850441,1.6667315235858,1.66670889383691,1.66668936937502,1.66667261248516,1.66665831576628,1.6666462006527,1.66663601520714,1.6666275322314,1.66662054750575,1.66661487759442,1.6666103583472,1.6666068430355,1.66660420079516,1.66660231516405,1.66660108262366,1.66660041137413,1.66660022015842,1.66660043715961,1.66660099904837,1.66660185007315,1.66660294126289
11.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67727836940231,1.67501654521187,1.67345457568978,1.67235583261114,1.67156144675295,1.67096598415276,1.67050027884584,1.67011955157046,1.66979525545971,1.66950951538202,1.66925137837087,1.66901429936587,1.66879447299698,1.66858974891886,1.66839892509977,1.66822131040799,1.66805645545844,1.66790399141453,1.66776354631144,1.66763470744994,1.66751700140248,1.66740990154083,1.66731283320975,1.66722519088684,1.66714634823142,1.66707567436889,1.66701254251245,1.66695634015872,1.66690647660395,1.66686238785844,1.66682354040583,1.66678943397599,1.66675960181519,1.6667336118404,1.66671106572063,1.66669159828048,1.66667487562474,1.66666059401404,1.66664847788837,1.66663827791425,1.66662976914258,1.66662274935268,1.66661703681177,1.66661246884084,1.66660889997924,1.66660620046587,1.66660425474807,1.66660296012855,1.66660222549325,1.66660197016579,1.66660212282603,1.66660262056038,1.66660340796749,1.66660443636711
12.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67742571555347,1.67509003943721,1.67348049284296,1.67235211904078,1.67154023711415,1.67093533687741,1.67046545665081,1.67008390173278,1.66976082535356,1.66947748401123,1.66922234904289,1.66898850437896,1.66877191124146,1.6685702772056,1.66838232371096,1.66820732119155,1.66804480777911,1.66789441873889,1.66775579756355,1.66762854800022,1.66751222025717,1.66740630792473,1.66731025798035,1.6672234845989,1.66714538026174,1.66707532938926,1.66701272053347,1.66695695436127,1.66690745186164,1.66686365893334,1.66682505140767,1.66679113623981,1.66676145373111,1.66673557797232,1.66671311563606,1.66669370586863,1.66667701889684,1.6666627543723,1.66665063942721,1.66664042750253,1.66663189582958,1.66662484403955,1.66661909206957,1.66661447869219,1.66661085966842,1.66660810629756,1.66660610393789,1.66660475066836,1.66660395605754,1.66660363997747,1.66660373159847,1.66660416841322,1.66660489536322,1.66660586405691
12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67757921434079,1.67516870264504,1.67351073469051,1.67235203125795,1.6715220527997,1.6709072180137,1.67043274501868,1.67005000807825,1.66972785532058,1.66944666078325,1.66919431706426,1.66896352694681,1.66875001546438,1.66855134379766,1.66836615177285,1.66819366935552,1.66803341880677,1.66788503940122,1.6677481855051,1.66762247969764,1.66750749023351,1.66740273237889,1.667307673514,1.66722174612531,1.6671443606414,1.66707491732524,1.66701281925372,1.66695747953002,1.66690833015748,1.66686482727375,1.6668264550472,1.66679272830204,1.66676319383902,1.66673743131905,1.66671505261309,1.66669570124815,1.66667905117418,1.66666480521413,1.66665269361795,1.66664247208723,1.66663392014749,1.66662683910797,1.66662105071133,1.66661639497393,1.66661272891225,1.66660992484902,1.66660786902828,1.666606460293,1.66660560885025,1.6666052351317,1.66660526877934,1.66660564767547,1.66660631710554,1.66660722894681
12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67773856863585,1.67525229455114,1.67354509615742,1.67235538849351,1.6715067534501,1.6708815062564,1.67040203981665,1.67001778849277,1.66969627571865,1.66941699077762,1.66916723615075,1.66893933118478,1.66872875719057,1.66853292662593,1.66835039206692,1.66818034218603,1.66802228090406,1.66787584842852,1.66774070922602,1.66761650146819,1.66750281270214,1.6673991778143,1.66730508371244,1.66721998081183,1.66714329608386,1.66707444579212,1.66701284630129,1.66695792323299,1.66690911966642,1.66686590108912,1.66682775994625,1.66679421854975,1.66676483022486,1.66673918013573,1.66671688490742,1.66669759241194,1.66668098022931,1.66666675446119,1.66665464798317,1.6666444190378,1.66663584915135,1.6666287415282,1.66662291934236,1.66661822410002,1.66661451388845,1.66661166205974,1.66660955572818,1.66660809447275,1.66660718911821,1.66660676065684,1.6666067391778,1.66660706295557,1.66660767758995,1.66660853523514
13.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67790351266082,1.67534056633509,1.67358339062213,1.67236203221267,1.6714941960651,1.67085808900056,1.67037325117463,1.66998716438221,1.66966602390385,1.66938842169478,1.66914106448593,1.66891588270962,1.66870810844569,1.66851500230339,1.66833502885718,1.66816732753159,1.66801138504533,1.66786683974177,1.66773336429195,1.66761061213162,1.66749818912636,1.66739564712866,1.66730249230541,1.66721819267851,1.66714219181694,1.66707392042314,1.66701280803435,1.66695829265608,1.66690982750642,1.66686688754173,1.66682897351673,1.66679561471622,1.66676637066648,1.66674083193394,1.6667186199647,1.66669938669634,1.66668281337209,1.66666860899964,1.6666565094011,1.66664627498287,1.66663768935638,1.66663055748168,1.66662470407316,1.6666199718761,1.66661622021422,1.66661332334326,1.66661116923227,1.66660965818277,1.66660870164664,1.66660822113828,1.66660814718279,1.66660841843649,1.66660898082087,1.66660978676427
13.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67807376460806,1.67543330907187,1.67362542323465,1.67237180830362,1.67148426215125,1.67083686137443,1.67034629014563,1.66995806373694,1.66963703921022,1.66936090369697,1.66911576148781,1.66889314950226,1.6686880450942,1.66849755347568,1.66832004610073,1.66815461398771,1.66800072309178,1.66785800808202,1.66772614880417,1.66760481203533,1.66749361936158,1.6673921422927,1.66729990279589,1.66721638650972,1.66714105268543,1.66707334666408,1.66701271041742,1.66695859391326,1.6669104603856,1.66686779383009,1.66683010287139,1.66679692366192,1.66676782193099,1.66674239363013,1.66672026457029,1.6667010908705,1.66668455705351,1.66667037535004,1.66665828406343,1.66664804601108,1.66663944665314,1.66663229270853,1.66662641037002,1.66662164368458,1.6666178530077,1.66661491361415,1.66661271427264,1.66661115598569,1.66661015081126,1.66660962075246,1.6666094967941,1.66660971795617,1.66661023046871,1.66661098700904
13.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67824909628802,1.67553031439386,1.67367103315411,1.67238457886634,1.67147683208842,1.67081772576148,1.67032107708768,1.66993042021948,1.66960926715808,1.66933439212067,1.66909129161586,1.66887110135932,1.66866854237626,1.66848055904733,1.66830542855637,1.66814219057621,1.66799028774737,1.66784934821321,1.66771905923959,1.66759909874979,1.6674891046189,1.66738866439593,1.66729731765172,1.66721456590729,1.66713988331076,1.66707272944921,1.6670125592121,1.66695883286016,1.66691102405458,1.66686862570481,1.66683115381944,1.66679815167132,1.66676919042312,1.66674387138185,1.66672182491983,1.66670271084264,1.66668621728268,1.66667205929062,1.66665997776671,1.66664973760211,1.66664112636926,1.66663395240786,1.66662804328347,1.66662324432494,1.66661941696234,1.66661643740995,1.66661419520571,1.66661259205658,1.66661154058601,1.66661096332625,1.66661079167494,1.66661096500907,1.66661142986561,1.66661213918619
13.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67842928188591,1.6756313982345,1.67372006579606,1.67240021239375,1.67147179142052,1.67080059271985,1.67029753261641,1.66990417096873,1.66958265455932,1.66930884506439,1.66906761913136,1.66884971009977,1.66864957765963,1.66846400266314,1.66829116366922,1.66813004753251,1.66798007096361,1.6678408556342,1.66771209316889,1.66759347227767,1.66748464509951,1.66738521547265,1.66729473957508,1.6672127337814,1.66713868756555,1.66707207340209,1.66701235857434,1.66695901443789,1.66691152408121,1.66686938874082,1.66683213239889,1.66679930420401,1.66677048177954,1.66674527093342,1.66672330658286,1.66670425236378,1.66668779952709,1.66667366615812,1.66666159561913,1.66665135494859,1.66664273352863,1.66663554135893,1.666629607433,1.66662477827869,1.66662091637371,1.66661789883584,1.66661561598045,1.66661397018249,1.66661287463542,1.66661225236871,1.66661203518051,1.66661216281259,1.666612582095,1.66661324621111
14.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67861410873468,1.67573639457387,1.67377236757615,1.67241858627433,1.67146904611922,1.67078537425718,1.67027559066719,1.6698792555979,1.66955715478412,1.66928422053198,1.66904471124337,1.66882894914296,1.66863112954787,1.66844786600226,1.66827723771407,1.66811817391629,1.66797006565039,1.66783252500625,1.66770524710964,1.66758793010995,1.66748024046582,1.66738179674966,1.66729217031158,1.66721089331343,1.66713746867171,1.66707138248262,1.66701211351737,1.66695914351949,1.66691196530617,1.66687008826705,1.6668330434805,1.66680038679034,1.66677170115858,1.66674659742274,1.66672471477103,1.66670572036628,1.66668930876606,1.66667520090362,1.66666314241843,1.66665290257257,1.66664427254103,1.66663706390376,1.66663110704869,1.66662624963056,1.6666223551729,1.66661930169609,1.66661698025077,1.66661529387755,1.66661415633063,1.66661349109238,1.66661323039439,1.66661331431274,1.66661368996985,1.66661431079272
14.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6758451350226,1.67382780565118,1.67243958029714,1.67146849743059,1.67077199066156,1.67025518113838,1.6698556201188,1.66953272103775,1.66926048085959,1.66902253625926,1.66880879347449,1.6686131786804,1.66843213460198,1.66826363901157,1.66810656192764,1.66796026544332,1.66782435206895,1.66769851820902,1.66758247158371,1.66747589094421,1.66737840874628,1.66728961199361,1.66720904665323,1.66713622997179,1.66707066025883,1.66701182756889,1.66695922430951,1.66691235205673,1.66687072857153,1.66683389177607,1.66680140397055,1.66677285342358,1.6667478556839,1.66672605412092,1.66670711950971,1.66669074960556,1.6666766678933,1.6666646225453,1.66665438480257,1.66664574759494,1.66663852412258,1.66663254599224,1.66662766211394,1.66662373699697,1.66662064947385,1.66661829137386,1.66661656636241,1.66661538874241,1.66661468246252,1.66661438015205,1.66661442222411,1.66661475608606,1.66661533540292
14.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67595744920252,1.67388624739603,1.6724630995749,1.67147005478245,1.67076036874463,1.67023624138207,1.66983321255116,1.66950930917513,1.66923759257732,1.66900106681799,1.66878922013072,1.66859570471823,1.66841679271836,1.66825035455786,1.66809520098642,1.66795066328702,1.66781633180909,1.66769190396272,1.66757709534062,1.66747159587884,1.66737505259751,1.66728706588328,1.66720719639613,1.66713497400699,1.66706990950061,1.66701150428049,1.6669592604605,1.66691268849678,1.66687131386969,1.66683468170003,1.66680236020108,1.66677394294685,1.66674905008109,1.66672732906574,1.6667084541683,1.66669212627741,1.66667807139662,1.66666604007797,1.66665580556357,1.66664716254223,1.66663992565184,1.66663392787942,1.66662901922271,1.66662506516928,1.66662194537221,1.66661955243465,1.66661779060192,1.66661657472575,1.66661582920847,1.6666154870686,1.66661548904858,1.66661578283527,1.66661632232903
