0,9500,19000,28500,38000,47500,57000,66500,76000,85500,95000,104500,114000,123500,133000,142500,152000,161500,171000,180500,190000,199500,209000,218500,228000,237500,247000,256500,266000,275500,285000,294500,304000,313500,323000,332500,342000,351500,361000,370500,380000,389500,399000,408500,418000,427500,437000,446500,456000,465500,475000,484500,494000,503500,513000,522500,532000,541500,551000,560500,570000,579500,589000,598500,608000,617500,627000,636500,646000,655500,665000,674500,684000,693500,703000,712500,722000,731500,741000,750500,760000,769500,779000,788500,798000,807500,817000,826500,836000,845500,855000,864500,874000,883500,893000,902500,912000,921500,931000,940500,950000
47.04,56939.7593036579,176648.64117288,465949.373360291,840156.806927902,1211763.77689564,1579282.72922239,1943195.76530406,2304139.38571532,2662640.8632663,3019107.26557049,3373853.15263813,3727122.60185211,4079109.12895399,4429968.1849718,4779826.78079432,5128789.66775614,5476944.86366695,5824367.21041147,6171120.18442881,6517258.34817595,6862830.99578534,7207878.26416906,7552438.40930739,7896544.2409465,8240224.50799766,8583505.1991911,8926410.83633818,9268961.97107282,9611178.60364387,9953078.43551138,10294677.2075123,10635990.723837,10977031.2238518,11317811.9384979,11658345.6867076,11998641.0917589,12338709.8362921,12678560.4673832,13018201.250122,13357642.0661285,13696888.9631846,14035950.2956962,14374831.8419304,14713540.3148926,15052081.3832857,15390460.7216031,15728683.6747091,16066755.7291835,16404680.8998126,16742464.7072691,17080110.125032,17417622.8375198,17755005.5621407,18092261.5172734,18429395.1655705,18766410.2711953,19103308.7238583,19440094.8384907,19776771.9087218,20113339.3656421,20449804.0200048,20786167.9994379,21122431.344128,21458595.4436972,21794666.6933252,22130645.8698349,22466534.3753753,22802335.7653251,23138049.2762469,23473678.2549856,23809223.7131227,24144687.9482002,24480075.2539473,24815382.0184688,25150614.5873064,25485773.6468169,25820858.0285446,26155870.3258798,26490811.50354,26825685.0850751,27160492.3905052,27495229.9276785,27829905.2222334,28164514.6739397,28499062.4464728,28833547.3984453,29167973.3253002,29502338.1548533,29836643.7713866,30170893.1968061,30505086.0295247,30839221.8402393,31173304.6763362,31507332.4179269,31841307.2855799,32175228.9736513,32509100.2895471,32842920.8972658,33176691.2874017,33510410.8575029
48.72,58448.6080137122,181592.27816038,489080.13260793,879665.242323167,1267352.96971144,1650653.68987886,2030100.09382292,2406374.96544154,2780041.65316395,3151535.75297116,3521192.41482751,3889272.36131468,4255981.83565922,4621487.2267472,4985924.30346763,5349404.60808083,5712022.75580973,6073857.50332437,6434976.94935564,6795440.64184442,7155298.70587202,7514596.97512016,7873374.18983466,8231665.64989018,8589502.51432121,8946913.64569609,9303922.65181146,9660553.26816293,10016827.235782,10372761.6702895,10728375.4995985,11083683.3761427,11438700.0024579,11793438.6275193,12147913.0716958,12502133.9241392,12856111.8225232,13209856.5107177,13563378.892233,13916685.3106664,14269785.0802508,14622686.335318,14975395.5816807,15327919.2553913,15680265.0773524,16032437.3303484,16384442.9247738,16736286.1656917,17087973.1391006,17439508.8173728,17790897.904313,18142142.4980189,18493249.9476887,18844221.695063,19195063.0500403,19545775.7786725,19896366.516318,20246834.4023811,20597186.335845,20947423.402113,21297550.3190182,21647566.8018917,21997475.8029109,22347282.4526628,22696986.3386162,23046594.4624452,23396103.9616456,23745517.9807126,24094841.3511257,24444073.1940073,24793215.6312976,25142273.6727473,25491244.0616103,25840134.6990767,26188942.4823263,26537669.2070593,26886319.1946575,27234893.144715,27583390.1471984,27931814.1898872,28280166.9169273,28628446.7579465,28976658.6470611,29324800.2665848,29672875.9749126,30020885.9541151,30368829.8367596,30716710.3871519,31064528.3702256,31412283.1096466,31759978.8087172,32107616.2710803,32455193.5101705,32802713.1552686,33150176.6131816,33497583.3355378,33844933.9127457,34192232.2975077,34539476.7116056,34886668.7889699
50.4,59931.4821357377,186437.554593395,513004.1980083,920205.090307354,1324188.7525049,1723471.62123245,2118641.03389481,2510428.74294836,2899436.71042433,3286129.18084441,3670863.16796686,4053917.06841786,4435510.54935587,4815820.59580403,5194991.95326112,5573144.21401209,5950376.57416722,6326774.35162516,6702410.32429288,7077346.63799288,7451637.55261154,7825331.97386512,8198470.71603735,8571092.31706575,8943228.62923382,9314911.37697148,9686165.25500166,10057016.1080176,10427487.011702,10797594.9607517,11167361.8352586,11536801.6000645,11905932.2024656,12274766.480689,12643318.5458412,13011600.109829,13379622.9994556,13747396.3550036,14114932.0522001,14482239.3867236,14849325.9179915,15216199.9129516,15582869.6944212,15949341.8244327,16315623.6087074,16681721.2815254,17047640.9078729,17413387.1658539,17778968.0070605,18144385.232417,18509647.2160689,18874756.1778405,19239716.4512343,19604533.9683415,19969211.6906734,20333751.9135611,20698162.4697312,21062444.1320639,21426597.5686015,21790632.3921063,22154546.2085624,22518344.1671752,22882028.8506681,23245603.3226463,23609068.3838712,23972428.3267407,24335685.4362076,24698841.0351899,25061898.7291473,25424861.6985543,25787726.9350559,26150501.7465622,26513185.3096108,26875781.0616717,27238291.0216895,27600713.0223347,27963054.6819768,28325312.9871205,28687490.9997793,29049588.2834332,29411611.1157411,29773558.6617153,30135430.8879799,30497228.5182965,30858955.5432525,31220612.606822,31582199.7426586,31943720.9864419,32305173.5081992,32666558.6199274,33027883.0704071,33389139.3651905,33750337.3870867,34111470.9118308,34472543.6754611,34833558.0111974,35194514.9214069,35555411.5068081,35916252.9144568,36277037.4859942
52.08,61389.2303007961,191199.137997716,537756.741512726,961818.016492284,1382317.02350018,1797784.77779186,2208868.58473966,2616353.04508484,3020879.51310096,3422942.82865246,3822922.7852951,4221115.20881916,4617754.52389729,5013029.17519952,5407092.09872433,5800070.16581059,6192070.9741063,6583183.72858961,6973486.18992627,7363044.68311182,7751917.186353,8140153.89085518,8527800.52056652,8914896.63976974,9301477.3003237,9687574.2564488,10073216.174115,10458428.5546219,10843236.6954594,11227660.1235876,11611718.7200043,11995430.2085586,12378813.4261943,12761881.1114174,13144647.7292175,13527126.8083579,13909329.9302517,14291269.4354183,14672956.6029371,15054398.4202361,15435606.2185239,15816588.8744958,16197352.5479832,16577907.1815244,16958258.2039983,17338414.3206308,17718380.6720996,18098162.57219,18477767.2605592,18857199.9509554,19236465.801388,19615569.6321362,19994516.3885991,20373309.3202672,20751953.6545566,21130453.4960148,21508813.8906631,21887035.2688327,22265124.5011122,22643083.166346,23020915.968641,23398622.7691684,23776211.0503126,24153680.4282558,24531035.3809706,24908278.1315628,25285413.2473923,25662438.556142,26039358.5223984,26416176.9903072,26792893.9615314,27169512.2718706,27546036.4085386,27922463.6481867,28298799.3462219,28675045.5625806,29051202.1527972,29427273.8360789,29803256.120224,30179157.2702152,30554974.9970079,30930713.7773721,31306372.9040836,31681952.9935793,32057457.6816738,32432887.1008634,32808242.7013053,33183525.3103287,33558737.9513483,33933880.4214601,34308952.8843166,34683958.3341456,35058897.9979537,35433771.9037935,35808581.2373751,36183325.9246889,36558008.32433,36932631.1364271,37307191.710125,37681693.5060275
53.76,62822.6424103123,195903.840359042,563373.03768143,1004546.6765428,1441784.27229584,1873642.5408233,2300835.08801227,2724201.27493882,3144425.66114039,3562033.25645821,3977428.84706072,4390926.2970317,4802774.70976807,5213174.1344773,5622286.94780534,6030248.1128677,6437172.16859365,6843153.08461882,7248273.89416516,7652604.47399259,8056207.11268352,8459135.57411662,8861436.78049045,9263152.99323967,9664322.25138471,10064978.6950205,10465152.1895577,10864869.601154,11264157.1417835,11663036.396662,12061527.8901551,12459653.3307458,12857426.9254967,13254867.2660879,13651987.6490247,14048803.1705543,14445325.2739564,14841567.8224716,15237541.9186228,15633256.4358792,16028721.5051966,16423947.7643483,16818941.4551197,17213713.4197698,17608269.6685336,18002618.279455,18396763.8994002,18790716.5596396,19184480.3953121,19578060.8721927,19971463.6542231,20364694.6417948,20757758.2549557,21150660.0923646,21543403.3577034,21935992.2085395,22328432.8535799,22720728.6913363,23112881.3323704,23504896.3051068,23896777.0660138,24288528.600462,24680149.9184229,25071645.1371776,25463019.4526603,25854274.2390922,26245411.4569374,26636435.9998537,27027348.3323667,27418151.6910298,27808848.0513834,28199440.4287298,28589932.4481706,28980322.1763242,29370613.2412002,29760809.4797005,30150910.3624463,30540918.7452715,30930836.4519869,31320666.1999074,31710406.7992342,32100063.2682477,32489635.0647541,32879124.7622031,33268533.5250117,33657862.0045949,34047112.9958716,34436285.4572847,34825383.9634661,35214407.9127485,35603356.6452753,35992235.867169,36381043.9453408,36769780.9356277,37158450.2610165,37547051.8579216,37935589.0878465,38324058.791502,38712464.2630372,39100807.0200736
55.44,64232.4741285364,200590.737466026,589889.294965805,1048434.57978791,1502638.15293111,1951095.39652948,2394592.66183609,2834028.33171908,3270130.66955434,3703458.29990837,4134440.45450814,4563410.84808429,4990632.85185921,5416318.75814404,5840640.89916643,6263743.80828462,6685746.45911815,7106749.89706923,7526841.42773725,7946096.52649736,8364580.0068452,8782348.46692618,9199452.64038466,9615937.35895331,10031841.875736,10447203.0851649,10862052.0564086,11276418.6641548,11690328.8997566,12103807.7133155,12516876.0580881,12929553.1499371,13341861.167335,13753814.2603316,14165428.2743406,14576719.3802118,14987700.5528157,15398383.8951824,15808782.7067922,16218907.361718,16628768.1588329,17038374.2303954,17447736.2243508,17856860.6689004,18265757.7882853,18674433.5176212,19082896.5158871,19491153.2124742,19899209.8742877,20307073.2651293,20714747.6470071,21122239.3225685,21529554.5469493,21936698.3335696,22343673.6226763,22750486.4103074,23157140.189501,23563641.0749616,23969990.5497145,24376194.8029479,24782256.1533654,25188177.4294138,25593965.7641645,25999618.3897144,26405141.4467832,26810539.3286552,27215812.7479936,27620966.6773609,28026002.4186384,28430921.4840752,28835727.5747997,29240423.1307042,29645008.5553173,30049490.2328051,30453866.8407587,30858142.6833271,31262318.0557985,31666394.8019261,32070375.8347027,32474261.5135536,32878055.7096559,33281757.293746,33685370.6370021,34088897.351682,34492337.0336699,34895693.936974,35298966.6870628,35702157.4792148,36105268.888092,36508299.5114004,36911256.5355453,37314133.652116,37716936.2721997,38119666.258602,38522324.5314821,38924907.5509565,39327423.2524888,39729868.95608,40132245.7158258,40534556.9756596
57.12,65619.4554756105,205290.049214088,617342.635678024,1093526.26929412,1564927.42874324,2030195.10129168,2490195.27111581,2945889.77734397,3398052.55911479,3847277.03017963,4294018.6404739,4738630.39425383,5181391.81949807,5622527.78934359,6062221.0544228,6500623.5354357,6937861.65061197,7374043.41749128,7809260.84652475,8243592.21169929,8677107.58761863,9109867.51480494,9541923.73523185,9973325.13924097,10404112.9491918,10834326.065169,11263996.764373,11693158.2216012,12121836.3784781,12550057.4517361,12977843.9209747,13405219.9252111,13832201.053033,14258808.8773012,14685059.4177946,15110965.9707362,15536545.5058228,15961811.7099981,16386774.4886129,16811448.1999401,17235842.0384591,17659967.27321,18083833.4035673,18507450.0796246,18930825.2319501,19353966.3689629,19776883.0645111,20199580.292081,20622065.3988392,21044346.4844105,21466428.7951235,21888316.7287464,22310018.8959774,22731538.695327,23152880.5381916,23574051.3704605,23995052.4904938,24415891.454296,24836574.3776418,25257097.802077,25677474.273456,26097700.2646724,26517785.8006853,26937726.8796027,27357533.2935839,27777206.234775,28196748.7284514,28616164.2439564,29035452.3158415,29454619.7874717,29873666.5145686,30292595.9068908,30711410.5520264,31130111.5719203,31548705.9623484,31967190.3268583,32385569.8430365,32803844.8773714,33222016.9617082,33640090.0242887,34058066.7040522,34475945.3062556,34893731.680054,35311423.3735088,35729024.7835908,36146536.5089034,36563962.3859937,36981298.1659541,37398552.6706989,37815720.268498,38232807.728332,38649816.9979142,39066744.2806079,39483592.8699768,39900366.0803218,40317062.6278844,40733682.4286691,41150231.4420608,41566708.1917347,41983116.1735834
58.8,66984.2602096766,209882.821701977,645771.212042477,1139867.47015995,1628701.85013176,2110994.34091269,2587698.43086581,3059842.49262523,3528249.80130855,3993549.81395464,4456224.20684729,4916647.69466795,5375116.15190521,5831866.39109582,6287092.82875819,6740955.54922477,7193587.75260034,7645105.01518254,8095602.4266177,8545164.9860697,8993865.51407589,9441767.48184682,9888926.89675359,10335394.9251723,10781214.6863482,11226426.8521925,11671067.470948,12115169.189444,12558761.3884479,13001870.4405546,13444521.5417831,13886736.9738533,14328537.3383528,14769942.5212707,15210970.873088,15651636.1863927,16091956.2555418,16531943.4702254,16971612.7844908,17410974.8916906,17850043.3364555,18288826.8701966,18727336.7070262,19165583.8383006,19603574.4252796,20041320.0568979,20478825.7178627,20916101.915362,21353154.5047275,21789991.3194834,22226617.1357168,22663038.3031523,23099262.6777278,23535293.7812906,23971139.5045377,24406800.4984796,24842288.0330614,25277600.3411733,25712748.1209572,26147729.398335,26582551.5407303,27017218.1546827,27451734.7623168,27886100.6115641,28320323.6859454,28754406.4477484,29188349.7109465,29622155.8367905,30055832.2863651,30489380.042957,30922799.9969458,31356096.6058661,31789270.750975,32222326.3361535,32655266.5278111,33088094.8361727,33520808.5269876,33953414.2403478,34385910.2107044,34818303.1837157,35250592.199499,35682778.8331713,36114865.3530175,36546853.712854,36978748.3932137,37410548.6668342,37842252.3973441,38273869.5733513,38705392.2289681,39136831.5681968,39568179.5892522,39999447.3181319,40430627.1525893,40861725.3598354,41292742.9731372,41723680.6289264,42154539.2638635,42585320.4674955,43016025.366543,43446656.7642894
60.48,68327.5634069637,214041.610650343,675214.717804799,1187505.08611177,1694012.98595937,2193547.53772053,2687157.81913836,3175944.70432553,3660782.28551954,4142337.41138402,4621120.71605761,5097527.72720173,5571871.22157378,6044401.8482564,6515324.70280438,6984808.77554664,7452995.03792362,7920004.80661556,8385939.84580898,8850888.4306673,9314927.8701098,9778125.10904176,10240539.3424063,10702224.0771721,11163226.063109,11623587.4722331,12083345.7223967,12542535.7225429,13001188.5624497,13459332.1969579,13916992.8837203,14374193.3635086,14830957.491225,15287305.4857653,15743253.2758577,16198821.7596676,16654024.136073,17108875.7921351,17563392.6493178,18017585.5722452,18471469.4128693,18925052.1545352,19378347.3200756,19831363.2594966,20284111.5159468,20736598.0712332,21188834.883374,21640827.4860623,22092586.0826302,22544115.5054062,22995423.39831,23446515.0045953,23897398.9793419,24348081.5271616,24798565.3441145,25248857.6053334,25698963.1330055,26148888.717281,26598635.1236729,27048209.4510424,27497615.6715384,27946859.2211517,28395939.132808,28844866.6776212,29293638.3700299,29742262.7887428,30190744.20747,30639079.3091356,31087275.1124864,31535335.545354,31983263.0051239,32431061.2568889,32878728.9989984,33326274.6426853,33773694.2348485,34220995.8729247,34668180.5317661,35115247.1512063,35562202.745205,36009045.3572764,36455779.5665512,36902404.5870922,37348926.8308457,37795345.312032,38241664.7823658,38687882.1644631,39134002.1156839,39580024.6580369,40025952.9245501,40471788.8856662,40917532.4195217,41363187.8756837,41808754.6116991,42254232.7771221,42699626.5972761,43144934.7291389,43590161.1394909,44035305.3397414,44480371.6683366,44925356.8232926
62.16,69650.0076755672,218140.719573679,705714.037485416,1236488.05867114,1760913.09563539,2277909.53847629,2788631.95560257,3294256.00864829,3795711.03729715,4293703.39197809,4788771.81671524,5281335.38793655,5771723.74249847,6260201.71443526,6746985.57513303,7232253.53887339,7716155.30962913,8198816.39934352,8680346.58713583,9160837.36373725,9640370.33321083,10119016.7630585,10596839.2498008,11073893.8409071,11550228.3064148,12025889.3094539,12500914.5580664,12975341.4936474,13449202.9672786,13922528.6779594,14395345.7336692,14867680.1594595,15339554.0010369,15810987.4829979,16282001.5879931,16752616.427322,17222844.463765,17692705.314226,18162212.9697572,18631379.5771824,19100219.089883,19568744.5729182,20036964.6322531,20504892.7810658,20972537.9712862,21439908.9420254,21907014.8999959,22373866.3497957,22840468.4688697,23306829.6964929,23772959.6664264,24238861.9536612,24704544.7571711,25170013.9726843,25635275.722644,26100335.2215166,26565199.7508873,27029870.1188818,27494357.705971,27958661.0506313,28422786.8010752,28886744.0635153,29350527.0515194,29814149.3578715,30277609.9661963,30740914.5308275,31204063.9399735,31667065.941766,32129919.4055585,32592628.6783668,33055197.4833885,33517632.5528785,33979928.0812958,34442095.687479,34904132.9996623,35366040.7413352,35827829.6207973,36289493.5102704,36751037.2531724,37212466.3159877,37673779.4385445,38134978.9073057,38596070.901632,39057050.4094489,39517925.4893356,39978693.5191731,40439361.2177807,40899925.4290835,41360392.2632317,41820760.351045,42281030.6505704,42741208.1064155,43201290.65394,43661283.1428806,44121183.1758402,44580996.252219,45040721.2462954,45500361.3608752,45959914.3246907,46419385.2829035
63.84,70952.1584131114,221864.538462629,737312.338569017,1286865.63379159,1829456.29049177,2364137.59030499,2892179.104765,3414837.27951131,3933098.91374986,4447710.74426469,4959243.28849109,5468137.16330163,5974741.55597013,6479334.95268201,6982145.68061475,7483362.23664189,7983139.78217238,8481613.78815818,8978897.01824921,9475088.1355006,9970271.79583521,10464522.9761869,10957907.4901955,11450483.5593029,11942304.407928,12433415.2929114,12923858.9284934,13413674.3441323,13902893.7406292,14391549.8511156,14879671.2319524,15367285.3928601,15854414.3841577,16341082.9181081,16827309.1212326,17313113.7603579,17798516.1139691,18283529.3422315,18768170.5415592,19252455.4878163,19736396.0295846,20220003.9323863,20703293.5846443,21186275.4296674,21668960.2518245,22151355.7156839,22633474.6405815,23115323.4164731,23596912.0008618,24078248.6035388,24559337.7323687,25040191.5343642,25520812.9474109,26001209.1996257,26481388.4749352,26961355.5728169,27441116.5780591,27920675.0296702,28400036.9518933,28879209.65458,29358194.1146211,29836999.9497278,30315626.1094863,30794081.131946,31272366.8886157,31750487.0334106,32228444.4446176,32706247.6662229,33183894.7154316,33661392.0350612,34138739.2283309,34615944.8382779,35093006.5399237,35569929.815978,36046717.2831263,36523375.3648554,36999898.0488992,37476295.9461548,37952565.603402,38428713.7283102,38904743.3449865,39380651.6880345,39856443.0925711,40332120.8494966,40807689.5570712,41283142.9818362,41758491.9043897,42233731.9144277,42708868.3965815,43183901.5025268,43658834.4561142,44133665.061492,44608398.0766154,45083038.5448795,45557579.2242396,46032028.9872217,46506389.4479862,46980654.7670961,47454834.2879535,47928924.674517
65.52,72234.6217978289,225055.900299403,770054.426797283,1338690.2073918,1899697.96602804,2452289.61994796,2997859.30495246,3537750.74525329,4073009.22567187,4604425.3342837,5132600.99712174,5658001.52678197,6180994.26212758,6701873.33264003,7220877.43647434,7738205.95127978,8254024.41399462,8768471.68084759,9281668.53641366,9793717.75027907,10304709.1609721,10814721.5405089,11323823.4716415,11832076.5807672,12339536.0996069,12846250.506954,13352264.0776285,13857616.5280781,14362345.8336061,14866481.6979542,15370058.6604352,15873099.8645481,16375633.2513408,16877683.2512041,17379268.3343211,17880413.2586573,18381131.8430352,18881443.4515718,19381366.7522692,19880912.9704217,20380098.8545007,20878935.5637759,21377438.9257637,21875618.031467,22373485.0961209,22871048.993288,23368322.9379666,23865313.1757375,24362028.8850419,24858479.9009374,25354673.9800346,25850617.1648029,26346318.5787052,26841784.4911905,27337021.3475143,27832033.8558296,28326833.5972412,28821419.3578167,29315796.3587318,29809976.804844,30303961.889581,30797754.1387216,31291363.4036759,31784787.6378729,32278036.2788864,32771113.1970334,33264019.1837938,33756759.4475738,34249338.99411,34741759.9777778,35234025.007255,35726136.4154474,36218101.680356,36709920.4444606,37201599.9442402,37693134.3529001,38184537.0632056,38675802.4477558,39166936.6469624,39657939.1178073,40148820.0726367,40639573.4670936,41130204.9744929,41620716.2846341,42111108.6879079,42601385.3531715,43091548.8401758,43581600.0866527,44071543.7612036,44561377.6412992,45051104.7085742,45540727.1352693,46030246.9843069,46519666.0251242,47008987.5508828,47498209.7029606,47987332.802001,48476364.2376823,48965300.0277977,49454142.2494002
67.2,73497.9515261317,227294.403977015,803987.613833163,1392014.80899621,1971695.32929883,2542425.45177644,3105735.47282191,3663059.71186751,4215507.56455598,4763913.61299449,5308913.34843209,5850997.10723273,6390551.59621253,6927886.49370939,7463253.51291331,7996861.18063622,8528883.46715907,9059467.36644863,9588738.94089206,10116805.9939744,10643763.7411954,11169693.6121774,11694669.1906461,12218755.0201704,12742007.5840889,13264478.9743046,13786215.6059329,14307259.5886819,14827648.808602,15347415.7636438,15866596.5169636,16385217.4224118,16903304.4107733,17420883.5838568,17937977.3066724,18454606.3083422,18970790.9102101,19486549.0598886,20001897.8735977,20516853.439272,21031430.768607,21545642.5824586,22059502.9530754,22573025.1016271,23086218.8467384,23599096.1355641,24111666.1850204,24623941.2586013,25135929.2524489,25647638.5870273,26159079.1981003,26670257.1445123,27181180.161972,27691855.9986197,28202293.7228542,28712497.1850023,29222471.1301302,29732226.3546593,30241763.9869223,30751091.6730797,31260213.0239393,31769137.038757,32277866.4821217,32786404.5806894,33294754.0561737,33802926.6058508,34310916.5011465,34818736.8359539,35326385.7805276,35833867.9334732,36341191.5012184,36848353.2161643,37355356.1230451,37862211.1039537,38368915.0663325,38875472.5591045,39381887.0959594,39888157.7522147,40394291.5268817,40900292.5088958,41406157.929362,41911893.7878743,42417502.7101218,42922983.7794066,43428342.2268672,43933577.9645595,44438694.4401804,44943695.4028141,45448577.6900596,45953350.6007609,46458010.7728065,46962558.6657894,47467000.7260058,47971339.6093767,48475571.3031719,48979699.7301631,49483726.7573518,49987653.5750133,50491484.2490684,50995215.9786106
68.88,74742.6675132096,239090.986376285,839161.543364534,1446894.67034418,2045506.92482597,2634606.07212458,3215869.71335152,3790828.86958546,4360659.64493738,4926243.43642264,5488249.26290122,6047194.80488398,6603485.70491348,7157448.02136193,7709346.96095401,8259400.64637063,8807792.64772428,9354676.75023104,9900184.64824646,10444431.1781958,10987514.9459471,11529521.8265655,12070528.4472128,12610602.5171,13149805.0038862,13688188.2033979,14225801.8571877,14762689.9505342,15298891.4883841,15834443.4417092,16369379.5381237,16903729.2486518,17437519.8920295,17970778.4975337,18503530.0203226,19035795.2536303,19567592.5029386,20098945.6070521,20629868.7937394,21160380.1310041,21690495.5529642,22220227.71967,22749592.6916849,23278602.7902881,23807269.1533721,24335603.651382,24863619.2978536,25391323.4029665,25918726.838484,26445838.3237365,26972669.666085,27499223.5918337,28025514.5077945,28551544.051159,29077323.7875894,29602856.264128,30128153.4079229,30653218.2871464,31178054.9946571,31702673.1800965,32227080.2283738,32751273.386553,33275262.9678308,33799054.3022363,34322650.2090936,34846055.6224943,35369274.9166026,35892314.5270258,36415173.2343223,36937860.7035652,37460376.2003873,37982727.2973849,38504914.5116446,39026941.9485755,39548812.1258891,40070527.7098057,40592094.2009728,41113513.1775662,41634785.0110206,42155917.3935082,42676912.6299298,43197767.9237342,43718489.4337053,44239079.7389578,44759541.4543181,45279873.9544141,45800083.0796245,46320167.1952359,46840133.8573955,47359980.7070477,47879710.1232631,48399323.1471795,48918825.654535,49438218.2433496,49957499.1716348,50476672.4359917,50995737.9211095,51514700.9590461,52033562.6592087,52552320.0776649
70.56,75969.2908171071,254804.000241596,875628.387283876,1503387.76869168,2121193.64969393,2728894.63474287,3328327.14557476,3921125.41240712,4508533.94132877,5091483.56269929,5670679.56021124,6246665.5533755,6819869.71562904,7390632.94075044,7959234.12484,8525902.61435139,9090830.48228918,9654178.93210604,10216087.5098541,10776674.6468243,11336045.37937,11894288.9006586,12451485.4030734,13007705.3835669,13563013.3554848,14117464.4311567,14671110.1779241,15223996.1446127,15776165.462319,16327653.5988944,16878497.6065318,17428728.6589492,17978375.5184883,18527466.6223053,19076025.1680061,19624075.1208446,20171637.5723425,20718731.7913924,21265378.0157792,21811594.6833882,22357396.4606637,22902796.8424642,23447814.1963414,23992458.0857622,24536745.4451586,25080685.1907432,25624289.4017393,26167567.8362238,26710533.53397,27253193.7120566,27795558.5319403,28337637.2307046,28879436.1087966,29420966.5023254,29962231.3006017,30503242.4518836,31044001.7251623,31584521.1887586,32124803.7393317,32664852.9803422,33204680.525206,33744290.4509723,34283687.1975195,34822870.2077848,35361855.4112741,35900637.6954868,36439228.445568,36977626.6375843,37515841.0879077,38053869.4523809,38591725.040259,39129401.582288,39666911.7074682,40204252.6126454,40741428.3429617,41278446.7474605,41815306.9154339,42352010.5918186,42888566.4735798,43424970.1948683,43961230.1599688,44497347.623527,45033323.1404522,45569162.3424755,46104863.8506634,46640434.9193846,47175874.4248328,47711185.2260237,48246370.4310544,48781431.7455502,49316367.0506759,49851185.4890307,50385887.7095698,50920471.4145199,51454940.682089,51989294.3251385,52523542.01768,53057676.7207883,53591708.8025682,54125631.5850953
72.24,77178.3018502003,271379.078336894,913443.439571909,1561553.52835253,2198817.33402735,2825355.41701827,3443174.04340452,4054016.13485776,4659199.09022547,5259705.12376028,5856275.89943389,6449483.45356688,7039777.24208256,7627515.46873059,8212990.45358467,8796443.21539256,9378074.77614342,9958053.82811987,10536527.8203898,11113619.0813098,11689437.7428879,12264077.8777985,12837623.8689109,13410149.5333422,13981721.1031562,14552396.9359952,15122231.3499085,15691271.6207391,16259562.1048144,16827142.4413824,17394048.0438371,17960313.1859247,18525968.2976845,19091041.0275934,19655559.5987356,20219545.4334913,20783021.1662878,21346011.3316794,21908531.8683133,22470601.5129867,23032236.4802743,23593455.6480248,24154272.1263082,24714701.4183342,25274755.7374898,25834446.7661064,26393788.8487141,26952790.2479296,27511462.9842072,28069818.921784,28627864.752675,29185611.3670889,29743066.8866032,30300239.9426929,30857138.2438399,31413769.0525322,31970140.2906698,32526257.2296697,33082128.0720355,33637758.9034127,34193151.3388113,34748320.2238635,35303260.7942996,35857987.162262,36412502.4103594,36966803.9929078,37520906.8643381,38074811.5823215,38628517.122809,39182036.9729708,39735369.7481737,40288518.6730759,40841491.1766421,41394291.7353414,41946915.5167459,42499373.8497942,43051669.9738027,43603801.6554778,44155776.5815591,44707597.1016412,45259267.6955852,45810784.8406189,46362154.7166427,46913383.0064873,47464471.0460693,48015416.5592062,48566227.2726614,49116905.5411455,49667449.4085719,50217861.9410243,50768151.2872106,51318312.0720276,51868349.1853026,52418264.2227856,52968062.3545282,53517740.1410168,54067305.4909684,54616754.0740961,55166091.5168765,55715316.2034735
73.92,78370.152687565,288861.969855399,952664.759741743,1621453.56827764,2278443.01114741,2924054.83538499,3560478.52027789,4189571.46624908,4812726.64493117,5430979.84624376,6045111.47719117,6655722.57868829,7263284.0631527,7868173.37103623,8470694.88593937,9071102.1245157,9669605.95611241,10266383.0122154,10861586.3765451,11455346.2162652,12047776.0253997,12638975.5689827,13229031.2611702,13818022.3891369,14406015.3727131,14993074.3881245,15579254.7857984,16164605.0689229,16749174.3861179,17333000.7449777,17916122.3274183,18498576.5052376,19080393.4685327,19661603.1887191,20242232.5347998,20822306.872361,21401851.1768914,21980883.5474802,22559428.7721852,23137503.4703491,23715124.4818981,24292312.2986762,24869079.200475,25445439.9711908,26021411.0636831,26597003.6026436,27172230.1811883,27747101.9413532,28321632.1112409,28895829.6446428,29469704.1213612,30043266.5598633,30616525.6982229,31189488.9777693,31762165.7358104,32334563.6001902,32906689.2684646,33478553.2436612,34050157.5784577,34621508.2070656,35192618.1952092,35763488.4786587,36334125.5219461,36904531.800606,37474719.0768101,38044691.777953,38614448.8509753,39183999.1239568,39753348.4558738,40322498.0801426,40891453.6081834,41460218.422894,42028800.9393413,42597198.3796638,43165415.8341222,43733458.1769435,44301333.2160631,44869033.7579255,45436575.8777075,46003951.4527121,46571168.3010829,47138231.116636,47705139.7852227,48271898.1868082,48838512.2419306,49404976.2174273,49971301.5421104,50537482.5840245,51103527.4845293,51669438.2850131,52235216.4456875,52800861.0082482,53366378.1968174,53931769.9833115,54497036.45859,55062179.3160671,55627198.6146942,56192104.0733016,56756888.7826825,57321559.4379082
