0,15700,31400,47100,62800,78500,94200,109900,125600,141300,157000,172700,188400,204100,219800,235500,251200,266900,282600,298300,314000,329700,345400,361100,376800,392500,408200,423900,439600,455300,471000,486700,502400,518100,533800,549500,565200,580900,596600,612300,628000,643700,659400,675100,690800,706500,722200,737900,753600,769300,785000,800700,816400,832100,847800,863500,879200,894900,910600,926300,942000,957700,973400,989100,1004800,1020500,1036200,1051900,1067600,1083300,1099000,1114700,1130400,1146100,1161800,1177500,1193200,1208900,1224600,1240300,1256000,1271700,1287400,1303100,1318800,1334500,1350200,1365900,1381600,1397300,1413000,1428700,1444400,1460100,1475800,1491500,1507200,1522900,1538600,1554300,1570000
7.44,0,7.93170613633265e-07,1.49078286962605e-06,2.04535037926828e-06,2.52164876177518e-06,2.94551873612086e-06,3.33146395410244e-06,3.68853103170766e-06,4.02278230412451e-06,4.33849757400989e-06,4.63882186403634e-06,4.92614013535761e-06,5.20230806242598e-06,5.46879984813537e-06,5.7268084015292e-06,5.9773139124609e-06,6.22113143007768e-06,6.45894760121983e-06,6.69134718228118e-06,6.91883043272925e-06,7.14183217583166e-06,7.36072942413571e-06,7.57585468619574e-06,7.78749915302133e-06,7.99592389365529e-06,8.20135942609259e-06,8.40401320611585e-06,8.60407203036285e-06,8.80170364338997e-06,8.99706182969661e-06,9.19028425072321e-06,9.38149846078748e-06,9.57081939648776e-06,9.75835418691238e-06,9.88863719939952e-06,1.00154412215605e-05,1.01419070938172e-05,1.03041722502356e-05,1.04857337103202e-05,1.06657933300884e-05,1.08444160292966e-05,1.10216621229997e-05,1.11975860326327e-05,1.13722391634321e-05,1.1545668379418e-05,1.17179175877775e-05,1.18890283359158e-05,1.20590384746365e-05,1.22279838765208e-05,1.23958988013876e-05,1.25628137567132e-05,1.27287604380056e-05,1.28937652185784e-05,1.30578558910168e-05,1.32210569640856e-05,1.33833924890881e-05,1.35448850745685e-05,1.3705556885554e-05,1.38654278412791e-05,1.4024517576333e-05,1.4182845266505e-05,1.43404275461685e-05,1.44972825667304e-05,1.46534262582741e-05,1.48088740261494e-05,1.49636415011821e-05,1.51177425436122e-05,1.52711908160359e-05,1.54239997359081e-05,1.55761819979979e-05,1.57277498223457e-05,1.58787153340691e-05,1.60290906558106e-05,1.61788848914699e-05,1.63281107189148e-05,1.64767762999575e-05,1.66248937282188e-05,1.6772471348345e-05,1.6919518721851e-05,1.70660447049643e-05,1.72120580083458e-05,1.73575670736029e-05,1.75025801505602e-05,1.76471050486032e-05,1.77911506185028e-05,1.79347222413476e-05,1.80778281385728e-05,1.82204765696397e-05,1.83626731936979e-05,1.85044237506767e-05,1.86457367370491e-05,1.87866175335474e-05,1.89270722297092e-05,1.90671058343848e-05,1.92067261561045e-05,1.93459378977848e-05,1.9484746606019e-05,1.96231587279014e-05,1.97611774602144e-05,1.98988091198747e-05
7.75,0,7.92985474618035e-07,1.49062931943918e-06,2.04520584903051e-06,2.52151354617351e-06,2.94539176735403e-06,3.33134374832513e-06,3.68841639724341e-06,4.02267204622459e-06,4.33839059927271e-06,4.63871773141478e-06,4.92603818128147e-06,5.20220766346571e-06,5.46870046639654e-06,5.72670996523629e-06,5.9772156987349e-06,6.22103316022696e-06,6.45884972139561e-06,6.69124904012257e-06,6.91873239994558e-06,7.1417336837945e-06,7.36063045726205e-06,7.57575516635619e-06,7.78739915717021e-06,7.99582331629651e-06,8.201257935704e-06,8.40391130958456e-06,8.6039695170079e-06,8.80160075934164e-06,8.99695790712537e-06,9.19017991553012e-06,9.38139332387957e-06,9.57071404935485e-06,9.75824838250746e-06,9.88851851080893e-06,1.0015321791288e-05,1.01417869828012e-05,1.03040651755003e-05,1.04856256723812e-05,1.06656856575666e-05,1.08443080193864e-05,1.10215538360192e-05,1.11974775295136e-05,1.13721305467921e-05,1.15455597083981e-05,1.17178088477475e-05,1.18889197064988e-05,1.2058929940112e-05,1.2227875462659e-05,1.23957906469046e-05,1.25627064366857e-05,1.27286529184564e-05,1.28936580367549e-05,1.30577491870114e-05,1.32209509153378e-05,1.33832870096613e-05,1.35447802649434e-05,1.37054528098884e-05,1.3865324039939e-05,1.40244151608631e-05,1.41827431110017e-05,1.43403264583241e-05,1.44971825356188e-05,1.46533272758227e-05,1.48087762280864e-05,1.49635443708314e-05,1.51176467270943e-05,1.52710964492604e-05,1.5423906809103e-05,1.55760905021639e-05,1.57276599645073e-05,1.58786269658941e-05,1.60290029903306e-05,1.61788000405595e-05,1.63280264946877e-05,1.64766951442685e-05,1.66248134024913e-05,1.67723930294871e-05,1.69194424715246e-05,1.70659694857809e-05,1.72119849845553e-05,1.73574963064408e-05,1.75025116361221e-05,1.76470389130381e-05,1.77910869226635e-05,1.79346609814491e-05,1.80777695718425e-05,1.82204194899798e-05,1.83626187313163e-05,1.85043721006569e-05,1.86456878246222e-05,1.87865704960147e-05,1.8927028119456e-05,1.90670656317045e-05,1.92066889966742e-05,1.93459028627543e-05,1.94847147353137e-05,1.96231290421741e-05,1.97611510593711e-05,1.98987860005606e-05
8.06,0,7.9281460330094e-07,1.49048772103448e-06,2.04507251820315e-06,2.52138888396488e-06,2.94527449742468e-06,3.33123291299576e-06,3.68831047259559e-06,4.02257000879073e-06,4.33829198956562e-06,4.63862166045843e-06,4.92594383470923e-06,5.2021148256537e-06,5.46860874480163e-06,5.72661884068718e-06,5.97712489423182e-06,6.22094283573518e-06,6.45875944426387e-06,6.69115864116967e-06,6.91864184920443e-06,7.14164245734403e-06,7.3605394093778e-06,7.57566297968907e-06,7.78730709011509e-06,7.99573048077781e-06,8.20116471495756e-06,8.40381716707236e-06,8.60387475270563e-06,8.8015055900081e-06,8.99686222083919e-06,9.1900836715588e-06,9.38129663556043e-06,9.57061677981125e-06,9.758150130512e-06,9.88840898897941e-06,1.00152117537359e-05,1.01416763401033e-05,1.03039658683519e-05,1.04855265708375e-05,1.06655855861045e-05,1.08442085010193e-05,1.10214541686171e-05,1.11973777287499e-05,1.13720301331147e-05,1.15454592365502e-05,1.17177090988712e-05,1.18888194870632e-05,1.20588299116805e-05,1.22277756824377e-05,1.23956905059051e-05,1.25626067394078e-05,1.27285536479056e-05,1.2893559248667e-05,1.30576502492702e-05,1.3220852543545e-05,1.33831893345706e-05,1.35446833083645e-05,1.37053560277848e-05,1.38652286215684e-05,1.40243201146996e-05,1.41826490189328e-05,1.43402333060276e-05,1.4497089937885e-05,1.46532358110158e-05,1.48086859520192e-05,1.49634553413254e-05,1.51175578463434e-05,1.52710087942634e-05,1.54238205789871e-05,1.55760058263561e-05,1.57275768279913e-05,1.58785454258754e-05,1.60289230366821e-05,1.61787206034348e-05,1.63279490379098e-05,1.64766182637519e-05,1.66247393857923e-05,1.67723200541066e-05,1.69193713624915e-05,1.70659015342028e-05,1.72119181177306e-05,1.73574314757082e-05,1.7502449031893e-05,1.76469785910098e-05,1.77910279263399e-05,1.79346043816835e-05,1.80777152917859e-05,1.82203677173285e-05,1.83625686533432e-05,1.85043244444971e-05,1.86456429111362e-05,1.87865281822096e-05,1.89269876035614e-05,1.9067027957982e-05,1.9206653171932e-05,1.93458710358029e-05,1.94846857845321e-05,1.96231021776249e-05,1.97611273100858e-05,1.98987652928131e-05
8.37,0,7.92656294379412e-07,1.49035650402529e-06,2.04494898431568e-06,2.52127333096535e-06,2.94516601039101e-06,3.33113013712341e-06,3.68821248013629e-06,4.02247584157008e-06,4.3382009029121e-06,4.63853264655284e-06,4.92585657843856e-06,5.20202888168732e-06,5.46852372063148e-06,5.72653458818821e-06,5.97704122271767e-06,6.22085949649395e-06,6.45867578199811e-06,6.69107503687381e-06,6.91855790377283e-06,7.14155846465464e-06,7.36045442957641e-06,7.57557827586558e-06,7.7872213588795e-06,7.99564421067158e-06,8.20107829286213e-06,8.40373016608704e-06,8.60378734366777e-06,8.80141759318916e-06,8.99677369247593e-06,9.1899946116356e-06,9.38120691442703e-06,9.57052662853136e-06,9.75806017605514e-06,9.88830756953025e-06,1.00151098212523e-05,1.01415739218599e-05,1.03038745850613e-05,1.04854351070176e-05,1.06654933568235e-05,1.08441161091884e-05,1.10213611227523e-05,1.11972846631741e-05,1.13719377542802e-05,1.1545366366277e-05,1.17176157556286e-05,1.18887269340087e-05,1.20587370369555e-05,1.22276831384243e-05,1.23955983840886e-05,1.25625143504202e-05,1.27284617500158e-05,1.28934678944059e-05,1.30575595686341e-05,1.32207618251661e-05,1.33830990352275e-05,1.35445934479687e-05,1.37052669836189e-05,1.38651398451938e-05,1.40242321882554e-05,1.41825615499015e-05,1.43401468685302e-05,1.44970045127829e-05,1.46531509380944e-05,1.48086022006971e-05,1.49633723288878e-05,1.51174765709352e-05,1.52709279333672e-05,1.54237409857184e-05,1.55759276941637e-05,1.57274990725372e-05,1.58784691017826e-05,1.60288483354525e-05,1.61786476480479e-05,1.63278776717446e-05,1.6476548676576e-05,1.66246705886745e-05,1.67722531431961e-05,1.69193053561819e-05,1.7065837385852e-05,1.72118560139886e-05,1.73573714679102e-05,1.75023901520751e-05,1.76469217793748e-05,1.77909733673618e-05,1.7934551049151e-05,1.80776643847335e-05,1.82203190865461e-05,1.83625223499577e-05,1.85042807178047e-05,1.86456007508522e-05,1.87864886344251e-05,1.89269507181674e-05,1.90669927344148e-05,1.92066206508983e-05,1.93458412011203e-05,1.94846579676597e-05,1.96230770836858e-05,1.97611052483347e-05,1.98987452141034e-05
8.68,0,7.92509183611401e-07,1.49023473324118e-06,2.0448343986905e-06,2.52116603582698e-06,2.94506530527556e-06,3.33103487837531e-06,3.68812162094392e-06,4.02238838081994e-06,4.33811590523196e-06,4.63844990614757e-06,4.92577561877949e-06,5.20194903364318e-06,5.46844470317453e-06,5.726456191074e-06,5.97696325542762e-06,6.22078172124207e-06,6.45859795241434e-06,6.69099709233793e-06,6.91848004320392e-06,7.14148031726014e-06,7.36037589832148e-06,7.57549894234698e-06,7.7871420966061e-06,7.99556457222871e-06,8.20099773604593e-06,8.40364923758377e-06,8.60370589994406e-06,8.80133582191329e-06,8.99669123340211e-06,9.18991181418602e-06,9.38112380584925e-06,9.57044305557936e-06,9.75797601734743e-06,9.88821321515733e-06,1.00150149157149e-05,1.01414786378159e-05,1.03037896238189e-05,1.0485349362835e-05,1.06654082710169e-05,1.08440304181593e-05,1.10212755015834e-05,1.11971991169909e-05,1.13718517131251e-05,1.15452805748795e-05,1.17175295353314e-05,1.18886403779829e-05,1.20586507590044e-05,1.22275973032957e-05,1.23955122929173e-05,1.25624288393001e-05,1.27283760896095e-05,1.28933828341934e-05,1.30574744663174e-05,1.32206774994675e-05,1.338301506021e-05,1.35445100619426e-05,1.37051843707665e-05,1.3865058127788e-05,1.4024150221887e-05,1.41824808230988e-05,1.43400668014402e-05,1.44969250267308e-05,1.46530725260212e-05,1.48085244734657e-05,1.49632957752361e-05,1.51174008054739e-05,1.52708532977883e-05,1.54236668092113e-05,1.55758548939605e-05,1.57274276253629e-05,1.58783982734062e-05,1.60287789609946e-05,1.6178579913981e-05,1.63278105770476e-05,1.64764833213581e-05,1.66246068840444e-05,1.67721911373961e-05,1.69192452328512e-05,1.70657781625656e-05,1.72117986365673e-05,1.73573152298676e-05,1.75023358581661e-05,1.76468696790559e-05,1.77909222251921e-05,1.79345021290214e-05,1.8077617601205e-05,1.82202737475351e-05,1.83624792442862e-05,1.8504240090475e-05,1.86455614532602e-05,1.87864519101661e-05,1.89269162867639e-05,1.90669609682425e-05,1.92065904815162e-05,1.93458127464794e-05,1.94846321261295e-05,1.96230540950963e-05,1.97610849645141e-05,1.98987278081654e-05
8.99,0,7.92372304658784e-07,1.49012119987187e-06,2.04472753854609e-06,2.52106623393343e-06,2.94497149001385e-06,3.3309460411879e-06,3.68803683065031e-06,4.02230676310753e-06,4.33803704992876e-06,4.63837311083312e-06,4.92570034980207e-06,5.20187470386341e-06,5.46837136171537e-06,5.7263832423572e-06,5.97689059019028e-06,6.22070900486327e-06,6.45852578076783e-06,6.69092479990507e-06,6.91840719290059e-06,7.14140731980943e-06,7.36030266981814e-06,7.57542550284168e-06,7.78706832992021e-06,7.99549002511244e-06,8.20092306158923e-06,8.40357433555686e-06,8.60363030303075e-06,8.80125947680555e-06,8.9966147152348e-06,9.18983472264824e-06,9.38104621631304e-06,9.57036501254547e-06,9.7578977116412e-06,9.88812572294629e-06,1.0014927116092e-05,1.01413900507178e-05,1.03037101611086e-05,1.04852699861776e-05,1.06653282184541e-05,1.08439504083899e-05,1.10211956162179e-05,1.1197118898096e-05,1.13717710491598e-05,1.15452001249993e-05,1.17174494205117e-05,1.18885606019517e-05,1.20585708052151e-05,1.22275171444467e-05,1.23954326858518e-05,1.25623490854599e-05,1.27282969381135e-05,1.28933037122775e-05,1.30573960371826e-05,1.32205991204352e-05,1.3382936933248e-05,1.35444326176846e-05,1.37051071997111e-05,1.3864981282071e-05,1.40240743456943e-05,1.41824056482566e-05,1.43399918172891e-05,1.44968511521195e-05,1.46529992176382e-05,1.480845170931e-05,1.4963224185419e-05,1.51173305054274e-05,1.52707832533471e-05,1.54235980067847e-05,1.55757863771884e-05,1.57273606557685e-05,1.58783326840932e-05,1.60287150062813e-05,1.61785163758204e-05,1.63277486234487e-05,1.64764230004634e-05,1.66245473313695e-05,1.67721333088071e-05,1.69191881349063e-05,1.70657228800761e-05,1.72117452784971e-05,1.7357262682757e-05,1.75022853257315e-05,1.76468201201593e-05,1.77908747705456e-05,1.79344567572114e-05,1.80775734137623e-05,1.82202316645762e-05,1.83624395078609e-05,1.85042014812299e-05,1.86455252785327e-05,1.8786417948306e-05,1.89268839199552e-05,1.90669299189215e-05,1.92065630889078e-05,1.93457867625784e-05,1.94846087692866e-05,1.96230333451418e-05,1.97610649199597e-05,1.98987105218791e-05
9.3,0,7.92244463809766e-07,1.4900154053339e-06,2.04462795360974e-06,2.52097292410965e-06,2.94488402292705e-06,3.33086311798863e-06,3.68795771773171e-06,4.02223077773186e-06,4.33796326833267e-06,4.63830110964907e-06,4.92562994353003e-06,5.20180528111884e-06,5.46830274245286e-06,5.72631521280675e-06,5.97682295105729e-06,6.22064173190272e-06,6.45845854122715e-06,6.69085723399788e-06,6.91833965680424e-06,7.14133920737006e-06,7.36023445238502e-06,7.57535698005175e-06,7.7869990408767e-06,7.9954206800759e-06,8.20085307096568e-06,8.40350375733275e-06,8.60355964484175e-06,8.80118836101793e-06,8.99654307315486e-06,9.18976301410649e-06,9.38097400557534e-06,9.57029240239575e-06,9.75782460191573e-06,9.88804390912874e-06,1.00148445787024e-05,1.01413073460052e-05,1.03036365749186e-05,1.04851958118528e-05,1.06652542571108e-05,1.0843876024746e-05,1.10211208132202e-05,1.11970442606118e-05,1.13716960794891e-05,1.1545125480144e-05,1.17173745717887e-05,1.18884855951185e-05,1.2058496245298e-05,1.22274423977061e-05,1.23953578765035e-05,1.25622748876612e-05,1.27282226911684e-05,1.28932295412518e-05,1.3057321986401e-05,1.32205257732954e-05,1.33828644069162e-05,1.35443603448324e-05,1.3705035228824e-05,1.38649096572799e-05,1.4024003638749e-05,1.41823353771505e-05,1.43399225465633e-05,1.44967823348022e-05,1.46529310455174e-05,1.48083841561413e-05,1.49631572237194e-05,1.51172637468725e-05,1.52707188357607e-05,1.54235338825924e-05,1.55757235253418e-05,1.57272992569721e-05,1.58782716464268e-05,1.6028654450046e-05,1.61784572644529e-05,1.63276910686753e-05,1.64763659941963e-05,1.66244921029965e-05,1.6772078721074e-05,1.69191352730533e-05,1.70656718499694e-05,1.72116948902565e-05,1.73572142100689e-05,1.75022387435507e-05,1.76467745174086e-05,1.77908310733548e-05,1.79344141290834e-05,1.80775328386852e-05,1.82201931861636e-05,1.83624021626522e-05,1.85041653823218e-05,1.86454913341657e-05,1.87863854049585e-05,1.89268536131826e-05,1.90669020175905e-05,1.92065364555162e-05,1.93457626818097e-05,1.94845871514433e-05,1.96230132527413e-05,1.97610474329923e-05,1.98986945845479e-05
9.61,0,7.92124865256483e-07,1.48991645300133e-06,2.04453469038009e-06,2.52088569706334e-06,2.94480214840701e-06,3.33078565490251e-06,3.68788374183029e-06,4.02215963260982e-06,4.33789439604305e-06,4.63823393390126e-06,4.92556385909033e-06,5.20174065330326e-06,5.46823874564945e-06,5.72625161830093e-06,5.97675963759585e-06,6.22057826271028e-06,6.45839531883134e-06,6.69079370210774e-06,6.91827628119609e-06,7.14127552117984e-06,7.36017083517402e-06,7.57529262091969e-06,7.78693453041828e-06,7.9953556446976e-06,8.20078765671295e-06,8.4034383198167e-06,8.60349334262962e-06,8.80112190523514e-06,8.99647634488705e-06,9.18969554326445e-06,9.38090619380683e-06,9.57022433656406e-06,9.75775622480943e-06,9.88796716828205e-06,1.00147676401802e-05,1.01412297845124e-05,1.03035669874423e-05,1.04851264466763e-05,1.06651844296903e-05,1.08438057767192e-05,1.10210508501491e-05,1.11969739951322e-05,1.13716262099618e-05,1.15450554285977e-05,1.17173048275531e-05,1.18884151089738e-05,1.20584262239119e-05,1.2227372323356e-05,1.23952883422589e-05,1.25622053808268e-05,1.27281532569721e-05,1.28931602205278e-05,1.30572533642125e-05,1.3220457424534e-05,1.33827961465468e-05,1.35442924434509e-05,1.37049681815679e-05,1.38648429777387e-05,1.40239372947539e-05,1.41822694120787e-05,1.43398572245768e-05,1.44967174772109e-05,1.46528672092133e-05,1.48083209392616e-05,1.49630947416135e-05,1.51172018268712e-05,1.52706571590346e-05,1.54234745748724e-05,1.55756645444064e-05,1.57272404378103e-05,1.58782143785195e-05,1.60285985607231e-05,1.6178401943552e-05,1.63276372763344e-05,1.64763127893562e-05,1.66244402989992e-05,1.67720286281479e-05,1.69190858945384e-05,1.70656231607379e-05,1.72116480992086e-05,1.73571692194857e-05,1.75021945674895e-05,1.76467321509634e-05,1.77907896741575e-05,1.79343746171403e-05,1.80774942454217e-05,1.82201566892755e-05,1.83623667989292e-05,1.85041320599875e-05,1.86454601572196e-05,1.87863554158843e-05,1.892682584547e-05,1.90668755195786e-05,1.92065123832156e-05,1.93457408762965e-05,1.94845657601217e-05,1.96229943343843e-05,1.97610308340703e-05,1.98986805304204e-05
9.92,0,7.92012770034489e-07,1.48982348486705e-06,2.04444733659414e-06,2.52080410828504e-06,2.94472530789451e-06,3.33071297263536e-06,3.68781452782956e-06,4.02209294735201e-06,4.33782992769537e-06,4.63817102854202e-06,4.92550211878999e-06,5.20167984908991e-06,5.46817857190655e-06,5.72619196753346e-06,5.97670026831089e-06,6.2205191356671e-06,6.45833596796041e-06,6.69073485681476e-06,6.91821669666412e-06,7.14121604468019e-06,7.36011066242936e-06,7.57523259920522e-06,7.78687420522592e-06,7.99529492885479e-06,8.20072656949867e-06,8.40337651799877e-06,8.60343142414577e-06,8.80105969870781e-06,8.99641364137381e-06,9.18963258345522e-06,9.38084308883401e-06,9.57016075456299e-06,9.75769219795746e-06,9.88789573013863e-06,1.00146956866622e-05,1.0141157277802e-05,1.03035027008275e-05,1.04850617306451e-05,1.06651193622134e-05,1.08437410248031e-05,1.10209851150707e-05,1.11969086434184e-05,1.13715606560793e-05,1.15449896731411e-05,1.17172390293916e-05,1.18883497106751e-05,1.20583602201863e-05,1.2227306870138e-05,1.23952229222466e-05,1.25621400315898e-05,1.27280883498678e-05,1.28930956773683e-05,1.30571889332436e-05,1.32203931464258e-05,1.33827322126904e-05,1.35442287450013e-05,1.37049049062128e-05,1.3864780466666e-05,1.40238752832494e-05,1.41822078665535e-05,1.43397961102829e-05,1.44966568343484e-05,1.46528072230839e-05,1.48082615059916e-05,1.49630358990224e-05,1.51171443359685e-05,1.52706008402275e-05,1.54234173116363e-05,1.55756087443966e-05,1.57271859955008e-05,1.58781612572535e-05,1.60285458059802e-05,1.61783506549737e-05,1.63275864358154e-05,1.64762634179425e-05,1.66243916630131e-05,1.67719804969662e-05,1.6919039344106e-05,1.70655782952975e-05,1.72116039920235e-05,1.73571268005124e-05,1.75021529169557e-05,1.76466923297437e-05,1.77907507682854e-05,1.79343376762216e-05,1.8077459239182e-05,1.82201226453012e-05,1.83623336939548e-05,1.85041010616292e-05,1.86454303056626e-05,1.87863276111078e-05,1.89267991972225e-05,1.90668511219234e-05,1.92064890893787e-05,1.93457188547379e-05,1.94845470051703e-05,1.96229768623915e-05,1.97610149389468e-05,1.98986659960618e-05
10.23,0,7.91907382335921e-07,1.48973628895705e-06,2.04436521392747e-06,2.52072721882056e-06,2.94465314131188e-06,3.33064475224976e-06,3.68774937866047e-06,4.02203038788137e-06,4.33776909129238e-06,4.63811194417103e-06,4.92544433038424e-06,5.20162267284861e-06,5.46812217023737e-06,5.72613588643553e-06,5.97664437771351e-06,6.22046357535762e-06,6.45828035331017e-06,6.6906791775253e-06,6.91816084737811e-06,7.14116014837447e-06,7.36005446929563e-06,7.57517625462787e-06,7.78681707212565e-06,7.99523763768269e-06,8.20066909863486e-06,8.40331872953181e-06,8.60337320137387e-06,8.80100100014415e-06,8.99635490241249e-06,9.1895731954974e-06,9.38078332971856e-06,9.57010087098395e-06,9.75763203863567e-06,9.88782816540994e-06,1.00146276728431e-05,1.01410892506399e-05,1.03034418335958e-05,1.04850004650924e-05,1.06650578183533e-05,1.0843679234936e-05,1.10209237802007e-05,1.11968470890612e-05,1.1371498918567e-05,1.15449277890433e-05,1.17171769949828e-05,1.18882877218731e-05,1.20582987141961e-05,1.22272454387052e-05,1.23951615644338e-05,1.25620787057633e-05,1.27280273863387e-05,1.2893034606514e-05,1.30571281596089e-05,1.3220332554684e-05,1.33826724511889e-05,1.35441693116e-05,1.37048456908096e-05,1.38647212053721e-05,1.40238163909955e-05,1.41821499744185e-05,1.4339738659297e-05,1.44966000098325e-05,1.46527509137905e-05,1.48082063320471e-05,1.49629814196284e-05,1.51170903753147e-05,1.5270547108158e-05,1.54233648545409e-05,1.55755564489089e-05,1.57271351829826e-05,1.5878110687721e-05,1.60284956584231e-05,1.61783018844071e-05,1.63275381629058e-05,1.64762165904732e-05,1.6624346383392e-05,1.67719357559249e-05,1.69189963537336e-05,1.70655357833579e-05,1.7211563093892e-05,1.73570866594759e-05,1.75021145259173e-05,1.7646654700712e-05,1.77907148879089e-05,1.7934302699475e-05,1.80774252038607e-05,1.82200894577134e-05,1.83623034588402e-05,1.85040718746405e-05,1.8645402006963e-05,1.87863014258105e-05,1.89267740395426e-05,1.90668281428363e-05,1.92064672096306e-05,1.93456992845559e-05,1.9484528605465e-05,1.96229597321301e-05,1.97610000231134e-05,1.98986535182333e-05
10.54,0,7.91808190570009e-07,1.48965427972664e-06,2.04428792565454e-06,2.52065497342275e-06,2.94458540389343e-06,3.33058045249771e-06,3.68768800365011e-06,4.02197137191464e-06,4.33771195976022e-06,4.63805611114886e-06,4.92538960950972e-06,5.20156888883364e-06,5.46806893762225e-06,5.72608304495058e-06,5.97659209905478e-06,6.2204111243786e-06,6.45822823642309e-06,6.69062640946288e-06,6.9181085289815e-06,7.14110718011747e-06,7.36000151498079e-06,7.57512285351691e-06,7.7867638328225e-06,7.99518380114459e-06,8.20061515114281e-06,8.40326414105303e-06,8.60331855772006e-06,8.80094579066366e-06,8.99629910408701e-06,9.18951733706231e-06,9.38072713309517e-06,9.57004444837331e-06,9.7575752797343e-06,9.88776453883455e-06,1.00145640467049e-05,1.01410247471306e-05,1.03033838992374e-05,1.04849430485197e-05,1.06650000158448e-05,1.08436212462391e-05,1.10208656353076e-05,1.11967887816918e-05,1.1371441136334e-05,1.15448699070742e-05,1.17171190473857e-05,1.18882297428825e-05,1.20582407382202e-05,1.22271875002184e-05,1.23951036585371e-05,1.25620210245066e-05,1.27279698070194e-05,1.28929777826743e-05,1.30570709668145e-05,1.32202762574137e-05,1.33826157839781e-05,1.35441129212676e-05,1.37047897616899e-05,1.38646661487194e-05,1.4023761788089e-05,1.4182095338519e-05,1.43396844017738e-05,1.44965468261805e-05,1.46526977361602e-05,1.48081537806253e-05,1.49629294250841e-05,1.5117038531865e-05,1.52704965026906e-05,1.54233155847215e-05,1.55755074063896e-05,1.57270864021146e-05,1.58780632004765e-05,1.60284495659355e-05,1.61782562302685e-05,1.63274938961482e-05,1.64761728328342e-05,1.66243029656818e-05,1.67718940287444e-05,1.69189550379301e-05,1.70654962200247e-05,1.72115242161419e-05,1.73570483008963e-05,1.75020778804415e-05,1.76466187779276e-05,1.77906808729096e-05,1.79342692793883e-05,1.80773936174507e-05,1.82200597380969e-05,1.83622746992104e-05,1.85040439124868e-05,1.8645376135845e-05,1.8786276487291e-05,1.89267512523962e-05,1.90668062892775e-05,1.92064475016155e-05,1.93456806437893e-05,1.94845111290951e-05,1.9622944431391e-05,1.97609858911281e-05,1.98986415572366e-05
10.85,0,7.91714683145983e-07,1.48957679159134e-06,2.04421505142546e-06,2.52058681723427e-06,2.94452134029655e-06,3.3305198394525e-06,3.68763022872224e-06,4.02191585672484e-06,4.33765811258777e-06,4.63800353097146e-06,4.92533824670112e-06,5.2015182167222e-06,5.46801875291701e-06,5.72603335479142e-06,5.97654249873003e-06,6.22036209158825e-06,6.45817887433883e-06,6.69057703557966e-06,6.91805872861839e-06,7.14105744862138e-06,7.35995171728313e-06,7.57507285343197e-06,7.7867134953293e-06,7.9951331931081e-06,8.20056374854736e-06,8.40321280434137e-06,8.60326667221655e-06,8.80089389110051e-06,8.99624680499576e-06,9.18946493148814e-06,9.38067436632502e-06,9.56999125754084e-06,9.75752208456551e-06,9.88770485280643e-06,1.00145039668995e-05,1.01409642900593e-05,1.03033298375288e-05,1.04848887525299e-05,1.06649459542227e-05,1.08435670066147e-05,1.10208114796559e-05,1.11967338489982e-05,1.13713861213069e-05,1.15448148409991e-05,1.17170640808246e-05,1.1888175310395e-05,1.20581858262445e-05,1.22271326634443e-05,1.23950489685093e-05,1.25619669836792e-05,1.2727915349685e-05,1.28929235683542e-05,1.30570174902013e-05,1.32202225481166e-05,1.33825624139527e-05,1.35440603779746e-05,1.37047370170309e-05,1.38646138379781e-05,1.40237099453458e-05,1.41820438486556e-05,1.4339633444512e-05,1.44964958452858e-05,1.4652647866168e-05,1.48081044679387e-05,1.49628802615474e-05,1.51169905701206e-05,1.52704486875422e-05,1.54232678845189e-05,1.55754609275426e-05,1.57270412441348e-05,1.58780183969383e-05,1.60284050810784e-05,1.61782131566693e-05,1.63274512083208e-05,1.64761316151196e-05,1.66242622703483e-05,1.67718546566983e-05,1.69189162544693e-05,1.70654579902371e-05,1.72114876049264e-05,1.73570132668645e-05,1.75020435652607e-05,1.76465861668923e-05,1.77906488444371e-05,1.79342391455188e-05,1.80773641992575e-05,1.82200311334522e-05,1.83622469416759e-05,1.85040181029456e-05,1.86453511068646e-05,1.87862533967456e-05,1.892672913614e-05,1.90667851177269e-05,1.9206428484294e-05,1.93456625680889e-05,1.9484495135847e-05,1.96229296362872e-05,1.97609732311893e-05,1.98986300301605e-05
