0,3,6,9,12,15,18,21,24,27,30,33,36,39,42,45,48,51,54,57,60,63,66,69,72,75,78,81,84,87,90,93,96,99,102,105,108,111,114,117,120,123,126,129,132,135,138,141,144,147,150,153,156,159,162,165,168,171,174,177,180,183,186,189,192,195,198,201,204,207,210,213,216,219,222,225,228,231,234,237,240,243,246,249,252,255,258,261,264,267,270,273,276,279,282,285,288,291,294,297,300
1060000,4.76205468658009e-06,3.98480481946797e-06,3.15558167389692e-06,3.21473977905058e-06,3.47058799144326e-06,3.760242571416e-06,4.05334180166906e-06,4.34162287565343e-06,4.62260108078799e-06,4.89571293769042e-06,5.16110963994734e-06,5.4192113109555e-06,5.67052543360614e-06,5.91556927821939e-06,6.15483684720195e-06,6.38878591492499e-06,6.61783438055043e-06,6.84236092058953e-06,7.06270752909244e-06,7.27918276460859e-06,7.49206512725555e-06,7.70160629311507e-06,7.90803408799956e-06,8.11155516143861e-06,8.31235736102873e-06,8.51061182582652e-06,8.70647482509565e-06,8.90008937069458e-06,9.09158663054006e-06,9.28108716842574e-06,9.46870203282894e-06,9.65453371462563e-06,9.83867699106443e-06,9.98219040891709e-06,1.01058285875535e-05,1.02292387476597e-05,1.0371188035473e-05,1.05497722834612e-05,1.07269112014491e-05,1.09026653770708e-05,1.1077090686208e-05,1.12502388107649e-05,1.14221576853845e-05,1.15928918845299e-05,1.17624829592778e-05,1.19309697315185e-05,1.209838855192e-05,1.22647735269295e-05,1.24301567192323e-05,1.25945683253503e-05,1.27580368334871e-05,1.29205891642424e-05,1.30822507964209e-05,1.32430458798287e-05,1.34029973366732e-05,1.35621269529526e-05,1.37204554610271e-05,1.38780026143978e-05,1.40347872555847e-05,1.41908273778743e-05,1.43461401816089e-05,1.45007421256039e-05,1.46546489742068e-05,1.48078758404469e-05,1.49604372256733e-05,1.51123470560294e-05,1.52636187160727e-05,1.54142650798139e-05,1.55642985394178e-05,1.57137310317819e-05,1.58625740631857e-05,1.60108387321822e-05,1.61585357508874e-05,1.63056754648032e-05,1.64522678713002e-05,1.6598322636872e-05,1.67438491132599e-05,1.68888563525415e-05,1.7033353121264e-05,1.71773479136976e-05,1.73208489642759e-05,1.74638642592862e-05,1.76064015478646e-05,1.77484683523475e-05,1.78900719780259e-05,1.8031219522346e-05,1.81719178835937e-05,1.83121737690997e-05,1.84519937029984e-05,1.85913840335697e-05,1.8730350940192e-05,1.88689004399322e-05,1.90070383937957e-05,1.91447705126584e-05,1.92821023629013e-05,1.94190393717647e-05,1.95555868324413e-05,1.96917499089229e-05,1.98275336406146e-05,1.99629429467331e-05
1080000,4.78621086585918e-06,4.01232837088441e-06,3.17970201448323e-06,3.22886275820635e-06,3.48098498784958e-06,3.76871879509059e-06,4.06061664581681e-06,4.34806315210214e-06,4.62842360851427e-06,4.90105831963102e-06,5.1660748773601e-06,5.4238663370945e-06,5.67492235166882e-06,5.91974791227734e-06,6.158828267948e-06,6.39261477867709e-06,6.62152053608127e-06,6.84592054497294e-06,7.06615394997292e-06,7.28252706759273e-06,7.49531661241727e-06,7.70477282330294e-06,7.91112235813118e-06,8.11457090916543e-06,8.31530553327702e-06,8.51349671170958e-06,8.70930016290415e-06,8.90285843469935e-06,9.09430230192609e-06,9.28375199364502e-06,9.47131827190013e-06,9.65710338134213e-06,9.84120188664584e-06,9.98467215031444e-06,1.01082686313697e-05,1.02316384104542e-05,1.03735485110693e-05,1.05520946577576e-05,1.07291964651413e-05,1.09049144366186e-05,1.1079304373322e-05,1.12524178906377e-05,1.14243028638561e-05,1.15950038143429e-05,1.17645622455542e-05,1.1933016936567e-05,1.21004041994682e-05,1.22667581058571e-05,1.24321106868738e-05,1.25964921104231e-05,1.27599308386934e-05,1.29224537685858e-05,1.30840863572747e-05,1.32448527347843e-05,1.3404775805197e-05,1.35638773378731e-05,1.37221780498726e-05,1.38796976806017e-05,1.40364550595731e-05,1.419246816805e-05,1.43477541952421e-05,1.45023295896403e-05,1.46562101060021e-05,1.48094108484352e-05,1.49619463099762e-05,1.5113830409012e-05,1.52650765228518e-05,1.54156975187237e-05,1.5565705782436e-05,1.57151132449216e-05,1.58639314068553e-05,1.6012171361517e-05,1.61598438160547e-05,1.63069591112841e-05,1.64535272401505e-05,1.65995578649624e-05,1.67450603334997e-05,1.68900436940854e-05,1.70345167097042e-05,1.71784878712422e-05,1.73219654099155e-05,1.74649573089485e-05,1.76074713145587e-05,1.77495149462988e-05,1.78910955068023e-05,1.80322200909754e-05,1.81728955946746e-05,1.83131287229049e-05,1.84529259975719e-05,1.85922937648179e-05,1.87312382019698e-05,1.88697653241236e-05,1.90078809903897e-05,1.91455909098212e-05,1.92829006470435e-05,1.94198156276057e-05,1.95563411430696e-05,1.9692482355853e-05,1.9828244303842e-05,1.99636319047849e-05
1100000,4.81030610899325e-06,4.03959671092654e-06,3.20373198493378e-06,3.24298415790679e-06,3.49137584766809e-06,3.77718768873221e-06,4.06788465311655e-06,4.35449745390349e-06,4.63424100775493e-06,4.90639928773947e-06,5.17103628165474e-06,5.42851799488905e-06,5.67931627235473e-06,5.92392384605786e-06,6.16281722796483e-06,6.39644137654119e-06,6.62520458579955e-06,6.84947819649694e-06,7.06959850969294e-06,7.2858696043725e-06,7.49856641306603e-06,7.70793774009638e-06,7.91420907750606e-06,8.11758516192553e-06,8.31825226078169e-06,8.5163801985143e-06,8.71212414354037e-06,8.90562618031373e-06,9.0970166910866e-06,9.28641557059355e-06,9.47393329477318e-06,9.65967186231648e-06,9.84372562554046e-06,9.98715276285617e-06,1.01107075730822e-05,1.02340369969373e-05,1.03759079352859e-05,1.05544160048282e-05,1.07314807250532e-05,1.09071625151819e-05,1.10815171016468e-05,1.12545960333587e-05,1.14264471262918e-05,1.15971148487461e-05,1.17666406565842e-05,1.19350632860945e-05,1.21024190108035e-05,1.2268741867482e-05,1.24340638557416e-05,1.25984151148855e-05,1.27618240811007e-05,1.29243176276029e-05,1.30859211899473e-05,1.32466588783875e-05,1.34065535788907e-05,1.35656270441892e-05,1.37238999760514e-05,1.38813920997968e-05,1.40381222319392e-05,1.41941083417256e-05,1.43493676072403e-05,1.45039164666569e-05,1.46577706651493e-05,1.48109452979099e-05,1.49634548496687e-05,1.5115313231062e-05,1.52665338121565e-05,1.54171294534028e-05,1.55671125342582e-05,1.57164949796961e-05,1.58652882847915e-05,1.60135035375558e-05,1.61611514401736e-05,1.63082423287792e-05,1.64547861918964e-05,1.66007926876533e-05,1.67462711598724e-05,1.68912306531258e-05,1.70356799268398e-05,1.71796274685203e-05,1.73230815061692e-05,1.74660500199517e-05,1.76085407531701e-05,1.7750561222597e-05,1.78921187282112e-05,1.80332203623826e-05,1.81738730185412e-05,1.83140833993691e-05,1.84538580245462e-05,1.85932032380802e-05,1.87321252152491e-05,1.88706299691805e-05,1.90087233570929e-05,1.91464110862188e-05,1.92836987194307e-05,1.94205916805887e-05,1.95570952596261e-05,1.96932146173895e-05,1.98289547902475e-05,1.99643206944827e-05
1120000,4.83433859699289e-06,4.06662416499605e-06,3.22766248072428e-06,3.25710293534409e-06,3.50176037940777e-06,3.78564923017443e-06,4.07514583702353e-06,4.36092581031954e-06,4.6400532991689e-06,4.91173585990749e-06,5.17599386785325e-06,5.4331662968529e-06,5.68370720611596e-06,5.92809708835848e-06,6.16680373473241e-06,6.4002657149477e-06,6.62888653529556e-06,6.85303388007417e-06,7.07304121261362e-06,7.28921037885549e-06,7.50181453273252e-06,7.71110104670949e-06,7.91729424906946e-06,8.12059792243345e-06,8.32119754605734e-06,8.51926228858032e-06,8.71494676918953e-06,8.90839260958547e-06,9.09972979994608e-06,9.28907790108453e-06,9.47654710316022e-06,9.66223915916848e-06,9.84624820928327e-06,9.98963224799909e-06,1.01131454140755e-05,1.02364345084262e-05,1.03782663093773e-05,1.05567363258691e-05,1.0733763982326e-05,1.09094096138501e-05,1.10837288722234e-05,1.12567732399232e-05,1.14285904736438e-05,1.15992249886507e-05,1.17687181932406e-05,1.19371087809367e-05,1.2104432986727e-05,1.22707248125718e-05,1.24360162265719e-05,1.26003373394437e-05,1.27637165613867e-05,1.29261807419438e-05,1.3087755295063e-05,1.32484643112376e-05,1.34083306583302e-05,1.35673760724539e-05,1.37256212400945e-05,1.38830858724935e-05,1.40397887731731e-05,1.41957478993721e-05,1.43509804180564e-05,1.45055027570888e-05,1.46593306520664e-05,1.48124791892724e-05,1.49649628451365e-05,1.51167955225501e-05,1.52679905843429e-05,1.54185608841933e-05,1.55685187952132e-05,1.57178762364211e-05,1.58666446972973e-05,1.60148352605894e-05,1.61624586235233e-05,1.63095251175562e-05,1.64560447267949e-05,1.66020271051913e-05,1.67474815926142e-05,1.68924172298892e-05,1.70368427728878e-05,1.71807667057395e-05,1.73241972532358e-05,1.74671423924859e-05,1.76096098638808e-05,1.77516071814158e-05,1.78931416424188e-05,1.8034220336726e-05,1.81748501553443e-05,1.83150377986361e-05,1.84547897840582e-05,1.85941124534866e-05,1.87330119801532e-05,1.88714943752201e-05,1.90095654940162e-05,1.9147231041956e-05,1.92844965801617e-05,1.94213675308069e-05,1.95578491821987e-05,1.96939466936146e-05,1.98296650999082e-05,1.99650093158985e-05
1140000,4.85830560137401e-06,4.09342397670806e-06,3.25148477530896e-06,3.27121809386878e-06,3.51213839477426e-06,3.79410339771565e-06,4.08240021222047e-06,4.36734823993017e-06,4.64586050377674e-06,4.91706805390451e-06,5.18094765087263e-06,5.43781125541319e-06,5.68809516333437e-06,5.93226764792008e-06,6.17078779568498e-06,6.40408780028992e-06,6.63256639012925e-06,6.85658760059238e-06,7.07648206307537e-06,7.29254939493201e-06,7.5050609749329e-06,7.714262746344e-06,7.92037787575602e-06,8.12360919339463e-06,8.32414139161067e-06,8.5221429842404e-06,8.71776804203081e-06,8.91115772455703e-06,9.10244163042436e-06,9.29173898692703e-06,9.47915969876966e-06,9.66480527351459e-06,9.84876963940632e-06,9.99211060719735e-06,1.01155821557315e-05,1.02388309462357e-05,1.03806236345961e-05,1.05590556220743e-05,1.07360462380991e-05,1.09116557337113e-05,1.10859396860913e-05,1.12589495113251e-05,1.14307329068629e-05,1.16013342349668e-05,1.17707948563947e-05,1.19391534219286e-05,1.21064461280386e-05,1.22727069418939e-05,1.24379678001004e-05,1.26022587848035e-05,1.27656082802287e-05,1.29280431122586e-05,1.30895886732456e-05,1.32502690339338e-05,1.34101070440906e-05,1.35691244232195e-05,1.37273418425328e-05,1.38847789992016e-05,1.40414546837649e-05,1.41973868414602e-05,1.43525926281425e-05,1.45070884613705e-05,1.46608900671709e-05,1.48140125229242e-05,1.49664702967654e-05,1.51182772838468e-05,1.52694468397669e-05,1.54199918114374e-05,1.55699245656293e-05,1.5719257015412e-05,1.58680006446757e-05,1.60161665309088e-05,1.61637653663832e-05,1.63108074778833e-05,1.64573028451032e-05,1.66032611178228e-05,1.67486916319615e-05,1.68936034246022e-05,1.70380052480653e-05,1.71819055831078e-05,1.73253126513142e-05,1.74682344267415e-05,1.76106786468725e-05,1.7752652822929e-05,1.78941642495907e-05,1.80352200141638e-05,1.8175827005235e-05,1.83159919208496e-05,1.84557212762446e-05,1.85950214111671e-05,1.87338984968056e-05,1.88723585423593e-05,1.90104074012703e-05,1.91480507771376e-05,1.92852942293355e-05,1.94221431783536e-05,1.9558602910875e-05,1.96946785846106e-05,1.98303752329013e-05,1.99656977691043e-05
1160000,4.88220575789455e-06,4.12000841562179e-06,3.27519058004534e-06,3.28532868421846e-06,3.52250970904713e-06,3.80255017015952e-06,4.08964779341592e-06,4.37376476406092e-06,4.65166264230668e-06,4.92239588737833e-06,5.18589764552555e-06,5.44245288291108e-06,5.6924801543221e-06,5.93643553342729e-06,6.17476941821132e-06,6.40790763892431e-06,6.6362441558305e-06,6.86013936291451e-06,7.07992106539811e-06,7.2958866564752e-06,7.50830574316884e-06,7.71742284218933e-06,7.92345996048992e-06,8.12661897750547e-06,8.32708379994055e-06,8.52502228782048e-06,8.7205879642374e-06,8.91392152726559e-06,9.10515218443656e-06,9.29439882992595e-06,9.48177108330622e-06,9.66737020696793e-06,9.85128991743863e-06,9.9945878419024e-06,1.01180177994299e-05,1.02412263116788e-05,1.03829799121927e-05,1.05613738946362e-05,1.07383274935102e-05,1.09139008758519e-05,1.10881495442889e-05,1.12611248485573e-05,1.14328744268989e-05,1.16034425886036e-05,1.17728706469171e-05,1.19411972099042e-05,1.21084584355378e-05,1.22746882562144e-05,1.2439918577062e-05,1.26041794516697e-05,1.2767499238303e-05,1.29299047391966e-05,1.30914213251186e-05,1.32520730470745e-05,1.34118827367467e-05,1.35708720970383e-05,1.37290617838965e-05,1.38864714804306e-05,1.40431199642039e-05,1.41990251684603e-05,1.43542042379506e-05,1.45086735799364e-05,1.46624489108804e-05,1.48155452992662e-05,1.49679772049406e-05,1.51197585153225e-05,1.52709025787843e-05,1.54214222354766e-05,1.5571329845835e-05,1.57206373169843e-05,1.58693561272294e-05,1.60174973488046e-05,1.61650716690321e-05,1.6312089410028e-05,1.64585605470782e-05,1.66044947257942e-05,1.67499012781506e-05,1.68947892374911e-05,1.70391673525892e-05,1.71830441008326e-05,1.7326427700603e-05,1.74693261229085e-05,1.76117471023271e-05,1.77536981473102e-05,1.7895186549893e-05,1.80362193948543e-05,1.81768035683639e-05,1.83169457661532e-05,1.84566525012422e-05,1.85959301112517e-05,1.87347847653297e-05,1.88732224707153e-05,1.90112490789661e-05,1.91488702918684e-05,1.92860916670512e-05,1.9422918623322e-05,1.95593564457429e-05,1.969541029046e-05,1.98310851893037e-05,1.9966386054172e-05
1180000,4.90603724756511e-06,4.14638887179239e-06,3.2987721196204e-06,3.29943380512889e-06,3.53287414144694e-06,3.81098952685651e-06,4.09688859534862e-06,4.38017540393609e-06,4.65745973068849e-06,4.92771937785584e-06,5.1908438665211e-06,5.44709119160239e-06,5.69686218932212e-06,5.94060075350894e-06,6.17874860965517e-06,6.41172523717073e-06,6.6399198378993e-06,6.86368917187895e-06,7.08335822388133e-06,7.29922216734115e-06,7.51154884092763e-06,7.72058133742273e-06,7.92654050618485e-06,8.12962727745334e-06,8.33002477353805e-06,8.5279002016397e-06,8.72340653797654e-06,8.91668401974306e-06,9.10786146389318e-06,9.29705743188206e-06,9.48438125847091e-06,9.66993396113834e-06,9.85380904490627e-06,9.99706395356301e-06,1.01204523465477e-05,1.02436206060661e-05,1.03853351434158e-05,1.05636911447452e-05,1.07406077496954e-05,1.09161450413569e-05,1.10903584478529e-05,1.1263299252611e-05,1.14350150347003e-05,1.16055500504689e-05,1.17749455656774e-05,1.19432401456965e-05,1.21104699100229e-05,1.22766687562988e-05,1.2441868558191e-05,1.26060993407469e-05,1.27693894362856e-05,1.29317656234065e-05,1.30932532513048e-05,1.32538763512578e-05,1.34136577368729e-05,1.35726190944619e-05,1.37307810647156e-05,1.38881633166896e-05,1.40447846149794e-05,1.42006628808425e-05,1.43558152479324e-05,1.45102581132205e-05,1.46640071836118e-05,1.48170775186994e-05,1.49694835700474e-05,1.51212392173472e-05,1.52723578017508e-05,1.54228521566527e-05,1.55727346361584e-05,1.57220171414529e-05,1.58707111452612e-05,1.60188277145675e-05,1.6166377531749e-05,1.63133709142581e-05,1.64598178329765e-05,1.66057279293519e-05,1.67511105314174e-05,1.68959746687822e-05,1.70403290866761e-05,1.71841822591218e-05,1.73275424013011e-05,1.74704174811771e-05,1.76128152304263e-05,1.77547431547331e-05,1.78962085434913e-05,1.80372184789556e-05,1.81777798448819e-05,1.83178993346906e-05,1.84575834591876e-05,1.85968385538703e-05,1.87356707858488e-05,1.88740861604049e-05,1.90120905272144e-05,1.91496895862533e-05,1.92868888934075e-05,1.94236938658054e-05,1.95601097868899e-05,1.96961418112448e-05,1.98317949691924e-05,1.99670741711735e-05
1200000,4.92979870614363e-06,4.17257593903843e-06,3.32222219846188e-06,3.31353260334834e-06,3.5432315154897e-06,3.81942144912312e-06,4.10412263279235e-06,4.38658018067951e-06,4.66325179449534e-06,4.93303854274378e-06,5.19578632846552e-06,5.45172619365827e-06,5.70124127850878e-06,5.94476331673851e-06,6.18272537731554e-06,6.41554060131276e-06,6.64359344180598e-06,6.86723703229966e-06,7.08679354280425e-06,7.30255593136897e-06,7.51479027168226e-06,7.72373823520926e-06,7.92961951574412e-06,8.13263409591668e-06,8.33296431488645e-06,8.5307767280104e-06,8.7262237654095e-06,8.91944520401613e-06,9.11056947070007e-06,9.29971479459201e-06,9.48699022596107e-06,9.67249653763237e-06,9.85632702333234e-06,9.99953894362529e-06,1.01228857984599e-05,1.0246013830706e-05,1.03876893295118e-05,1.05660073735901e-05,1.07428870077892e-05,1.09183882313097e-05,1.10925663978188e-05,1.12654727244765e-05,1.14371547312145e-05,1.16076566214696e-05,1.1777019613544e-05,1.19452822301376e-05,1.21124805522915e-05,1.22786484429119e-05,1.24438177442206e-05,1.26080184527385e-05,1.27712788748517e-05,1.29336257655363e-05,1.30950844524262e-05,1.32556789470811e-05,1.34154320450429e-05,1.35743654160414e-05,1.37324996855195e-05,1.38898545084874e-05,1.40464486365801e-05,1.42022999790763e-05,1.43574256585393e-05,1.45118420616565e-05,1.46655648857819e-05,1.48186091816241e-05,1.49709893924706e-05,1.51227193902907e-05,1.52738125090215e-05,1.5424281575307e-05,1.55741389369273e-05,1.5723396489133e-05,1.58720656990733e-05,1.60201576284876e-05,1.61676829548126e-05,1.63146519908411e-05,1.64610747030547e-05,1.66069607287418e-05,1.67523193919981e-05,1.68971597187016e-05,1.70414904505427e-05,1.71853200581826e-05,1.7328656753607e-05,1.74715085017371e-05,1.76138830313516e-05,1.77557878453711e-05,1.78972302305513e-05,1.80382172666259e-05,1.81787558349397e-05,1.83188526266054e-05,1.84585141502173e-05,1.85977467391527e-05,1.87365565584863e-05,1.88749496115451e-05,1.90129317461259e-05,1.91505086603968e-05,1.92876859085033e-05,1.94244689058969e-05,1.95608629344036e-05,1.96968731470475e-05,1.98325045726446e-05,1.99677621201807e-05
1220000,4.95348831464071e-06,4.19857948850946e-06,3.34553425538359e-06,3.32762427308639e-06,3.55358165932588e-06,3.8278459134049e-06,4.11134992056118e-06,4.39297911531553e-06,4.66903885171678e-06,4.93835339932951e-06,5.2007250458629e-06,5.4563579011658e-06,5.70561743198832e-06,5.94892323163454e-06,6.18669972844704e-06,6.41935373759794e-06,6.64726497299143e-06,6.87078294896634e-06,7.09022702642597e-06,7.30588795238095e-06,7.51803003889154e-06,7.72689353870192e-06,7.9326969920607e-06,8.135639435565e-06,8.33590242646132e-06,8.53365186923821e-06,8.72903964869166e-06,8.92220508210628e-06,9.11327620675847e-06,9.30237091984832e-06,9.48959798747038e-06,9.67505793805327e-06,9.858843854237e-06,1.00020128135327e-05,1.01253181565387e-05,1.02484059869046e-05,1.03900424717253e-05,1.05683225823576e-05,1.07451652689242e-05,1.09206304467923e-05,1.10947733952206e-05,1.12676452651426e-05,1.14392935173876e-05,1.16097623025116e-05,1.17790927913846e-05,1.19473234640588e-05,1.21144903631404e-05,1.22806273168176e-05,1.24457661358837e-05,1.26099367883477e-05,1.27731675546759e-05,1.29354851662336e-05,1.30969149291047e-05,1.32574808351415e-05,1.34172056618301e-05,1.35761110623276e-05,1.37342176468374e-05,1.38915450563323e-05,1.40481120294946e-05,1.42039364636312e-05,1.43590354702223e-05,1.4513425425678e-05,1.46671220178074e-05,1.48201402884408e-05,1.49724946725949e-05,1.51241990345226e-05,1.52752667009517e-05,1.54257104917807e-05,1.55755427484695e-05,1.57247753603392e-05,1.58734197889682e-05,1.60214870908554e-05,1.61689879385016e-05,1.63159326400442e-05,1.64623311575695e-05,1.66081931242101e-05,1.67535278601283e-05,1.68983443874753e-05,1.70426514444056e-05,1.71864574982224e-05,1.73297707577191e-05,1.74725991847785e-05,1.76149505052846e-05,1.77568322193978e-05,1.78982516112386e-05,1.8039215758023e-05,1.81797315386879e-05,1.83198056420409e-05,1.8459444574468e-05,1.85986546672286e-05,1.87374420833653e-05,1.88758128242528e-05,1.90137727358114e-05,1.91513275144038e-05,1.92884827124376e-05,1.94252437436897e-05,1.95616158883718e-05,1.96976042979502e-05,1.98332139997371e-05,1.99684499012655e-05
1240000,4.97710516356165e-06,4.2244087338834e-06,3.36870240482038e-06,3.34170805493812e-06,3.56392440606198e-06,3.83626290508067e-06,4.11857047351525e-06,4.39937222877005e-06,4.67482092222382e-06,4.94366396478173e-06,5.20566003311596e-06,5.46098632612866e-06,5.7099906597994e-06,5.95308050666105e-06,6.19067167026027e-06,6.42316465223805e-06,6.6509344368673e-06,6.87432692664461e-06,7.09365867898561e-06,7.30921823418263e-06,7.52126814600011e-06,7.73004725104172e-06,7.93577293801728e-06,8.13864329905897e-06,8.33883911073054e-06,8.53652562762203e-06,8.73185418997252e-06,8.92496365602977e-06,9.11598167396501e-06,9.30502580943946e-06,9.49220454468886e-06,9.67761816400101e-06,9.86135953913745e-06,1.00044855647259e-05,1.01277494221541e-05,1.02507970759661e-05,1.0392394571299e-05,1.0570636772233e-05,1.07474425342317e-05,1.09228716888851e-05,1.1096979441091e-05,1.1269816875597e-05,1.14414313941648e-05,1.16118670944997e-05,1.17811651000656e-05,1.19493638482905e-05,1.21164993433654e-05,1.2282605378779e-05,1.24477137339122e-05,1.26118543482766e-05,1.27750554764321e-05,1.29373438261455e-05,1.30987446819614e-05,1.32592820160353e-05,1.34189785878075e-05,1.35778560338708e-05,1.3735934949198e-05,1.38932349607323e-05,1.40497747942109e-05,1.42055723349763e-05,1.43606446834322e-05,1.4515008205718e-05,1.46686785801044e-05,1.48216708395494e-05,1.49739994108047e-05,1.51256781504124e-05,1.52767203778963e-05,1.54271389064147e-05,1.55769460711125e-05,1.57261537553861e-05,1.58747734152478e-05,1.60228161019608e-05,1.61702924830942e-05,1.63172128621347e-05,1.64635871967771e-05,1.66094251160025e-05,1.6754735936044e-05,1.68995286753294e-05,1.70438120684814e-05,1.71875945794487e-05,1.73308844138359e-05,1.7473689530491e-05,1.76160176524068e-05,1.77578762769865e-05,1.78992726857188e-05,1.8040213953305e-05,1.81807069562771e-05,1.83207583811406e-05,1.8460374732076e-05,1.8599562338228e-05,1.87383273606091e-05,1.88766757986448e-05,1.90146134963814e-05,1.91521461483788e-05,1.9289279305309e-05,1.94260183792769e-05,1.95623686488819e-05,1.96983352640351e-05,1.98339232505469e-05,1.99691375144997e-05
1260000,5.00064743391704e-06,4.25007228931596e-06,3.39172146924311e-06,3.35578323433212e-06,3.57425959406206e-06,3.84467240474424e-06,4.12578430656678e-06,4.40575954187182e-06,4.68059802576212e-06,4.94897025627209e-06,5.21059130452677e-06,5.46561148046776e-06,5.71436097191364e-06,5.95723515022798e-06,6.19464120992208e-06,6.42697335140938e-06,6.65460183881622e-06,6.87786897007621e-06,7.09708850470241e-06,7.31254678056293e-06,7.52450459643861e-06,7.73319937535771e-06,7.93884735648634e-06,8.14164568905042e-06,8.34177437015434e-06,8.53939800545409e-06,8.73466739139569e-06,8.92772092779773e-06,9.11868587421175e-06,9.3076794651498e-06,9.49480989930289e-06,9.68017721707232e-06,9.86387407954796e-06,1.00069571986432e-05,1.01301795966735e-05,1.02531870991924e-05,1.03947456294734e-05,1.05729499443994e-05,1.07497188048412e-05,1.0925111958667e-05,1.10991845364614e-05,1.12719875568261e-05,1.14435683624899e-05,1.16139709983374e-05,1.17832365404526e-05,1.19514033836619e-05,1.21185074937617e-05,1.22845826295586e-05,1.24496605390374e-05,1.26137711332269e-05,1.27769426407939e-05,1.29392017459182e-05,1.31005737116169e-05,1.32610824903587e-05,1.34207508235475e-05,1.35796003312209e-05,1.37376515931295e-05,1.38949242221949e-05,1.40514369312167e-05,1.42072075935801e-05,1.43622532986192e-05,1.45165904022094e-05,1.4670234573089e-05,1.48232008353497e-05,1.49755036074841e-05,1.51271567383291e-05,1.527817354021e-05,1.54285668195498e-05,1.55783489051837e-05,1.57275316745882e-05,1.58761265782142e-05,1.60241446620938e-05,1.61715965888688e-05,1.63184926573797e-05,1.64648428209338e-05,1.66106567043648e-05,1.67559436199807e-05,1.69007125824897e-05,1.70449723229862e-05,1.71887313020684e-05,1.73319977221556e-05,1.74747795390643e-05,1.76170844728995e-05,1.77589200183106e-05,1.79002934541573e-05,1.80412118526297e-05,1.81816820878578e-05,1.83217108440479e-05,1.8461304623178e-05,1.86004697522803e-05,1.87392123903408e-05,1.88775385348379e-05,1.90154540279465e-05,1.91529645624264e-05,1.92900756872163e-05,1.94267928127516e-05,1.95631212160216e-05,1.96990660453843e-05,1.9834632325151e-05,1.99698249599552e-05
1280000,5.02411421621218e-06,4.27557822109169e-06,3.41458696485261e-06,3.36984915262758e-06,3.58458706722752e-06,3.85307439512993e-06,4.13299143468651e-06,4.41214107535386e-06,4.68637018195282e-06,4.95427229123099e-06,5.21551887429748e-06,5.47023337602187e-06,5.71872837823615e-06,5.96138717069161e-06,6.19860835455599e-06,6.43077984125298e-06,6.65826718419201e-06,6.88140908397909e-06,7.10051650777589e-06,7.31587359529424e-06,7.52773939362373e-06,7.73634991476707e-06,7.94192025033016e-06,8.14464660818243e-06,8.34470820718532e-06,8.54226900501996e-06,8.73747925509896e-06,8.93047689941611e-06,9.12138880938619e-06,9.31033188875965e-06,9.49741405299522e-06,9.68273509886066e-06,9.8663874769799e-06,1.000942771672e-05,1.01326086814623e-05,1.02555760578831e-05,1.03970956474872e-05,1.05752621000384e-05,1.07519940818804e-05,1.09273512572155e-05,1.11013886823616e-05,1.12741573098149e-05,1.14457044233056e-05,1.16160740149274e-05,1.17853071134102e-05,1.19534420710016e-05,1.21205148151233e-05,1.22865590699179e-05,1.24516065519898e-05,1.26156871438996e-05,1.27788290484338e-05,1.29410589261977e-05,1.31024020186912e-05,1.32628822587071e-05,1.34225223696219e-05,1.35813439549273e-05,1.37393675791598e-05,1.38966128412273e-05,1.40530984409995e-05,1.42088422399111e-05,1.43638613162336e-05,1.45181720155848e-05,1.46717899971768e-05,1.48247302762413e-05,1.49770072630171e-05,1.51286347986417e-05,1.52796261882471e-05,1.54299942315266e-05,1.55797512510103e-05,1.57289091182597e-05,1.58774792781692e-05,1.60254727715441e-05,1.61729002561036e-05,1.6319772026046e-05,1.64660980302956e-05,1.66118878895427e-05,1.67571509121739e-05,1.69018961091818e-05,1.70461322081364e-05,1.71898676662888e-05,1.73331106828765e-05,1.74758692106881e-05,1.76181509669441e-05,1.77599634435431e-05,1.79013139167196e-05,1.8042209456155e-05,1.81826569335805e-05,1.83226630309061e-05,1.84622342479101e-05,1.86013769095154e-05,1.87400971726835e-05,1.88784010329489e-05,1.90162943306174e-05,1.91537827566512e-05,1.92908718582584e-05,1.94275670442067e-05,1.95638735898783e-05,1.96997966420801e-05,1.98353412236262e-05,1.99705122377038e-05
