0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32833.5069570504,15681.6788083944,11414.12262111,9489.3694447842,8406.01093322291,7719.21841026396,7249.02245805976,6908.5049171131,6650.72878686716,6448.37251769702,6284.66126946095,6148.87536189761,6033.93907147744,5935.0519266057,5848.87315550751,5773.0203868663,5705.75344943519,5645.76858572568,5592.0654908617,5543.8557922994,5500.50345528804,5461.48289491969,5426.35029505351,5394.7242095891,5366.27134123684,5340.69637198853,5317.7352810512,5297.14995511565,5278.72452805004,5262.26212778809,5247.58295089772,5234.52257670188,5222.93009963342,5212.66743761507,5203.607719563,5195.6349758124,5188.64287914679,5182.53405470629,5177.21970978317,5172.61860550257,5168.65671723851,5165.26663928232,5162.38705475369,5159.96223896513,5157.94166831321,5156.2795640132,5154.93453186127,5153.86916016271,5153.04974121891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
43.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27629.2681597659,14753.6678891912,11045.8779836294,9298.53728120895,8293.56944888795,7647.86269897268,7201.44605940538,6875.58627483359,6627.24291767138,6431.15237445408,6271.7110202146,6138.89777622881,6026.07200796341,5928.70991543573,5843.65152841268,5768.63516177589,5702.00169172542,5642.50372316262,5589.17903343118,5541.26688054265,5498.15074981545,5459.31895214088,5424.33842960131,5392.83531560048,5364.48208881002,5338.98795048955,5316.09247444896,5295.56033872352,5277.17777079136,5260.74992290939,5246.09839064704,5233.0600244658,5221.48497967261,5211.23589232158,5202.18677667014,5194.22217680368,5187.23630119952,5181.13221307718,5175.82142963943,5171.22301753909,5167.26322262879,5163.87481001653,5160.99660760325,5158.57303970087,5156.55365464894,5154.89277169383,5153.54902619763,5152.48507483259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
45.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23902.9793526234,13937.3253957931,10703.241630597,9116.26699605862,8184.39351663458,7577.67803769091,7154.10136923517,6842.45510394125,6603.33806883438,6413.4325976396,6258.24606955461,6128.42638037523,6017.74924129054,5921.95767328659,5838.06761894375,5763.93441146055,5697.97839359979,5639.00740680237,5586.09767999027,5538.5158047242,5495.66474975935,5457.04761297965,5422.24177342311,5390.88128005943,5362.6449515971,5337.24680651023,5314.43006395689,5293.96244755241,5275.63270153147,5259.24791337343,5244.63137944972,5231.62118518489,5220.06883208731,5209.83785021524,5200.80304643935,5192.84968883902,5185.87249082516,5179.77512221485,5174.46942387417,5169.87485371471,5165.91793421932,5162.53165176698,5159.65503840381,5157.23267005768,5155.21423626059,5153.55415372035,5152.21114198676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
47.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21122.2426806532,13218.3944132492,10385.4829791825,8942.86073355208,8078.80064624963,7508.91519200236,7107.18050154928,6809.25944785829,6579.13501689083,6395.31194125493,6244.34882308166,6117.52972090512,6009.02781706102,5914.84395775752,5832.16259236934,5758.95281062337,5693.71304881752,5635.30473737285,5582.84274826886,5535.62052361486,5493.0611209909,5454.6819293289,5420.0712038248,5388.87162499452,5360.76811251495,5335.47979405039,5312.75395630329,5292.36150109811,5274.09371271834,5257.75985956661,5243.18513524254,5230.20906959001,5218.68429996334,5208.47557521288,5199.45858155539,5191.5193101171,5184.55318867997,5178.46438299543,5173.16522302456,5168.57555675537,5164.62221726154,5161.23851594289,5158.36367611777,5155.94247677561,5153.92478392938,5152.2651083653,5150.92229963114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
48.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69845.4839168257,18979.2256993105,12583.7600267489,10091.3627046526,8778.34838563775,7976.98010738715,7441.7522475122,7060.83013725909,6776.12392357964,6554.73612368478,6376.875567272,6230.09127664129,6106.2683462153,5999.95980741576,5907.41220878717,5825.97308968775,5753.72176467243,5689.23210473144,5631.4186146923,5579.43353343497,5532.59759008313,5490.35363274311,5452.23358998978,5417.83697996025,5386.81494143143,5358.85895318141,5333.69339462383,5311.06966174102,5290.76217633693,5272.56489006256,5256.28936503055,5241.76277739274,5228.82614863115,5217.33372274569,5207.15118055167,5198.15526544562,5190.23284410382,5183.27995552935,5177.20146713857,5171.91022474027,5167.32646281352,5163.37744715506,5159.99672929601,5157.12386510173,5154.70381591445,5152.68664091933,5151.02702178738,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
50.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45636.9097860246,17284.4872339673,12021.7865372728,9819.35328786244,8622.56871296811,7879.00986629877,7376.30729140253,7015.16481747884,6743.14755308359,6530.22787233624,6358.19830529722,6215.53665807027,6094.69627624309,5990.59091533769,5899.70200610351,5819.53287043679,5748.26963160644,5684.55963087432,5627.3692499979,5575.88738924762,5529.461777181,5487.55485108136,5449.71343775946,5415.54834452178,5384.71908516679,5356.9240744752,5331.89318834312,5309.38213640259,5289.16863977869,5271.04978071403,5254.83958895714,5240.36701367352,5227.47511249254,5216.01927673809,5205.86661234188,5196.89489592598,5188.99184375489,5182.05434232236,5175.98788049476,5170.70579423192,5166.12893055762,5162.18488845324,5158.80759214497,5155.93686313522,5153.51795852143,5151.50112449245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34330.2656267808,15915.3923033838,11522.3526945036,9567.80743897603,8475.22393747286,7784.88907305697,7312.64984476613,6970.26893305179,6710.41117177858,6505.68242560495,6339.34418030058,6200.74074890602,6082.86170137974,5980.96265758122,5891.74787775924,5812.87178853972,5742.62205101524,5679.71763355153,5623.1753679909,5572.22033017933,5526.22670609268,5484.6764290147,5447.13138813456,5413.21357650338,5382.59119598223,5354.96985007256,5330.08462508131,5307.69586591779,5287.58496827037,5269.55192922281,5253.41344998059,5239.00056091002,5226.15808240688,5214.74305805248,5204.62373744338,5195.67915455938,5187.79792995185,5180.87779429459,5174.82488893705,5169.55327296744,5164.98421173779,5161.04578509806,5157.67229665347,5154.8039129482,5152.3861507792,5150.3694867664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
53.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27795.9830119613,14789.3640313369,11076.749819146,9335.04804371792,8335.92993925435,7694.55498200693,7250.81139319562,6926.19984271961,6677.97927520845,6481.16195955775,6320.36765269368,6185.75188232546,6070.80695783594,5971.11103966952,5883.58211834882,5806.01682999945,5736.80213213816,5674.72587615059,5618.85381769651,5568.44656258136,5522.90447635656,5481.72890178698,5444.4964536166,5410.84046383472,5380.43810847383,5353.00183175268,5328.2725340551,5306.01505278424,5286.01465580849,5268.07453166395,5252.01376673292,5237.66579973204,5224.87736377261,5213.50689620168,5203.424336584,5194.50965089508,5186.65252929888,5179.7516199898,5173.71384538344,5168.45385432258,5163.89350433205,5159.96130793281,5156.59206210842,5153.72621173795,5151.30959756739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
55.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23546.3029994611,13848.8934324626,10677.5321826155,9119.44155541374,8204.24978380093,7607.90339296535,7190.79575369935,6882.99752258896,6645.90092369616,6456.71597889056,6301.31687828504,6170.61317202608,6058.56979356407,5961.06987229801,5875.23271705769,5798.99273271895,5730.83110214519,5669.60243818117,5614.42008529686,5564.57947098192,5519.50660125053,5478.7219674717,5441.81694656565,5408.4360743149,5378.2656919233,5351.02528247739,5326.46143256466,5304.34369567111,5284.46123760039,5266.62042145155,5250.64308486971,5236.36505212466,5223.63480522694,5212.31272721424,5202.2699179096,5193.38779767619,5185.5570136133,5178.67718944214,5172.65597463168,5167.40875350564,5162.85795200443,5158.93263820758,5155.56797822795,5152.70486064521,5150.28943328095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
57.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124328.56964781,20564.8948226928,13052.8178089885,10318.3584021085,8919.42563158612,8079.71976584681,7524.79997931635,7132.58019640943,6840.68297046849,6614.21329945083,6432.38582617804,6282.23150023687,6155.36191061087,6046.18407725628,5950.86819043382,5866.72589285292,5791.82175607154,5724.72826375586,5664.36394342925,5609.88845733057,5560.63128911893,5516.04346613229,5475.66456469413,5439.10036677884,5406.00707426673,5376.07974788417,5349.04505729033,5324.6554875031,5302.68539196282,5282.92779150551,5265.19238403959,5249.30389229262,5235.10031449171,5222.43242801008,5211.16210809816,5201.16211377344,5192.31497778422,5184.51270010621,5177.65564077879,5171.65240296615,5166.41906947915,5161.87865721499,5157.96081505415,5154.60116428976,5151.74098327934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
58.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60190.9735873223,18359.2888949599,12370.927917213,9993.83242904968,8733.54379831957,7961.86860678833,7445.08566730186,7076.12664032952,6799.26503525059,6582.94449262996,6408.20595741593,6263.14708925672,6140.0308275149,6033.6788834477,5940.53257155874,5858.08440326059,5784.5240719862,5718.5108002248,5659.02531681595,5605.27180651202,5556.61301220792,5512.52458162039,5472.56471253646,5436.35395775408,5403.55935172067,5373.88531323171,5347.06558929828,5322.85861403944,5301.04341399059,5281.41712731607,5263.79294847356,5247.99827658595,5233.87368410016,5221.2718931765,5210.05666051924,5200.10224631039,5191.29262667464,5183.52073831362,5176.68815819082,5170.70426429705,5165.48584136094,5160.95667471356,5157.04687726756,5153.69262401905,5150.83560404292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
60.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40618.9698184872,16661.9211197574,11780.6305109364,9699.3575836455,8560.45196434954,7850.2272300008,7368.5937010492,7021.38457352692,6758.74249230482,6552.11347506853,6384.20349650566,6244.09229652275,6124.64843482749,6021.08127839996,5930.08670021843,5849.32973344769,5777.11822733346,5712.19495043426,5653.60034876303,5600.58213044527,5552.53507357564,5508.95879707632,5469.43027531352,5433.58403851426,5401.09867643161,5371.68737978078,5345.09118083163,5321.07433621713,5299.42089560108,5279.9320865396,5262.42444381653,5246.7283384772,5232.68687044907,5220.15481213956,5208.99784231069,5199.09176158933,5190.32187260127,5182.5823568585,5175.77583455754,5169.81254650291,5164.61013651035,5160.09296661678,5156.19183336123,5152.8433591535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
62.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31133.9318429855,15315.0394874247,11264.713881841,9431.02270300852,8398.91740229834,7744.34581569262,7295.15165186756,6968.29459673393,6719.10628967226,6521.73318128605,6360.40080462651,6225.09253601255,6109.24001636687,6008.41458537476,5919.55216724469,5840.48059320832,5769.62076683691,5705.7953058779,5648.10188573427,5595.8303716634,5548.406700721,5505.3543215519,5466.26809519962,5430.79681192714,5398.63022750846,5369.49033917743,5343.12556273441,5319.30608117706,5297.82080807667,5278.47520990753,5261.08913298752,5245.4961753665,5231.54170585047,5219.08280977954,5207.98705103458,5198.13184289701,5189.40386741371,5181.69863761682,5174.91968364637,5168.97830417174,5163.79286218848,5159.28850104896,5155.39657115454,5152.05429152122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
63.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25529.6272973815,14219.589146502,10809.8587501045,9185.48776073716,8247.82606238232,7643.7910064554,7224.58633643527,6916.79166449982,6680.34083535337,6491.81149266929,6336.81516323982,6206.16918458201,6093.82733232356,5995.69966625121,5908.94782366676,5831.55419288529,5762.04703112632,5699.32512508092,5642.54149773825,5591.0266693842,5544.23682293472,5501.71857074436,5463.08479949763,5427.99788624826,5396.15873481266,5367.2984056372,5341.17241117465,5317.55693155403,5296.24587092124,5277.04878493517,5259.78913248977,5244.30340737728,5230.439714717,5218.05729988725,5207.02561274999,5197.22372123066,5188.53980325122,5180.87053821363,5174.12070262329,5168.20239133661,5163.03493990382,5158.54412370204,5154.66200950464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
65.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371892.848128391,21823.3271510563,13310.3383615427,10405.6385542939,8959.90385486767,8106.1690222722,7548.15935915952,7156.72610366357,6866.80985361091,6642.42720143572,6462.3517648409,6313.4608753233,6187.34061378915,6078.42970689545,5982.95521509171,5898.29151532822,5822.5667108852,5754.41111700985,5692.79686446143,5636.92990924076,5586.1801891784,5540.03348032121,5498.05871477133,5459.88621779805,5425.19244023628,5393.68890059371,5365.115489865,5339.23509219987,5315.82980527609,5294.69849560379,5275.654923134,5258.52630788916,5243.15184431382,5229.3825065856,5217.07968049742,5206.11469770199,5196.36848295547,5187.73061171278,5180.09910237357,5173.37973981141,5167.4857443225,5162.33719893204,5157.86072119142,5153.98895507206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
67.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84402.9676204435,19185.5504305342,12542.6181110957,10043.7768394003,8751.83809293999,7973.04287410065,7457.07316003396,7091.40713955689,6818.2801715571,6605.34227869504,6433.3539644439,6290.34889416545,6168.62209231339,6063.06404421476,5970.19810613235,5887.59867316088,5813.53198069869,5746.72567340389,5686.2216253324,5631.2771282389,5581.29979156542,5535.80411981566,5494.38115644614,5456.67821948048,5422.38523637858,5391.22470855283,5362.94520254331,5337.31668127961,5314.12743438887,5293.18120392256,5274.29598709627,5257.30245535427,5242.04313947483,5228.37142403581,5216.15109192415,5205.25549058233,5195.56714082729,5186.97729768417,5179.38511971035,5172.69766737449,5166.82911190281,5161.700451308,5157.23903423329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
68.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48986.868835443,17208.1755456779,11884.8397667152,9717.65822175082,8559.20441829585,7847.64027168066,7370.1833032646,7028.4753390071,6771.13554233392,6569.06340259528,6404.81621831235,6267.48756010018,6150.02741493922,6047.74557411992,5957.44332972887,5876.88362224512,5804.46313188535,5739.00236342924,5679.60995897838,5625.59210961153,5576.3933962844,5531.55577635418,5490.69198106895,5453.46600810719,5419.58100308965,5388.77020775954,5360.79088839153,5335.42020302729,5312.45237182714,5291.69606490662,5272.9736546982,5256.1192584263,5240.97861770268,5227.40775263187,5215.27276223099,5204.4490135304,5194.820763712,5186.2807044558,5178.72952884081,5172.07533229761,5166.23334749058,5161.12545229338,5156.67980173399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35120.9618572397,15667.1774568757,11314.0883679542,9421.93467764791,8380.22017924355,7729.24299158541,7287.17100340281,6967.78289274167,6725.31213797301,6533.56646480928,6376.73501437384,6244.88372148491,6131.56734517243,6032.48730890148,5944.70446045784,5866.15934070704,5795.37225130622,5731.25230410053,5672.97151083382,5619.88349781151,5571.46832106549,5527.29490567266,5486.99676846049,5450.25430324286,5416.78378809443,5386.32898553121,5358.65572856308,5333.54842531715,5310.80696104545,5290.24526254894,5271.68977866169,5254.97835423148,5239.95978041732,5226.49281811322,5214.44579984752,5203.69625290009,5194.1301489838,5185.64176000945,5178.13308265944,5171.5134362215,5165.6990754351,5160.61286420802,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27700.48057921,14429.4695706797,10813.3735041609,9152.26107592485,8213.35539592296,7617.21335360278,7207.74582246484,6909.19318915543,6680.7472349441,6498.82630525715,6349.10532206181,6222.54235227822,6113.25252714302,6017.30133514067,5931.99369980435,5855.43748247815,5786.27040609181,5723.48492760772,5666.31497408612,5614.15920437251,5566.53157792352,5523.02758725968,5483.30067337941,5447.04775359895,5413.99759003316,5383.9044710871,5356.54273496027,5331.70377626699,5309.19346194594,5288.83067602269,5270.44611120083,5253.88121724673,5238.98790799643,5225.62773166541,5213.67129374002,5202.99818271599,5193.49619762132,5185.06117360796,5177.59648521505,5171.01266675407,5165.22705641811,5160.1634038784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
73.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23063.3364364554,13411.0840832457,10369.8520509268,8905.07913374799,8057.29821179737,7510.98629365047,7131.64485726342,6852.58179571336,6637.38301518396,6464.82076123776,6321.92261103238,6200.46787288717,6095.09108434927,6002.1981903876,5919.32226197755,5844.72898993206,5777.16726189998,5715.70984753761,5659.64868953811,5608.42634663883,5561.58950207922,5518.75917861925,5479.60879361654,5443.85062510117,5411.22613419287,5381.49996647563,5354.45468514581,5329.88881220289,5307.61401105593,5287.45416950971,5269.24417446823,5252.82922276113,5238.06423276466,5224.81355908441,5212.95016197617,5202.35568782007,5192.91971569771,5184.53974764792,5177.12044735391,5170.57367759528,5164.81784108705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
75.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155090.517168529,19880.2588544584,12556.5356978238,9973.67259745349,8677.46286022095,7910.92525027234,7410.06608012292,7058.63193369655,6797.83286267258,6595.16465967793,6431.52618201793,6295.18027031327,6178.66311766708,6077.09121803299,5987.1875571582,5906.70013721134,5834.04380562694,5768.0725534922,5707.93540407306,5652.98035903022,5602.69162356802,5556.64813642211,5514.49525383288,5475.92559020702,5440.66677088524,5408.47293452177,5379.11827626239,5352.39410606169,5328.10562357067,5306.0704490231,5286.1173796951,5268.08545637339,5251.82361229763,5237.18988138708,5224.05128760001,5212.28325675547,5201.76948939127,5192.40139168607,5184.07806233059,5176.70562296633,5170.19709817862,5164.47203404424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
77.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62432.1365413468,17552.8385879993,11827.7473153278,9617.17556682218,8466.98718951357,7773.27046551408,7314.01301188806,6988.49425405106,6744.84099874242,6554.04301655799,6398.9218991911,6268.8734613999,6157.13091005507,6059.25929658552,5972.27786243189,5894.1366240589,5823.39086913245,5758.99465984761,5700.16946977351,5646.31695786553,5596.96152790078,5551.7130269094,5510.240417155,5472.2551777371,5437.50009129789,5405.74100972633,5376.76240542185,5350.36349084133,5326.35647425398,5304.56471263555,5284.82193771401,5266.97142160129,5250.86569561006,5236.36593104907,5223.34190692191,5211.67150104631,5201.24040075382,5191.94196966487,5183.67682730313,5176.3525338962,5169.88343655255,5164.19014897977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
78.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39761.1490542282,15772.0070806602,11197.7496636953,9294.32349957622,8271.639081147,7643.50225272853,7222.44336963657,6921.04269738788,6693.5126365576,6513.97138654218,6366.98851195978,6242.99623285041,6135.8737904754,6041.60171047298,5957.47739111447,5881.64045965768,5812.77868083798,5749.94145867928,5692.41932370784,5639.66511681529,5591.24197137528,5546.78929961316,5505.99935246554,5468.60182918602,5434.35398795389,5403.0336054543,5374.43484582729,5348.36510730669,5324.64323231183,5303.0984869854,5283.5692557457,5265.90327160698,5249.95648060585,5235.59333858772,5222.68629838399,5211.11560475779,5200.76913565145,5191.54202724366,5183.33655465046,5176.06177604428,5169.63322834572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
80.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29488.4003429023,14362.241174866,10646.9661806771,9000.31419495792,8089.73758076924,7520.90806262803,7135.01856930008,6856.10774444525,6643.76190824378,6474.90874976924,6335.70800855236,6217.54409535425,6114.89329281346,6024.12382140112,5942.79328523158,5869.21910079601,5802.21519042243,5740.92046333512,5684.69182798205,5633.03078707035,5585.53827096847,5541.88195300996,5501.77629554143,5464.96908360726,5431.23163689003,5400.3533951442,5372.13805783453,5346.40100480258,5322.96779901553,5301.6733047958,5282.36085020211,5264.8821759777,5249.09704558972,5234.87298045965,5222.08517674725,5210.61631541056,5200.35625341345,5191.20214939379,5183.05784296624,5175.83383193256,5169.44696548816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
82.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23611.6265184119,13216.4541611789,10160.8373167855,8731.28445201701,7919.86824480849,7404.87062578385,7051.44195852103,6793.53982071573,6595.51144649136,6436.81706781469,6305.0639469287,6192.51233864531,6094.19140249797,6006.83133541754,5928.23231918212,5856.88020559109,5791.70735009194,5731.93861168799,5676.99307132841,5626.42013919213,5579.85563408176,5536.99537488107,5497.57534361261,5461.36050487773,5428.13617575975,5397.70310840629,5369.87438816718,5344.47325126895,5321.33190212825,5300.29065506974,5281.19791320366,5263.90940737519,5248.28852897043,5234.20584134123,5221.53939485929,5210.17424085119,5200.00244532348,5190.92284318856,5182.84111530571,5175.66912135311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19798.5754742478,12265.6891357228,9728.33676268679,8484.09650741057,7760.8430510048,7294.85920728826,6971.45339623333,6733.20557344571,6548.6941175687,6399.66245473286,6275.04155608052,6167.8966344566,6073.77015517424,5989.72878014571,5913.8006912208,5844.63031569115,5781.26216536715,5723.00205371785,5669.32942025421,5619.83813061421,5574.19882917073,5532.13386750534,5493.4001366862,5457.77936693393,5425.07042296032,5395.08521822351,5367.64596680811,5342.58370229148,5319.7371002686,5298.95204691636,5280.08169049109,5262.98589368517,5247.53156255648,5233.59262594252,5221.04957595584,5209.79006156948,5199.70813048265,5190.70465958133,5182.68681994445,5175.56805597283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
