0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
220000,1940.47305653533,3748.32227724737,5779.79523432313,8865.78421012943,2418.10279581,2154.92330728526,2564.30383376898,3155.81314155933,3769.92819602243,4534.05105817436,5687.47568888334,7804.89857570682,12788.3236372725,29674.7067507935,0,0,0,0,67002.0575772891,30308.6091482999,18695.2468377922,13619.6393934157,10959.9202152061,9387.22765101687,8374.30930901624,7680.13609470862,7182.04604536948,6812.02048121542,6529.60068883812,6309.30369713661,6134.32252425347,5993.16012866685,5877.72269546654,5782.18144696314,5702.26114457208,5634.7774895322,5577.32646512001,5528.07026934084,5485.58682284195,5448.76233844224,5416.71373130545,5388.73207652616,5364.24111163371,5342.76660046181,5323.91359513655,5307.34947152218,5292.79120100008,5279.99573939604,5268.75271464118,5258.87881307201,5250.21342372461,5242.61521690867,5235.95941930404,5230.13561107273,5225.04591701111,5220.60349795831,5216.731273748,5213.36082732329,5210.43145299503,5207.88932152441,5205.68674172611,5203.78150334235,5202.13628956745,5200.71815020149,5199.49802827332,5198.45033430792,5197.55256337783,5196.78495078289,5196.1301627273,5195.57301876425,5195.10024309542,5194.70024207274,5194.36290547087,5194.07942929399,5193.84215805658,5193.64444464042,5193.48052598199,5193.34541298741,5193.2347932067,5193.14494492651,5193.07266145977,5193.01518452339,5192.97014569936,5192.93551507251,5192.90955622828,5192.89078687673,5192.87794444581,5192.86995605627,5192.86591235434,5192.86504473589,5192.86670554787,5192.87035089995,5192.8755257613,5192.88185105564,5192.88901250115,5192.89675097243,5192.90485418837,5192.9131495536,5192.92149800271,5192.92978871464
240000,1940.71989710147,3748.39415930817,5780.45881918764,8887.22030204551,2386.35255511289,2140.96206503328,2557.31253612507,3143.05223934624,3744.39652862842,4482.68240939002,5572.74230790738,7494.85210986077,11662.9494280821,23182.5823692127,61181.1830774569,147568.929696075,150859.488622139,83542.7295857997,43589.0068300489,25722.7626111037,17442.4155432759,13201.4953876756,10801.2011944548,9322.7914698879,8348.60112405058,7671.98119536364,7182.46208351078,6816.80603457354,6536.60567194087,6317.33892811411,6142.69064707793,6001.4381728549,5885.65283912953,5789.61124386861,5709.10797533924,5641.0058506807,5582.93266284834,5533.0717415812,5490.0145517234,5452.65542606829,5420.11553535393,5391.68748861097,5366.79467824577,5344.96126507734,5325.78989606257,5308.94507121523,5294.14065346147,5281.13042561957,5269.70089385417,5259.66575101896,5250.86156949689,5243.14440758541,5236.38709752284,5230.47704504257,5225.31441576084,5220.81061704734,5216.88700845628,5213.4737916413,5210.50904367101,5207.93786708667,5205.71163685255,5203.78732925038,5202.12692128482,5200.69685168388,5199.46753637952,5198.4129326465,5197.51014701309,5196.73908274202,5196.08212319312,5195.52384777309,5195.05077749212,5194.65114740688,5194.31470345239,5194.03252136305,5193.79684556335,5193.60094607543,5193.43899164715,5193.30593745186,5193.19742584997,5193.10969883403,5193.03952090258,5192.98411122382,5192.94108405834,5192.90839651085,5192.88430277354,5192.86731410973,5192.85616390468,5192.84977718257,5192.84724405352,5192.8477966142,5192.85078887875,5192.85567936501,5192.86201600459,5192.86942308366,5192.87758995652,5192.88626130453,5192.89522874069,5192.90432358445,5192.91341065304,5192.92238293488
260000,1941.00419203307,3748.3781497464,5780.89344382966,8909.31709678497,2355.78224570913,2127.42459669056,2550.68549776049,3130.84837534274,3720.23777844253,4434.97238573933,5469.30233352931,7229.60367857928,10797.2464760425,19342.4739680437,39587.9989283719,65004.5439915739,65926.8753949025,49535.6056243963,33286.0429268676,22588.4930185715,16391.7112329818,12809.011840577,10641.1146760915,9254.06682431485,8319.39555353457,7661.30978245158,7181.04036799892,6820.1706992606,6542.44122160507,6324.36274591329,6150.15598039136,6008.89725914305,5892.83585477556,5796.35982928905,5715.33609702216,5646.67529980817,5588.03695453588,5537.62516714306,5494.04457827965,5456.19736930236,5423.20882477882,5394.37307068024,5369.11324121281,5346.95205966884,5327.48998759039,5310.38890229886,5295.35982809607,5282.15364855932,5270.55401654487,5260.37188820711,5251.44126029328,5243.61580198732,5236.76615480233,5230.77773443945,5225.54891291448,5220.98949181674,5217.01940140399,5213.56757764008,5210.57098194245,5207.97373758117,5205.72636329405,5203.7850894444,5202.11124546122,5200.67070974342,5199.43341495676,5198.37290290688,5197.46592407985,5196.69207760912,5196.03348792909,5195.47451476303,5195.00149340458,5194.60250251119,5194.2671568522,5193.98642265478,5193.75245337434,5193.5584438865,5193.39850125813,5193.26753040677,5193.16113310017,5193.07551888377,5193.00742665032,5192.95405568557,5192.913005135,5192.88222094,5192.85994938738,5192.8446965042,5192.83519261029,5192.83036141478,5192.82929310965,5192.83122097388,5192.83550105697,5192.84159455947,5192.8490525727,5192.8575028795,5192.86663855313,5192.87620812307,5192.88600710469,5192.8958707143,5192.90566761354,5192.91529454633
280000,1941.31055797837,3748.27334298656,5781.15223023114,8932.24496166175,2326.32548549384,2114.29968348951,2544.39449209326,3119.15800145455,3697.32889148809,4390.51180714213,5375.48868151512,6999.87618950988,10110.0134892117,16803.6531621568,29930.2575649412,43179.0189606808,43992.4321478622,36462.772029825,27486.4183437823,20317.2132940462,15505.1259348173,12445.3915265939,10483.3351962334,9183.0468393969,8287.68845120704,7648.6261463122,7178.05294179717,6822.27946130595,6547.22459916567,6330.47206317045,6156.80697168361,6015.6218495954,5899.35331407942,5802.50558811066,5721.01998488005,5651.85569262637,5592.70405254798,5541.789820158,5497.73065580487,5459.4364907746,5426.03671020893,5396.8270277345,5371.23045989773,5348.76848478339,5329.03960506224,5311.70332099249,5296.46807084682,5283.08208936294,5271.32641774146,5261.00950393826,5251.96298171048,5244.0383265107,5237.10416679173,5231.04408839482,5225.7548131018,5221.14466426487,5217.13225572008,5213.6453571839,5210.61990168533,5207.99910953152,5205.73270975582,5203.77624463204,5202.09044615785,5200.64067578245,5199.39642035135,5198.33083845908,5197.42035228441,5196.64428063285,5195.98450940149,5195.42519606294,5194.95250507292,5194.55437136477,5194.22028931956,5193.94112480289,5193.70894804579,5193.51688532109,5193.35898753058,5193.23011397328,5193.12582971199,5193.04231509399,5192.9762861119,5192.92492441335,5192.88581588203,5192.85689681853,5192.83640684757,5192.82284776802,5192.81494764478,5192.81162951693,5192.81198416494,5192.81524644172,5192.82077472828,5192.82803312527,5192.83657603647,5192.84603484129,5192.85610638908,5192.86654308019,5192.87714432776,5192.88774921888,5192.89823021691,5192.9084877661
300000,1941.6237689521,3748.08058004668,5781.28780194915,8956.16609602595,2297.92231254455,2101.57725316332,2538.4138228732,3107.9420592544,3675.56160947112,4348.95193004274,5289.95195494283,6798.80416950653,9550.74400681474,14999.5831716393,24448.6101057034,33057.2757409531,33885.9428070328,29524.1291733542,23763.5037222384,18598.4591261336,14750.9836006079,12110.842435878,10330.1122966219,9111.16451449618,8254.25810875797,7634.35132529898,7173.74136359227,6823.28639636364,6551.06795948019,6335.75898126184,6162.72567303701,6021.68812715086,5905.27696138491,5808.11606077979,5726.22278161824,5656.60551147364,5596.98759817798,5545.61444875272,5501.11671352465,5462.41207928283,5428.63409496628,5399.0801825726,5373.17340907958,5350.43420954702,5330.45935102345,5312.90618977884,5297.48081199738,5283.92903167748,5272.02949590863,5261.58834836677,5252.43504833881,5244.4190498791,5237.40712445862,5231.28116832075,5225.93637823519,5221.27971048429,5217.22856069455,5213.70961873537,5210.65786497411,5208.01568290784,5205.7320694839,5203.76192893743,5202.06543920537,5200.60748228424,5199.35713154943,5198.28719023821,5197.37377615842,5196.59594831906,5195.93537165856,5195.37601642176,5194.9038890415,5194.50679163811,5194.17410747624,5193.89660992272,5193.66629263775,5193.47621890868,5193.32038820274,5193.19361817354,5193.0914405059,5193.01000912559,5192.94601943398,5192.89663735244,5192.85943707837,5192.83234656283,5192.81359981986,5192.80169526978,5192.7953594028,5192.79351512646,5192.79525423002,5192.79981346232,5192.80655377662,5192.81494234731,5192.82453700948,5192.83497281327,5192.84595042216,5192.8572261166,5192.86860319382,5192.87992458021,5192.89106649575,5192.90193302976
320000,1941.92904225896,3747.80220292914,5781.35122276022,8981.23433623405,2270.51842144266,2089.24810403779,2532.72005906291,3097.16541624792,3654.8402863154,4309.99358231982,5211.58782038631,6621.19667156086,9086.37409193209,13650.9491017298,20912.7538244819,27198.4432842668,28049.8142675551,25210.6901918195,21168.2422274086,17253.6758226555,14103.9477765526,11804.0493579328,10182.7459847756,9039.43907124629,8219.7095046991,7618.83351439654,7168.31587885804,6823.330827414,6554.0745769919,6340.3081334148,6167.98640732066,6027.163851282,5910.66951036183,5813.24941865313,5730.99821783153,5660.97404029461,5600.93244467559,5549.13955895737,5504.23906681489,5465.1564775165,5431.02961112092,5401.1577454934,5374.9641779788,5351.96850283615,5331.76596606782,5314.01199834281,5298.41054919858,5284.7052193976,5272.67245804751,5262.11628714909,5252.86415945899,5244.7636605308,5237.67984288431,5231.49303688797,5226.09702452436,5221.39749269205,5217.31070498786,5213.7623471599,5210.68651321892,5208.02480772526,5205.72554591073,5203.74303769874,5202.03694483491,5200.57170258713,5199.31599907961,5198.24230647822,5197.326459081,5196.54727398633,5195.88621048064,5195.3270646563,5194.85569607148,5194.45978352038,5194.12860720826,5193.8528548315,5193.62444925358,5193.43639564731,5193.28264614392,5193.15798019041,5193.05789896988,5192.97853238411,5192.91655723378,5192.86912535943,5192.83380062544,5192.80850373975,5192.7914640041,5192.78117718372,5192.77636877093,5192.77596199591,5192.77905000876,5192.78487172156,5192.79279085705,5192.80227780311,5192.81289391874,5192.82427797928,5192.83613448608,5192.84822359887,5192.86035247896,5192.87236785707,5192.88414966349,5192.89560557789
340000,1942.21226122471,3747.44181400892,5781.39120643709,9007.59544084012,2244.06449082751,2077.30369158015,2527.29180214947,3086.79638519544,3635.08008235456,4273.37857046118,5139.48347587136,6463.05507249088,8694.34983428808,12604.1129870085,18441.0873007818,23368.5556168934,24236.2644957241,22261.6857527609,19253.2443062492,16173.2111616191,13544.0469249135,11523.0006037376,10041.9102649487,8968.58565574094,8184.51097205819,7602.35917005318,7161.95750455152,6822.53657912159,6556.33765953055,6344.19592783032,6172.65567343219,6032.10889475701,5915.5856853953,5817.95586241049,5735.39223172644,5665.00309376926,5604.57640979893,5552.39912836971,5507.12804949182,5467.69660620193,5433.24702067825,5403.08058648788,5376.62101362708,5353.38725220813,5332.97323040487,5315.0326564224,5299.26754101012,5285.41946049571,5273.26284321585,5262.59975360841,5253.25578820675,5245.07680046019,5237.92624674981,5231.68300141954,5226.23952936294,5221.5003345571,5217.38062475828,5213.80514847495,5210.70717187421,5208.027571616,5205.71402560936,5203.72028798304,5202.00553763279,5200.53379189651,5199.27337847104,5198.19645980635,5197.27860502746,5196.49840503758,5195.83712691496,5195.27840407853,5194.80795899454,5194.41335545189,5194.0837776593,5193.80983362485,5193.58338047043,5193.39736951564,5193.24570913811,5193.12314358113,5193.025146035,5192.94782446607,5192.88783880591,5192.84232824311,5192.80884748185,5192.78531094354,5192.76994399214,5192.76124035931,5192.75792503288,5192.75892195208,5192.76332592526,5192.77037825132,5192.77944558528,5192.79000164136,5192.80161137462,5192.81391732482,5192.82662784397,5192.83950696296,5192.85236568257,5192.86505450069,5192.87745701122,5192.88948443069
360000,1942.46014529023,3747.00404728701,5781.45354930266,9035.38776428114,2218.51559230717,2065.73596570775,2522.10948130942,3076.80631251403,3616.20546188576,4238.88282214876,5072.87759590643,6321.24852230698,8358.75759938508,11767.5759762299,16614.9949122645,20663.8217514658,21540.7152405032,20112.5968008261,17780.0685622674,15286.1623439216,13055.5797321886,11265.4418559413,9907.87134822889,8899.09662346143,8149.02364496761,7585.16327887066,7154.82117728585,6821.01265961024,6557.94041065369,6347.49069678963,6176.79260422269,6036.57602798578,5920.07327100252,5822.27885339318,5739.44430257114,5668.72838614269,5607.95162876535,5555.42190651738,5509.80923720617,5470.05509596174,5435.30624879128,5404.86616812779,5378.15915555575,5354.70370503579,5334.0926176428,5315.9780672848,5300.06030744617,5286.0790619896,5273.80689900848,5263.0440734076,5253.61446062115,5245.36230428673,5238.14957452486,5231.85378776607,5226.3661789491,5221.59014615303,5217.43990909971,5213.83933853265,5210.72092477237,5208.02486190474,5205.69822992196,5203.69426133288,5201.97168175399,5200.49411612508,5199.22955371562,5198.14986617933,5197.23037370785,5196.44945492226,5195.78819659018,5195.23007961179,5194.76069801188,5194.36750792823,5194.03960381217,5193.76751926487,5193.54305012677,5193.35909762115,5193.20952952787,5193.08905752923,5192.99312902836,5192.91783189,5192.85981069472,5192.81619322982,5192.7845260637,5192.76271816483,5192.74899163241,5192.74183870267,5192.7399842843,5192.7423533568,5192.74804263978,5192.75629600729,5192.76648318168,5192.7780812949,5192.79065895402,5192.80386249051,5192.81740411146,5192.83105170524,5192.84462008437,5192.85796347542,5192.87096908945,5192.88355162765
380000,1942.6603760812,3746.49435625894,5781.58074383771,9064.74324587016,2193.83067156824,2054.53724938165,2517.15517258441,3067.16922441613,3598.14893606396,4206.31086777385,5011.12995060841,6193.29001017544,8068.04675296299,11083.4478587661,15210.1247204725,18648.6635362172,19528.8035139847,18472.8349105169,16610.0253447071,14544.7315491898,12626.1623594341,11029.1172872574,9780.63409252525,8831.30144291827,8113.52473597257,7567.4382878224,7147.039106827,6818.85454029166,6558.95666344518,6350.25325201155,6180.44964092758,6040.611750827,5924.1740752372,5826.25616239931,5743.18853776182,5672.18061643017,5611.08560677637,5558.23241296615,5512.30437720806,5472.25114105407,5437.22415852695,5406.52924183968,5379.59145641967,5355.9290178511,5335.13377811911,5316.85655074595,5300.79599849064,5286.69014963913,5274.30985785235,5263.4537025003,5253.94395990169,5245.62337404232,5238.35252758568,5232.00766714542,5226.4788758541,5221.66851490663,5217.48987669682,5213.86600741439,5210.72866802776,5208.01741055841,5205.67875228492,5203.66543461453,5201.9357562818,5200.45297261308,5199.18475407703,5198.10269840441,5197.18189133201,5196.40051159907,5195.73947626274,5195.18212274848,5194.71392434075,5194.32223607046,5193.99606818073,5193.72588456059,5193.50342373118,5193.32154015457,5193.17406381201,5193.05567616678,5192.9618007873,5192.88850705803,5192.83242554882,5192.79067374795,5192.76079098916,5192.74068151951,5192.72856476219,5192.72293192725,5192.72250821338,5192.72621992616,5192.73316591309,5192.74259278287,5192.75387343761,5192.76648850113,5192.78001027547,5192.79408890166,5192.80844043982,5192.82283661799,5192.83709603052,5192.85107659354,5192.86466908938,5192.87779165323
400000,1942.80168658178,3745.91882130981,5781.81173780781,9095.78869200358,2169.97209330908,2043.70015082595,2512.4124388265,3057.86152152519,3580.8500054833,4175.49136477054,4953.69807539786,6077.17843516026,7813.62942379754,10513.31377088,14095.3792785679,17087.1505617815,17965.9296011731,17177.5622057717,15656.9710473442,13915.5691580763,12245.9677413766,10811.8905634775,9660.03993963868,8765.41075366703,8078.22579379216,7549.34163578204,7138.72395413099,6816.14562234723,6559.45174111302,6352.53759367445,6183.67326037468,6044.25708318755,5927.92477708626,5829.92074912534,5746.65455666465,5675.38633250928,5614.00204481881,5560.85171202174,5514.63210415915,5474.30115253735,5439.01514067996,5408.08237585505,5380.92885105376,5357.07267040656,5336.1049023747,5317.67516066853,5301.48067021807,5287.25790713039,5274.77614344219,5263.83240470004,5254.24747866025,5245.8627093163,5238.53738113087,5232.14655039091,5226.5792188685,5221.73677303599,5217.53163260144,5213.88606706976,5210.73114986385,5208.00582735086,5205.65608572488,5203.63420270232,5201.89807383821,5200.410605298,5199.13916636242,5198.05509597705,5197.13325840952,5196.35164363547,5195.69100850282,5195.13455506589,5194.66764276644,5194.2775313874,5193.95315192937,5193.68490276801,5193.46446864659,5193.28466024484,5193.1392722436,5193.02295797532,5192.93111891281,5192.85980740259,5192.80564119448,5192.76572845531,5192.7376020817,5192.71916224516,5192.70862621132,5192.7044845756,5192.70546314899,5192.71048981121,5192.71866572413,5192.72924036677,5192.74158991501,5192.7551985445,5192.7696422847,5192.78457509665,5192.7997168863,5192.81484320058,5192.82977638426,5192.84437800371,5192.85854236748,5192.87219099571
420000,1942.87391938783,3745.28397808636,5782.18180899274,9128.64730209311,2146.90524241787,2033.21750317519,2507.86618766905,3048.861714373,3564.25426626774,4146.27344129909,4900.11915095086,5971.28504038752,7588.98703144805,10030.6795796832,13189.0036626256,15840.2887594004,16714.2143385656,16126.3078593737,14864.5873014062,13374.7245670256,11907.13927316,10611.7988556129,9545.83218743961,8701.54876584532,8043.2869756977,7531.00200278089,7129.9716842908,6812.95869058733,6559.48337052643,6354.39164694948,6186.50467777588,6047.5482794193,5931.35765596703,5833.30149456018,5749.86821001694,5678.36862313164,5616.72149323839,5563.29802045795,5516.80849786345,5476.21926449084,5440.69156895999,5409.53636125461,5382.18071620092,5358.14278247406,5337.01299868941,5318.43992697253,5302.11949494657,5287.78675787199,5275.20952745566,5264.18338633138,5254.52773425397,5246.08260574387,5238.70606803686,5232.27205913692,5226.6685632511,5221.79604838515,5217.56611098506,5213.90028714782,5210.72900053173,5207.99062474232,5205.63064345388,5203.60089544016,5201.85889447104,5200.36721600746,5199.0929440321,5198.00717235884,5197.08455549542,5196.30290467652,5195.64282510317,5195.08739075886,5194.62185345428,5194.23338299842,5193.91083561723,5193.64454794884,5193.42615414147,5193.24842376788,5193.10511845041,5192.99086526299,5192.90104514045,5192.83169468173,5192.77941988023,5192.74132045311,5192.71492356977,5192.69812589961,5192.68914300964,5192.68646524362,5192.6888193078,5192.69513487243,5192.70451557499,5192.71621388068,5192.72960931785,5192.74418966235,5192.75953469502,5192.77530220128,5192.79121592188,5192.80705519948,5192.82264609699,5192.83785379184,5192.85257607471,5192.86673780327
440000,1942.86805910282,3744.59666717234,5782.72253058474,9163.44045114255,2124.59817459485,2023.08232651725,2503.50254519044,3040.15019351622,3548.31265080971,4118.52368898816,4849.99578266779,5874.27031638324,7389.0817901058,9616.68058141432,12437.3559158904,14820.8168323329,15687.2755078369,15254.34175396,14194.508643857,12904.5689237896,11603.3451781211,10427.0702035021,9437.69928356911,8639.77710579428,8008.82819517241,7512.52445054625,7120.86405545577,6809.35726417705,6559.10256390472,6355.85796547461,6188.98049170972,6050.51745716041,5934.50121292051,5836.42380964748,5752.85216733042,5681.14767569091,5619.26187344853,5565.58718905661,5518.84752265866,5478.01773101204,5442.26415565916,5410.90052828656,5383.35515005168,5359.14635950979,5337.86410791521,5319.15604267957,5302.71692343925,5288.28050513986,5275.61325023011,5264.50939981089,5254.78705742011,5246.28503062598,5238.86024318401,5232.38558037628,5226.74806686146,5221.84730331072,5217.59410780937,5213.90932234833,5210.72275512049,5207.97223682245,5205.60277452672,5203.56579051408,5201.81843617223,5200.32297299236,5199.04621406351,5197.95902044217,5197.0358474858,5196.25433676717,5195.59494959434,5195.04063848897,5194.57655325208,5194.18977848966,5193.86909969287,5193.60479517473,5193.38845136314,5193.21279913864,5193.0715690871,5192.95936371101,5192.87154480943,5192.80413439377,5192.753727656,5192.71741664501,5192.69272343793,5192.67754171385,5192.67008574937,5192.66884595836,5192.67255019189,5192.68013010032,5192.69069193678,5192.70349125191,5192.71791099239,5192.7334425731,5192.74966954323,5192.76625351211,5192.78292204116,5192.79945824403,5192.8156918689,5192.83149166546,5192.84675886353,5192.86142161247
460000,1942.77624320563,3743.86390456556,5783.46180666092,9200.28974272647,2103.021310357,2013.28780822096,2499.30874328049,3031.70902908581,3532.98077998684,4092.1236737875,4802.98473295257,5785.02224013399,7209.95828075025,9257.51940555124,11803.7728354131,13971.1497283755,14828.2103527673,14518.0767416075,13619.7016159199,12491.8484944918,11329.441031633,10256.1214951989,9335.30332720588,8580.11238680324,7974.9378346597,7493.99463281378,7111.47075574313,6805.39680941823,6558.35443061078,6356.97437540164,6191.13325996454,6053.19314307346,5937.38069688704,5839.3101414408,5755.62639856966,5683.74122878895,5621.63889783394,5567.73308776203,5520.76137712755,5479.70724094177,5443.74223270962,5412.18299567013,5384.45919207585,5360.08948548635,5338.66347183755,5319.82801029245,5303.27681168576,5288.74244149748,5275.9901148877,5264.81282436185,5255.02746128268,5246.47168175208,5239.00133345157,5232.48830882645,5226.81872595214,5221.89136482428,5217.61630612542,5213.91373357913,5210.7128711811,5207.95103392703,5205.57277590434,5203.52912335301,5201.77688295156,5200.27801746122,5198.99908219235,5197.91071670825,5196.98718687177,5196.20597285437,5195.54739912426,5194.99430275107,5194.53173663607,5194.1467045175,5193.82792482099,5193.56562063222,5193.35133326698,5193.17775710306,5193.03859352175,5192.92842198131,5192.84258641291,5192.77709528829,5192.7285338592,5192.69398720991,5192.67097289587,5192.65738206452,5192.65142806699,5192.65160167364,5192.65663210141,5192.66545314757,5192.67717380294,5192.6910527888,5192.70647652533,5192.72294009722,5192.74003083323,5192.7574141623,5192.77482144997,5192.79203955488,5192.80890187743,5192.82528070134,5192.84108065364,5192.85623313122
480000,1942.59175511755,3743.09277187517,5784.42396085975,9239.3193370849,2082.14716704993,2003.82729816553,2495.27301900585,3023.52179545427,3518.21840814484,4066.96786337761,4758.78791366847,5702.60971739383,7048.46713311301,8942.8713726451,11262.3408071701,13251.7267533882,14097.9863651677,13887.0845461876,13120.5716984075,12126.4132053747,11081.2137372588,10097.5468252239,9238.29861084689,8522.53917070775,7941.67956552536,7475.48223785605,7101.85122141096,6801.12580781035,6557.27890539226,6357.77455134136,6192.99200576287,6055.600742897,5940.01854980115,5841.98039495011,5758.20857105398,5686.16494188547,5623.86641038711,5569.74791645437,5522.56077506911,5481.29716985426,5445.13397608241,5413.39086917619,5385.49899778355,5360.97747593347,5339.4156666022,5320.45975765501,5303.8025211377,5289.17543521762,5276.34256160759,5265.0957296492,5255.25069571126,5246.64403369936,5239.13057703679,5232.58128022144,5226.88140327091,5221.92894823747,5217.63329590042,5213.91400451975,5210.69974250792,5207.92733405301,5205.54090186092,5203.4910948363,5201.73439110944,5200.23246864498,5198.95163696326,5197.86232442917,5196.9386162338,5196.15783869369,5195.50018587875,5194.94838489368,5194.487396404,5194.10414723557,5193.78729209476,5193.52700166373,5193.31477452222,5193.14327053863,5193.00616355623,5192.89801137718,5192.81414121606,5192.75054895524,5192.70381068632,5192.67100516506,5192.64964594012,5192.63762204019,5192.63314621831,5192.63470985735,5192.64104373664,5192.65108394767,5192.66394232557,5192.67888083553,5192.69528941731,5192.71266684956,5192.73060424706,5192.74877085086,5192.76690181221,5192.78478770794,5192.80226555762,5192.81921114136,5192.83553244272,5192.85116406341
500000,1942.30900269348,3742.29032477952,5785.62986454948,9280.65863559791,2061.95012412086,1994.69431606211,2491.38452451032,3015.5734174156,3503.98894564259,4042.96189175122,4717.14512595742,5626.24703117379,6902.06927743763,8664.8563536927,10794.2226425839,12634.4544056245,13468.9193982415,13339.4750753479,12682.5713227119,11800.3627623064,10855.1863797618,9950.10169006526,9146.34345587627,8467.01953652221,7909.09769694254,7457.04380294459,7092.05617620873,6796.58668609715,6555.91139186071,6358.28852444779,6194.58265891129,6057.76294482691,5942.43478314735,5844.45228583023,5760.6143781793,5688.43269918741,5625.95666511258,5571.64245776748,5524.2551732181,5482.79578366754,5446.44658664969,5414.53040134605,5386.47997903799,5361.81500062665,5340.1247095402,5321.05473060572,5304.29699878497,5289.58199925882,5276.67272685431,5265.35992648377,5255.45829060043,5246.80337466686,5239.24905471187,5232.66539775684,5226.93685036509,5221.96067591266,5217.64558972573,5213.91055473076,5210.68371003367,5207.90141187123,5205.5073714004,5203.45187736004,5201.69109416395,5200.18642776566,5198.90395289458,5197.81389616054,5196.8901701745,5196.10995431741,5195.4533181658,5194.90288388794,5194.44352418644,5194.06209259703,5193.74718317012,5193.4889167679,5193.27875140695,5193.10931426791,5192.97425317789,5192.86810554947,5192.78618293006,5192.72446947779,5192.67953283327,5192.64844600114,5192.62871898958,5192.61823908158,5192.61521872699,5192.61815015079,5192.62576587012,5192.63700440109,5192.65098051657,5192.66695948873,5192.68433481534,5192.70260898741,5192.72137690832,5192.74031162116,5192.75915204302,5192.7776924416,5192.79577342272,5192.81327422601,5192.83010615199,5192.84620696601
520000,1941.92348493624,3741.46351806678,5787.09709342817,9324.44536778684,2042.40621747596,1985.88256850962,2487.6332461889,3007.85003485391,3490.25904656179,4020.02109844414,4677.82816353778,5555.26637363366,6768.69462675713,8417.3554715793,10385.3948544079,12098.8207356201,12920.8152741789,12859.0946666107,12294.6745971052,11507.4590441656,10648.4685414113,9812.68600927256,9059.10753814067,8413.50014490761,7877.22138011637,7438.72501739284,7082.12893153593,6791.81662084758,6554.28332602448,6358.54312710565,6195.92843842852,6059.70006524612,5944.6472970326,5846.74163633431,5762.85781308616,5690.55686104654,5627.92055517876,5573.42628433597,5525.85295730302,5484.21040455378,5447.68643722916,5415.60712110227,5387.4069177371,5362.60618285369,5340.79414549603,5321.61596777493,5304.76284173853,5289.96434684785,5276.98249106671,5265.60700761702,5255.651590665,5246.95083606745,5239.35771491695,5232.74145330371,5226.98572545988,5221.98709228005,5217.65363538587,5213.90375013284,5210.66507052883,5207.8735059137,5205.47237416223,5203.41161965946,5201.64710675996,5200.13998117752,5198.8560929758,5197.76547570126,5196.84187683077,5196.06233517578,5195.40680125079,5194.85779691169,5194.40011082605,5194.02052656813,5193.70758034614,5193.45134557438,5193.24324170013,5193.07586488672,5192.94283833974,5192.83868024177,5192.7586874329,5192.69883313738,5192.6556771918,5192.62628737553,5192.60817058014,5192.5992126811,5192.59762609158,5192.60190408533,5192.61078107427,5192.62319811499,5192.63827300007,5192.655274363,5192.67359929136,5192.69275400224,5192.71233718684,5192.73202567816,5192.75156213817,5192.77074449776,5192.78941691639,5192.80746205715,5192.82479449907,5192.84135513138
540000,1941.43174930833,3740.61914546041,5788.84010370261,9370.82919026656,2023.49295925576,1977.38597378535,2484.00993204491,3000.33888335388,3476.99825137747,3998.06929282703,4640.63598914998,5489.09639350398,6646.63831254927,8195.54485680247,10025.2013524063,11629.4915571222,12438.5866879175,12433.75943519,11948.3732999569,11242.712915204,10458.6406720602,9684.32754655872,8976.27618974245,8361.9174494325,7846.06792005463,7420.56260996626,7072.10648371788,6786.84823199524,6552.42266727654,6358.56238041404,6197.05018367969,6061.43034511631,5946.6721511864,5848.86262464272,5764.95139766736,5692.54847318448,5629.7678027885,5575.10792990157,5527.36159520905,5485.54754718719,5448.8591930961,5416.62593979272,5388.28405869047,5363.35468041346,5341.42711719236,5322.14616149172,5305.20234977384,5290.32443666444,5277.27351739669,5265.83838085556,5255.83178366491,5247.08741651544,5239.45739408657,5232.81014458042,5227.02860791905,5222.00867597428,5217.65782600748,5213.89391145999,5210.6440836114,5207.84382435775,5205.43607516738,5203.37045067782,5201.60252779886,5200.09320287584,5198.80811065631,5197.71709964812,5196.79375906753,5196.01499303182,5195.36063800506,5194.81311979622,5194.35714666004,5193.97943527785,5193.66846660846,5193.41426880312,5193.20822457516,5193.04290060747,5192.91189676614,5192.80971306887,5192.73163252915,5192.67361816179,5192.63222259149,5192.60450885277,5192.5879811071,5192.58052413002,5192.58035053958,5192.5859548449,5192.59607349354,5192.60965018568,5192.62580580576,5192.64381239531,5192.66307065788,5192.68309054632,5192.70347453615,5192.72390323645,5192.74412303223,5192.7639354898,5192.78318829004,5192.80176748416,5192.81959089247,5192.83660248966
