0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
8.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70767111235182e-07,4.12836840268938e-07,4.60302459259765e-07,5.13729560225329e-07,5.73761610667134e-07,6.41127087419591e-07,7.16651300081139e-07,8.01265059635625e-07,8.97057949483776e-07,1.00927582298322e-06,1.11924237032652e-06,1.23698503764586e-06,1.36289452327727e-06,1.49736991652171e-06,1.64082392376733e-06,1.79368806667677e-06,1.95642156311018e-06,2.12951356097994e-06,2.31349323005231e-06,2.50893426549727e-06,2.71646668412366e-06,2.93678085261356e-06,3.1706398429473e-06,3.41889258211958e-06,3.68247743495162e-06,3.96244654858536e-06,4.25997218914572e-06,4.57636701940478e-06,4.91309935865124e-06,5.27181817935485e-06,5.65437528878425e-06,6.06284655140794e-06,6.49957264135774e-06,6.96718667400156e-06,7.46865047991417e-06,8.00730583083673e-06,8.58693028374848e-06,9.21178677875982e-06,9.84903264663369e-06,1.04299790637219e-05,1.12272702299432e-05,1.20892436389558e-05,1.30221260746537e-05,1.40325164501863e-05,1.51274470820807e-05,1.6314457048753e-05,1.76016189679289e-05,1.89976187168164e-05,2.04059414386901e-05,2.20492043708139e-05,2.38319451447014e-05,2.57659838561363e-05,2.7864147242026e-05,3.01402643940929e-05,3.26093660638206e-05,3.52876713185299e-05
9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62689746680189e-07,4.03773043444744e-07,4.50138770702324e-07,5.02340185448702e-07,5.61004355859041e-07,6.26842961537477e-07,7.00662099006877e-07,7.83371319812431e-07,8.75995453952783e-07,9.87972503172552e-07,1.09641665091146e-06,1.21255782629213e-06,1.33678679191424e-06,1.46949975482991e-06,1.61110692893916e-06,1.76203634103818e-06,1.92274024649795e-06,2.09370097005317e-06,2.27543939436239e-06,2.46852083493029e-06,2.67356093155784e-06,2.89123879606781e-06,3.1223023057679e-06,3.3675800082447e-06,3.62799370024246e-06,3.90456981507445e-06,4.19845528511725e-06,4.51093333952591e-06,4.84343887630618e-06,5.19758177467133e-06,5.57517212283653e-06,5.97824043089818e-06,6.40906924026997e-06,6.87022688462918e-06,7.36460880424153e-06,7.89547590113921e-06,8.46651400059953e-06,9.08187912983388e-06,9.74627780375402e-06,1.02764800878842e-05,1.10614496327489e-05,1.19098939605502e-05,1.28279673302748e-05,1.38221848741951e-05,1.48994886771103e-05,1.60673147566524e-05,1.73336216597397e-05,1.87069693078128e-05,2.0094103386478e-05,2.17106130482504e-05,2.34643247709089e-05,2.53668737668562e-05,2.74308872351233e-05,2.96699541362969e-05,3.20988903971147e-05,3.47336886161746e-05
9.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95202306435749e-07,4.4052762859792e-07,4.91568982852186e-07,5.48939112832159e-07,6.13333611454436e-07,6.85539646383404e-07,7.66446817124233e-07,8.57057216308021e-07,9.6765234028456e-07,1.07463959046799e-06,1.18924724462756e-06,1.31186582295967e-06,1.4428906870336e-06,1.58272874546701e-06,1.73180335507451e-06,1.8905623585133e-06,2.05948238177391e-06,2.23907552292634e-06,2.42989721291188e-06,2.63255440598316e-06,2.84771150785569e-06,3.07610245217597e-06,3.31853921488785e-06,3.57592364531553e-06,3.84926228354156e-06,4.13967775902125e-06,4.44842207508294e-06,4.77690179856173e-06,5.12669023965049e-06,5.49955676854212e-06,5.89748493381543e-06,6.3227076457858e-06,6.77773403050328e-06,7.26539307789115e-06,7.78886987477685e-06,8.3517616675869e-06,8.95813272664325e-06,9.61257232669154e-06,1.01479640434522e-05,1.09035266066261e-05,1.17391245348931e-05,1.26431203215079e-05,1.36219629821499e-05,1.46825092952399e-05,1.58320826863786e-05,1.70785471256712e-05,1.84303401933863e-05,1.98965404622724e-05,2.13883131194953e-05,2.31143975449814e-05,2.49869760578418e-05,2.70184613337583e-05,2.92223012580701e-05,3.16130173209217e-05,3.42063771787816e-05
9.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87083446184988e-07,4.31422620295052e-07,4.81364395454875e-07,5.37507673925575e-07,6.00533383021684e-07,6.7121061420039e-07,7.50410038108384e-07,8.39112374251272e-07,9.45953789096198e-07,1.0538323975661e-06,1.16696920910903e-06,1.28804304339719e-06,1.41744826986305e-06,1.55558833592404e-06,1.70288383658067e-06,1.8597769111806e-06,2.02673901340903e-06,2.20427515573586e-06,2.39293143362827e-06,2.59330457378761e-06,2.80604754186808e-06,3.03188028792775e-06,3.27159816187229e-06,3.52608780538399e-06,3.79633250965206e-06,4.08343159287103e-06,4.38861270122808e-06,4.71325173445001e-06,5.05888797502835e-06,5.42725288172481e-06,5.82028509802734e-06,6.24017145616281e-06,6.68936306657347e-06,7.17062633102922e-06,7.68707923071935e-06,8.24223194759502e-06,8.84005784366073e-06,9.48504424804594e-06,1.0052337306158e-05,1.07528799948736e-05,1.15762612291876e-05,1.24668603561376e-05,1.34310643821854e-05,1.44756455028547e-05,1.56078326458608e-05,1.6835390356044e-05,1.81666376843871e-05,1.96105258248457e-05,2.10810418634121e-05,2.27807845916439e-05,2.46247932151634e-05,2.66253130546754e-05,2.87955265181142e-05,3.11498196988008e-05,3.37036592787568e-05
10.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79379457626783e-07,4.22782221676243e-07,4.7167992534014e-07,5.26659107435989e-07,5.88384807542752e-07,6.57610996768199e-07,7.35189416900539e-07,8.22080039597495e-07,9.24181445859292e-07,1.03392400638741e-06,1.14564963221197e-06,1.26523991473354e-06,1.39308832811846e-06,1.52959704250945e-06,1.67518322629726e-06,1.83028444493606e-06,1.99536553172215e-06,2.17092651119278e-06,2.35750437567277e-06,2.55568554890604e-06,2.76611288913592e-06,2.98949315511772e-06,3.22660683595152e-06,3.47832335084048e-06,3.74560686363954e-06,4.02953444813865e-06,4.33130905237049e-06,4.65227675692728e-06,4.99394765041448e-06,5.35801403107909e-06,5.74637816376575e-06,6.16117300457424e-06,6.60480495346812e-06,7.07997874851271e-06,7.58973997632004e-06,8.13752864524074e-06,8.72722561805501e-06,9.36321821762155e-06,9.96137055478533e-06,1.06089549490602e-05,1.14206935896011e-05,1.22985329907677e-05,1.32487756995437e-05,1.42781266171315e-05,1.5393726414592e-05,1.66032393695961e-05,1.79148770334601e-05,1.93374715412874e-05,2.07876535315461e-05,2.2462264235959e-05,2.4279001875275e-05,2.62499143658976e-05,2.83880704971631e-05,3.07075621187652e-05,3.32236711457154e-05
10.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72057712638707e-07,4.14569910844875e-07,4.62474844198368e-07,5.16346688073099e-07,5.76836669097247e-07,6.4468287064301e-07,7.20719754099264e-07,8.0588785067448e-07,9.03186745104479e-07,1.0148515194141e-06,1.12521968937696e-06,1.24338345178304e-06,1.36973494598906e-06,1.50467444616181e-06,1.64861597144581e-06,1.80199310467717e-06,1.96526645694708e-06,2.13892788105347e-06,2.32350804158868e-06,2.51958386045874e-06,2.72778748544979e-06,2.94881276383265e-06,3.18342848978553e-06,3.43248573704533e-06,3.69692995732016e-06,3.97781928036161e-06,4.27633104713474e-06,4.59378672643006e-06,4.93166478417904e-06,5.29162205928155e-06,5.67552307468133e-06,6.08545995854952e-06,6.52378314542281e-06,6.99314356694311e-06,7.49652656482985e-06,8.03729356855633e-06,8.61924553848241e-06,9.24667445685151e-06,9.87474765855064e-06,1.04712553683289e-05,1.12718926574068e-05,1.21375483734419e-05,1.30744636910564e-05,1.4089264423581e-05,1.51890208671891e-05,1.63812835117051e-05,1.76741792137522e-05,1.90764248974435e-05,2.05071203139203e-05,2.21576975443124e-05,2.39483592524904e-05,2.589100845117e-05,2.79984683721913e-05,3.02846977036617e-05,3.27647702302515e-05
10.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65088709486372e-07,4.06752945991684e-07,4.53712516446103e-07,5.06529659105581e-07,5.65842526611959e-07,6.32375247278105e-07,7.06944149442279e-07,7.90472142853105e-07,8.83997131495562e-07,9.96556357201474e-07,1.10561884961641e-06,1.22240947013616e-06,1.34731964324427e-06,1.48074800240726e-06,1.62310563307435e-06,1.77482323769521e-06,1.93635545201482e-06,2.1081878053978e-06,2.29084556056159e-06,2.48489599960613e-06,2.69096066381287e-06,2.90972308849812e-06,3.14193823996225e-06,3.3884417278177e-06,3.65016170247489e-06,3.92813547150018e-06,4.22352100701678e-06,4.53760996360283e-06,4.87185524384454e-06,5.22788020158506e-06,5.60751212823154e-06,6.01279866531444e-06,6.4460482135892e-06,6.9098572109916e-06,7.40714343009014e-06,7.94120772398428e-06,8.51576771702429e-06,9.13502753534993e-06,9.79218165645136e-06,1.03393335032702e-05,1.11293670378091e-05,1.19833814200214e-05,1.29075563466828e-05,1.39084433473844e-05,1.49930383513014e-05,1.61688009269632e-05,1.74437580465943e-05,1.88265122517022e-05,2.02385482164776e-05,2.18661212215399e-05,2.36318226174351e-05,2.55473749456779e-05,2.76254914163255e-05,2.98798784463881e-05,3.23254137293929e-05
11.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58446015980007e-07,3.99301512743477e-07,4.45359205514251e-07,4.97170788094081e-07,5.55361680198985e-07,6.20641344539763e-07,6.93810591201327e-07,7.75774879002711e-07,8.67551875671779e-07,9.78987153858731e-07,1.0867922479978e-06,1.20225937506121e-06,1.32578031618359e-06,1.45775144808247e-06,1.5985825875647e-06,1.74869981938757e-06,1.90855385085177e-06,2.07862476224976e-06,2.25942924470765e-06,2.45152904620084e-06,2.65553507790161e-06,2.87212000905095e-06,3.1020259709992e-06,3.34607330870094e-06,3.60517530839249e-06,3.88034973648118e-06,4.17273189463665e-06,4.48359135241684e-06,4.81435139869487e-06,5.16660664419475e-06,5.54214697645053e-06,5.94298258649042e-06,6.37137527843177e-06,6.8298694788265e-06,7.32132746510914e-06,7.8489837206563e-06,8.4164806573723e-06,9.02793774558274e-06,9.68800579645101e-06,1.02127854632051e-05,1.09926827793975e-05,1.18355569625601e-05,1.27475337277318e-05,1.3735100004499e-05,1.48051710560645e-05,1.59651241615566e-05,1.72228937964201e-05,1.85869766840325e-05,1.99810920240591e-05,2.15866173500281e-05,2.33283951537754e-05,2.52179978531662e-05,2.72679672486596e-05,2.94918317539449e-05,3.19042571491948e-05
11.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52106127365914e-07,3.92189150488775e-07,4.37385978102611e-07,4.88237276385917e-07,5.45356556358456e-07,6.09439439358539e-07,6.81272695146617e-07,7.61743649491109e-07,8.51851780225843e-07,9.62044418719826e-07,1.06868929925984e-06,1.18287987583294e-06,1.30506004157569e-06,1.43562541069151e-06,1.57498300873051e-06,1.72355579545062e-06,1.88179055727417e-06,2.05016160281192e-06,2.22917997271182e-06,2.41939842154342e-06,2.62142031712347e-06,2.83590728906301e-06,3.06358864831865e-06,3.30527263413966e-06,3.56185580847315e-06,3.83433713048084e-06,4.12383340574297e-06,4.43159034884191e-06,4.75900367120337e-06,5.10764093541394e-06,5.47925701537059e-06,5.87582330030192e-06,6.29956032454163e-06,6.75296282472188e-06,7.23883979883626e-06,7.76036110878354e-06,8.32109926766273e-06,8.92508839968509e-06,9.5768971849786e-06,1.01210565703559e-05,1.08614397693679e-05,1.16936510288883e-05,1.25939364833695e-05,1.35687315283045e-05,1.46248704406162e-05,1.57696614627651e-05,1.70109402404333e-05,1.83571063892005e-05,1.98172197478249e-05,2.13183741936298e-05,2.30371923110628e-05,2.49018905425737e-05,2.69248482162979e-05,2.91194207053959e-05,3.15000853414743e-05
11.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85392098678494e-07,4.29765577791841e-07,4.79698769595416e-07,5.35793276412733e-07,5.98732469825336e-07,6.69288169774518e-07,7.48331558497739e-07,8.36844037621631e-07,9.43167685715107e-07,1.05126386062419e-06,1.16422257267996e-06,1.2851079008198e-06,1.41431546709024e-06,1.55224907819793e-06,1.69933006281939e-06,1.85600092500734e-06,2.02273045084722e-06,2.20002365077414e-06,2.38842765700857e-06,2.58853452684941e-06,2.80099818546444e-06,3.02653486727088e-06,3.26594131712035e-06,3.52009743989399e-06,3.78998791868466e-06,4.0767061680824e-06,4.38147765397107e-06,4.70567469241542e-06,5.05083379904083e-06,5.41867959265005e-06,5.81114983396964e-06,6.23041835342679e-06,6.67893703558015e-06,7.15946255470451e-06,7.67510437427863e-06,8.2293645922931e-06,8.82620611934328e-06,9.47010399707262e-06,1.00410430889899e-05,1.07352799335577e-05,1.15572621838339e-05,1.24463349173826e-05,1.34088731471365e-05,1.44516424222931e-05,1.55818735994252e-05,1.68073094646754e-05,1.81362679814916e-05,1.9577696500268e-05,2.10606467483879e-05,2.27574137193367e-05,2.45981862428687e-05,2.65951931699843e-05,2.87616234497571e-05,3.11117732257509e-05
12.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78888415752954e-07,4.22473931394052e-07,4.71528011303235e-07,5.26642224940588e-07,5.88486273045419e-07,6.57819214211486e-07,7.35496371362387e-07,8.22481695195165e-07,9.24788260508795e-07,1.03447456525794e-06,1.14624262018866e-06,1.26587650296821e-06,1.39377088442378e-06,1.53032876479353e-06,1.67596738546226e-06,1.83112576482812e-06,1.99626852962307e-06,2.17189533276707e-06,2.35854438196472e-06,2.55680313306779e-06,2.76731247100978e-06,2.99078023786145e-06,3.22798965775292e-06,3.47980654242471e-06,3.74719699888067e-06,4.03123992308008e-06,4.33313797689994e-06,4.65423937760804e-06,4.99605274911112e-06,5.36027425378031e-06,5.74880320270119e-06,6.16378024181984e-06,6.60761124523042e-06,7.0829985572903e-06,7.59299632717162e-06,8.14104645828415e-06,8.73103222232784e-06,9.36734211256335e-06,9.96432997355658e-06,1.06138782823362e-05,1.14260394459017e-05,1.23043435690962e-05,1.32551079994644e-05,1.42850290864486e-05,1.54012650074993e-05,1.6611475860128e-05,1.79238879730831e-05,1.93473540909204e-05,2.08127672302787e-05,2.24883259248994e-05,2.43060863451043e-05,2.62781354422277e-05,2.84175023406591e-05,3.07383182380161e-05
12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72658575997775e-07,4.15488841554179e-07,4.63700615682683e-07,5.17874923389172e-07,5.78670039885765e-07,6.46831097128597e-07,7.2319886612604e-07,8.08721210887597e-07,9.06961546738008e-07,1.01828328904369e-06,1.12889957790414e-06,1.24732322752989e-06,1.37394702125493e-06,1.50917319037602e-06,1.65341612403013e-06,1.80711094360007e-06,1.97071929878316e-06,2.14473361830165e-06,2.32968691240085e-06,2.52615691179062e-06,2.73477852249514e-06,2.95624762774548e-06,3.19133475213985e-06,3.44089377378373e-06,3.70587420322725e-06,3.98733741735403e-06,4.28646467104738e-06,4.60458228793203e-06,4.94317457705506e-06,5.30390602682172e-06,5.68864561491065e-06,6.09949360331983e-06,6.53881413867068e-06,7.00926484035816e-06,7.51384254021487e-06,8.05592598747967e-06,8.6393291047554e-06,9.2683656376573e-06,9.89072671204155e-06,1.04969341226739e-05,1.12996574305002e-05,1.21676173033241e-05,1.31070516290669e-05,1.41246149604746e-05,1.52273851524662e-05,1.6422944363148e-05,1.77194309452844e-05,1.91255944376071e-05,2.05741187630245e-05,2.2229259171275e-05,2.40248915502053e-05,2.59728942405271e-05,2.80862145181876e-05,3.03787766055767e-05
12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6668456004918e-07,4.08790043593399e-07,4.56193987474762e-07,5.094667017147e-07,5.69255178106687e-07,6.36292384115222e-07,7.11404595676868e-07,7.95523021679401e-07,8.89728350835163e-07,1.00265451235126e-06,1.11215658811437e-06,1.22940820055944e-06,1.35480166944767e-06,1.48873759125813e-06,1.63162930262337e-06,1.78390677738158e-06,1.94602881542352e-06,2.1184819761545e-06,2.30179333461208e-06,2.49653404097721e-06,2.70332976109626e-06,2.92286638656992e-06,3.1559022863721e-06,3.40327888124073e-06,3.66593201708088e-06,3.94490394358518e-06,4.24135870559237e-06,4.55660000562534e-06,4.89208599303647e-06,5.24945438699513e-06,5.63054389230348e-06,6.03741799192042e-06,6.47239856874137e-06,6.93809792605059e-06,7.4374630390708e-06,7.9738111858561e-06,8.55089012373595e-06,9.17293305112072e-06,9.82005811038061e-06,1.03841716445465e-05,1.11778259394048e-05,1.20358221703707e-05,1.29643633741234e-05,1.39700214542775e-05,1.50598233056758e-05,1.6241270865033e-05,1.75224137437989e-05,1.89119062729128e-05,2.03441530443168e-05,2.19796264777584e-05,2.37538974184781e-05,2.56787691703028e-05,2.77669692802311e-05,3.00322932796902e-05
13.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60949883315698e-07,4.02359603413061e-07,4.4898735040988e-07,5.01394481489115e-07,5.60216733447305e-07,6.26174482931674e-07,7.00080704518768e-07,7.82851600433787e-07,8.75517400800163e-07,9.87556012625147e-07,1.09597910044443e-06,1.21209519950858e-06,1.3362968214008e-06,1.46898272008394e-06,1.61056327533707e-06,1.76146764021024e-06,1.92214926384422e-06,2.0930899011634e-06,2.27481149837918e-06,2.46787753938842e-06,2.67290406811727e-06,2.89057051215298e-06,3.12162298115889e-06,3.36689028533485e-06,3.62729283009952e-06,3.9038577494448e-06,4.19773168779911e-06,4.51019514787052e-06,4.84268488806873e-06,5.19681095448057e-06,5.57438009771861e-06,5.97742264955874e-06,6.40822203127842e-06,6.86934730990404e-06,7.36369395240576e-06,7.89452347518891e-06,8.46551598714875e-06,9.08083868242239e-06,9.74519127202542e-06,1.02753437770016e-05,1.1060268050394e-05,1.19086743268408e-05,1.28267117636719e-05,1.38209087905601e-05,1.48982043967648e-05,1.60660442197897e-05,1.73323948513875e-05,1.87058240689746e-05,2.01223455726377e-05,2.17388303808146e-05,2.34925357785588e-05,2.53950585859937e-05,2.74590408518428e-05,2.96981282998392e-05
13.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55439880195263e-07,3.96180610096053e-07,4.42062543015709e-07,4.93637514864531e-07,5.51530717984861e-07,6.16451131918438e-07,6.8919837303838e-07,7.70674091654655e-07,8.6189191961239e-07,9.72958503941856e-07,1.08033598239259e-06,1.19535074702991e-06,1.31839610245255e-06,1.44986902386043e-06,1.59017879059159e-06,1.73975134848809e-06,1.89903603720615e-06,2.06851005313956e-06,2.24868977077331e-06,2.44013205311071e-06,2.64344669312692e-06,2.85930031209007e-06,3.08843231286623e-06,3.33165807749623e-06,3.58988443677882e-06,3.86412173638711e-06,4.15550091156353e-06,4.46528040129044e-06,4.79487520103109e-06,5.14586948796192e-06,5.52004139538433e-06,5.91938946063487e-06,6.34615841545078e-06,6.80287285502791e-06,7.29238434565857e-06,7.81789593866965e-06,8.38303163799525e-06,8.99188133910076e-06,9.64907005381972e-06,1.01751728045296e-05,1.0946734459081e-05,1.17858980823674e-05,1.26938117553685e-05,1.36769429531901e-05,1.47421853475133e-05,1.58968981586428e-05,1.71489734749275e-05,1.85068916236025e-05,1.99081992769079e-05,2.15063922718171e-05,2.32402105527742e-05,2.51211991651659e-05,2.71618077435032e-05,2.93755185842602e-05
13.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.50140680893674e-07,3.90237858027831e-07,4.35402057519241e-07,4.86176361391699e-07,5.43175872280699e-07,6.07098343152757e-07,6.78730373238068e-07,7.58960197799752e-07,8.48785020934884e-07,9.58295187409369e-07,1.06519732557878e-06,1.17914403332711e-06,1.30106724379476e-06,1.43136343033679e-06,1.57043968645924e-06,1.7187190810867e-06,1.87664738501207e-06,2.04469887032111e-06,2.22338270993332e-06,2.4132507558502e-06,2.61490404407953e-06,2.82900192918113e-06,3.05627231174726e-06,3.29751979550007e-06,3.5536390911546e-06,3.82562456194828e-06,4.11458805900679e-06,4.42177314417193e-06,4.748570812432e-06,5.09653917389336e-06,5.4674309626074e-06,5.86320896632382e-06,6.28608751767773e-06,6.73854835330733e-06,7.22339497123638e-06,7.74378306822481e-06,8.30327112993622e-06,8.90588444183535e-06,9.55616837017942e-06,1.01054054824701e-05,1.08370009364144e-05,1.16672458344349e-05,1.25653905085044e-05,1.35378458068128e-05,1.45914451029646e-05,1.57334740040491e-05,1.69717596554252e-05,1.8314688688801e-05,1.97713171500779e-05,2.12818216674704e-05,2.29964461945228e-05,2.48565946683751e-05,2.68746146752525e-05,2.90638568023346e-05
13.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45039694593652e-07,3.84517193197098e-07,4.28990148293451e-07,4.78993456454191e-07,5.3513275588557e-07,5.98093834014435e-07,6.68652603508235e-07,7.47682236124092e-07,8.36166293538554e-07,9.4238305885978e-07,1.05053661098833e-06,1.16344646219514e-06,1.28427998230284e-06,1.41343276406735e-06,1.5513109389179e-06,1.69833426961306e-06,1.85494583935416e-06,2.02161531375887e-06,2.19884674422781e-06,2.38718617503265e-06,2.58722799362726e-06,2.7996228038787e-06,3.02508781834631e-06,3.26441855430679e-06,3.5184951507069e-06,3.78829945789985e-06,4.07492627457133e-06,4.37959930940139e-06,4.70368951636952e-06,5.04873292897521e-06,5.41645112993878e-06,5.80878363546147e-06,6.2279017406482e-06,6.67625484361106e-06,7.15659954443479e-06,7.67203984620546e-06,8.22608248637696e-06,8.82268261586245e-06,9.46631132765578e-06,1.00381081895825e-05,1.07308455156308e-05,1.15524864928405e-05,1.24411973349929e-05,1.34033396490419e-05,1.44456888117817e-05,1.55754653512386e-05,1.68004234982337e-05,1.81288695406529e-05,1.95697733646848e-05,2.10646681959046e-05,2.27607530269608e-05,2.46007670235915e-05,2.65969512053272e-05,2.87624918179802e-05
14.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40125382081169e-07,3.79005456352388e-07,4.22812462375077e-07,4.7207265652105e-07,5.2738261047125e-07,5.89417595620034e-07,6.58941587516892e-07,7.36815252366796e-07,8.24006633592944e-07,9.2682753177104e-07,1.03632891039514e-06,1.14823158513247e-06,1.26800632867474e-06,1.39604840222196e-06,1.53276162462178e-06,1.67856461955193e-06,1.83389601324269e-06,1.99922257140994e-06,2.17504302130434e-06,2.36189828948734e-06,2.56037465817056e-06,2.77111539534543e-06,2.99482939084212e-06,3.23229971176023e-06,3.48439643192614e-06,3.75208551985206e-06,4.03644701184462e-06,4.33868786783397e-06,4.66015691550846e-06,5.0023679239791e-06,5.3670185290693e-06,5.7560160093518e-06,6.17150143481904e-06,6.6158846434795e-06,7.09187851532506e-06,7.60254246124715e-06,8.15132641252306e-06,8.74212027437503e-06,9.37933031831506e-06,9.97316565893535e-06,1.06280831634584e-05,1.1441411952445e-05,1.23210020087683e-05,1.32731746237803e-05,1.43046475707996e-05,1.54225721006992e-05,1.6634640059782e-05,1.79490738146915e-05,1.93747461505814e-05,2.08545576476522e-05,2.25326698867997e-05,2.43532233481466e-05,2.63282792474503e-05,2.8470907016164e-05
14.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73690824062578e-07,4.16855527873849e-07,4.65399153881663e-07,5.19908951446268e-07,5.81050869641331e-07,6.49576918476669e-07,7.2633548597878e-07,8.12280177342473e-07,9.1166273930076e-07,1.02255150353788e-06,1.13347485228306e-06,1.25221977442984e-06,1.37918167088705e-06,1.51476191580662e-06,1.65937762332616e-06,1.81346457380612e-06,1.9774853313948e-06,2.15193465776767e-06,2.33734683182366e-06,2.534301939806e-06,2.74343669232171e-06,2.96544942026366e-06,3.20111472853379e-06,3.45128908430864e-06,3.7169262684371e-06,3.99909208047551e-06,4.2989743790071e-06,4.61790463559271e-06,4.95737257802904e-06,5.31905300386102e-06,5.70482268134742e-06,6.11679202316962e-06,6.55733551984873e-06,7.02912463874232e-06,7.53517213135815e-06,8.07887263152106e-06,8.66406194617529e-06,9.29507096138277e-06,9.9104598181372e-06,1.05285286360235e-05,1.13338178616442e-05,1.22045958102384e-05,1.31471243057213e-05,1.4168065418536e-05,1.52745235255201e-05,1.64741113756722e-05,1.77749813168879e-05,1.91859218558487e-05,2.06511025246888e-05,2.23118312351754e-05,2.41135266458173e-05,2.60681245035491e-05,2.81885630451877e-05
