0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
540000,1.00615743959134,1.01183622246996,1.01924291771063,1.03914371964884,1.03473575373371,1.12520331313741,1.22424990537492,1.32594021822256,1.45615742954718,1.62592634407993,1.84934269675092,2.14900747159759,2.55651849342247,3.09440516623445,3.71249641949843,4.22265000958079,4.43176376892958,4.35461440262122,4.12281290675311,3.83106192659312,3.52705035632451,3.23790190201974,2.97958638697393,2.75865895275685,2.5747433231876,2.42375442358887,2.30038587990215,2.19948243710602,2.11659645357583,2.04810489927397,1.99113802489511,1.94344999346652,1.90328823070717,1.8692814791325,1.84035046159574,1.81563901215367,1.79446186999072,1.77626538466468,1.76059798169187,1.74708791864306,1.73542646050998,1.7253550806885,1.71665565791192,1.709142910511,1.70265850890531,1.69706645340541,1.69224941139863,1.68810578641825,1.68454734924519,1.68149730371398,1.67888869137617,1.67666306256613,1.6747693588529,1.67316296490195,1.67180489754669,1.67066110721579,1.66970187239413,1.6689012719695,1.66823672347458,1.66768857762915,1.6672397614118,1.66687546328704,1.66658285528998,1.66635084750833,1.66616987115913,1.66603168698242,1.66592921609746,1.66585639081588,1.66580802319668,1.6657796893755,1.66576762791315,1.66576865059467,1.6657800642744,1.66579960250878,1.66582536584996,1.66585576979136,1.66588949946308,1.66592547027157,1.66596279376532,1.66600074808727,1.66603875244586,1.66607634510094,1.66611316441885,1.66614893260239,1.66618344174858,1.66621654192817,1.6662481310184,1.66627814605328,1.66630655588501,1.66633335497636,1.66635855816659,1.66638219627385,1.66640431241487,1.66642495893853,1.6664441948835,1.6664620838824,1.66647869244543,1.66649408856554,1.66650834059541,1.66652151635345
560000,1.00641472467775,1.01220382249851,1.01996438551166,1.04118660184268,1.03545402776151,1.12543554085286,1.2228378664272,1.32346952565014,1.45213946951215,1.61912205481103,1.83730931632493,2.1270559719844,2.51603603341385,3.02224853678062,3.59843601559861,4.07742966513676,4.28507914496751,4.22701759555081,4.019850948742,3.75249134193228,3.47045618575393,3.1992739297649,2.9543060277621,2.74257498294907,2.56468325508152,2.41752442430862,2.2965539337748,2.1971417085138,2.11518028593176,2.047260399844,1.99064501417339,1.94317055709581,1.90313567024189,1.86920121786478,1.8403082415514,1.81561353558216,1.79444016425578,1.77623985022056,1.76056449112604,1.7470445796663,1.73537280340535,1.72529152042637,1.7165831361536,1.70906265681782,1.70257188182875,1.69697483566147,1.6921541419932,1.68800811820056,1.6844484240416,1.68139813962968,1.67879017848686,1.67656596433218,1.67467431735428,1.67307050852718,1.67171545014925,1.67057499802497,1.66961934616747,1.66882249902194,1.66816180933013,1.66761757212443,1.66717266714361,1.66681224334371,1.66652344024206,1.6662951416603,1.66611775808321,1.66598303436874,1.66588387996406,1.66581421912724,1.66576885894244,1.66574337316144,1.66573400011598,1.66573755313003,1.66575134202483,1.66577310445514,1.66580094594642,1.66583328762032,1.66586882070292,1.66590646700651,1.66594534466346,1.66598473846962,1.66602407426635,1.66606289685485,1.66610085099439,1.66613766508838,1.66617313720902,1.66620712315285,1.66623952625721,1.66627028874057,1.66629938435928,1.66632681219944,1.66635259144575,1.66637675698954,1.66639935575614,1.66642044364774,1.66644008301142,1.6664583405545,1.66647528563984,1.66649098890291,1.66650552114082,1.6665189524301
580000,1.00667334574959,1.01257038060481,1.02069775738362,1.0433068501268,1.03617873116096,1.12564810235523,1.2214557192128,1.32107754917031,1.44827432233881,1.61261861178119,1.82590387047827,2.10648879774621,2.47867571459519,2.95678190890717,3.49635042073108,3.94797548525023,4.15378673922497,4.11216078256192,3.92656313680168,3.6806068096535,3.4179898187423,3.16291745680703,2.93014217421101,2.72697120902732,2.5547840787344,2.41130773303594,2.29267378618096,2.19473206956786,2.11369281357268,2.04634977489137,1.99009365948004,1.942840948488,1.9029405821661,1.86908522473789,1.84023617972751,1.81556325516184,1.79439793312583,1.77619740946632,1.76051714830205,1.74698996134076,1.73531003129152,1.72522066288225,1.71650484081721,1.70897790378352,1.70248181794211,1.69688066397638,1.69205704909115,1.68790922769819,1.68434876830886,1.6812986441989,1.67869165528639,1.67646911100567,1.67457972070511,1.67297865067397,1.67162671636641,1.67048968552314,1.66953767327392,1.66874461437353,1.66808780080575,1.66754747532984,1.66710647332731,1.66674990667175,1.66646488439701,1.66624026575754,1.6660664419178,1.66593514302077,1.66583926780008,1.6657727332416,1.66573034208575,1.6657076662047,1.66570094409852,1.66570699093785,1.66572311974362,1.66574707243948,1.6657769596432,1.66581120818139,1.66584851541829,1.66588780958631,1.66592821539368,1.66596902426347,1.66600966863069,1.66604969978814,1.66608876883069,1.66612661029968,1.66616302817627,1.66619788391459,1.66623108624313,1.6662625824961,1.66629235126627,1.66632039619694,1.66634674075419,1.66637142384087,1.66639449613191,1.66641601702658,1.66643605212705,1.66645467116494,1.66647194630828,1.66648795079052,1.6665027578114,1.66651643966654
600000,1.00693316918135,1.0129369159319,1.02144404050261,1.04550763059162,1.0369086676436,1.12584073274127,1.22010250774059,1.31876046340727,1.44455310747684,1.60639547907668,1.8150756828679,2.08717230044899,2.44407551992916,2.89709134519632,3.40441437429451,3.83180168389377,4.03548923080411,4.00810215732305,3.84154396867366,3.61452778508783,3.36918726392989,3.12863045014696,2.9070265197843,2.71183630864927,2.54505454826062,2.40511804473859,2.2887587212363,2.1922649014841,2.11214337834461,2.04538058930818,1.98949007653635,1.9424661263645,1.90270700443396,1.86893680177691,1.84013698577394,1.81549040007769,1.79433701331623,1.77613957655319,1.76045720091844,1.74692509038547,1.73523898707395,1.72514319774589,1.71642133372093,1.70888910645179,1.70238868314628,1.69678422988913,1.69195836228941,1.68780929301865,1.68424851747103,1.68119891758426,1.67859319293128,1.67637255000622,1.67448559702253,1.67288740388353,1.67153869628948,1.67040515996791,1.66945683632085,1.6686675947977,1.66801467034576,1.66747825660167,1.6670411472491,1.66668841931662,1.66640715323008,1.66618618524192,1.66601588849618,1.66588797949427,1.66579534713674,1.66573190185377,1.66569244261971,1.66567253988747,1.66566843268699,1.66567693831432,1.66569537319969,1.66572148368776,1.66575338559332,1.66578951151365,1.66582856498514,1.66586948066877,1.66591138983655,1.66595359051077,1.66599552167952,1.66603674107736,1.66607690607808,1.66611575729946,1.66615310456715,1.66618881492675,1.6662228024313,1.66625501946454,1.66628544939052,1.6663141003463,1.66634100001797,1.66636619126087,1.66638972844313,1.66641167440742,1.66643209796011,1.66645107180906,1.66646867088226,1.66648497096864,1.66650004763081,1.66651397534635
620000,1.00719406982903,1.01330444203592,1.02220421679234,1.04779271743384,1.03764264929941,1.1260132193166,1.21877733109344,1.31651470754516,1.44096764879873,1.60043399911274,1.80477949502485,2.06898974312689,2.41192780941305,2.84242282375823,3.32115641211353,3.72692209315963,3.92827075742628,3.91328324493537,3.7636508891539,3.55352211686031,3.32365065333515,3.09623274049965,2.88489444799931,2.69715705270472,2.53550055194332,2.39896653620404,2.28482005592493,2.18975008906959,2.11054017955509,2.04435952390688,1.98883968667585,1.94205049664357,1.90243852998754,1.8687588896255,1.8400130739285,1.81539695686659,1.79425904157476,1.77606770050134,1.76038576017919,1.74685088069452,1.73516042047894,1.72505973788392,1.71633311350595,1.70879666808976,1.70229280109582,1.69668579065952,1.6918582835622,1.68770847020214,1.68414778951361,1.68109904635802,1.67849485217799,1.67627632098932,1.67439196882827,1.67279677687714,1.67145138763451,1.67032141040861,1.66937681764156,1.66859141753335,1.6679423914372,1.66740988678128,1.66697665801081,1.666627749378,1.66635021443374,1.66613286787406,1.66596606602215,1.66584151272738,1.66575208786787,1.66569169597681,1.66565513279236,1.66563796776935,1.66563644079729,1.66564737155062,1.66566808005787,1.66569631722058,1.66573020414259,1.66576817924794,1.66580895227209,1.66585146430789,1.66589485317579,1.66593842346717,1.6659816206819,1.66602400894642,1.66606525185743,1.66610509604902,1.66614335712852,1.66617990766891,1.66621466698335,1.66624759244126,1.66627867211535,1.66630791857547,1.66633536366882,1.66636105414673,1.66638504801651,1.66640741151289,1.6664282165978,1.66644753890947,1.66646545609266,1.66648204645127,1.66649738787289,1.66651155698165
640000,1.00745592961162,1.01367395759329,1.02297923874315,1.05016665272281,1.03837950123984,1.12616536246146,1.21747933848118,1.31433696184328,1.43751040455215,1.5947171797551,1.79497475491441,2.05183869373581,2.38196945663274,2.79214871677846,3.24537709801914,3.63173023486107,3.83058094968255,3.8264383931787,3.69194568254582,3.4969762858831,3.28103710902555,3.06556342205481,2.86368517994465,2.68291896856457,2.52612569474404,2.39286228966829,2.28086743910102,2.18719623527831,2.10889043238337,2.04329249568248,1.98814731029982,1.94159798640598,1.90213836611858,1.86855411568699,1.83986660236068,1.81528470175177,1.79416548136043,1.77598298726988,1.76030381907889,1.74676814849534,1.735075000617,1.72497082974226,1.71624062423507,1.70870094727822,1.70219445902689,1.69658557403895,1.69175699114701,1.68760689636717,1.68404668751051,1.68099910551291,1.67839668496407,1.67618045707057,1.67429885397752,1.67270677524136,1.67136478622764,1.67023842500838,1.66929759948499,1.66851606036801,1.66787093860815,1.66734233812658,1.66691297640973,1.66656786685022,1.66629403772921,1.66608028352433,1.6659169448474,1.66579571381002,1.66570946201594,1.66565208870812,1.66561838687573,1.66560392536166,1.66560494521619,1.66561826872217,1.66564121967711,1.66567155366087,1.6657073971472,1.66574719443455,1.66578966147806,1.66583374580145,1.6658785917554,1.66592351046867,1.66596795391089,1.66601149255073,1.66605379615264,1.66609461730808,1.66613377734495,1.66617115430139,1.66620667268843,1.66624029479956,1.66627201335579,1.66630184530115,1.6663298265874,1.66635600780762,1.66638045055656,1.66640322441183,1.66642440444441,1.666444069179,1.66646229893586,1.6664791744952,1.66649477603335,1.66650918228724
660000,1.00771863621798,1.01404643885117,1.02377002605193,1.05263494841202,1.03911806592429,1.12629694057018,1.21620772485569,1.31222412665395,1.43417440558622,1.58922950992663,1.78562501515802,2.03562888722781,2.35397405816965,2.74574235897253,3.17608893094186,3.54491242688811,3.74115103726028,3.74652873566106,3.62565082491261,3.44437249318013,3.24104974572855,3.03647855575746,2.84334178079271,2.66910683970878,2.51693176575738,2.38681264149652,2.27690910065583,2.18461084110263,2.1072005010864,2.04218475907576,1.98741724561345,1.94111210622254,1.9018093844897,1.86832483468593,1.83969950631493,1.81515522787532,1.79405764530658,1.77588651833352,1.76021226778784,1.74667762509755,1.73498332654403,1.72487696208593,1.71614426261217,1.70860226386024,1.70209391264228,1.6964837822653,1.69165464279435,1.68750469233727,1.68394530173022,1.68089916013416,1.67829873571898,1.67608498583674,1.67420626642206,1.67261740198696,1.67127888639638,1.67015619129889,1.6692191641598,1.6684415016932,1.66780028741241,1.66727558424135,1.6668500748251,1.66650874347657,1.666238594697,1.66602840398682,1.66586849727472,1.66575055578107,1.66566744352688,1.66561305502506,1.66558218096454,1.66557038993099,1.66557392441113,1.66558960950571,1.66561477293554,1.66564717506741,1.66568494781592,1.66572654139408,1.66577067799196,1.66581631155933,1.66586259295641,1.66590883981639,1.66595451053624,1.66599918187746,1.6660425297179,1.66608431254881,1.66612435735909,1.66616254759174,1.66619881289535,1.666233120428,1.66626546750084,1.66629587537563,1.66632438405437,1.66635104791978,1.66637593210438,1.66639910948153,1.66642065818669,1.66644065958899,1.66645919664473,1.66647635257338,1.66649220980543,1.66650684915829
680000,1.00798208194639,1.01442283359358,1.02457746295246,1.05520434692977,1.03985720719859,1.12640767892506,1.21496172701599,1.31017330363472,1.43095320072879,1.58395679933644,1.77669742165485,2.02028046073182,2.32774572484825,2.70275851705969,3.11247150713281,3.46538376034875,3.65893212680326,3.67269324923231,3.56411652977263,3.39527083086132,3.20343035403764,3.00884915142548,2.82381107397409,2.65570508054677,2.50791911428011,2.38082347023158,2.27295206003151,2.18200045708924,2.10547601154844,2.04104099166162,1.98665333529642,1.9405960029442,1.90145416350316,1.86807316302191,1.83951352617743,1.81500996835471,1.79393671423466,1.77577926640184,1.76011190666631,1.74657996767269,1.73488593618706,1.72477857338128,1.71604438407645,1.70850090395875,1.70199139022829,1.69638059542601,1.69155137850018,1.68740196484604,1.6838437114006,1.68079926679734,1.67820104245665,1.67598993018518,1.67411421684035,1.67252865800667,1.67119368128639,1.67007469638222,1.66914149414332,1.66836772053884,1.66773041440488,1.66720960000437,1.66678792711175,1.66645035261615,1.6661838586245,1.66597720281351,1.66582069738366,1.66570601344938,1.66562600808974,1.66557457160566,1.66554649279993,1.66553734032749,1.66554335836422,1.66556137501983,1.6655887220781,1.66562316478991,1.66566284057283,1.66570620558803,1.66575198827089,1.66579914898919,1.66584684508998,1.66589440067683,1.66594128053138,1.66598706765897,1.66603144399741,1.66607417388138,1.66611508990284,1.66615408085103,1.66619108145376,1.66622606367621,1.66625902936353,1.6662900040409,1.66631903170818,1.66634617048769,1.666371489002,1.66639506337501,1.66641697476386,1.66643730734184,1.66645614666343,1.66647357835193,1.66648968705885,1.66650455565119
700000,1.00824616268021,1.01480405641184,1.02540239612564,1.05788316450087,1.04059581406532,1.12649722238429,1.21374062014084,1.30818177889018,1.42784080836313,1.57888603871705,1.76816227711675,2.00572248796235,2.3031140923613,2.66281822285767,3.05383760260433,3.39224020970254,3.58304909625686,3.60421196307462,3.5067955562657,3.34929527144944,3.167953414617,2.98255940058431,2.80504349695273,2.64269801584511,2.49908695300817,2.37489943536527,2.26900230140206,2.17937081150089,2.10372194680535,2.03986536699498,1.98585902322488,1.94005250462937,1.90107502436255,1.86780100800832,1.83931023136104,1.81485021590058,1.79380375332832,1.77566210878725,1.76000345732817,1.74647576841466,1.73478331392574,1.72467605806306,1.71594130797274,1.70839712423023,1.70188709614179,1.69627617430359,1.69144732281483,1.68729880839767,1.68374198619508,1.68069947474261,1.67810363769046,1.67589530902391,1.6740227131602,1.67244054245191,1.67110916311866,1.66999392709081,1.66906457216316,1.66829469659206,1.66766129711075,1.66714436149991,1.66672650850084,1.66639266912258,1.66612980436862,1.66592665516603,1.6657735208755,1.66566206323533,1.6655851329774,1.66553661667063,1.66551130161454,1.66550475683422,1.66551322842681,1.66553354768542,1.66556305058336,1.66559950734245,1.66564106093759,1.66568617350574,1.66573357973389,1.66578224639688,1.66583133730418,1.66588018299485,1.66592825459244,1.66597514129759,1.66602053105555,1.66606419398931,1.66610596823744,1.66614574787853,1.66618347266309,1.66621911930778,1.66625269413759,1.66628422688867,1.66631376550836,1.66634137181038,1.66636711786151,1.66639108299267,1.66641335134162,1.66643400984717,1.66645314662566,1.66647084967023,1.66648720582164,1.66650229996685
720000,1.00851077700012,1.01519098508576,1.02624563309763,1.06068175371998,1.04133280419882,1.12656511177947,1.2125437146953,1.30624700781411,1.4248316733945,1.57400527756251,1.75999266699266,1.99189175523163,2.27993028070986,2.62559687380805,2.99960719390803,3.32472231699703,3.51276567596758,3.54047794386895,3.45322373172228,3.3061225574715,3.13442117324084,2.95750513164648,2.78699292218284,2.63007008714047,2.49043360291154,2.36904417588693,2.2650649213928,2.17672691915841,2.10194272846126,2.03866161680929,1.98503740294453,1.93948415895255,1.90067406190634,1.86751009287214,1.8390910407256,1.81467713958612,1.79365972595626,1.7755358388265,1.75988757209063,1.74636556236095,1.73467589706238,1.7245697718799,1.71583532195869,1.70829115548794,1.70178121377767,1.69617066279466,1.69134258680342,1.6871953068441,1.68364018748998,1.68059982686576,1.67800654920312,1.67580113785819,1.67393176099399,1.67235305304372,1.67102532339885,1.66991387011439,1.66898838125746,1.66822241020441,1.66759291399071,1.66707984595027,1.66666579550765,1.66633566923319,1.66607640823181,1.66587673768279,1.665726944935,1.66561868303007,1.66554479690559,1.66549916984394,1.66547658799591,1.66547262103453,1.66548351719155,1.66550611110303,1.66553774304651,1.66557618829246,1.66561959542033,1.66566643256545,1.66571544066893,1.66576559289929,1.66581605950254,1.66586617741771,1.6659154240675,1.66596339479985,1.66600978351581,1.66605436607287,1.66609698610117,1.6661375429134,1.66617598122795,1.66621228245918,1.66624645735955,1.66627853982557,1.66630858170351,1.66633664845205,1.66636281553802,1.66638716545753,1.6664097852895,1.66643076470109,1.66645019433564,1.66646816452348,1.66648476426416,1.66650008043619
740000,1.00877582543096,1.01558445790213,1.02710794104884,1.06361314204102,1.04206712721276,1.12661076393251,1.21137035366478,1.30436660143365,1.42192062891621,1.56930351685451,1.7521641375981,1.978731733795,2.25806359838962,2.59081480846211,2.94928733107109,3.26218730788795,3.44745766729615,3.48097571107367,3.40300473516735,3.26547331668768,3.10265956653545,2.93359246050592,2.76961645952761,2.61780600322364,2.48195669127327,2.36326047586653,2.26114425407362,2.17407317422352,2.10014228635693,2.0374330843422,1.98419125926832,1.93889326617999,1.90025317108485,1.86720197822203,1.83885724011229,1.81449179924451,1.79350550553748,1.77540117568224,1.75976484208119,1.74624983409983,1.73456408136808,1.72446003647395,1.71572668577824,1.70818320580179,1.70167390810556,1.69606418997556,1.69123726971761,1.68709153472788,1.6835383694331,1.68050036055843,1.67790980069709,1.67570742928397,1.67384136400272,1.67226618633044,1.67094215308819,1.66983451210028,1.66891290481863,1.66815084239033,1.66752524440387,1.66701603165119,1.66660576584598,1.66627933046804,1.66602364785015,1.66582742835981,1.66568094810697,1.66557585207015,1.66550497990755,1.66546221202908,1.66544233376553,1.66544091569473,1.66545420837948,1.66547904994475,1.66551278507639,1.66555319416292,1.66559843142935,1.66564697102725,1.66569756015115,1.66574917834774,1.66580100227247,1.66585237522832,1.66590278089448,1.66595182071876,1.66599919450735,1.66604468379956,1.66608813766352,1.66612946059233,1.66616860221909,1.66620554860375,1.66624031487561,1.66627293904271,1.66630347680332,1.66633199721633,1.66635857910608,1.66638330809361,1.66640627416101,1.66642756966803,1.66644728775149,1.66646552104756,1.66648236068528,1.66649789550743
760000,1.00904120981911,1.01598527175581,1.02799004596994,1.06669393675586,1.04279776768468,1.12663345521474,1.21021991007664,1.30253831408312,1.41910286198409,1.56477061466842,1.74465441812413,1.96619171270302,2.23739883591658,2.55822977670002,2.90245638044625,3.20408743677231,3.38659216422129,3.42526442584046,3.35579809552707,3.22710490157657,3.07251483394792,2.91073661187261,2.75287425126719,2.60589084778052,2.47365331199875,2.35755040291609,2.25724397706477,2.17141342957225,2.09832411840814,2.03618277023117,1.98332310411539,1.9382819075946,1.89981406978838,1.86687808055897,1.83860999746175,1.814295157881,1.79334188576854,1.77525877278939,1.7596358042215,1.7461290235464,1.73444822585668,1.724347143321,1.71561563450607,1.70807346316165,1.70156532784725,1.69595687187362,1.69113146042737,1.68698755843037,1.68343657985551,1.68040110842314,1.67781341234644,1.67561419340465,1.67375152420138,1.67217993790178,1.67085964274299,1.6697558397327,1.66883812662408,1.66807997481931,1.66745826856965,1.66695289791027,1.66654639834885,1.66622363153763,1.66597150209194,1.66577870644335,1.66563551018553,1.66553355082557,1.66546566322245,1.66542572529906,1.6654085218715,1.66540962466014,1.66542528673992,1.66545234985846,1.66548816320431,1.66553051234598,1.66557755718943,1.66562777791625,1.66567992797077,1.6657329932605,1.66578615682218,1.66583876828642,1.66589031754643,1.66594041210303,1.66598875761782,1.66603514126047,1.66607941748487,1.66612149591231,1.66616133103901,1.66619891352003,1.66623426281253,1.66626742098882,1.66629844755389,1.66632741512365,1.66635440583894,1.66637950840692,1.6664028156762,1.66642442266475,1.66644442497062,1.66646291750562,1.66647999350011,1.66649574373494
780000,1.00930683283499,1.01639418089834,1.02889263211215,1.06994564630627,1.0435237479388,1.1264927300058,1.20909178477463,1.30076003225748,1.41637388299198,1.560397202884,1.73744317968553,1.9542260636194,2.21783402927132,2.52763087481651,2.85875156932916,3.14995299306819,3.32971126061415,3.37296466684481,3.31130964156135,3.19080557650507,3.04385068640619,2.88886088923311,2.73672926718552,2.59431015424202,2.46552015544372,2.35191542425721,2.25336720188288,2.1687510649235,2.09649134218247,2.03491337215872,1.98243520750386,1.93765197009103,1.89935831860482,1.86653968829856,1.83835037589966,1.81408809241503,1.79316958947333,1.7751092251622,1.75950094726757,1.74600353093629,1.73432865691045,1.72423135713363,1.71550238134817,1.70796209777465,1.70145560735333,1.69584881299199,1.69102523865189,1.68688343715734,1.68333486105259,1.68030209888428,1.67771740126672,1.67552143818429,1.67366224221609,1.67209430256726,1.67077778262895,1.66967783979502,1.66876403085679,1.66800978980346,1.66739196752933,1.66689042498859,1.66648767289518,1.66616855225862,1.66591995096582,1.6657305523332,1.66559061211473,1.66549176089948,1.66542682919561,1.66538969279829,1.66537513629285,1.66537873276259,1.66539673796164,1.66542599738289,1.66546386480323,1.66550813102641,1.66555696166962,1.66560884295455,1.66566253456923,1.66571702876299,1.66577151492492,1.66582534897663,1.66587802698315,1.66592916245213,1.66597846685177,1.66602573293177,1.66607082048087,1.66611364419774,1.66615416339165,1.66619237326383,1.66622829755186,1.66626198234661,1.66629349091603,1.66632289939133,1.66635029319025,1.66637576406861,1.6663994077063,1.66642132174632,1.66644160421686,1.66646035227632,1.66647766122929,1.66649362376939
800000,1.0095725975942,1.0168118962165,1.02981634168842,1.07339667600328,1.04424413058732,1.12632121893978,1.20798540441594,1.29902976451451,1.41372949821151,1.55617461350032,1.73051182576135,1.94279361472341,2.19927860071951,2.49883362355536,2.81785905250333,3.09937883661636,3.27641914929731,3.32374793144978,3.26928384038623,3.15638976696332,3.01654592904279,2.86789577389786,2.7211471046603,2.58304995558237,2.45755361355197,2.34635650423516,2.24951655108722,2.16608904550004,2.09464673950347,2.03362731921693,1.98152962444767,1.9370051675336,1.89888733798178,1.86618797569005,1.83807934510458,1.81387140301149,1.79298927628931,1.77495307573933,1.75936071705318,1.74587372115914,1.73420567185866,1.72411291881169,1.71538712006845,1.70784926405417,1.70134486822639,1.69574010762723,1.69091867602181,1.68677922378807,1.68323325045565,1.68020335671208,1.67762178191651,1.67542916974802,1.67357351750126,1.67200927450512,1.67069656281458,1.66960049921841,1.66869060211811,1.66794027028171,1.66732632310815,1.66682859404576,1.66642957034197,1.66611407347675,1.66586897553735,1.66568294749524,1.66554623589905,1.6654504649381,1.66538846118908,1.66535409865481,1.66534216195418,1.6653482257379,1.66536854859362,1.66539997987195,1.66543987801585,1.66548603911346,1.66553663451891,1.66559015650081,1.6656453709825,1.66570127653478,1.66575706886942,1.66581211016231,1.66586590260837,1.66591806567657,1.66596831659378,1.66601645364057,1.66606234189086,1.6661059010713,1.66614709525553,1.66618592414351,1.66622241570721,1.66625662001186,1.66628860404602,1.66631844741589,1.66634623877784,1.66637207290022,1.66639604826014,1.66641826509363,1.66643882382907,1.66645782384344,1.66647536248941,1.66649153434908
820000,1.00983840738993,1.01723908494041,1.0307617747899,1.07708546425553,1.04495802082908,1.12613744798251,1.20690021966495,1.29734563231125,1.41116578511902,1.55209481328223,1.7238433093471,1.93185711524257,2.18165180472013,2.47167594551227,2.77950592453099,3.05201363427442,3.22637181396257,3.27732822896132,3.22949760430403,3.12369415223714,2.99049245620224,2.84777813603564,2.70609579687587,2.5720968150381,2.4497498649467,2.34087418641266,2.24569422433078,2.16342997268758,2.09279279514647,2.03232680179214,1.98060821837701,1.93634305936595,1.89840242318552,1.86582401495027,1.8377977912179,1.81364582121476,1.79280154936663,1.77479082091282,1.75921552105767,1.74573992753247,1.73407954209282,1.72399204800936,1.71527002709869,1.70773510234805,1.70123322073028,1.69563084101193,1.69081183699913,1.68667496560951,1.6831317812113,1.68010490347342,1.67752656644168,1.67533739263827,1.67348534852349,1.67192484738705,1.67061597324772,1.66952380511949,1.66861782543425,1.66787139980185,1.6672613178781,1.66676738708801,1.66637207246151,1.66606017699627,1.66581855785309,1.66563587438225,1.6655023645226,1.66540964654969,1.66535054350138,1.66531892790156,1.66530958464908,1.66531809015201,1.66534070597419,1.66537428542712,1.66541619169039,1.6654642261801,1.66551656600897,1.66557170949637,1.66562842879061,1.66568572876238,1.66574281141588,1.66579904514453,1.66585393823158,1.66590711606242,1.66595830157563,1.66600729853455,1.66605397724985,1.66609826242806,1.6661401228599,1.66617956269794,1.66621661410401,1.6662513310748,1.66628378427855,1.6663140567574,1.66634224036938,1.66636843286045,1.66639273547205,1.66641525100236,1.66643608225104,1.6664553307866,1.66647309598463,1.66648947429223
840000,1.01010416552883,1.01767637069597,1.03172948948876,1.08106565048491,1.04566456850423,1.12594198029227,1.20583570356063,1.29570586167426,1.40867907018304,1.54815034565511,1.71742197291382,1.92138277564794,2.16488142204522,2.44601485589868,2.74345374725921,3.00755118482032,3.17926872340286,3.2334552952514,3.19175524902766,3.09257443272979,2.96559355320189,2.82845054282429,2.69154563101569,2.56143784236285,2.44210494371123,2.33546866280849,2.24190205505388,2.16077612790638,2.09093173050894,2.03101379763447,1.97967268159635,1.93566706687866,1.8979047573819,1.86544878687598,1.83750652551155,1.81341201706263,1.79260696122637,1.77462291536207,1.75906573239856,1.74560245509914,1.73395051578749,1.72386894537614,1.7151512633793,1.70761974044523,1.70112076501751,1.6955210903088,1.6907047796766,1.68657070495314,1.68303048268306,1.68000675792099,1.67743176497145,1.67524611003402,1.67339773291764,1.67184101448263,1.67053600381814,1.66944774482911,1.66854568625814,1.66780316250101,1.66719693512186,1.66670678691958,1.66631516188348,1.66600684551526,1.66576868087148,1.66558931636213,1.66545898187607,1.66536929023136,1.66531306129515,1.66528416640561,1.66527739097145,1.66528831333476,1.66531319816754,1.66534890283693,1.6653927953231,1.66544268240869,1.66549674698294,1.66555349341717,1.66561170007254,1.66567037809704,1.66572873575663,1.66578614762546,1.66584212803397,1.66589630823977,1.66594841684707,1.66599826305492,1.66604572236354,1.66609072441243,1.66613324266344,1.66617328567697,1.66621088976148,1.66624611280359,1.66627902911147,1.66630972512548,1.66633829586955,1.66636484203345,1.66638946759115,1.66641227787317,1.66643337802249,1.66645287177309,1.66647086049912,1.66648744249009
