0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4474.36107874588,4601.44883691469,4729.51406052685,4855.13284742968,4977.44309843697,5096.56915569175,5212.81140903074,5326.12095083601,5435.58374479399,5538.92936574997,5632.41250789854,5711.45282607235,5771.93984663048,5811.50385451871,5830.02124699362,5829.26328722963,5812.17397870415,5782.24049241351,5743.0708039831,5698.09492504483,5650.33132597189,5602.2305883189,5555.61830600731,5511.72902413449,5471.29814885638,5434.6754567492,5401.93425134201,5372.96310970634,5347.53665444394,5325.36693407701,5306.138976838,5289.53432209408,5275.24583029017,5262.98637103914,5252.49333014693,5243.53033836791,5235.88721404785,5229.37880954389,5223.84323342602,5219.13976550864,5215.14667269354,5211.75905759464,5208.8868195313,5206.45277187952,5204.3909360241,5202.64501671343,5201.16705394444,5199.91624078859,5198.85789352748,5197.962559195,5197.20524549012,5196.56475859449,5196.02313540323,5195.56515785671,5195.17793831393,5194.85056615169,5194.57380695701,5194.33984677618,5194.14207487767,5193.97489937604,5193.83359085036,5193.71414978112,5193.61319423089,5193.52786471509,5193.45574365897,5193.39478722344,5193.34326761417,5193.29972427155,5193.26292258153,5193.2318189533,5193.20553128586,5193.18331399419,5193.16453689303,5193.14866734371,5193.13525516064,5193.12391985161,5193.11433983146,5193.10624330432,5193.09940055654,5193.0936174421,5193.08872987634,5193.08459918178,5193.08110815447,5193.07815773915
36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4687.07331898337,4808.89151090394,4927.22936542134,5041.60705327911,5152.15329922463,5259.00284378222,5361.87223316102,5459.63969162385,5550.00884499668,5629.57641984218,5694.5479184081,5741.87676946087,5770.18899696062,5780.00026386073,5773.30067104112,5752.93825884344,5722.11643039217,5684.05055947776,5641.71841904072,5597.67452624868,5553.94156869649,5511.98821838259,5472.77779226559,5436.85732106736,5404.45804222934,5375.58825143306,5350.10971947079,5327.79592752153,5308.37400438338,5291.55353747354,5277.0454714833,5264.57383773257,5253.88246402494,5244.73826911329,5236.93230188221,5230.27934575283,5224.61665798725,5219.80223227009,5215.71284385417,5212.24204576146,5209.29822141856,5206.80275581234,5204.68835802485,5202.89754868611,5201.3813134761,5200.09791617385,5199.01186037109,5198.09298676681,5197.31569218551,5196.65825659259,5196.1022650573,5195.63211259399,5195.23458093444,5194.89847744342,5194.61432752172,5194.37411290576,5194.17104925171,5193.99939727472,5193.85430250025,5193.73165937785,5193.62799611403,5193.54037710821,5193.46632033195,5193.40372738449,5193.35082429546,5193.30611143451,5193.26832113478,5193.23638184801,5193.20938782864,5193.18657349681,5193.16729176039,5193.15099568598,5193.13722300263,5193.1255830012,5193.11574545964,5193.1074312811,5193.10040458044,5193.09446599511,5193.08944703114,5193.08520528418,5193.08162040024,5193.07859066166
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4768.23115989683,4883.68251921823,4994.86073722311,5101.55557190236,5203.87633611395,5301.8032114666,5394.84157392126,5481.68860997117,5560.04539501335,5626.85297412928,5679.05390235679,5714.55336977993,5732.83091950572,5734.92743124849,5722.99794381386,5699.79085395076,5668.24818455135,5631.22741785693,5591.29763625041,5550.59892260411,5510.77592929098,5472.98425637306,5437.94999580079,5406.05522025193,5377.42686369276,5352.01551600867,5329.65870910354,5310.12837191002,5293.16457419893,5278.49842044865,5265.86683419308,5255.0215199757,5245.73387716845,5237.79718246599,5231.0269897329,5225.26041544286,5220.35477119358,5216.1858555981,5212.64611191403,5209.64278356012,5207.09614837757,5204.93787756993,5203.10954190921,5201.5612725603,5200.25057426492,5199.14128286958,5198.20265602737,5197.40858447186,5196.73691094218,5196.16884420862,5195.68845642264,5195.28225300007,5194.93880531705,5194.64843757306,5194.40296020656,5194.1954432073,5194.02002354248,5193.87174169669,5193.74640301932,5193.64046018198,5193.55091358036,5193.47522697521,5193.41125606532,5193.35718802747,5193.311490352,5193.27286755356,5193.24022455133,5193.2126356957,5193.18931857386,5193.16961185945,5193.15295658342,5193.13888029891,5193.12698369381,5193.11692927322,5193.10843179228,5193.10125016883,5193.09518064733,5193.0900510206,5193.08571574572,5193.0820518159,5193.07895527126
42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4845.27782357487,4954.18869405143,5058.24116973976,5157.38878652928,5251.69080613714,5340.973931927,5424.54937876928,5500.96693112366,5567.97533282302,5622.90228409545,5663.41568478048,5688.28176895477,5697.69646244428,5693.10465654767,5676.75686404241,5651.2785148345,5619.35338488063,5583.49947605539,5545.90799137381,5508.34494935965,5472.12077933095,5438.11893186986,5406.8619488251,5378.59188686699,5353.34818101188,5331.03395568026,5311.4679235416,5294.42257057015,5279.6508643502,5266.90405864202,5255.94293078133,5246.54435452419,5238.50466455089,5231.64088391444,5225.79058065426,5220.81088931328,5216.5770641381,5212.9808094623,5209.92854714014,5207.33972131613,5205.14519997576,5203.285805198,5201.71098586868,5200.37763496478,5199.24904634969,5198.29400188977,5197.48597760037,5196.80245675177,5196.22433792413,5195.73542656447,5195.32199944379,5194.97243239029,5194.67688269031,5194.42701854218,5194.21578888452,5194.03722778128,5193.88628832262,5193.75870169274,5193.65085766592,5193.55970332555,5193.48265726525,5193.41753693214,5193.36249711851,5193.31597790493,5193.27666061218,5193.24343053679,5193.21534543058,5193.19160884216,5193.17154757309,5193.15459261541,5193.14026303418,5193.1281523409,5193.11791697372,5193.10926655893,5193.1019556788,5193.09577691291,5193.09055495624,5193.0861416474,5193.08241176635,5193.07925948257
45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4918.24981432607,5020.45149964412,5117.37135279443,5209.03860899544,5295.43403254163,5376.22956370145,5450.56075702715,5516.87666964543,5573.04716943209,5616.84967161708,5646.67274825289,5662.05040838983,5663.7558726962,5653.51705671954,5633.60773546423,5606.49952373094,5574.61207420994,5540.13493518716,5504.90707660082,5470.35686461844,5437.50137112766,5406.99069970359,5379.17638858891,5354.18522983105,5331.98647721854,5312.44695279542,5295.3730488339,5280.54098254047,5267.71753506531,5256.67355987972,5247.19223959386,5239.07366320451,5232.13690860021,5226.22049218508,5221.1817959572,5216.89589443689,5213.25406723513,5210.16218576102,5207.53909443004,5205.31505975716,5203.43032886085,5201.83381771274,5200.48193571716,5199.33754458479,5198.36904433879,5197.54957650821,5196.85633332102,5196.26996145302,5195.77404924026,5195.35468696579,5195.00009071533,5194.70028125098,5194.44681030658,5194.23252762062,5194.05138286917,5193.89825743074,5193.76882160348,5193.65941350494,5193.56693641897,5193.48877182086,5193.42270571504,5193.36686626858,5193.31967102306,5193.27978222426,5193.24606902887,5193.2175755348,5193.19349374163,5193.1731406835,5193.15593909272,5193.1414010502,5193.12911416242,5193.11872987513,5193.10995359408,5193.10253633369,5193.09626765756,5193.09096971128,5193.08649217853,5193.08270801783,5193.07950985909
48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4886.15942380866,4987.01909161109,5082.37273455832,5172.13693611423,5256.34892825509,5334.88875664914,5407.27493965235,5472.49420866196,5528.95915893145,5574.7518225131,5608.16438288976,5628.28675718472,5635.31292226186,5630.45284307867,5615.60354409287,5592.99466500785,5564.9127228098,5533.504956079,5500.6421424945,5467.83603279236,5436.21289840131,5406.53570964177,5379.25806580559,5354.59125533813,5332.57025489865,5313.11070225144,5296.05397775386,5281.20065395016,5268.33403103474,5257.23588209311,5247.69640294267,5239.52002448049,5232.52837310613,5226.56133237586,5221.4768901868,5217.15025020774,5213.47253462276,5210.34929618074,5207.69898062448,5205.45142724931,5203.54645899023,5201.9325891085,5200.56585562998,5199.4087845784,5198.42947690382,5197.60081053101,5196.89974724087,5196.30673352508,5195.80518469284,5195.38104206907,5195.02239391333,5194.7191515812,5194.46277336446,5194.24602933386,5194.06280133946,5193.90791308427,5193.77698587096,5193.66631622969,5193.5727721693,5193.4937052615,5193.42687617296,5193.37039161036,5193.32265094511,5193.28230104301,5193.24819804564,5193.21937503926,5193.19501470846,5193.17442620877,5193.1570256096,5193.14231935764,5193.12989029541,5193.11938584087,5193.11050799458,5193.10300489228,5193.09666366411,5193.09130439863,5193.08677504073,5193.08294707922,5193.07971190173
51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4957.13484083641,5051.38461426882,5139.78715185769,5222.36840045068,5299.12503870095,5369.82190862729,5433.83233512978,5490.03534820716,5536.89060138676,5572.79064157903,5596.59101562743,5608.03530130739,5607.85347390299,5597.55570614595,5579.1067414861,5554.63352968812,5526.20984205208,5495.70444703882,5464.68140857324,5434.35223769652,5405.57702792875,5378.90261558997,5354.62071384472,5332.83073672116,5313.49725527281,5296.49733434311,5281.65674979192,5268.77613078407,5257.64887683788,5248.0727926203,5239.85714869059,5232.82653790905,5226.82256543782,5221.70412882846,5217.34682340757,5213.6418420638,5210.49461770649,5207.8233707971,5205.55766449333,5203.63702894594,5202.00968871339,5200.63140910186,5199.46446559916,5198.47673338883,5197.64088975244,5196.93371998376,5196.33551654763,5195.82956114241,5195.40167974449,5195.03986140884,5194.73393243115,5194.4752783515,5194.25660714159,5194.07174773293,5193.91547879468,5193.78338334888,5193.67172541596,5193.57734541747,5193.49757153021,5193.43014459196,5193.37315451064,5193.3249864314,5193.28427517623,5193.24986669325,5193.22078544332,5193.19620681384,5193.17543378786,5193.15787721433,5193.14303912519,5193.13049862996,5193.11989999028,5193.11094253817,5193.10337215341,5193.09697405899,5193.09156673131,5193.08699675254,5193.08313445955,5193.07987026635
54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5023.68132270164,5111.12452966929,5192.50561337815,5267.87773242679,5337.16489031438,5400.01078614461,5455.66315225556,5502.95352335009,5540.48756922137,5567.05914067203,5582.10336350884,5585.93705481707,5579.692231042,5565.0539066515,5543.96893486282,5518.41359025406,5490.22740945162,5460.99977076655,5432.00477665307,5404.18353264139,5378.16627433188,5354.32003884635,5332.80658672039,5313.63898069626,5296.73029764755,5281.93212184251,5269.06305536184,5257.92871049144,5248.33500326343,5240.09646606934,5233.04101295644,5227.01227151328,5221.87030701698,5217.49133009364,5213.76679951102,5210.60219932083,5207.91567465911,5205.63664395211,5203.70445947716,5202.06715729574,5200.68031710638,5199.50603935231,5198.5120386735,5197.67084790121,5196.95912413135,5196.35704720424,5195.84780063347,5195.41712530562,5195.05293687652,5194.74499856031,5194.4846418427,5194.2645284869,5194.07844799957,5193.9211454663,5193.78817533867,5193.67577735776,5193.58077133077,5193.500467945,5193.43259320903,5193.37522446377,5193.32673620909,5193.28575425279,5193.25111691233,5193.22184219074,5193.19710001133,5193.17618873471,5193.1585153,5193.14357843253,5193.13095444557,5193.1202852364,5193.11126813801,5193.10364734007,5193.09720663681,5193.09176329682,5193.08716288124,5193.08327486394,5193.0799889294
57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5085.50728194707,5166.02463037212,5240.34056815072,5308.4814166768,5370.27992985995,5425.26278121081,5472.58800882149,5511.12018586715,5539.71518146322,5557.63391163773,5564.86553469547,5562.19186226552,5551.0134113827,5533.0816377762,5510.25662500887,5484.3269986269,5456.88451503069,5429.24516993473,5402.41518986221,5377.09774260585,5353.72925717378,5332.53102968766,5313.56364687107,5296.77617066675,5282.04636603208,5269.21129626375,5258.08926337768,5248.49471539277,5240.24780375808,5233.18006482274,5227.13740417713,5221.98127436619,5217.58869210539,5213.85154927203,5210.67552836039,5207.97882914169,5205.6908398869,5203.75083577835,5202.10675273802,5200.71406204447,5199.53475627784,5198.53644779934,5197.69157535442,5196.97671124563,5196.37195999471,5195.86043891862,5195.42783118568,5195.06200243155,5194.75267272649,5194.49113648205,5194.27002369762,5194.08309673084,5193.92507750749,5193.79150075356,5193.67858943123,5193.5831490906,5193.50247831521,5193.43429284562,5193.37666131724,5193.32795085298,5193.28678101212,5193.25198482128,5193.22257580491,5193.19772009623,5193.17671284908,5193.15895828986,5193.1439528494,5193.13127090052,5193.12055269961,5193.11149419219,5193.10383839486,5193.09736811011,5193.0918997681,5193.08727822125,5193.08337234429,5193.08007131529
60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5142.36444845841,5215.89321770704,5283.12140298356,5344.01567769674,5398.31053278269,5445.4327763062,5484.50701954931,5514.52694795968,5534.69184706875,5544.75547247186,5545.19359356338,5537.12883952934,5522.10760947159,5501.85927950717,5478.10433069817,5452.4178498625,5426.13927489281,5400.32475465554,5375.73965306219,5352.88323370241,5332.03289374931,5313.29528886702,5296.65509955352,5282.01641867802,5269.23511028298,5258.14254123657,5248.56203827199,5240.31967208668,5233.25085620466,5227.20399112676,5222.04210338176,5217.64317856131,5213.89968501125,5210.71763068229,5208.01538276602,5205.72239946236,5203.77796744295,5202.1300006076,5200.73393041425,5199.55170156349,5198.55087637109,5197.70384480639,5196.98713354535,5196.38080554228,5195.86794092201,5195.43419000008,5195.06738966481,5194.75723500896,5194.49499885953,5194.27329264191,5194.08586278337,5193.92741758273,5193.79348013414,5193.68026348796,5193.58456475996,5193.50367536481,5193.43530495555,5193.37751700232,5193.32867424812,5193.28739254025,5193.25250176086,5193.22301277164,5193.19808945166,5193.17702504707,5193.15922217008,5193.14417588598,5193.13145941253,5193.12071202926,5193.11162885562,5193.10395220971,5193.09746430344,5193.09198106768,5193.08734693273,5193.08343041651,5193.08012039544
63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5121.08844279229,5194.0509208786,5260.56882410411,5320.70440364904,5374.34773101939,5421.13948451664,5460.44103124101,5491.42033764094,5513.29981817318,5525.68605044695,5528.80388352259,5523.51591258107,5511.1601611937,5493.32451826685,5471.64769538882,5447.67245281589,5422.74560284321,5397.95905859435,5374.1296959245,5351.81263627798,5331.33742498392,5312.85488949139,5296.38464004354,5281.85702674781,5269.14691001259,5258.09899992117,5248.54578037994,5240.31949031593,5233.25963468379,5227.21729228956,5222.05722208723,5217.65851725007,5213.91434540471,5210.731149476,5208.02756201291,5205.73319867186,5203.78743561139,5202.1382339214,5200.74104636006,5199.55782345764,5198.55612445622,5197.70833144675,5196.99096094485,5196.38406498363,5195.87071289354,5195.4365448133,5195.06938831615,5194.75893013591,5194.49643570211,5194.27450995919,5194.08689369887,5193.92829034736,5193.79421880433,5193.68088852182,5193.5850935371,5193.5041226368,5193.43568323435,5193.37783689409,5193.32894473911,5193.28762124111,5193.25269511504,5193.22317623285,5193.19822763483,5193.17714185656,5193.15932090856,5193.14425934672,5193.13152995776,5193.12077165643,5193.11167925361,5193.10399480642,5193.09750030601,5193.09201149659,5193.08737265064,5193.0834521526,5193.08013876611
66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5174.4286684797,5240.41032839586,5299.92476651832,5352.98020729019,5399.38560109199,5438.70603283009,5470.29231162562,5493.4467036917,5507.70539893261,5513.10217576978,5510.26712377288,5500.33337332431,5484.74030131397,5465.03418504125,5442.71273635499,5419.11641897222,5395.3599900228,5372.30148625726,5350.54468805735,5330.46692832668,5312.26091835889,5295.98020749716,5281.58112225567,5268.95757502693,5257.96780420014,5248.45366495899,5240.25376647633,5233.21188304134,5227.18192567255,5222.03051954879,5217.63798322816,5213.89828860805,5210.71840791301,5208.01732407039,5205.72488677649,5203.78063043003,5202.13262473487,5200.73639832091,5199.55395575673,5198.55289556584,5197.70562898484,5196.98869458487,5196.38216139568,5195.86911206015,5195.43519729118,5195.0682531612,5194.75797330264,5194.49562878928,5194.27382921333,5194.08631921341,5193.92780541282,5193.79380937696,5193.68054278629,5193.58480154474,5193.50387600522,5193.43547489705,5193.37766089131,5193.32879604271,5193.28749560773,5193.25258896274,5193.22308653743,5193.19815184254,5193.17707781065,5193.15926678733,5193.14421361137,5193.13149130831,5193.1207389946,5193.1116516515,5193.10397147997,5193.09748059276,5193.09199483675,5193.08735857118,5193.08344025381,5193.08012871018
69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5222.31103002264,5281.33026770107,5333.87280071275,5379.88052230634,5419.08849722392,5451.02191968956,5475.09534357395,5490.83590898869,5498.14523137192,5497.45543313845,5489.70494381734,5476.18154576235,5458.33106190765,5437.59590984856,5415.29858751477,5392.56524546029,5370.28523541302,5349.10375704502,5329.44127484784,5311.5297616282,5295.4554373188,5281.20012290746,5268.67670210704,5257.75703597489,5248.2925034376,5240.12824202488,5233.11244012254,5227.10196851392,5221.96543065764,5217.58446997685,5213.85395204652,5210.68145943447,5207.98639916362,5205.69892196055,5203.75878110151,5202.11420948015,5200.72086040363,5199.54083583951,5198.54181187563,5197.69626249912,5196.98077768179,5196.37546895751,5195.86345436365,5195.43041423687,5195.06420953252,5194.75455483581,5194.49273889373,5194.27138622215,5194.08425407061,5193.92605972377,5193.79233376247,5193.6792954918,5193.58374726441,5193.50298488726,5193.43472170243,5193.37702428195,5193.32825797932,5193.28704084047,5193.25220460031,5193.22276168269,5193.19787728427,5193.17684576293,5193.15907066911,5193.14404786016,5193.13135122257,5193.12062060057,5193.11155159055,5193.10388691347,5193.09740912151,5193.09193443304,5193.08730752123,5193.0833971092,5193.08009224677
72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5205.99640715025,5264.63422901119,5316.74169746899,5362.36703471844,5401.38544260612,5433.47931950351,5458.18950419407,5475.07894921395,5483.97066089093,5485.13723393001,5479.33855468773,5467.71181845732,5451.5968625366,5432.3726916574,5411.33423238899,5389.60891037306,5368.10827336356,5347.51182009794,5328.27830535658,5310.6760667112,5294.82247565793,5280.7241754122,5268.31280812775,5257.47386325311,5248.06833620231,5239.94800925465,5232.96559890675,5226.9810393283,5221.86500487186,5217.50054707625,5213.78350086046,5210.62212848616,5207.93632483574,5205.65660020154,5203.72298021229,5202.08390947602,5200.69520968124,5199.51911926177,5198.52342654296,5197.68069883438,5196.96760430605,5196.36432036314,5195.85402072125,5195.42243287874,5195.05745778641,5194.74884396698,5194.48790896939,5194.26730175095,5194.08080029753,5193.92313948108,5193.78986479378,5193.67720817884,5193.58198269669,5193.50149322375,5193.43346078166,5193.37595844346,5193.32735706472,5193.28627934701,5193.25156096409,5193.22221767155,5193.19741748407,5193.17645714262,5193.15874221286,5193.143770256,5193.13111659916,5193.12042230451,5193.11138399802,5193.10374527104,5193.0972894115,5193.09183325965,5193.08722201437,5193.08332484309,5193.08003117119
75,-1,-1,-1,-1,-1,18789.3042865107,16385.4004391437,14235.069538732,12318.9785786089,10623.6840058771,9141.22006059042,7868.64158046537,6807.01250221986,5958.98552957714,5324.03598886809,4891.75341544482,4636.83357715786,4521.00122586649,4501.97539667736,4542.85595878456,4616.48329435618,4705.06483341848,4797.84515995245,4888.73756790855,4974.55251645429,5053.82136023044,5126.04858767937,5191.23892015599,5249.59760086216,5301.34647838454,5346.61992459784,5385.40874972685,5417.53262584686,5442.65990935955,5460.41906103565,5470.59992612595,5473.35477218451,5469.28583815015,5459.38478522558,5444.88242564258,5427.08809687841,5407.26126411674,5386.52191272888,5365.79545715599,5345.78882959262,5326.99415295499,5309.71302027084,5294.09221535615,5280.16235378069,5267.87349581157,5257.12467836954,5247.78654780774,5239.71760738974,5232.77518675835,5226.82236502337,5221.73196243079,5217.38850735247,5213.68886749594,5210.54204379856,5207.86847394828,5205.59907884622,5203.67420359594,5202.04254767169,5200.66014031342,5199.48939166861,5198.49823375925,5197.65935508685,5196.94952654567,5196.3490128704,5195.84106213388,5195.41146518491,5195.04817694743,5194.74099191137,5194.48126675242,5194.26168371008,5194.07604906137,5193.91912171067,5193.78646755198,5193.67433583811,5193.57955430788,5193.49944027908,5193.43172531425,5193.37449141403,5193.32611699283,5193.28523115046,5193.2506749752,5193.22146880393,5193.19678452676,5193.17592216269,5193.15829004963,5193.14338809314,5193.1307936026,5193.12014931617,5193.11115327679,5193.10355027369,5193.09712460744,5193.0916939743,5193.08710429671,5193.08322535374,5193.07994708774
78,-1,-1,-1,-1,-1,-1,-1,14360.4494908678,12456.0119588517,10764.232723116,9278.54131186479,7996.99728213833,6921.43120551962,6055.28098700748,5399.22508095428,4944.81991888318,4669.292688803,4536.53263832,4505.17586851625,4537.9887429475,4606.84461927772,4692.91151290354,4784.58068475736,4875.14627045615,4960.99940944495,5040.40384699491,5112.70881690658,5177.84808303753,5236.01938108826,5287.48280782555,5332.44308471194,5370.98720145803,5403.05282596327,5428.42933666993,5446.82780838093,5458.04097681018,5462.13816686656,5459.58801669294,5451.24545514136,5438.23172998363,5421.78197837144,5403.1138096595,5383.33238177269,5363.36949226749,5343.95300428458,5325.60350181325,5308.65257345948,5293.27448851256,5279.52282195624,5267.36559007789,5256.71521187719,5247.45196198275,5239.44110184753,5232.54463161495,5226.62883624196,5221.56874069274,5217.25040572851,5213.57178431849,5210.44266579443,5207.78407773517,5205.52739601771,5203.61332668102,5201.99086242542,5200.61627516477,5199.45217859495,5198.46667701974,5197.63260558398,5196.92686039865,5196.32981327614,5195.8248038877,5195.39770141185,5195.03652770578,5194.73113439992,5194.47292690038,5194.25462896216,5194.07008219647,5193.91407555376,5193.7822004565,5193.67072783174,5193.57650380839,5193.49686129898,5193.42954508392,5193.37264836231,5193.32455903272,5193.2839142247,5193.24956182313,5193.2205279163,5193.19598926046,5193.17524999093,5193.15772192724,5193.14290791937,5193.13038776654,5193.11980631218,5193.1108633792,5193.10330526164,5193.09691753226,5193.09151896272,5193.08695638453,5193.08310034518,5193.07984143654
81,-1,-1,-1,-1,-1,-1,-1,-1,12578.5413055398,10891.3745252246,9403.87425625901,8115.05678540119,7027.49045123504,6145.34609700762,5470.36904772403,4995.83622648051,4701.24000959775,4552.51576088716,4509.30041063333,4534.20610285312,4598.29849286044,4681.80729435055,4772.32339883486,4862.54540011145,4948.45254117721,5028.03927773152,5100.49219972998,5165.66304203686,5223.7292087012,5274.97616789613,5319.66606133549,5357.96677444907,5389.91697408928,5415.41670465376,5434.26714545367,5446.29063683449,5451.50714216905,5450.27728332453,5443.33124974857,5431.68265345747,5416.48951531515,5398.92257123847,5380.06593625861,5360.85118730818,5342.02106093986,5324.11979548093,5307.50562513596,5292.37822440022,5278.81296793862,5266.79525090032,5256.25062701728,5247.06892052308,5239.1221500874,5232.27701697772,5226.40305333351,5221.37753261641,5217.0880914782,5213.43381068084,5210.32530932947,5207.68424492626,5205.44248671058,5203.54113804671,5201.92951892782,5200.56417543605,5199.40795358891,5198.42915597733,5197.60078766886,5196.89989065586,5196.30696203905,5195.80544903558,5195.38131304466,5195.0226549008,5194.71939377715,5194.46299276447,5194.24622481941,5194.06297346935,5193.90806333574,5193.77711616832,5193.6664286565,5193.57286879766,5193.49378805556,5193.42694693917,5193.37045197662,5193.32270235745,5193.28234477244,5193.24823520051,5193.21940658025,5193.19504146431,5193.17444889176,5193.15704483005,5193.14233563728,5193.12990407939,5193.11939750835,5193.11051786812,5193.10301324599,5193.09667073072,5193.09131037557,5193.08678009541,5193.08295135351,5193.0797155158
84,-1,-1,-1,-1,-1,-1,-1,-1,-1,11006.4658733582,9518.29417245278,8223.61067446304,7125.69235915055,6229.39888495144,5537.43289164167,5044.58667094499,4732.37937856917,4568.66008747168,4514.10766648005,4531.32211467287,4590.70272766987,4671.63778738633,4760.97252024841,4850.83669886034,4936.8083630538,5016.6140306112,5089.27313991222,5154.54692814838,5212.58156277774,5263.67665912494,5308.1405725,5346.20990643201,5378.01008356668,5403.54020823728,5422.69235808426,5435.33673139214,5441.47255028418,5441.37797873298,5435.67292391412,5425.26763816025,5411.24169133095,5394.71513242256,5376.74592020606,5358.25965774653,5340.00839959852,5322.55540509308,5306.28217140727,5291.41157950667,5278.03951494327,5266.16806724023,5255.73559855463,5246.64134922359,5238.76405667989,5231.97512790914,5226.14736480519,5221.16031894021,5216.90323519063,5213.27635554511,5210.19116269268,5207.56997772168,5205.34519623252,5203.45835074148,5201.85911873874,5200.50434870367,5199.35714499199,5198.38603216279,5197.56420652746,5196.8688749758,5196.28067671973,5195.78318130199,5195.3624552503,5195.00668959313,5194.70588075155,5194.45155786818,5194.2365502929,5194.05478963421,5193.90114145795,5193.77126234346,5193.6614785805,5193.56868330219,5193.49024930189,5193.42395517745,5193.36792278962,5193.3205643185,5193.28053745702,5193.24670749915,5193.21811526804,5193.19394998844,5193.17352634449,5193.15626507891,5193.14167658875,5193.12934705565,5193.11892672,5193.110119968,5193.1026769518,5193.09638650585,5193.09107015921,5193.08657707429,5193.08277976891,5193.07957050042
87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8323.41080781686,7216.53879220772,6307.6927329634,5600.4426264326,5090.92591737234,4762.47626785397,4584.71881595988,4519.38309755761,4529.16644353958,4583.92500239862,4662.29670044874,4750.43588153805,4839.93240375929,4925.97637231809,5006.03018120707,5078.94401932129,5144.3823848733,5202.45143469801,5253.45479309599,5297.73730111104,5335.59420536757,5367.22601156773,5392.7196001485,5412.05452803578,5425.16002720754,5432.03773507434,5432.90761163825,5428.29536242493,5419.01427779862,5406.06567734716,5390.51622561784,5373.39359783735,5355.6124906939,5337.92925250383,5320.92176559491,5304.99142804091,5290.3820450013,5277.20861392611,5265.4891356192,5255.17437892776,5246.17281330288,5238.36981964337,5231.6414897516,5225.86389968941,5220.91889526632,5216.69735145936,5213.1006965131,5210.04130358581,5207.44218522297,5205.23629150351,5203.36561179591,5201.78020780124,5200.43725567465,5199.30014163534,5198.33763378991,5197.5231392434,5196.83404730696,5196.25115487005,5195.75816752262,5195.34126893796,5194.98875080478,5194.69069586538,5194.43870714901,5194.22567714149,5194.04559131913,5193.89336114648,5193.76468226571,5193.65591417779,5193.56397822729,5193.48627115378,5193.42059186776,5193.36507945088,5193.31816067608,5193.27850559709,5193.24498997454,5193.21666349163,5193.19272287146,5193.17248914263,5193.15538841513,5193.14093562584,5193.12872079594,5193.11839741265,5193.10967260763,5193.10229885427,5193.09606694954,5193.09080008156,5193.08634881529,5193.08258685412,5193.07940745759
