0,15700,31400,47100,62800,78500,94200,109900,125600,141300,157000,172700,188400,204100,219800,235500,251200,266900,282600,298300,314000,329700,345400,361100,376800,392500,408200,423900,439600,455300,471000,486700,502400,518100,533800,549500,565200,580900,596600,612300,628000,643700,659400,675100,690800,706500,722200,737900,753600,769300,785000,800700,816400,832100,847800,863500,879200,894900,910600,926300,942000,957700,973400,989100,1004800,1020500,1036200,1051900,1067600,1083300,1099000,1114700,1130400,1146100,1161800,1177500,1193200,1208900,1224600,1240300,1256000,1271700,1287400,1303100,1318800,1334500,1350200,1365900,1381600,1397300,1413000,1428700,1444400,1460100,1475800,1491500,1507200,1522900,1538600,1554300,1570000
42,0,1.93205749912055e-06,2.54363964986827e-06,3.03332690158188e-06,3.45782210104498e-06,3.84108128379172e-06,4.19541527854914e-06,4.52801031752379e-06,4.84345723568122e-06,5.14489036794813e-06,5.43456062480004e-06,5.71414981747892e-06,5.98495431598088e-06,6.24800077514396e-06,6.50411843095103e-06,6.75398987186728e-06,6.99818581029256e-06,7.23718869558041e-06,7.47141281219125e-06,7.70121520677673e-06,7.92690856830232e-06,8.14876753290205e-06,8.36703526595216e-06,8.58192818971968e-06,8.79363996863618e-06,9.00234666629057e-06,9.20820541279006e-06,9.41136097344742e-06,9.61194407888104e-06,9.81007507548895e-06,1.00058641399241e-05,1.01994137764431e-05,1.0390817360079e-05,1.05801626632062e-05,1.07675301250216e-05,1.0944521202313e-05,1.10736822706685e-05,1.12022180555184e-05,1.13300342555048e-05,1.14887363115697e-05,1.16672059376897e-05,1.18439597426144e-05,1.20190488644691e-05,1.21925201386259e-05,1.23644175643128e-05,1.25347830808175e-05,1.27036540079009e-05,1.28710675640291e-05,1.30370582486681e-05,1.32016571976093e-05,1.33648964172405e-05,1.35268041678826e-05,1.36874088579649e-05,1.38467356575788e-05,1.4004809776468e-05,1.41616558515022e-05,1.43172965847487e-05,1.44717534997133e-05,1.46250473150754e-05,1.4777198030612e-05,1.49282255415438e-05,1.50781486372478e-05,1.52269840697138e-05,1.53747489885252e-05,1.55214609996949e-05,1.56671357574687e-05,1.58117877018438e-05,1.59554332514219e-05,1.60980863472002e-05,1.62397590776378e-05,1.63804674567181e-05,1.65202234564195e-05,1.66590404626213e-05,1.67969294676588e-05,1.69339027359969e-05,1.70699730927339e-05,1.72051513299952e-05,1.73394471419968e-05,1.74728720757603e-05,1.76054366393413e-05,1.77371507079771e-05,1.78680235294148e-05,1.79980658127483e-05,1.81272870571116e-05,1.82556949379017e-05,1.83832987903024e-05,1.85101081203013e-05,1.86361306912185e-05,1.87613756491454e-05,1.88858492639705e-05,1.90095606485716e-05,1.91325172187948e-05,1.92547268293017e-05,1.93761965617173e-05,1.94969333962282e-05,1.96169449981317e-05,1.97362385935229e-05,1.98548190161075e-05,1.9972694948833e-05,2.00898709797403e-05
43.68,0,1.97264395096227e-06,2.58086605208758e-06,3.06867249932824e-06,3.49195927827152e-06,3.87439490659892e-06,4.22815508295379e-06,4.56035055452066e-06,4.87552530770816e-06,5.17678208176318e-06,5.46634895240963e-06,5.74589069102476e-06,6.01669153404751e-06,6.2797673855943e-06,6.53594003966614e-06,6.78588551032818e-06,7.03016907482525e-06,7.26926937704925e-06,7.50359659290395e-06,7.73350521541897e-06,7.95930561982547e-06,8.18126960877885e-06,8.39963865272832e-06,8.61462787725788e-06,8.8264302463533e-06,9.0352190493321e-06,9.24115272811531e-06,9.44437302923231e-06,9.64501143922976e-06,9.84318748067351e-06,1.00390106031432e-05,1.02325824237478e-05,1.04239969593737e-05,1.06133409040765e-05,1.08006947572194e-05,1.09822395920721e-05,1.11114250079427e-05,1.12399781920575e-05,1.13678055382767e-05,1.15214841160113e-05,1.16998744473583e-05,1.18765370907378e-05,1.20515225840957e-05,1.22248784541301e-05,1.23966475924493e-05,1.25668717489808e-05,1.27355902466759e-05,1.29028389332453e-05,1.30686521790453e-05,1.32330631726588e-05,1.33961006957441e-05,1.3557795868237e-05,1.37181757101294e-05,1.38772665181296e-05,1.40350931523281e-05,1.41916795752912e-05,1.43470489719816e-05,1.45012237324172e-05,1.46542240119907e-05,1.48060697275552e-05,1.49567818983166e-05,1.51063772661189e-05,1.52548750297463e-05,1.54022913159632e-05,1.55486438695487e-05,1.56939482395182e-05,1.58382194914127e-05,1.59814743318371e-05,1.61237248919512e-05,1.62649864222885e-05,1.64052723748292e-05,1.65445959395937e-05,1.66829687532238e-05,1.68204053081505e-05,1.69569167851449e-05,1.70925147461527e-05,1.72272093131078e-05,1.7361013522671e-05,1.74939365197306e-05,1.762599038016e-05,1.77571842622773e-05,1.78875275456844e-05,1.80170307392836e-05,1.81457023141466e-05,1.82735536574673e-05,1.8400590981901e-05,1.85268247113856e-05,1.86522626238081e-05,1.87769126970715e-05,1.89007842944688e-05,1.90238846526706e-05,1.91462223339326e-05,1.92678033207859e-05,1.93886370996282e-05,1.95087289654358e-05,1.96280867237313e-05,1.97467174440928e-05,1.986462805405e-05,1.99818255133415e-05,2.00983163874376e-05
45.36,0,2.01285978193705e-06,2.61781472153017e-06,3.10381248464688e-06,3.52594867430603e-06,3.90760792725813e-06,4.2608327069077e-06,4.59266021161507e-06,4.90758852259919e-06,5.2086898757135e-06,5.49817028167353e-06,5.77767864020149e-06,6.04848679611277e-06,6.31160094914565e-06,6.56783535725354e-06,6.81786014445961e-06,7.06223504628861e-06,7.30143527402002e-06,7.53586741770622e-06,7.76588299464466e-06,7.99178929285059e-06,8.21385735135576e-06,8.43232635335245e-06,8.64740986974268e-06,8.85929989654923e-06,9.06816870631321e-06,9.27417349475665e-06,9.47745572173876e-06,9.67814578942308e-06,9.87636244300561e-06,1.00722155710224e-05,1.02658054659766e-05,1.04572262943282e-05,1.06465642864734e-05,1.08338999787402e-05,1.1019308742787e-05,1.11492356824608e-05,1.12778011581545e-05,1.14056335457496e-05,1.15542494965521e-05,1.17325566137843e-05,1.19091240999894e-05,1.20840015208958e-05,1.22572369235222e-05,1.24288743279971e-05,1.2598953899396e-05,1.27675162428899e-05,1.29345967131036e-05,1.31002297526656e-05,1.32644475778756e-05,1.34272817631756e-05,1.35887611628914e-05,1.37489134852732e-05,1.39077650054167e-05,1.4065341667461e-05,1.42216663191468e-05,1.43767628690943e-05,1.45306532025606e-05,1.46833582972864e-05,1.48348986932192e-05,1.49852934685549e-05,1.51345607228757e-05,1.52827198808938e-05,1.54297869086511e-05,1.55757793879301e-05,1.57207133906673e-05,1.58646048527781e-05,1.60074673991576e-05,1.6149316668398e-05,1.62901665520799e-05,1.64300318165432e-05,1.65689238187234e-05,1.67068557824408e-05,1.6843841215857e-05,1.69798921437776e-05,1.71150187509056e-05,1.72492346109966e-05,1.73825491315629e-05,1.75149741809948e-05,1.76465185847714e-05,1.77771948919401e-05,1.7907011996367e-05,1.80359802906406e-05,1.81641084388743e-05,1.82914047475184e-05,1.84178807221291e-05,1.85435434125824e-05,1.86684019325385e-05,1.87924636069619e-05,1.89157389530276e-05,1.90382346068592e-05,1.91599577887194e-05,1.92809175005783e-05,1.94011204345623e-05,1.95205732561428e-05,1.96392854286763e-05,1.97572612267374e-05,1.9874510101324e-05,1.99910366959113e-05,2.01068485604334e-05
47.04,0,2.05272257277865e-06,2.65450465857272e-06,3.13876390721122e-06,3.55980508335357e-06,3.94073279829558e-06,4.29345863611222e-06,4.62494801898526e-06,4.93965443962937e-06,5.24062028428063e-06,5.53003054825706e-06,5.80951885744629e-06,6.08034483293793e-06,6.34350577570402e-06,6.59980846909082e-06,6.84991723103725e-06,7.09438740274296e-06,7.33368984585201e-06,7.56822799903349e-06,7.79835074031144e-06,8.02436298756716e-06,8.2465338743513e-06,8.46510096273927e-06,8.68027724315652e-06,8.89225199771135e-06,9.10119810592762e-06,9.30727067812122e-06,9.51061105237083e-06,9.7113492467869e-06,9.90960301105653e-06,1.01054820375492e-05,1.02990863761465e-05,1.04905094751611e-05,1.06798380817174e-05,1.08671507209185e-05,1.10525244627283e-05,1.11871191458341e-05,1.13156915176366e-05,1.14435245429064e-05,1.15870361467871e-05,1.17652561290718e-05,1.19417240405537e-05,1.21164897465569e-05,1.22896016008059e-05,1.2461103025945e-05,1.26310349481987e-05,1.27994368351656e-05,1.29663459523224e-05,1.31317949883521e-05,1.32958176169967e-05,1.34584448510892e-05,1.3619705745559e-05,1.37796284422803e-05,1.39382389007994e-05,1.40955625869268e-05,1.42516237479335e-05,1.4406445620303e-05,1.45600501713693e-05,1.47124589534387e-05,1.48636910727646e-05,1.50137679216943e-05,1.51627064218589e-05,1.53105259200301e-05,1.54572433527673e-05,1.560287570778e-05,1.57474391280515e-05,1.58909489973944e-05,1.60334214285702e-05,1.61748707855659e-05,1.63153098184624e-05,1.64547542194003e-05,1.65932154836098e-05,1.67307087480052e-05,1.68672447399773e-05,1.70028355181828e-05,1.7137495084043e-05,1.72712330587252e-05,1.74040608480138e-05,1.75359888968085e-05,1.76670294121021e-05,1.77971915681127e-05,1.79264859638293e-05,1.80549223675352e-05,1.81825093300215e-05,1.83092579029372e-05,1.84351756195385e-05,1.85602714163745e-05,1.86845550086206e-05,1.88080344517571e-05,1.8930718278598e-05,1.90526145111276e-05,1.91737295819566e-05,1.9294073427798e-05,1.94136523014015e-05,1.95324739661458e-05,1.9650546122071e-05,1.9767875542741e-05,1.98844679562115e-05,2.00003319135308e-05,2.01154737578205e-05
48.72,0,2.09225254281822e-06,2.69095600014523e-06,3.17354424761485e-06,3.59354328567154e-06,3.97378190857196e-06,4.32604369850138e-06,4.65722321799217e-06,4.97173089365341e-06,5.27258008254475e-06,5.56193568957079e-06,5.84141620412204e-06,6.11227011602261e-06,6.37548589281516e-06,6.63186321481599e-06,6.88206067777923e-06,7.12662934139924e-06,7.36603603636648e-06,7.60068098249628e-06,7.83091121669291e-06,8.05702938067475e-06,8.27930186465689e-06,8.4979659984484e-06,8.71323218730774e-06,8.92529008885835e-06,9.13431042199156e-06,9.34044759191361e-06,9.54384316380528e-06,9.74462573212519e-06,9.94291302365366e-06,1.01388140096464e-05,1.0332429040108e-05,1.05238502629893e-05,1.07131643599374e-05,1.09004516845996e-05,1.10857856460426e-05,1.12250809397713e-05,1.13536550030511e-05,1.14814835855209e-05,1.16198493651232e-05,1.17979780063207e-05,1.19743425327762e-05,1.21489937429203e-05,1.23219780047997e-05,1.24933398199384e-05,1.26631205236568e-05,1.28313595600667e-05,1.29980924813146e-05,1.31633554254183e-05,1.33271799006563e-05,1.34895977234846e-05,1.3650637620203e-05,1.38103279193467e-05,1.39686942129847e-05,1.41257638568488e-05,1.42815593777598e-05,1.44361047499923e-05,1.45894215030366e-05,1.47415319285657e-05,1.48924557164638e-05,1.50422128476972e-05,1.51908213863728e-05,1.53383010826645e-05,1.5484668254184e-05,1.56299398279707e-05,1.57741327762872e-05,1.59172630710549e-05,1.60593446067459e-05,1.62003930409565e-05,1.63404223696521e-05,1.64794476273345e-05,1.6617480396719e-05,1.67545342296844e-05,1.68906230640801e-05,1.70257573774575e-05,1.7159949508218e-05,1.72932126526069e-05,1.74255557885128e-05,1.75569910236069e-05,1.76875296454822e-05,1.78171810226414e-05,1.79459564021412e-05,1.80738641924482e-05,1.82009149152912e-05,1.83271174794203e-05,1.84524825194514e-05,1.85770170852475e-05,1.87007301779783e-05,1.88236323054863e-05,1.89457291576843e-05,1.90670312402296e-05,1.91875451234456e-05,1.93072784804057e-05,1.94262400644006e-05,1.95444364011635e-05,1.96618755940063e-05,1.97785640704914e-05,1.98945089674075e-05,2.00097169119362e-05,2.01241960186267e-05
50.4,0,2.1314721991905e-06,2.72718931860732e-06,3.2081712998749e-06,3.62717849990145e-06,4.00676845521148e-06,4.3585985995804e-06,4.68949513518109e-06,5.00382582083114e-06,5.30457652702543e-06,5.59389216851451e-06,5.87337667596575e-06,6.1442675912104e-06,6.40754541717809e-06,6.66400283770483e-06,6.91429345040746e-06,7.15896317494437e-06,7.39847619005458e-06,7.63322984583329e-06,7.86356736578558e-06,8.08979067503559e-06,8.31216471786505e-06,8.53092387910142e-06,8.74627844254258e-06,8.95841641849822e-06,9.16750819914301e-06,9.37370776065616e-06,9.57715517563489e-06,9.77797871419777e-06,9.97629604435072e-06,1.01722154031882e-05,1.03658366649524e-05,1.05572524757815e-05,1.07465483502441e-05,1.09338050806092e-05,1.11190971431064e-05,1.12631262592629e-05,1.13916971238984e-05,1.15195163166878e-05,1.16526937040308e-05,1.18307285429722e-05,1.20069863639666e-05,1.2181517526388e-05,1.23543708808304e-05,1.25255901664614e-05,1.26952158763336e-05,1.28632887156354e-05,1.30298438370017e-05,1.31949170620969e-05,1.33585408649612e-05,1.35207457921899e-05,1.36815620199605e-05,1.38410174975298e-05,1.39991385362182e-05,1.41559509056127e-05,1.43114788811662e-05,1.44657457781485e-05,1.46187743324583e-05,1.47705849811882e-05,1.49211988599864e-05,1.50706353037873e-05,1.52189138546757e-05,1.53660527091728e-05,1.55120693289407e-05,1.56569804114196e-05,1.58008024720499e-05,1.59435525741045e-05,1.60852435872191e-05,1.62258923581805e-05,1.63655135077957e-05,1.65041190977461e-05,1.66417246230572e-05,1.67783413894992e-05,1.69139832967344e-05,1.70486628920083e-05,1.71823916784458e-05,1.7315181468453e-05,1.74470423379884e-05,1.75779883516687e-05,1.7708026831945e-05,1.7837171385124e-05,1.79654298905986e-05,1.80928130709473e-05,1.82193306036442e-05,1.83449928124237e-05,1.84698077008272e-05,1.85937849434367e-05,1.871693394353e-05,1.88392619561947e-05,1.8960778227058e-05,1.90814910488658e-05,1.92014086740607e-05,1.93205383109213e-05,1.94388885614115e-05,1.95564649425143e-05,1.9673278010221e-05,1.97893325490235e-05,1.99046355580668e-05,2.00191957041045e-05,2.01330186933826e-05
52.08,0,2.17040615308277e-06,2.76322632282719e-06,3.24266330396708e-06,3.66072575590115e-06,4.03970512861242e-06,4.39113474732747e-06,4.72177318942451e-06,5.03594769542542e-06,5.33661652054282e-06,5.62590559329645e-06,5.90540518887344e-06,6.17634240645117e-06,6.43968928834013e-06,6.69623223877548e-06,6.9466194492741e-06,7.19139396679754e-06,7.43101488203234e-06,7.66587699504776e-06,7.89632319543396e-06,8.12265080911395e-06,8.34512434155885e-06,8.56397738908907e-06,8.77941808768867e-06,8.9916345007595e-06,9.20079498073465e-06,9.40705359282352e-06,9.61054984603056e-06,9.81141132294691e-06,1.00097549841264e-05,1.02056892389709e-05,1.03993135114861e-05,1.05907199673526e-05,1.07799945201502e-05,1.0967216873324e-05,1.11524621684308e-05,1.1301260281233e-05,1.1429822684893e-05,1.1557627960363e-05,1.16855752223356e-05,1.18635117681057e-05,1.20396590849763e-05,1.22140682557982e-05,1.23867869229201e-05,1.25578598589077e-05,1.27273279051218e-05,1.28952311020634e-05,1.3061605790255e-05,1.32264864370373e-05,1.33899063904607e-05,1.35518968423365e-05,1.371248696849e-05,1.38717055745102e-05,1.40295787975184e-05,1.41861320915658e-05,1.43413912249184e-05,1.4495377746631e-05,1.46481158370791e-05,1.4799625445161e-05,1.49499285527767e-05,1.50990439758534e-05,1.52469910913903e-05,1.53937885311787e-05,1.55394538171433e-05,1.56840045920639e-05,1.58274562935088e-05,1.59698250159143e-05,1.61111269450272e-05,1.62513774295984e-05,1.63905896293554e-05,1.65287780651197e-05,1.66659570300985e-05,1.6802137808128e-05,1.69373353524211e-05,1.70715621891079e-05,1.72048277703322e-05,1.73371470882168e-05,1.74685290926738e-05,1.7598986627283e-05,1.77285294945251e-05,1.78571689059155e-05,1.79849146368369e-05,1.81117769482124e-05,1.82377657418248e-05,1.83628905482341e-05,1.84871602277929e-05,1.86105841943544e-05,1.87331723235263e-05,1.88549327020059e-05,1.89758723103068e-05,1.90960021509724e-05,1.92153278322846e-05,1.93338593883065e-05,1.94516028959103e-05,1.95685669132989e-05,1.96847596860921e-05,1.9800186110641e-05,1.99148551078818e-05,2.00287743989124e-05,2.01419485063135e-05
53.76,0,2.20908078190487e-06,2.79908917424601e-06,3.27703864573969e-06,3.69420112976543e-06,4.0726053420748e-06,4.42366320058008e-06,4.75406739621053e-06,5.06810459679964e-06,5.3687073055812e-06,5.65798249977398e-06,5.93750751878818e-06,6.20849907182601e-06,6.47192157516715e-06,6.72855508183105e-06,6.97904300908629e-06,7.22392396845821e-06,7.46365484459496e-06,7.69862675149453e-06,7.92918053589288e-06,8.15561292923007e-06,8.37818520670217e-06,8.59712998985987e-06,8.81265526993443e-06,9.02494722750063e-06,9.23417455507126e-06,9.44048913165005e-06,9.64403105538964e-06,9.84492694455347e-06,1.00432942259064e-05,1.02392396949136e-05,1.0432863490187e-05,1.06242570537564e-05,1.08135065544216e-05,1.1000691257625e-05,1.11858859028692e-05,1.13394887077679e-05,1.1468038383361e-05,1.15958244309701e-05,1.1722760819916e-05,1.18963327156087e-05,1.20723662696668e-05,1.22466502560249e-05,1.2419231641704e-05,1.25901547171249e-05,1.27594625314599e-05,1.29271929481678e-05,1.30933836964106e-05,1.32580695706042e-05,1.34212837263691e-05,1.35830567850503e-05,1.37434186506658e-05,1.39023973932567e-05,1.40600212135131e-05,1.4216314364659e-05,1.43713019000077e-05,1.45250073409662e-05,1.46774535246742e-05,1.48286614054349e-05,1.49786525178391e-05,1.512744599413e-05,1.52750609692309e-05,1.54215172003747e-05,1.55668309767336e-05,1.57110198646422e-05,1.58541012514824e-05,1.59960903608025e-05,1.61370038996482e-05,1.62768552456192e-05,1.64156595693424e-05,1.65534317386678e-05,1.66901846514538e-05,1.68259321698769e-05,1.69606873521305e-05,1.70944618247871e-05,1.7227267230574e-05,1.73591180681494e-05,1.74900225152858e-05,1.76199948459084e-05,1.77490446615866e-05,1.78771812890513e-05,1.80044179280749e-05,1.8130762809701e-05,1.82562254907006e-05,1.83808167930839e-05,1.85045465506891e-05,1.86274222562659e-05,1.87494529621039e-05,1.88706490352173e-05,1.89910182339469e-05,1.91105691501033e-05,1.92293098390421e-05,1.93472478789597e-05,1.94643909477623e-05,1.95807485327522e-05,1.96963253733688e-05,1.98111319134913e-05,1.99251725294831e-05,2.00384564532193e-05,2.01509891334219e-05
55.44,0,2.24752386348428e-06,2.83480072303852e-06,3.31131647825673e-06,3.72762050921507e-06,4.1054825806634e-06,4.45619558315113e-06,4.78638723763678e-06,5.1003054581834e-06,5.40085633947098e-06,5.69012989289152e-06,5.96968989177783e-06,6.24074349186671e-06,6.50424705537013e-06,6.76097560747299e-06,7.01156764923616e-06,7.25655744369356e-06,7.49639924027786e-06,7.73148210150208e-06,7.96214398412007e-06,8.18867945293747e-06,8.41134979442071e-06,8.63038504041559e-06,8.84599291406872e-06,9.05835831265391e-06,9.2676492156632e-06,9.47401782447598e-06,9.67760248117065e-06,9.87853009237443e-06,1.00769167379241e-05,1.02728705401431e-05,1.04664904468065e-05,1.06578680183136e-05,1.08470888899024e-05,1.10342325067173e-05,1.12193729215594e-05,1.13778170156085e-05,1.15063492448544e-05,1.16341117507389e-05,1.17610191182539e-05,1.19291982798368e-05,1.21051147721543e-05,1.22792693070705e-05,1.24517101061817e-05,1.26224814611855e-05,1.27916255937557e-05,1.29591811095976e-05,1.3125185195161e-05,1.32896738643396e-05,1.34526786179687e-05,1.36142323976243e-05,1.37743635158968e-05,1.39331017559431e-05,1.40904733981247e-05,1.42465043969354e-05,1.44012199132374e-05,1.45546423190025e-05,1.47067952841701e-05,1.48577004494816e-05,1.50073785329487e-05,1.5155849217444e-05,1.53031315828683e-05,1.54492451384962e-05,1.55942078211294e-05,1.5738035479677e-05,1.58807467159269e-05,1.60223561492389e-05,1.61628811117325e-05,1.63023341139636e-05,1.6440732177302e-05,1.65780893187642e-05,1.67144176138112e-05,1.68497328079276e-05,1.69840461567261e-05,1.71173704318926e-05,1.72497182572031e-05,1.73811012637417e-05,1.75115326744316e-05,1.7641021837175e-05,1.7769580447982e-05,1.7897218386795e-05,1.80239483766434e-05,1.81497788797197e-05,1.82747197806068e-05,1.83987811184838e-05,1.85219733331345e-05,1.86443041749019e-05,1.87657842325549e-05,1.88864208567416e-05,1.90062231883271e-05,1.91251997546618e-05,1.92433601233655e-05,1.9360709529394e-05,1.94772586775976e-05,1.95930138532361e-05,1.97079830197272e-05,1.98221740232773e-05,1.99355935529191e-05,2.00482491473827e-05,2.01601471665555e-05
57.12,0,2.28576453944461e-06,2.87038428902083e-06,3.34551610111856e-06,3.76099966162556e-06,4.13835055955814e-06,4.48874347092251e-06,4.81874306359194e-06,5.13255868329489e-06,5.43307147906646e-06,5.72235436609413e-06,6.00195797134713e-06,6.27308037963253e-06,6.53667095862426e-06,6.79349893583233e-06,7.04419780785052e-06,7.28929913710323e-06,7.52925276825355e-06,7.76444666888243e-06,7.9952161674159e-06,8.22185470227105e-06,8.44462125999914e-06,8.66374620796883e-06,8.87943432725844e-06,9.09187145915524e-06,9.30122340720734e-06,9.50764310146491e-06,9.71126743594489e-06,9.91222340075436e-06,1.01106276232764e-05,1.0306586427631e-05,1.05001986642557e-05,1.06915565792123e-05,1.08807451537879e-05,1.10678443970759e-05,1.12529274164219e-05,1.14162504557835e-05,1.15447607100629e-05,1.1672495794425e-05,1.17993701386409e-05,1.1962111913659e-05,1.21379089066149e-05,1.23119321353648e-05,1.24842290094169e-05,1.2654845764824e-05,1.28238232893907e-05,1.29912006140968e-05,1.31570164392252e-05,1.33213043028331e-05,1.34840991438855e-05,1.36454303009588e-05,1.38053298259003e-05,1.39638250812159e-05,1.41209434605937e-05,1.42767106976881e-05,1.44311517879262e-05,1.4584289959657e-05,1.47361490264995e-05,1.48867501763248e-05,1.50361140878632e-05,1.51842612037964e-05,1.53312107007588e-05,1.5476981897423e-05,1.56215924838062e-05,1.57650596608655e-05,1.59073999852528e-05,1.60486306274885e-05,1.61887662519587e-05,1.63278237345127e-05,1.64658159384903e-05,1.66027575124941e-05,1.67386639065499e-05,1.68735462451399e-05,1.70074201380678e-05,1.71402964144661e-05,1.72721875459068e-05,1.74031073560973e-05,1.75330649949997e-05,1.76620736534673e-05,1.77901447664935e-05,1.79172876715493e-05,1.80435131820978e-05,1.81688325789054e-05,1.8293255432238e-05,1.84167909437269e-05,1.85394489154841e-05,1.86612394519809e-05,1.87821716259225e-05,1.89022533947136e-05,1.90214935403704e-05,1.91399019800185e-05,1.92574856302006e-05,1.93742526352459e-05,1.94902128106295e-05,1.9605371624684e-05,1.97197380020433e-05,1.98333195030036e-05,1.99461232503793e-05,2.00581568430793e-05,2.01694263902826e-05
58.8,0,2.3238330215692e-06,2.90586359948777e-06,3.37965681532723e-06,3.79435540381517e-06,4.17122308786759e-06,4.52131905375498e-06,4.85114508354032e-06,5.1648733975106e-06,5.46536054476194e-06,5.75466268819837e-06,6.03431796318634e-06,6.30551589526332e-06,6.56919838278056e-06,6.82612921575312e-06,7.07693780228293e-06,7.32215189774894e-06,7.56221904027709e-06,7.79752439363653e-06,8.02840130296667e-06,8.25514167018443e-06,8.47800377997156e-06,8.69721588868764e-06,8.91298300743824e-06,9.12548906737615e-06,9.33490052453394e-06,9.54136808606188e-06,9.74502988877273e-06,9.9460120478841e-06,1.01444296347764e-05,1.03403904615283e-05,1.05339926253964e-05,1.0725327750571e-05,1.09144811621413e-05,1.11015326970635e-05,1.12865556079664e-05,1.14547946099459e-05,1.15832789784423e-05,1.17109821026339e-05,1.18378189795533e-05,1.19950807344424e-05,1.21707550322026e-05,1.23446429718813e-05,1.25167946339915e-05,1.26872531056469e-05,1.28560618150262e-05,1.30232590354545e-05,1.31888837511065e-05,1.33529697337535e-05,1.35155509261444e-05,1.36766585397427e-05,1.38363240070881e-05,1.39945744144311e-05,1.41514371524729e-05,1.43069393666933e-05,1.44611047758283e-05,1.46139579985849e-05,1.47655217830188e-05,1.4915817701803e-05,1.50648671668304e-05,1.52126903730573e-05,1.5359306518711e-05,1.55047347904821e-05,1.56489931277622e-05,1.57920991406015e-05,1.59340701995254e-05,1.60749218635322e-05,1.62146693444584e-05,1.63533297602136e-05,1.64909174220155e-05,1.66274457866943e-05,1.67629301778416e-05,1.68973835068085e-05,1.70308176748495e-05,1.71632481232679e-05,1.72946850246053e-05,1.74251426753112e-05,1.75546302012386e-05,1.76831613000321e-05,1.78107464179117e-05,1.79373963139058e-05,1.80631212803063e-05,1.81879322703406e-05,1.8311840160887e-05,1.84348528210845e-05,1.85569814517511e-05,1.8678235132095e-05,1.87986235657965e-05,1.89181538656245e-05,1.90368372474272e-05,1.91546808579426e-05,1.92716940919499e-05,1.93878837727183e-05,1.95032592819986e-05,1.96178271502866e-05,1.97315968611132e-05,1.98445749030219e-05,1.9956768483351e-05,2.00681859333823e-05,2.01788337359413e-05
60.48,0,2.36176039955267e-06,2.9412627967226e-06,3.41375863944053e-06,3.82770400989712e-06,4.20411440050759e-06,4.55393404396859e-06,4.88360366459651e-06,5.19725849827258e-06,5.49773144336112e-06,5.78706189743758e-06,6.06677649281736e-06,6.33805535049738e-06,6.60183443767205e-06,6.8588714145593e-06,7.10979201922288e-06,7.35512057130774e-06,7.59530181880517e-06,7.83071843675799e-06,8.06170248946482e-06,8.28854469397992e-06,8.51150047175736e-06,8.73079854635914e-06,8.94664269526584e-06,9.159216007871e-06,9.36868414444603e-06,9.57519772195592e-06,9.77889376938738e-06,9.97989867892194e-06,1.01783276652976e-05,1.0374287568855e-05,1.05678761973555e-05,1.07591861108755e-05,1.0948301172209e-05,1.11353016942986e-05,1.13202609332167e-05,1.14934563472472e-05,1.16219102288268e-05,1.17495767521321e-05,1.18763724227939e-05,1.20281103067839e-05,1.22036585086929e-05,1.23774092451222e-05,1.25494119113777e-05,1.2719710251054e-05,1.28883477878135e-05,1.30553626780018e-05,1.32207932771348e-05,1.33846749503341e-05,1.35470413978432e-05,1.37079237031119e-05,1.38673525385363e-05,1.40253565548877e-05,1.418196303258e-05,1.4337198501106e-05,1.44910874513932e-05,1.46436546812773e-05,1.4794921872067e-05,1.49449124191593e-05,1.50936462340339e-05,1.5241144690402e-05,1.53874270734593e-05,1.55325127543188e-05,1.56764190526645e-05,1.5819163872055e-05,1.59607648250548e-05,1.61012378667471e-05,1.62405990775809e-05,1.63788639807835e-05,1.65160466391304e-05,1.66521635636165e-05,1.67872269699575e-05,1.69212505886759e-05,1.70542487532136e-05,1.71862347858296e-05,1.73172191561242e-05,1.74472161625885e-05,1.75762361364852e-05,1.77042912995315e-05,1.78313931067981e-05,1.79575527442645e-05,1.8082780254888e-05,1.82070865816748e-05,1.8330481677329e-05,1.84529760309197e-05,1.85745785280576e-05,1.86952997056787e-05,1.88151479486763e-05,1.8934132393785e-05,1.90522615067813e-05,1.91695457462766e-05,1.9285991913854e-05,1.94016091676696e-05,1.95164046182063e-05,1.96303877167153e-05,1.9743565194673e-05,1.9855945294314e-05,1.99675355973403e-05,2.00783427465887e-05,2.01883737190475e-05
