0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
220000,0,0,0,0,0,0,0,0.0187298421570549,0.019359681375527,0.0196461895862283,0.0196589005315592,0.0195372057404443,0.0194498161918867,0.0197086259664233,0,0,0,0,0.01649759686205,0.0147330051327944,0.013834292620283,0.0133421204996105,0.0130972924062256,0.013025086980287,0.0130870393633769,0.0132622316475542,0.0135362461936801,0.0138944995853463,0.0143206601869509,0.0147993451363475,0.015319412141396,0.0158746325107277,0.0164620929574039,0.0170804975465701,0.0177293423731976,0.0184086538661911,0.0191188945333335,0.0198609011856952,0.0206358334460674,0.0214451299773639,0.0222904716116778,0.0231737507181086,0.0240970462018117,0.0250626035603771,0.0260728194509714,0.0271302302493315,0.0282375041125467,0.029397436092362,0.0306129458840413,0.0318870778366229,0.0332230028923868,0.0346240221652695,0.0360935719086631,0.0376352296616058,0.0392527213981493,0.0409499295372354,0.0427309016995339,0.0445998601233465,0.0465612116739741,0.0486195584000873,0.0507797086068983,0.0530466884296118,0.0554257539020514,0.0579224035248282,0.0605423913452379,0.0632917405675135,0.0661767577173696,0.0692040473891747,0.0723805276077479,0.0757134458398966,0.0792103956934774,0.08287933434414,0.086728600732054,0.0907669345729336,0.0950034962296031,0.0994478874922557,0.104110173317483,0.109000904578124,0.114131141878041,0.119512480488068,0.125157076461671,0.131077673991216,0.137287634068333,0.143800964514516,0.150632351450985,0.157797192279845,0.165311630251796,0.173192590699039,0.181457819015588,0.190125920471007,0.199216401947559,0.208749715694979,0.218747305201497,0.229231653284401,0.240226332508352,0.251756058044778,0.263846743091148,0.27652555697456,0.289820986070094,0.303762897670639
240000,0,0,0,0,0,0,0,0.0188466827263125,0.0194943943658691,0.0198004461005556,0.019833043218392,0.0197269539390913,0.0196303058563186,0.0197119900553063,0.0203774563552169,0.022167309478001,0.0216051762775724,0.0184454247422685,0.0163661120262274,0.0151084236394189,0.0143081739403304,0.0138211055434013,0.0135591326797449,0.0134705640508411,0.0135251346620721,0.0137026870492636,0.0139849379943171,0.0143520107918424,0.0147842094471905,0.0152659754396399,0.0157877712288957,0.0163448232383898,0.0169348981169443,0.0175569261103665,0.0182105027342994,0.0188957337101667,0.0196131558717135,0.0203636753623051,0.0211485156028664,0.0219691735416065,0.0228273832267527,0.023725085889716,0.0246644058158921,0.0256476313446311,0.0266772003920453,0.027755689937441,0.0288858089599138,0.0300703943575703,0.0313124094282436,0.0326149445370525,0.0339812196419735,0.0354145883929239,0.0369185435619257,0.0384967236011025,0.0401529201611283,0.0418910864350388,0.0437153462209621,0.045630003622393,0.0476395533262876,0.049748691417767,0.0519623267058626,0.0542855925478597,0.0567238591707081,0.0592827464969974,0.0619681374904248,0.0647861920418031,0.0677433614216832,0.0708464033298369,0.0741023975753273,0.077518762423849,0.0811032716515835,0.0848640723470896,0.0888097035048338,0.0929491154559269,0.0972916901835405,0.101847262572374,0.10662614264347,0.11163913882766,0.116897582333016,0.122413352663852,0.128198904351134,0.134267294956622,0.140632214415652,0.147308015786229,0.154309747475034,0.161653187014052,0.169354876464818,0.177432159530748,0.185903220461708,0.194787124838859,0.204103862331886,0.213874391525079,0.224120686913226,0.234865788173108,0.246133851821371,0.257950205374895,0.270341404135264,0.283335290724856,0.296961057508128,0.31124931203817
260000,0,0,0,0,0,0,0,0.0189622152524783,0.0196273124330711,0.0199521853976105,0.0200036184153516,0.0199119655219086,0.0198101564606317,0.0197899139523519,0.0199421937005047,0.020104523460425,0.019506328783721,0.0178482648248233,0.0164216570464893,0.0154147281290366,0.0146947541813589,0.0142248335431492,0.0139614148306727,0.0138714304026173,0.0139308626037289,0.0141185629315722,0.0144118228948248,0.0147868694977692,0.0152230703392783,0.015706375436543,0.0162291370686687,0.0167876560254529,0.0173800793632375,0.0180054622687423,0.018663475425001,0.0193542926838949,0.0200785151885628,0.0208371089038637,0.0216313522889476,0.0224627927077308,0.0233332104797077,0.0242445896419164,0.025199094610042,0.0261990520147102,0.0272469370605806,0.0283453638182939,0.0294970789168104,0.0307049581583586,0.0319720056309461,0.0333013549442865,0.0346962722637548,0.036160160863135,0.0376965669599896,0.0393091866370741,0.0410018736890911,0.0427786482661071,0.0446437062131872,0.0466014290303627,0.0486563943981705,0.0508133872319828,0.053077411243495,0.0554537010003983,0.0579477344857732,0.0605652461673953,0.0633122405942787,0.0661950065436173,0.0692201317461011,0.0723945182215622,0.0757253982602346,0.0792203510877476,0.0828873202544372,0.086734631791763,0.0907710131806458,0.0950056131784756,0.0994480225534175,0.10410829577654,0.108996973724215,0.114125107445259,0.119504283049363,0.125146647775608,0.131064937302186,0.137272504360971,0.143783348723226,0.150612148625535,0.157774293708093,0.165285919540605,0.173163943814452,0.181426104283324,0.19009099853829,0.199178125707249,0.208707930172887,0.218701847407708,0.229182352029334,0.240173008184174,0.251698522372721,0.263784798835132,0.276458997621449,0.289749595476775,0.303686449678017,0.318300864965371
280000,0,0,0,0,0,0,0,0.0190764980234504,0.0197585267397811,0.0201015578976976,0.0201708874364897,0.0200926020326804,0.0199878985688063,0.0199027965762772,0.0198178775176133,0.0195210373172145,0.0188872195429382,0.0176800285297997,0.0165303852711576,0.0156701022253981,0.0150164541703955,0.0145721452648333,0.014320454292948,0.0142414194379408,0.0143145257835001,0.0145163906571573,0.01482057987848,0.0152016082859891,0.0156399498456047,0.0161237919082245,0.0166471074893745,0.017206878073602,0.0178014566002235,0.0184299805836129,0.0190921846871335,0.0197883029837518,0.0205189932208579,0.0212852738569949,0.0220884716561065,0.0229301783609179,0.0238122152409902,0.0247366044977866,0.0257055466462991,0.0267214030988801,0.0277866832635205,0.0289040355432476,0.0300762416900256,0.0313062140280992,0.0325969951194203,0.0339517594981405,0.0353738171521746,0.0368666184773736,0.0384337604736352,0.0400789939921459,0.0418062318787664,0.0436195578903581,0.0455232362887084,0.0475217220408414,0.0496196715751851,0.0518219540605986,0.0541336631900055,0.0565601294626602,0.0591069329692415,0.0617799166923376,0.064585200341751,0.0675291947496796,0.0706186168554565,0.0738605053133572,0.0772622367601864,0.0808315427820941,0.0845765276224494,0.0885056866747513,0.0926279258065359,0.0969525815621426,0.101489442294071,0.106248770274546,0.11124132484085,0.116478386629993,0.121971782960434,0.127733914420803,0.13377778272797,0.140117019919349,0.14676591894704,0.153739465744266,0.161053372837644,0.168724114582059,0.176768964098347,0.185206031997635,0.194054306980034,0.20333369839943,0.213065080890422,0.223270341157949,0.233972427034921,0.245195398918156,0.256964483698201,0.269306131304131,0.282248073990254,0.295819388497716,0.310050561230459,0.324973556591652
300000,0,0,0,0,0,0,0,0.0191895853498305,0.0198881213369769,0.0202487002226519,0.0203350840482241,0.0202692055872557,0.0201628511056757,0.0200332916764414,0.0198162027028619,0.0193219436052498,0.0186477042442312,0.0176444884112021,0.0166571729309189,0.0158913178036489,0.0152938895586126,0.01488096340308,0.0146508656712529,0.0145914166937042,0.0146830697974122,0.0148998704626821,0.0152132143131898,0.0155980432456999,0.0160371503525285,0.0165209573927276,0.0170446139139526,0.0176054991175164,0.0182020857223929,0.0188335763395376,0.0194997631053762,0.0202009342871975,0.0209377982335919,0.0217114201903524,0.0225231699895655,0.0233746790626428,0.0242678054961201,0.0252046060470448,0.0261873141858788,0.0272183233542377,0.0283001747228322,0.0294355488186787,0.0306272604645545,0.0318782565406149,0.0331916161396652,0.0345705527446037,0.0360184181093147,0.0375387075728654,0.0391350665811783,0.0408112982303827,0.0425713716817871,0.0444194313299681,0.0463598066330106,0.0483970225376959,0.0505358104527462,0.0527811197404002,0.0551381297109978,0.057612262117219,0.0602091941545164,0.0629348719824034,0.0657955247879151,0.0687976794180078,0.0719481756121351,0.075254181869939,0.0787232119920938,0.0823631423349915,0.086182229822276,0.0901891307583251,0.0943929204907313,0.0988031139707078,0.103429687262203,0.108283100052392,0.113374319218158,0.118714843505208,0.124316729378639,0.130192618106,0.136355764136397,0.142820064841696,0.149600091688686,0.156711122913979,0.164169177776513,0.171991052465883,0.180194357748171,0.188797558434713,0.197820014763104,0.207282025783954,0.217204874851212,0.227610877318529,0.238523430548958,0.249967066350402,0.261967505954582,0.274551717662951,0.287747977288897,0.301585931531813,0.316096664425138,0.331312767007349
320000,0,0,0,0,0,0,0,0.0193015279278549,0.0200161738997519,0.0203937368381658,0.0204964179314601,0.020442093703503,0.0203347555487792,0.0201728624276929,0.0198727819257835,0.019282759557178,0.0185657828425178,0.0176692692560256,0.0167895125108932,0.0160921996017342,0.0155440154346683,0.0151660904025879,0.0149639722160254,0.014928884491565,0.0150405078252602,0.015270835745522,0.0155909203484272,0.015977700582675,0.0164166931299662,0.0169001732969766,0.0174240628762321,0.0179859702931056,0.0185844500089351,0.0192187623097303,0.0198887522884511,0.0205947577013816,0.0213375327818006,0.0221181850791407,0.0229381233809058,0.0237990151244511,0.0247027519660603,0.0256514223774763,0.0266472902999385,0.0276927790145403,0.0287904594942451,0.0299430425936392,0.0311533745119504,0.0324244350359712,0.0337593381341126,0.0351613345318945,0.036633815953283,0.0381803207616274,0.0398045407786479,0.0415103291000446,0.0433017087619421,0.0451828821437232,0.0471582410200602,0.0492323771984129,0.051410093698249,0.0536964164451161,0.0560966064668086,0.0586161725905889,0.0612608846500854,0.0640367872184104,0.0669502138905302,0.0700078021432079,0.0732165088051955,0.07658362617394,0.0801167988180849,0.083824041107625,0.0877137555158358,0.0917947517391522,0.0960762666830847,0.100567985364124,0.105280062779429,0.110223146797971,0.11540840212878,0.120847535423944,0.12655282157625,0.132537131273592,0.138813959874788,0.145397457674039,0.152302461624069,0.159544528590981,0.167139970217,0.175105889470671,0.18346021896764,0.192221761148906,0.201410230407464,0.211046297258449,0.221151634652358,0.231748966535616,0.242862118767696,0.254516072509212,0.26673702020085,0.27955242425877,0.292991078618163,0.307083173262944,0.321860361886289,0.337355832833639
340000,0,0,0,0,0,0,0,0.0194123731610202,0.020142756369626,0.0205367814604642,0.0206550776572206,0.0206115576241993,0.0205035835071643,0.0203170110814248,0.0199604675926015,0.0193247009803682,0.0185670701492757,0.0177302011087531,0.016926825915836,0.0162832327081125,0.0157795616207905,0.0154384337497468,0.0152674873352692,0.0152582240796011,0.0153887634674789,0.0156301122019534,0.0159545898068009,0.0163419748412123,0.0167803546240852,0.0172633784266502,0.0177874484651079,0.0183503139242771,0.0189505954097443,0.0195876071256367,0.0202612437124094,0.0209718887057666,0.0217203384930749,0.022507739378202,0.0233355358474501,0.0242054284265276,0.0251193397655573,0.0260793877911921,0.0270878649293438,0.0281472225369003,0.0292600597933343,0.0304291163990415,0.0316572685108666,0.0329475274195649,0.0343030405408242,0.0357270943521241,0.0372231189628111,0.0387946940546785,0.0404455559752928,0.0421796058064604,0.0440009182657699,0.0459137513302806,0.0479225564984482,0.0500319896295682,0.0522469223197475,0.0545724537900358,0.0570139232762261,0.0595769229213457,0.0622673111813274,0.065091226762115,0.0680551031127924,0.0711656835045004,0.074430036729152,0.0778555734554536,0.0814500632826906,0.0852216525352444,0.0891788828430299,0.0933307105550537,0.0976865270351871,0.102256179891087,0.107049995189035,0.112078800709354,0.117353950299006,0.122887349380057,0.128691481674868,0.134779437211217,0.141164941673045,0.147862387165176,0.154886864463202,0.162254196822761,0.169980975425637,0.178084596543551,0.186583300504131,0.195496212547397,0.204843385665161,0.214645845520049,0.22492563754535,0.235705876331721,0.247010797411757,0.25886581155877,0.271297561721652,0.284333982723576,0.298004363858413,0.312339414525212,0.327371333047865,0.343133878834176
360000,0,0,0,0,0,0,0,0.0195221654463652,0.0202679355173194,0.0206779382666491,0.0208112332475347,0.0207778625228312,0.0206694307176166,0.0204632775032579,0.0200660894542997,0.0194122548895398,0.0186192554316719,0.0178173387107246,0.0170729381864485,0.0164717714656467,0.016009279972824,0.0157051820645347,0.0155659721776945,0.0155815549558546,0.0157285144002169,0.0159781065362615,0.0163050459241068,0.0166921629239681,0.0171296854014921,0.017612211149781,0.0181364395423795,0.0187002183421234,0.0193022281699367,0.0199418348521119,0.0206189799212533,0.0213340897514556,0.0220879999169891,0.0228818926491307,0.023717245536618,0.0245957898648781,0.0255194772179221,0.0264904531638199,0.027511037010115,0.0285837067538024,0.0297110884669567,0.0308959494586848,0.0321411946407349,0.0334498656007285,0.0348251419555666,0.036270344619376,0.0377889406761866,0.0393845495978445,0.041060950592769,0.0428220909113146,0.0446720949689146,0.0466152741791549,0.0486561374157189,0.0507994020451271,0.0530500054916956,0.0554131173125559,0.0578941517742668,0.0604987809338828,0.0632329482366665,0.0661028826502549,0.0691151133613089,0.0722764850657525,0.0755941738878588,0.0790757039668725,0.0827289647527377,0.0865622290549668,0.090584171890858,0.0948038901812591,0.0992309233439343,0.103875274836425,0.108747434702122,0.113858403175144,0.1192197154016,0.124843467336859,0.130742342880692,0.136929642314485,0.143419312107253,0.150225976159885,0.157364968559911,0.164852367922175,0.172705033394052,0.180940642407327,0.189577730262534,0.198635731635484,0.208135024099802,0.218096973763695,0.228543983123761,0.239499541243506,0.250988276369349,0.263036011102274,0.275669820248953,0.288918091482106,0.302810588946105,0.317378519950407,0.332654604900282,0.34867315062152
380000,0,0,0,0,0,0,0,0.0196309464298432,0.0203917734375568,0.0208173029405873,0.0209650383838976,0.0209412486960311,0.0208324567427292,0.0206102974461198,0.0201826791380554,0.0195112830416927,0.0187055300370388,0.0179254757606299,0.0172266233033141,0.016662527279874,0.0162386017079543,0.0159704695500189,0.0158616190222407,0.0158995393436669,0.0160598395105891,0.016315132731482,0.016643115623847,0.0170294584306732,0.0174660317214222,0.0179480636285425,0.0184724464572869,0.0190371080537088,0.0196407866586399,0.0202828981158118,0.0209634287573044,0.0216828454540669,0.022442020596404,0.0232421700796583,0.0240848025133763,0.024971678072685,0.0259047756169887,0.0268862668895117,0.02791849677474,0.029003968730214,0.0301453346277906,0.0313453883414418,0.0326070625073981,0.0339334279607311,0.0353276954222748,0.0367932190724161,0.0383335017046197,0.0399522012021162,0.0416531381263722,0.0434403042460672,0.0453178718706038,0.0472902038829818,0.0493618643934826,0.0515376299584018,0.0538225013273864,0.0562217156991867,0.0587407594791578,0.0613853815430477,0.0641616070208014,0.0670757516216239,0.0701344365276736,0.073344603888741,0.0767135329543553,0.0802488568831262,0.0839585802719564,0.0878510974501838,0.0919352115858503,0.09622015465325,0.100715608312761,0.105431725755772,0.11037915456934,0.115569060677106,0.121013153414949,0.12672371180196,0.132713612069547,0.138996356513836,0.145586103739123,0.152497700362812,0.159746714255239,0.167349469390845,0.175323082390524,0.183685500838452,0.192455543460485,0.201652942255145,0.211298386672443,0.221413569940174,0.232021237642051,0.243145238656923,0.254810578573552,0.267043475700873,0.279871419799397,0.293323233665495,0.307429137706587,0.322220817651998,0.337731495551164,0.353996004218278
400000,0,0,0,0,0,0,0,0.0197387552346681,0.0205143279855504,0.0209549635803438,0.0211166323164616,0.0211019332365478,0.0209928499882268,0.0207573214272603,0.0203063313393356,0.0196210377239947,0.0188158938275564,0.0180510766036501,0.0173883952685809,0.0168581421889008,0.0164704241382371,0.016236189661371,0.0161550567871838,0.016212058444609,0.0163826303560202,0.0166415516263819,0.0169696285487857,0.0173549430086811,0.0177905607430216,0.0182721269292272,0.0187966719965739,0.0193621964452874,0.0199674951552648,0.0206120327856391,0.0212958388094757,0.0220194187237855,0.0227836798333089,0.0235898698778467,0.0244395268111966,0.0253344381889019,0.0262766088030017,0.0272682353788544,0.0283116873083759,0.0294094925326387,0.0305643278062185,0.0317790126788854,0.0330565066202616,0.0343999087924223,0.0358124600460244,0.0372975467787185,0.0388587063512442,0.0404996338073176,0.0422241896886219,0.0440364087762496,0.0459405096251286,0.0479409047886157,0.0500422116569041,0.0522492638555215,0.0545671231693707,0.057001091973871,0.0595567261681699,0.0622398486164752,0.0650565631126541,0.0680132688906727,0.0711166757094938,0.0743738195459746,0.0777920789333239,0.0813791919859997,0.0851432741547067,0.0890928367575395,0.0932368063354288,0.0975845448819729,0.102145870999574,0.106931082035595,0.11195097725407,0.117216882100386,0.122740673618324,0.128534807080949,0.13461234389909,0.140986980873515,0.147673080859541,0.154685704915511,0.162040646009573,0.169754464362312,0.177844524506169,0.18632903414614,0.195227084910044,0.204558695080671,0.214344854406391,0.224607571091264,0.235369921070477,0.246656099681917,0.258491475849951,0.270902648903047,0.28391750815269,0.297565295367176,0.311876670280325,0.326883779281876,0.342620327443493,0.359121654041681
420000,0,0,0,0,0,0,0,0.0198456286662105,0.0206356531632457,0.0210910014884866,0.0212661415188925,0.0212601118994372,0.0211508072678805,0.0209039535812277,0.0204347664343168,0.0197401443553262,0.0189429011971674,0.0181921680385807,0.0175583060736874,0.0170597398994989,0.0167058596039017,0.0165027560538315,0.0164460218499291,0.0165186819228723,0.0166968076077886,0.0169578034815588,0.017285394131563,0.0176695851186187,0.0181042861787997,0.0185854274470379,0.0191101505357338,0.0196765259527249,0.0202834047657559,0.0209302995195736,0.0216172815084535,0.0223448933561692,0.0231140757519202,0.0239261068122364,0.0247825524799628,0.0256852264680322,0.026636158409015,0.0276375690345591,0.0286918513618432,0.0298015570004398,0.0309693868119577,0.0321981852584025,0.0334909378658088,0.0348507713096387,0.0362809556994919,0.0377849087041468,0.0393662012147465,0.0410285642946992,0.0427758972100225,0.0446122763738074,0.0465419650735412,0.0485694238805447,0.0506993216671045,0.0529365471793818,0.0552862211332325,0.0577537088160707,0.0603446331912186,0.0630648885121784,0.0659206544632808,0.0689184108505206,0.0720649528723733,0.0753674070052519,0.0788332475422374,0.0824703138269884,0.0862868282274812,0.0902914148965833,0.0944931193685469,0.0989014290424165,0.10352629460516,0.108378152449123,0.113467948140213,0.118807160995105,0.124407829827747,0.130282579927524,0.13644465133374,0.142907928473446,0.149686971232287,0.15679704753079,0.164254167481523,0.17207511920573,0.180277506391456,0.188879787678787,0.197901317961675,0.207362391699905,0.217284288339052,0.227689319940849,0.238600881131197,0.25004350147811,0.262042900417249,0.274626044848293,0.287821209531348,0.301658040418764,0.316167621064311,0.33138254225848,0.347336975045896,0.364066747288396
440000,0,0,0,0,0,0,0,0.0199516013960981,0.0207557994621346,0.0212254918628558,0.021413681126686,0.0214159609993242,0.0213065219648597,0.0210500034390789,0.0205666108786537,0.0198663068336503,0.0190777399667199,0.0183450234105716,0.0177359828104198,0.0172674013722568,0.0169448652079125,0.0167697177894246,0.0167338437529163,0.0168189482291682,0.0170024061519735,0.0172643919394912,0.0175911798595348,0.0179742459056212,0.018408091887575,0.0188888559376843,0.0194137784184138,0.0199809991020683,0.0205894249930252,0.021238615789314,0.0219286835518079,0.0226602068260261,0.0234341584514861,0.0242518457344901,0.0251148615084589,0.0260250446495655,0.0269844487394392,0.0279953177142993,0.0290600674850651,0.0301812726456071,0.031361657503808,0.0326040907732361,0.0339115833538751,0.0352872887104463,0.0367345054280688,0.0382566815885595,0.0398574206674994,0.0415404887028941,0.0433098225313443,0.0451695389274682,0.0471239445172632,0.0491775463664879,0.0513350631713495,0.0536014370011799,0.0559818455617349,0.0584817149636657,0.0611067329939456,0.0638628628989591,0.0667563576969216,0.069793775044597,0.0729819926892187,0.0763282245413386,0.0798400374082635,0.0835253684309767,0.0873925432701524,0.0914502950891999,0.0957077843843297,0.100174619713524,0.104860879378094,0.109777134112293,0.11493447083823,0.120344517545266,0.126019469354984,0.131972115835011,0.13821586962719,0.144764796458057,0.1516336466022,0.15883788787188,0.166393740209324,0.174318211961298,0.182629137919035,0.191345219210245,0.200486065133808,0.210072237031916,0.220125294298749,0.230667842629433,0.241723584617862,0.253317372817141,0.265475265381791,0.278224584416575,0.291593977162775,0.305613480159081,0.32031458652084,0.335730316488379,0.351895291402409,0.368845811272173
460000,0,0,0,0,0,0,0,0.0200567061281665,0.0208748141683866,0.0213585044023805,0.0215593561906915,0.021569639249244,0.0214601773787795,0.0211953990510674,0.0207010128793599,0.0199980686310847,0.0192196052739249,0.0185053930706648,0.0179207297579972,0.0174805464107309,0.017186728135772,0.0170362066745643,0.0170177564675284,0.0171125033812663,0.0172995858748921,0.017561853747804,0.0178876977955037,0.0182696891566147,0.0187027523055365,0.0191831906086642,0.0197083377858793,0.0202764027983328,0.0208863484102914,0.0215377808871015,0.0222308522092996,0.0229661758728803,0.0237447558700336,0.0245679277350815,0.0254373102998714,0.0263547667938791,0.0273223740180526,0.0283423984521548,0.0294172782914565,0.0305496105365332,0.0317421423750858,0.032997766196759,0.0343195176720964,0.0357105764066648,0.0371742687524819,0.0387140724223568,0.0403336226094742,0.0420367193651467,0.0438273360326204,0.045709628574519,0.0476879456663362,0.0497668394586616,0.0519510769369372,0.054245651829843,0.0566557970362913,0.0591869975568584,0.0618450039286559,0.0646358461735251,0.0675658482783492,0.070641643233542,0.0738701886616711,0.077258783072959,0.0808150827883088,0.0845471195737111,0.0884633190325727,0.0925725198048094,0.0968839936235841,0.101407466282442,0.106153139567384,0.111131714210179,0.116354413921034,0.121833010560595,0.12757985051326,0.133607882325893,0.139930685678329,0.146562501754478,0.153518265085523,0.160813636939501,0.168465040334636,0.176489696757022,0.18490566466674,0.193731879880225,0.202988197920567,0.212695438431685,0.222875431756682,0.233551067785369,0.244746347180902,0.25648643510066,0.268797717531982,0.281707860369141,0.295245871364019,0.309442165089316,0.324328631059821,0.339938705164327,0.356307444568161,0.373471606254032
480000,0,0,0,0,0,0,0,0.0201609737483047,0.020992741635173,0.0214901038400959,0.0217032627725001,0.0217212894941351,0.0216119432433425,0.0213401349546933,0.0208374272193659,0.0201344472683618,0.0193674879283867,0.0186723392227374,0.0181116406507195,0.0176982223988414,0.0174304133270035,0.0173012328733305,0.0172970721903214,0.0173991483634548,0.0175886084877187,0.0178507306171579,0.0181755992010726,0.0185565926678653,0.018988949577453,0.0194691155591955,0.0199945154698366,0.0205634275500346,0.0211748701695254,0.0218284956833233,0.0225244953071086,0.0232635167020439,0.0240465942050122,0.0248750907980025,0.0257506505857792,0.026675160490276,0.0276507199332041,0.0286796173912787,0.0297643128344773,0.030907425180043,0.0321117240070755,0.0333801248769616,0.034715687694171,0.0361216176213306,0.0376012681332624,0.0391581458579134,0.0407959169086225,0.042518414462597,0.0443296473852627,0.0462338097397224,0.0482352910552487,0.0503386872589183,0.0525488122005129,0.0548707097230471,0.0573096662501072,0.0598712238769864,0.0625611939657357,0.0653856712551029,0.0683510485052063,0.0714640317040344,0.0747316558687284,0.0781613014793708,0.0817607115868815,0.0855380096398036,0.0895017180774322,0.0936607777390123,0.0980245681407583,0.102602928674299,0.107406180781927,0.112445151165797,0.117731196089992,0.123276226836282,0.129092736376365,0.135193827325519,0.141593241244889,0.148305389362088,0.155345384782476,0.162729076266307,0.170473083650044,0.1785948349934,0.187112605537184,0.196045558560794,0.205413788232145,0.215238364547066,0.225541380459667,0.236346001309901,0.247676516659536,0.259558394653044,0.272018339025407,0.285084348884746,0.298785781403771,0.31315341756053,0.328219531075715,0.344017960700907,0.360584186019628,0.377955406930896
500000,0,0,0,0,0,0,0,0.0202644334600927,0.0211096235263724,0.0216203504135334,0.0218454889041188,0.0218710403170601,0.0217619741938921,0.0214842406464565,0.0209754906565011,0.0202747338434409,0.0195205707611196,0.0188449597632664,0.0183076983507623,0.0179193112493553,0.0176747952562114,0.0175638605199295,0.0175712595398387,0.0176788355682887,0.017869804474833,0.0181315488039936,0.0184554748666989,0.0188355593705757,0.0192672877095665,0.0197472356067627,0.0202729181235049,0.0208426828453949,0.0214556035904316,0.0221113784046585,0.0228102371809751,0.0235528611084167,0.0243403142130265,0.0251739862907076,0.0260555461287727,0.0269869038020071,0.0279701808612969,0.0290076873273487,0.030101904517183,0.0312554728470878,0.0324711838642056,0.0337519758572348,0.0351009324847509,0.0365212839382622,0.0380164102273826,0.0395898462373656,0.0412452882654864,0.0429866017929501,0.0448178302936108,0.0467432049202029,0.0487671549433567,0.0508943188487526,0.0531295560237148,0.0554779589867246,0.0579448661321192,0.0605358749780066,0.0632568559185479,0.0661139664925824,0.0691136661894354,0.0722627318199745,0.0755682734868265,0.0790377511924241,0.0826789921273999,0.0865002086850226,0.0905100172500072,0.0947174578123003,0.0991320144584434,0.103763636794956,0.108622762359949,0.113720340080914,0.119067854838451,0.124677353197531,0.130561470369918,0.136733458473496,0.143207216156534,0.149997319657429,0.15711905537313,0.16458845401233,0.172422326412618,0.180638301104088,0.189254863705466,0.198291398242585,0.207768230483061,0.217706673385288,0.22812907476441,0.239058867282672,0.250520620876641,0.262540097739091,0.275144309978959,0.288361580088694,0.302221604354533,0.316755519351759,0.331995971673886,0.347977191051884,0.364735067027174,0.382307229350015
520000,0,0,0,0,0,0,0,0.0203671129078067,0.0212254990351364,0.0217493002810376,0.021986115430825,0.0220190075108428,0.0219104094303207,0.021627761453408,0.0211149481169251,0.020418380348038,0.0196781457801023,0.0190223796026179,0.0185078541472796,0.0181426694347003,0.0179187999963082,0.0178232972085953,0.017839962358347,0.0179516420446078,0.0181435422205731,0.0184048067019963,0.0187278587128063,0.0191071274210013,0.0195383042096239,0.0200180883024221,0.0205440844542826,0.0211147095690294,0.0217290927387872,0.0223869773581695,0.0230886315375056,0.0238347694741165,0.0246264843503553,0.0254651922610441,0.0263525861956236,0.027290598941095,0.0282813737735428,0.0293272418816951,0.0304307055697171,0.0315944263955846,0.0328212175057427,0.034114039522569,0.0354759994276275,0.036910351961318,0.0384205031291057,0.0400100154669022,0.0416826147740486,0.0434421980722625,0.0452928425933098,0.047238815637412,0.0492845851788463,0.051434831125194,0.053694457162571,0.0560686031413191,0.0585626579753873,0.0611822730443946,0.0639333761004629,0.0668221856927369,0.0698552261313637,0.0730393430199202,0.0763817193911247,0.0798898924854025,0.0835717712157253,0.087435654365296,0.0914902495672816,0.0957446931180477,0.100208570677332,0.104891938910632,0.109805348130818,0.114959865997739,0.120367102336369,0.126039235135889,0.131989037794141,0.138229907673973,0.144775896040351,0.151641739449578,0.15884289266467,0.166395563173841,0.174316747392168,0.182624268629845,0.191336816914045,0.200473990755185,0.210056340952477,0.220105416537962,0.230643812962763,0.241695222634168,0.253284487917213,0.265437656719861,0.278182040786509,0.291546276830555,0.30556039064303,0.320255864320896,0.335665706765579,0.351824527609558,0.368768614736511,0.38653601556855
