0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
13.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3230.05884303396,3194.77128383763,3169.82557670144,3152.36700508047,3140.2624322534,3131.94744599373,3126.29133548802,3122.48580872152,3119.95820392193,3118.30582776358,3117.24744591839,3116.58791163096,3116.19273973305,3115.9699297116,3115.85708318974,3115.81230935798,3115.80784094019,3115.8255696521,3115.85394039192,3115.88580005266,3115.91691674566,3115.9449668352,3115.96884607579,3115.98820777328,3116.00315497241,3116.01403939215,3116.02133227827,3116.02554403239,3116.02717627165,3116.02669493657,3116.0245171621,3116.02100665447,3116.01647420091,3116.01118109738,3116.00534399434,3115.99914036538,3115.99271389629,3115.98617947241,3115.97962804289,3115.97313045224,3115.96674112368,3115.96050099359,3115.95444012628,3115.94857976181,3115.94293421201,3115.93751208442,3115.93231770444,3115.92735196307,3115.92261310886,3115.9180975076,3115.91379979973,3115.90971383477,3115.90583247768,3115.90214817991
13.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3233.34188094194,3197.13534778373,3171.51288427582,3153.56223316887,3141.1032925216,3132.53499914718,3126.69895845814,3122.76628270733,3120.14926678258,3118.43430795883,3117.33234049922,3116.64262468235,3116.22668735542,3115.98970838214,3115.867293448,3115.8161471527,3115.8075145959,3115.82259556612,3115.84935193286,3115.88029469502,3115.91095957792,3115.93886216678,3115.96278904836,3115.98231884042,3115.99750451443,3116.00866450774,3116.01624846596,3116.02075292051,3116.02267101892,3116.02246375015,3116.02054563306,3116.01727925604,3116.01297526064,3116.00789538957,3116.00225699293,3115.99623849469,3115.98998447985,3115.98361087138,3115.97720947774,3115.97085208195,3115.96459382868,3115.9584764087,3115.95253054285,3115.94677809678,3115.94123382106,3115.93590689668,3115.93080206267,3115.92592060686,3115.92126117996,3115.91682031829,3115.91259316245,3115.90857365107,3115.90475502594,3115.90112997721
13.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3236.62442456775,3199.500975718,3173.20266628644,3154.760099906,3141.9466351043,3133.12476182609,3127.10851656992,3123.0484122152,3120.34174354496,3118.56399553921,3117.41827274643,3116.69822877492,3116.26140733277,3116.01016003954,3115.878095053,3115.82050807675,3115.80765387319,3115.82003856979,3115.84513932021,3115.87513001179,3115.90531247741,3115.93304140623,3115.95699282188,3115.9766704021,3115.99207663458,3116.00349625986,3116.01135690333,3116.01614114873,3116.01833337419,3116.01838946079,3116.01672118239,3116.01368993746,3116.00960607904,3116.00473170459,3115.99928486763,3115.99344478604,3115.98735703183,3115.98113841358,3115.97488164807,3115.96865926467,3115.96252728777,3115.95652809563,3115.95069298776,3115.9450444327,3115.93959769977,3115.93436246252,3115.92934383322,3115.92454352324,3115.91996044343,3115.91559156203,3115.91143225921,3115.90747677264,3115.90371851843,3115.90015039978
13.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3239.90621705325,3201.86800707589,3174.89477554083,3155.96044840041,3142.79226389955,3133.71665114501,3127.51988087942,3123.33212244677,3120.53556039919,3118.69483947112,3117.50519107372,3116.75468150405,3116.29686210029,3116.03125278066,3115.8894588258,3115.82536547384,3115.80823457143,3115.8178765549,3115.84128230048,3115.87028719307,3115.89995841907,3115.92748864115,3115.95144271765,3115.97124894378,3115.98685867003,3115.99852278866,3116.00664659382,3116.01169835747,3116.01415360003,3116.01446292685,3116.01303523961,3116.01023057864,3116.00635902123,3116.00168287368,3115.99642082963,3115.99075292021,3115.98482553145,3115.97875641096,3115.97263912625,3115.96654701115,3115.96053679073,3115.95465153978,3115.94892319525,3115.9433747707,3115.93802203822,3115.9328751233,3115.92793954826,3115.92321739353,3115.91870789867,3115.91440839677,3115.91031440604,3115.90642055544,3115.90272044055,3115.89920721865
14.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3243.18699968226,3204.23637595276,3176.58894542455,3157.16313735482,3143.64017649523,3134.31053435227,3127.93302458834,3123.61732868224,3120.73067277938,3118.82677686956,3117.59305014326,3116.81194324115,3116.33301661126,3116.05295412181,3115.90135682783,3115.83069430012,3115.80923426578,3115.81608922419,3115.83776239438,3115.86574948843,3115.89488178738,3115.92218932327,3115.94612535205,3115.9660418679,3115.98183899758,3115.99373319486,3116.00210726802,3116.00741497832,3116.01012273284,3116.01067573297,3116.00947986957,3116.00689376794,3116.00322706339,3115.99874227418,3115.9936586638,3115.98815696936,3115.98238442763,3115.97645965833,3115.97047698591,3115.96451057407,3115.95861785185,3115.95284255082,3115.94721723205,3115.94176539449,3115.93650331418,3115.93144158641,3115.92658609423,3115.92193930192,3115.91750080456,3115.91326809973,3115.90923715275,3115.90540266884,3115.90175859472,3115.89829825382
14.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3206.6058407035,3178.28508347196,3158.3679571809,3144.49022321072,3134.90632202745,3128.34782933271,3123.90397720049,3120.92701639724,3118.95975833962,3117.6818037624,3116.86997708729,3116.36983987028,3116.07523694133,3115.9137638895,3115.83647196853,3115.81063219733,3115.81465765562,3115.83456236486,3115.8615009161,3115.89006795021,3115.91713013688,3115.94102819588,3115.96103769318,3115.97700679489,3115.98911741721,3115.99772956341,3116.00328219638,3116.00623250701,3116.00702010759,3116.00604777306,3116.00367261158,3116.00020375105,3115.99590382681,3115.99099260263,3115.98565151601,3115.98002861769,3115.97424327524,3115.96839067197,3115.96254569246,3115.95676644226,3115.9510973457,3115.94557144651,3115.94021285272,3115.93503831515,3115.93005878673,3115.92528059046,3115.92070651601,3115.91633648012,3115.91216826727,3115.90819810285,3115.90442092643,3115.90083091403,3115.89742158878
14.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3208.97600425482,3179.98298828779,3159.57496826926,3145.34229205254,3135.50395218205,3128.76421965933,3124.19200566333,3121.12452857591,3119.0937502717,3117.77141971212,3116.92875060306,3116.40729888626,3116.0980737183,3115.92665531704,3115.84267663183,3115.8124090589,3115.81356439638,3115.83166616795,3115.85752682332,3115.88550355444,3115.91229853864,3115.93613980643,3115.95622563336,3115.97235214272,3115.98466622834,3115.99350478481,3115.99929187915,3116.00247527559,3116.00348887531,3116.00273221007,3116.00056077301,3115.99728310722,3115.99316190045,3115.98841736494,3115.98323158533,3115.97775338776,3115.97210287109,3115.96637600342,3115.96064839361,3115.95497883713,3115.94941232695,3115.94398252823,3115.93871402631,3115.93362403448,3115.92872388459,3115.92402035707,3115.91951650379,3115.91521257838,3115.91110663816,3115.90719516111,3115.90347332415,3115.8999355035,3115.89657541938
15.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3211.34682961124,3181.68260456485,3160.78385460522,3146.19626669412,3136.10331007327,3129.18216609469,3124.48135393067,3121.32316866502,3119.22869966244,3117.86185723826,3116.98822742845,3116.44536845098,3116.1214403241,3115.94000973491,3115.84928895959,3115.81454688715,3115.81279316848,3115.82905904179,3115.8538138385,3115.88117599845,3115.90768310696,3115.93144942873,3115.95159583977,3115.96786570812,3115.98037089424,3115.98942484787,3115.99543646525,3115.99884396125,3116.00007539359,3115.99952693551,3115.99755237729,3115.99445958723,3115.99051128687,3115.98592803009,3115.9808925537,3115.97555433601,3115.97003428634,3115.96442904324,3115.95881500255,3115.9532515128,3115.94778424345,3115.9424473653,3115.93726595373,3115.93225767648,3115.92743431294,3115.92280293512,3115.91836694951,3115.91412690894,3115.91008114116,3115.90622636879,3115.90255798853,3115.89907059274,3115.89575808898
15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213.71832377702,3183.38383625246,3161.99457141801,3147.0520189794,3136.70434493869,3129.60156500317,3124.77196860166,3121.52288836732,3119.36457738896,3117.95308266249,3117.04838209045,3116.48402050282,3116.14531258129,3115.95380648651,3115.85628979133,3115.81702901939,3115.8123287825,3115.82672709986,3115.85034903643,3115.87707376564,3115.90327302991,3115.92694722078,3115.9471390498,3115.96353907362,3115.97622350016,3115.98548224791,3115.99170897274,3115.99533201031,3115.99677350031,3115.99642615983,3115.99464196932,3115.99172809282,3115.98794713619,3115.98352005536,3115.97863007772,3115.97342743819,3115.96803368405,3115.96254624245,3115.95704208944,3115.95158129033,3115.94621004827,3115.94096308652,3115.93586595878,3115.93093674582,3115.92618762335,3115.92162602674,3115.91725567291,3115.913077413,3115.9090898312,3115.90528988816,3115.90167320408,3115.89823455494,3115.89496804677
15.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3216.09013036443,3185.08636669021,3163.20707031035,3147.90958079526,3137.30699068767,3130.02237143541,3125.06378228116,3121.72365459682,3119.50134246106,3118.04506658063,3117.10918378098,3116.52323205325,3116.16966877697,3115.96802571013,3115.86366222581,3115.81983980338,3115.81215712428,3115.82465757226,3115.84712083793,3115.87318595381,3115.89905843684,3115.92262389196,3115.94284668589,3115.95936411108,3115.972216574,3115.98167012931,3115.98810286788,3115.99193332118,3115.99357747619,3115.99342450384,3115.99182451242,3115.98908382699,3115.9854649864,3115.98118919351,3115.97644023182,3115.97136891485,3115.96609756028,3115.96072420445,3115.95532651434,3115.94996519673,3115.94468694211,3115.93952702723,3115.93451148452,3115.92965880702,3115.92498155021,3115.92048749227,3115.91618063779,3115.91206216818,3115.90813092913,3115.9043840366,3115.90081735905,3115.89742588047,3115.89420386578
16.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3218.46224177228,3186.79009665965,3164.42113911849,3148.76879438263,3137.91113611827,3130.44451677888,3125.35677533571,3121.92540742884,3119.63894951475,3118.13777058463,3117.17060631386,3116.56297848774,3116.19448943524,3115.98264991146,3115.87138981122,3115.82296473868,3115.81226502884,3115.82283838796,3115.8441181816,3115.86950257759,3115.89502984515,3115.91847083061,3115.93871085444,3115.95533351624,3115.96834319951,3115.97798193759,3115.9846121369,3115.9886422361,3115.99048200342,3115.99051697253,3115.98909528067,3115.98652240294,3115.98306066033,3115.97893153676,3115.97431927208,3115.96937531766,3115.96422260545,3115.95895985003,3115.95366537034,3115.94840042654,3115.94321228643,3115.93813672161,3115.93320022535,3115.92842170181,3115.9238140518,3115.91938540353,3115.91514006403,3115.91107948018,3115.90720275602,3115.90350722822,3115.89998897517,3115.89664315339,3115.89346421607
16.43,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3220.83421908183,3188.49512302789,3165.63686368471,3149.62953326381,3138.51678787517,3130.86798316111,3125.65088819904,3122.1281266335,3119.77737847398,3118.23117511659,3117.23262750896,3116.60323804288,3116.21975438385,3115.99766092395,3115.87945769561,3115.82639020896,3115.81264014645,3115.82125831561,3115.84133090215,3115.86601415023,3115.89117886403,3115.9144801157,3115.93472397824,3115.95144040162,3115.96459697011,3115.97441174843,3115.98123112866,3115.98545345322,3115.98748212156,3115.98769891497,3115.98644992146,3115.98403967678,3115.9807303019,3115.97674342913,3115.97226377745,3115.96744335242,3115.96240573873,3115.95725029405,3115.95205589319,3115.94688441467,3115.94178365299,3115.93678986669,3115.93192999056,3115.92722332805,3115.92268314058,3115.91831787582,3115.91413217497,3115.91012768258,3115.90630373026,3115.90265796657,3115.89918665723,3115.89588506917,3115.89274786381
16.74,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3223.20649737502,3190.20128231158,3166.85394154914,3150.49184666406,3139.12381408006,3131.29268195576,3125.94606046831,3122.33176509326,3119.91659091307,3118.32524810836,3117.29522420571,3116.6439917792,3116.24544690576,3116.013044523,3115.8878516239,3115.8301033406,3115.81327093264,3115.81990694341,3115.83874934003,3115.86271185653,3115.8874971172,3115.91064417453,3115.93087932141,3115.94767811337,3115.96097183149,3115.97095384969,3115.97795460854,3115.98236206865,3115.98457322076,3115.98496598594,3115.98388433804,3115.98163183076,3115.9784702651,3115.97462144622,3115.97027052474,3115.96557001696,3115.96064412757,3115.95559279185,3115.95049552967,3115.9454147323,3115.94039874644,3115.93548431628,3115.93069875253,3115.92606179329,3115.92158702883,3115.91728323058,3115.91315534115,3115.90920523185,3115.90543249137,3115.90183496069,3115.89840912006,3115.89515040774,3115.89205364798
17.05,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3225.5783933445,3191.90836110663,3168.07244884013,3151.35550599801,3139.73218621399,3131.71857733975,3126.24228249528,3122.53628892375,3120.0565579561,3118.41996908651,3117.35836844377,3116.68521901199,3116.2715488415,3116.02878464617,3115.89655803175,3115.83409210948,3115.81414653998,3115.81877436237,3115.83636450102,3115.85958757121,3115.88397721459,3115.90695600385,3115.92717019336,3115.9440408169,3115.95746216135,3115.96760302306,3115.97477764321,3115.97936347362,3115.98175097392,3115.98231413322,3115.98139472744,3115.97929525719,3115.97627718826,3115.97256242659,3115.96833650648,3115.96375247567,3115.95893507698,3115.95398486666,3115.94898190316,3115.94398915836,3115.93905549319,3115.93421806741,3115.92950463395,3115.9249353096,3115.92052402139,3115.9162798632,3115.91220802252,3115.90831067076,3115.90458763904,3115.90103690474,3115.89765515884,3115.89443803464,3115.89138049588
17.36,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3227.95020006628,3193.61625657077,3169.29221000659,3152.22061970194,3140.34183596241,3132.14561992637,3126.53951644096,3122.74166402787,3120.19725948091,3118.51530971928,3117.42204543091,3116.72690344862,3116.29804549489,3116.04486782196,3115.90556459929,3115.83834554894,3115.81525684583,3115.81785140029,3115.83416805816,3115.8566334807,3115.88061196039,3115.90340903521,3115.92359064375,3115.94052278086,3115.95406269865,3115.96435439132,3115.97169564453,3115.97645336289,3115.97901134844,3115.979739567,3115.97897753245,3115.97702661534,3115.97414790409,3115.9705634067,3115.96645894722,3115.96198807925,3115.95727610633,3115.95242414034,3115.94751280322,3115.94260561708,3115.93775186595,3115.9329892263,3115.92834585922,3115.92384220642,3115.91949255115,3115.91530630567,3115.91128889901,3115.90744274496,3115.90376792048,3115.90026259669,3115.89692361444,3115.89374684188,3115.89072737123
17.67,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3230.32152143909,3195.32493098409,3170.51328523979,3153.08708550762,3140.95274356699,3132.5737684376,3126.83769209552,3122.94787255988,3120.33866052793,3118.61125201298,3117.48623613756,3116.7690262012,3116.32492077735,3116.06128007821,3115.9148592247,3115.84285277929,3115.81659225508,3115.8171293394,3115.83215194843,3115.85384234511,3115.87739477422,3115.89999722029,3115.92013491133,3115.93711877178,3115.95076856084,3115.96120331773,3115.96870430603,3115.97362772389,3115.97635057339,3115.97723874117,3115.97662940689,3115.97482275901,3115.97207948185,3115.96862157774,3115.96463519703,3115.96027434767,3115.95566486214,3115.95090839612,3115.94608615097,3115.94126210064,3115.93648602942,3115.93179608674,3115.92722075264,3115.92278091443,3115.91849112978,3115.91436112311,3115.91039654895,3115.90660015486,3115.90297212108,3115.89951089378,3115.89621350266,3115.89307591408,3115.89009339556
17.98,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3197.03429552783,3171.73546148193,3153.95469780956,3141.56489500139,3133.0030051788,3127.13679175518,3123.15487200956,3120.48073582176,3118.70776927402,3117.55091830373,3116.81157307105,3116.35216170111,3116.07800973699,3115.92443112275,3115.84760382132,3115.81814380669,3115.81660003266,3115.83030900126,3115.85120735221,3115.87431931778,3115.89671468213,3115.91679772111,3115.93382370547,3115.94757507369,3115.95814549571,3115.96579962141,3115.97088276661,3115.97376510171,3115.97480833057,3115.97434722738,3115.97268076778,3115.97006913192,3115.96673433167,3115.96286281219,3115.95860897709,3115.95409919879,3115.94943564006,3115.94469998815,3115.93995679309,3115.93525627363,3115.9306369523,3115.926127801,3115.92174996183,3115.91751838547,3115.91344302162,3115.90952984014,3115.90578174413,3115.90219921044,3115.89878082316,3115.89552380271,3115.89242427594,3115.88947765627
18.29,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3198.74430039984,3172.9587284474,3154.82353519655,3142.17813348665,3133.43326715108,3127.43679895462,3123.3626340884,3120.62347102493,3118.80484166791,3117.61607427255,3116.85452660504,3116.37975355518,3116.09504413413,3115.93426937569,3115.85258961512,3115.81990298635,3115.81625580689,3115.82863189941,3115.84872220874,3115.87137963076,3115.89355600285,3115.91357390462,3115.9306330361,3115.94447790572,3115.95517686702,3115.96297775646,3115.96821493059,3115.9712516099,3115.97244521497,3115.97212807142,3115.97059786527,3115.96811426813,3115.96489924412,3115.9611394878,3115.95698978771,3115.95257702658,3115.94800386029,3115.9433525105,3115.93868797016,3115.93406093103,3115.92951035709,3115.92506551936,3115.92074800493,3115.91657300979,3115.91255078069,3115.90868755904,3115.90498643696,3115.90144808171,3115.89807137129,3115.89485355759,3115.89179105694,3115.88887932732
18.6,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3200.45498288067,3174.18302863217,3155.69356918074,3142.79246914259,3133.86448793018,3127.73766581668,3123.57114664409,3120.76683426999,3118.9024549759,3117.68169484241,3116.89787466644,3116.4076850919,3116.11237291828,3115.944364965,3115.85780073206,3115.82186184996,3115.81608945498,3115.82711429964,3115.84638078006,3115.86857046029,3115.89051607588,3115.91045891242,3115.9275423113,3115.94147296444,3115.95229366444,3115.96023520277,3115.96562091625,3115.96880697468,3115.97014646335,3115.96996917609,3115.9685714694,3115.9662124549,3115.96311402554,3115.95946305957,3115.95541477519,3115.95109644041,3115.94661129586,3115.94204199239,3115.93745400308,3115.93289850211,3115.92841478578,3115.92403258254,3115.91977374038,3115.91565379077,3115.91168324955,3115.90786858573,3115.9042131526,3115.90071783444,3115.89738158648,3115.89420196519,3115.89117540593,3115.88829760347
18.91,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202.16588019681,3175.40828728008,3156.56463679052,3143.40789596633,3134.2966844638,3128.03937976401,3123.78037166029,3120.91081298285,3119.00058588783,3117.74775356983,3116.94160150158,3116.43594458344,3116.1299855804,3115.95470768509,3115.86322940241,3115.82401286431,3115.81609412028,3115.82574988897,3115.84417739619,3115.86588620883,3115.88759016335,3115.90744811782,3115.92454740837,3115.93855646162,3115.94949227057,3115.95756858869,3115.96309757563,3115.96642827051,3115.96790932272,3115.96786795698,3115.96659914657,3115.96436139883,3115.96137647606,3115.95783147803,3115.95388194425,3115.9496556249,3115.94525619979,3115.94076681163,3115.93625339023,3115.93176752617,3115.92734891906,3115.92302768347,3115.91882594347,3115.9147595671,3115.91083933261,3115.90707195294,3115.90346099841,3115.90000750081,3115.89671067326,3115.89356815885,3115.89057661384,3115.88773181545
19.22,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203.87737688991,3176.63445301899,3157.43680705464,3144.02433157999,3134.72982382487,3128.34189289272,3123.99029567286,3121.055379046,3119.09922167466,3117.81424657297,3116.98569631242,3116.4645190334,3116.1478713443,3115.96528828617,3115.86886728598,3115.82634891007,3115.81626336174,3115.82453285935,3115.84210669749,3115.86332226369,3115.8847736655,3115.90453743849,3115.9216444429,3115.93572468189,3115.946769274,3115.95497476212,3115.96064197641,3115.96411272287,3115.96573119668,3115.96582197632,3115.96467860392,3115.96255894286,3115.95968461539,3115.95624285928,3115.95238957096,3115.94825290164,3115.94393699324,3115.93952545397,3115.93508468049,3115.93066665474,3115.92631149657,3115.92204959992,3115.9179035022,3115.91388929911,3115.91001804106,3115.90629668765,3115.90272899355,3115.89931624579,3115.89605775325,3115.89295139297,3115.88999389411,3115.88718121883
19.53,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3205.58921004181,3177.86133973508,3158.309909714,3144.64168226363,3135.16381741741,3128.64517981084,3124.20087284351,3121.20052025744,3119.19834739165,3117.8811483543,3117.03014689586,3116.49339922137,3116.16602154611,3115.97610020218,3115.87470706252,3115.82886325294,3115.81659108723,3115.82345755708,3115.84016368826,3115.86087387988,3115.88206228344,3115.90172286862,3115.91882979149,3115.93297430887,3115.94412156709,3115.95245075163,3115.95825130203,3115.96185771834,3115.96360964083,3115.96382893768,3115.96280768216,3115.96080304557,3115.95803648977,3115.95469538462,3115.95093591063,3115.94688663689,3115.94265214798,3115.93831650966,3115.93394653573,3115.92959462384,3115.92530127127,3115.92109722391,3115.91700531046,3115.91304195011,3115.90921840251,3115.90554185901,3115.9020163535,3115.89864323772,3115.89542212802,3115.8923509554,3115.88942662426,3115.88664522604
19.84,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3207.30114138873,3179.08914665675,3159.18401612266,3145.26008534571,3135.59869028687,3128.94923310333,3124.41211866411,3121.34621202181,3119.2979412567,3117.9484566001,3117.07494166071,3116.52257499802,3116.18442724172,3115.98713369532,3115.88074169605,3115.83154940465,3115.81707152263,3115.82251884655,3115.83834351882,3115.85853654647,3115.87945199066,3115.89900074947,3115.91609993485,3115.93030207235,3115.94154614441,3115.949993778,3115.95592296678,3115.9596608169,3115.96154235169,3115.96188667529,3115.96098433942,3115.95909181001,3115.95643032217,3115.95318732878,3115.94951935564,3115.94555531972,3115.94140025259,3115.9371386234,3115.93283769469,3115.92855024222,3115.92431713434,3115.92016948997,3115.91613039587,3115.91221654864,3115.90843949579,3115.90480667019,3115.90132220169,3115.89798776676,3115.89480301198,3115.89176612003,3115.88887410951,3115.88612316813
20.15,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3209.01348015562,3180.31768295864,3160.05901942978,3145.87930385142,3136.03438594069,3129.25400724708,3124.6239876314,3121.49244332089,3119.39799324229,3118.01615128439,3117.12006714466,3116.55203519894,3116.20307890425,3115.99838145737,3115.88696413243,3115.8344014261,3115.81769920151,3115.82171170689,3115.83664164262,3115.85630623839,3115.87693902339,3115.8963674042,3115.91345159757,3115.92770492804,3115.93904010255,3115.94760114438,3115.95365447834,3115.95751968948,3115.95952714606,3115.9599931439,3115.95920666526,3115.95742341029,3115.95486438755,3115.95171713828,3115.94813841349,3115.94425754688,3115.94017993594,3115.93599051683,3115.93175693907,3115.92753236012,3115.92335801644,3115.91926535614,3115.91527776568,3115.91141223083,3115.90768050571,3115.90409024453,3115.9006458125,3115.89734904687,3115.89419978945,3115.89119627263,3115.88833577084,3115.88561453643
20.46,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3210.7258442856,3181.54690790897,3160.93485538055,3146.49947305578,3136.47090391386,3129.55950250576,3124.83645801579,3121.63918981572,3119.4984840687,3118.08421955476,3117.16551235425,3116.58177189914,3116.22197049482,3116.00983735282,3115.8933685711,3115.83741344053,3115.81846892541,3115.82103144613,3115.83505378496,3115.85417896792,3115.87451969064,3115.89381963176,3115.91088167456,3115.92517999691,3115.93660083175,3115.94527039689,3115.95144349136,3115.95543214308,3115.95756197284,3115.95814641385,3115.95747283305,3115.95579614531,3115.95333709038,3115.95028325878,3115.94679165145,3115.94299196438,3115.93898995623,3115.93487100696,3115.93070312745,3115.92653991704,3115.92242292665,3115.91838388816,3115.91444653486,3115.91062810795,3115.90694060426,3115.90339185765,3115.89998650074,3115.89672646498,3115.89361175526,3115.89064084635,3115.88781101141,3115.88511874777
20.77,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3212.43842470286,3182.77677118462,3161.81163956087,3147.12044920463,3136.90818929568,3129.86565238655,3125.04952571935,3121.7864444726,3119.59940605539,3118.15265857872,3117.21127287257,3116.61177675935,3116.24109125941,3116.02149352014,3115.8999483319,3115.84058024439,3115.81937581723,3115.82047359612,3115.83357592736,3115.85215109323,3115.872190486,3115.89135419412,3115.90838724591,3115.9227245983,3115.93422571283,3115.9429991423,3115.94928779304,3115.95339611549,3115.95564489272,3115.95634465718,3115.95578113173,3115.95420840063,3115.95184690731,3115.94888427299,3115.94547773011,3115.94175727717,3115.93782910709,3115.93377893358,3115.92967522692,3115.9255719022,3115.92151087227,3115.91752418436,3115.91363587963,3115.90986339118,3115.90621902313,3115.90271082521,3115.89934351234,3115.89611931406,3115.89303832886,3115.89009919734,3115.88729933356,3115.8846352729
