0,9500,19000,28500,38000,47500,57000,66500,76000,85500,95000,104500,114000,123500,133000,142500,152000,161500,171000,180500,190000,199500,209000,218500,228000,237500,247000,256500,266000,275500,285000,294500,304000,313500,323000,332500,342000,351500,361000,370500,380000,389500,399000,408500,418000,427500,437000,446500,456000,465500,475000,484500,494000,503500,513000,522500,532000,541500,551000,560500,570000,579500,589000,598500,608000,617500,627000,636500,646000,655500,665000,674500,684000,693500,703000,712500,722000,731500,741000,750500,760000,769500,779000,788500,798000,807500,817000,826500,836000,845500,855000,864500,874000,883500,893000,902500,912000,921500,931000,940500,950000
42,0,0,2.21244862062965e-06,2.81040000732422e-06,3.30268670443002e-06,3.73458738611849e-06,4.1269390087352e-06,4.49093522128929e-06,4.83330352605744e-06,5.15843232700649e-06,5.46936514598666e-06,5.76831421395264e-06,6.05694862120467e-06,6.3365651996303e-06,6.60819616053711e-06,6.8726805143156e-06,7.13071213739102e-06,7.38287187847128e-06,7.62965432494746e-06,7.87148300995018e-06,8.10872539141287e-06,8.34170308736633e-06,8.57069942047877e-06,8.79596465078693e-06,9.01772341270489e-06,9.23617626716371e-06,9.45150432074316e-06,9.66387196353283e-06,9.87342785080001e-06,1.00803089441834e-05,1.02846386953195e-05,1.04865337471907e-05,1.06860980929276e-05,1.08834308777462e-05,1.1032808880783e-05,1.11691322092532e-05,1.13046401017113e-05,1.14634888891722e-05,1.16525558820453e-05,1.18396546551352e-05,1.20248468201231e-05,1.22081915697933e-05,1.23897435381125e-05,1.25695522219296e-05,1.27476664474204e-05,1.29241296347825e-05,1.30989836652034e-05,1.32722681841132e-05,1.3444020351738e-05,1.36142745848124e-05,1.3783064741644e-05,1.39504222236353e-05,1.41163768543508e-05,1.42809571733528e-05,1.44441906759299e-05,1.4606103121169e-05,1.47667187620213e-05,1.49260628479003e-05,1.50841568544442e-05,1.5241023610705e-05,1.53966834270318e-05,1.55511564921145e-05,1.5704461693605e-05,1.5856619566769e-05,1.60076470806211e-05,1.61575615561893e-05,1.6306379835832e-05,1.6454117940917e-05,1.66007921763952e-05,1.67464178625625e-05,1.68910087326316e-05,1.70345803241216e-05,1.71771448868164e-05,1.73187170784715e-05,1.74593100704728e-05,1.75989351852215e-05,1.77376054029063e-05,1.78753334066932e-05,1.80121298998671e-05,1.81480066684061e-05,1.82829739481213e-05,1.8417043746553e-05,1.85502251225956e-05,1.86825285649399e-05,1.88139648026866e-05,1.89445429402787e-05,1.90742722282885e-05,1.92031618035401e-05,1.93312208227084e-05,1.94584575136594e-05,1.95848814428737e-05,1.97105011332541e-05,1.98353231702594e-05,1.99593571570037e-05,2.00826101120181e-05,2.02050898770476e-05,2.03268036426255e-05,2.0447759545467e-05,2.05679637159669e-05,2.06874242956478e-05
43.68,0,0,2.25573273627805e-06,2.85185917174836e-06,3.34331564858705e-06,3.77487133746584e-06,4.16715476316496e-06,4.53125777348754e-06,4.87384951323026e-06,5.19928304888408e-06,5.51057721610223e-06,5.80992803362416e-06,6.09899091649633e-06,6.37905379198312e-06,6.65114156874046e-06,6.91608772611207e-06,7.17458138064761e-06,7.42719987930435e-06,7.67443461760476e-06,7.91670725267597e-06,8.15438320979166e-06,8.387782277779e-06,8.61718645938873e-06,8.84284561060527e-06,9.06498293618746e-06,9.28379841730417e-06,9.49947253245368e-06,9.71216879005027e-06,9.92203698078151e-06,1.01292120571868e-05,1.03338187938171e-05,1.05359722277204e-05,1.07357774058091e-05,1.09333323015336e-05,1.10825160489486e-05,1.12190861121926e-05,1.13548179948677e-05,1.15141052005319e-05,1.17033023964179e-05,1.1890512719681e-05,1.20757993961306e-05,1.22592212208307e-05,1.2440832114597e-05,1.26206839239495e-05,1.2798823617394e-05,1.29752952512928e-05,1.31501408766612e-05,1.33234007029322e-05,1.34951110443324e-05,1.36653077968743e-05,1.38340239038846e-05,1.40012910525587e-05,1.4167139250419e-05,1.43315981819909e-05,1.44946938696337e-05,1.46564535414018e-05,1.48169009391101e-05,1.49760611910263e-05,1.51339567594174e-05,1.52906107651754e-05,1.544604232302e-05,1.56002724023357e-05,1.57533211551693e-05,1.59052077224884e-05,1.60559499130311e-05,1.62055648219388e-05,1.63540701792706e-05,1.6501481537809e-05,1.6647815272164e-05,1.67930868830911e-05,1.69373107073379e-05,1.70805015103614e-05,1.72226736359947e-05,1.73638397245693e-05,1.75040133756617e-05,1.76432068966236e-05,1.77814333395508e-05,1.79187047170021e-05,1.80550315162535e-05,1.81904277479592e-05,1.83249015281169e-05,1.84584662831314e-05,1.85911301428365e-05,1.87229056011562e-05,1.88538010122993e-05,1.89838269788012e-05,1.91129928503682e-05,1.92413082415304e-05,1.93687814490681e-05,1.94954219031532e-05,1.96212385152175e-05,1.974623889164e-05,1.98704322976029e-05,1.99938259167114e-05,2.01164278254133e-05,2.02382468360264e-05,2.03592888244363e-05,2.04795625190289e-05,2.05990750645269e-05,2.0717832541504e-05
45.36,0,0,2.29889882734007e-06,2.89325363695572e-06,3.3839342827805e-06,3.81519289052866e-06,4.2074488841951e-06,4.57169222329285e-06,4.91453578504106e-06,5.2402976051283e-06,5.55197296548327e-06,5.85174078239524e-06,6.14124531312856e-06,6.42176456112941e-06,6.69431731326826e-06,6.95973167020823e-06,7.21869154201481e-06,7.47177180725311e-06,7.71946075948066e-06,7.96217828781483e-06,8.20028745293362e-06,8.43410680573779e-06,8.66391726743231e-06,8.88996767622912e-06,9.11248015881042e-06,9.33165455282715e-06,9.54767068034313e-06,9.76069166062177e-06,9.97086701587904e-06,1.01783306548341e-05,1.03832085659646e-05,1.05856149864702e-05,1.07856549940315e-05,1.09834258480508e-05,1.11324157003566e-05,1.12692254096949e-05,1.1405175289544e-05,1.15648891749544e-05,1.17542091516453e-05,1.19415251433497e-05,1.21268994862873e-05,1.23103921347255e-05,1.24920566845708e-05,1.26719439541803e-05,1.28501026285165e-05,1.30265765021181e-05,1.32014078726152e-05,1.33746364506313e-05,1.35462988943027e-05,1.37164316601464e-05,1.38850679698678e-05,1.40522392154566e-05,1.42179755295303e-05,1.43823071226959e-05,1.45452597607241e-05,1.47068614041082e-05,1.48671355877562e-05,1.50261074794184e-05,1.51838003257433e-05,1.5340234617542e-05,1.54954338975171e-05,1.56494175869869e-05,1.58022058438037e-05,1.59538168261987e-05,1.6104270305727e-05,1.62535816911319e-05,1.64017704831073e-05,1.65488520103101e-05,1.6694841938767e-05,1.68397567222184e-05,1.69836109385126e-05,1.7126419520812e-05,1.72681948723835e-05,1.74089527290352e-05,1.75487051928441e-05,1.76874653581756e-05,1.78252463801923e-05,1.79620595956673e-05,1.80979174966306e-05,1.82328304689672e-05,1.83668115112882e-05,1.84998701585624e-05,1.86320177908386e-05,1.87632639181618e-05,1.88936195022618e-05,1.90230942464769e-05,1.91516972701904e-05,1.92794393936027e-05,1.94063281946681e-05,1.95323730351321e-05,1.96575837599992e-05,1.9781966903289e-05,1.99055327101656e-05,2.00282888193735e-05,2.01502426164661e-05,2.02714027344796e-05,2.03917769845358e-05,2.0511372136075e-05,2.06301953913391e-05,2.074825449536e-05
47.04,0,0,2.34196245380548e-06,2.93460276140415e-06,3.42456153027913e-06,3.85556906686733e-06,4.2478358988933e-06,4.61225197230143e-06,4.95537474829106e-06,5.2814865944276e-06,5.59356125891116e-06,5.89376127052565e-06,6.18371939827253e-06,6.46470527996606e-06,6.73773075595607e-06,7.00361840173173e-06,7.26304890749271e-06,7.5165938715924e-06,7.76473878873245e-06,8.00790076688995e-06,8.24644301264415e-06,8.48068125793829e-06,8.71089586678077e-06,8.93733493819893e-06,9.16021972510356e-06,9.37974908084886e-06,9.59610318878313e-06,9.80944437992006e-06,1.0019921293926e-05,1.02276694450925e-05,1.04328128583367e-05,1.0635466477183e-05,1.08357350216355e-05,1.10337165751511e-05,1.11825124818137e-05,1.13195551720902e-05,1.14557164680443e-05,1.16158445182883e-05,1.18052808729943e-05,1.19926958814399e-05,1.21781520205821e-05,1.23617087258885e-05,1.25434201900414e-05,1.27233376849351e-05,1.29015088467226e-05,1.30779785458569e-05,1.32527889750639e-05,1.34259801254298e-05,1.35975891677052e-05,1.37676521536226e-05,1.39362021245087e-05,1.41032718951066e-05,1.42688913445728e-05,1.44330892682444e-05,1.45958938226976e-05,1.47573316627865e-05,1.49174274783301e-05,1.50762061200589e-05,1.5233691013459e-05,1.53899029232049e-05,1.55448652332201e-05,1.56985983726893e-05,1.58511211163029e-05,1.60024522016023e-05,1.61526119702884e-05,1.63016176257341e-05,1.64494860963799e-05,1.6596234719709e-05,1.6741878437522e-05,1.68864335062842e-05,1.70299147099346e-05,1.71723369495264e-05,1.73137155421969e-05,1.74540620807958e-05,1.75933919661564e-05,1.77317178552034e-05,1.78690513125368e-05,1.8005405128873e-05,1.8140791109926e-05,1.82752217872394e-05,1.84087085029361e-05,1.85412604218914e-05,1.86728908115082e-05,1.88036082837347e-05,1.89334242567665e-05,1.90623478420597e-05,1.91903898297014e-05,1.931755853786e-05,1.9443863593986e-05,1.95693148377862e-05,1.96939206193466e-05,1.98176891015202e-05,1.99406299183813e-05,2.00627502487511e-05,2.01840586997166e-05,2.03045627906119e-05,2.04242710031842e-05,2.05431905289221e-05,2.06613287106554e-05,2.07786923645703e-05
48.72,0,0,2.38494136756034e-06,2.97592662705876e-06,3.46521602664752e-06,3.89601649547143e-06,4.28833142356338e-06,4.65295107565484e-06,4.99637782156372e-06,5.32286127209946e-06,5.63535248656068e-06,5.93599878485752e-06,6.22642158631306e-06,6.50788263556301e-06,6.78138762864934e-06,7.04775406427507e-06,7.30765929794512e-06,7.56167111023484e-06,7.81027284735947e-06,8.05388057042167e-06,8.29285429117982e-06,8.52751045230903e-06,8.75812706080302e-06,8.98495160952507e-06,9.20820500749608e-06,9.42808628388596e-06,9.64477366862784e-06,9.85843028316583e-06,1.00692047767365e-05,1.02772314565144e-05,1.04826354795238e-05,1.0685530467159e-05,1.0886022040365e-05,1.10842078122366e-05,1.12328098942979e-05,1.13700795525212e-05,1.1506445525999e-05,1.16669752541268e-05,1.18565228911711e-05,1.20440303270223e-05,1.22295616676885e-05,1.24131760842632e-05,1.25949280757213e-05,1.27748686979303e-05,1.29530465894899e-05,1.31295058839378e-05,1.33042895456455e-05,1.34774369734653e-05,1.36489863868212e-05,1.38189735690139e-05,1.39874324492391e-05,1.41543941392157e-05,1.43198907948405e-05,1.44839504274299e-05,1.46466016295895e-05,1.48078701944526e-05,1.49677830828446e-05,1.51263628327516e-05,1.52836345801573e-05,1.54396199581538e-05,1.55943414104338e-05,1.57478184056274e-05,1.59000711376069e-05,1.60511200561447e-05,1.62009825726502e-05,1.63496786747275e-05,1.64972235728666e-05,1.66436345107529e-05,1.67889289078297e-05,1.69331213161974e-05,1.70762270878081e-05,1.7218262304928e-05,1.73592392684254e-05,1.74991743995705e-05,1.76380793032281e-05,1.77759672064854e-05,1.79128519761586e-05,1.80487457104474e-05,1.81836595786779e-05,1.83176063483291e-05,1.84505975764168e-05,1.8582643323207e-05,1.87137558515307e-05,1.88439444260397e-05,1.89732205709178e-05,1.91015940044982e-05,1.92290740247949e-05,1.93556708591967e-05,1.94813937851689e-05,1.96062513617474e-05,1.97302537003408e-05,1.98534094899446e-05,1.99757262576929e-05,2.00972129875853e-05,2.0217878051707e-05,2.03377289779973e-05,2.04567735344665e-05,2.05750204757009e-05,2.069247644457e-05,2.08091491027519e-05
50.4,0,0,2.42785464222743e-06,3.01724586598488e-06,3.50591671638191e-06,3.93655270762348e-06,4.32895083881438e-06,4.69380290600543e-06,5.0375579061425e-06,5.36443249385162e-06,5.67735613708516e-06,5.97846179071456e-06,6.26936012724039e-06,6.55130478289695e-06,6.8252955611266e-06,7.09214588028727e-06,7.35252839594466e-06,7.60700903677918e-06,7.85606904385845e-06,8.10012185309258e-06,8.33952660472109e-06,8.57459866673146e-06,8.80561484108724e-06,9.03282247900539e-06,9.25644110572032e-06,9.47666991811407e-06,9.6936865153595e-06,9.90765411095715e-06,1.01187211382377e-05,1.03270210638414e-05,1.05326799735271e-05,1.07358105353111e-05,1.09365196375088e-05,1.11349042270627e-05,1.12833136688021e-05,1.14208036444621e-05,1.15573680174888e-05,1.17182865215455e-05,1.19079377004963e-05,1.20955319574972e-05,1.22811323338677e-05,1.24647979643877e-05,1.26465841961179e-05,1.28265420939886e-05,1.30047200350866e-05,1.31811631162998e-05,1.33559138645273e-05,1.35290118916201e-05,1.37004962972844e-05,1.38704014129564e-05,1.40387629200809e-05,1.42056120640199e-05,1.43709796268127e-05,1.45348957636496e-05,1.46973880429513e-05,1.48584826029204e-05,1.5018206949398e-05,1.51765844738926e-05,1.53336376298488e-05,1.54893918477806e-05,1.56438665787037e-05,1.57970837453223e-05,1.59490634527326e-05,1.60998253299039e-05,1.62493874345317e-05,1.63977686636034e-05,1.6544986510473e-05,1.66910575440673e-05,1.6835998740657e-05,1.69798264059737e-05,1.71225539463807e-05,1.72641984003712e-05,1.74047731865481e-05,1.75442929890624e-05,1.76827715535833e-05,1.78202206776969e-05,1.79566555249678e-05,1.80920869015996e-05,1.82265275917977e-05,1.8359988773556e-05,1.84924838007457e-05,1.86240231208799e-05,1.87546172229886e-05,1.88842766211663e-05,1.9013012744448e-05,1.91408355763796e-05,1.92677546618516e-05,1.93937807246818e-05,1.95189218778545e-05,1.96431874842119e-05,1.97665885550451e-05,1.98891310410973e-05,2.001082662006e-05,2.01316813366252e-05,2.02517044260574e-05,2.03709044684615e-05,2.04892894334735e-05,2.06068658652317e-05,2.07236427829898e-05,2.08396268402952e-05
52.08,0,0,2.47072353749214e-06,3.05858161067396e-06,3.54668328821854e-06,3.97719490564875e-06,4.36970906661161e-06,4.7348211878437e-06,5.07892683990725e-06,5.40621112418422e-06,5.71958255938249e-06,6.02115952834398e-06,6.31254303497654e-06,6.59497929314823e-06,6.8694617089817e-06,7.13679916152398e-06,7.39766233339238e-06,7.65261347967205e-06,7.90213200367234e-06,8.14662982963255e-06,8.38646494828903e-06,8.62195060401584e-06,8.85336417501661e-06,9.08095153769853e-06,9.30493239010646e-06,9.52550443910063e-06,9.74284634789328e-06,9.95712003400994e-06,1.01684742457558e-05,1.03770431160087e-05,1.05829509204169e-05,1.07863118486003e-05,1.09872327205728e-05,1.11858100521831e-05,1.133402805545e-05,1.147173186127e-05,1.16084877179531e-05,1.17697820820872e-05,1.19595318416558e-05,1.21472057998935e-05,1.23328687689885e-05,1.25165800767723e-05,1.26983939574051e-05,1.28783630640446e-05,1.30565348535319e-05,1.32329555783546e-05,1.34076673405212e-05,1.35807100860133e-05,1.37521225845265e-05,1.39219408030019e-05,1.40901989694131e-05,1.42569295859362e-05,1.44221637570584e-05,1.45859305111653e-05,1.47482584962976e-05,1.49091747184434e-05,1.50687055067033e-05,1.52268742533969e-05,1.53837061237725e-05,1.55392231978245e-05,1.56934480331115e-05,1.58464004479715e-05,1.59981026308859e-05,1.61485729110405e-05,1.62978309331213e-05,1.64458948339974e-05,1.65927830930354e-05,1.67385110287189e-05,1.68830960360623e-05,1.70265547620847e-05,1.71689019256282e-05,1.73101528879189e-05,1.74503231941048e-05,1.75894253070051e-05,1.77274743104301e-05,1.78644836897827e-05,1.80004657848124e-05,1.81354343602093e-05,1.82693995590738e-05,1.84023757770917e-05,1.85343733542396e-05,1.86654047374858e-05,1.87954802841907e-05,1.89246105655012e-05,1.9052806936259e-05,1.91800793044003e-05,1.93064377985656e-05,1.94318921141042e-05,1.9556452460537e-05,1.96801277622115e-05,1.98029268744096e-05,1.99248593839476e-05,2.00459341042172e-05,2.01661592826318e-05,2.02855433674903e-05,2.04040942385911e-05,2.05218203821388e-05,2.06387302193805e-05,2.0754830349542e-05,2.08701291274633e-05
53.76,0,0,2.51357009225124e-06,3.09995576911405e-06,3.58753528655136e-06,4.01796057153341e-06,4.41062234215409e-06,4.77601970993272e-06,5.12049739498832e-06,5.44820822484961e-06,5.76204140908301e-06,6.06410117881513e-06,6.35597879191992e-06,6.63891320294336e-06,6.91389238889115e-06,7.18172127127918e-06,7.44306755312598e-06,7.69849051885235e-06,7.94846794471832e-06,8.19340989859479e-06,8.43367362091185e-06,8.66957167663351e-06,8.90137977887416e-06,9.1293434051616e-06,9.35368229259274e-06,9.57459405930545e-06,9.79225682214627e-06,1.00068322312074e-05,1.02184686341577e-05,1.04273005615018e-05,1.06334519984229e-05,1.0837038653008e-05,1.10381644940009e-05,1.12369286790131e-05,1.1384957604998e-05,1.15228691073288e-05,1.16598104047488e-05,1.18214666931026e-05,1.20113081090046e-05,1.21990564214223e-05,1.23847757359815e-05,1.25685261360222e-05,1.27503618781402e-05,1.29303359615924e-05,1.31084961242347e-05,1.32848883104609e-05,1.34595544558433e-05,1.36325366324638e-05,1.38038722502702e-05,1.39735974481829e-05,1.41417467377218e-05,1.43083531503298e-05,1.44734476354797e-05,1.46370602974326e-05,1.47992190011894e-05,1.49599508659947e-05,1.51192827699261e-05,1.52772394367133e-05,1.54338439531718e-05,1.55891201064669e-05,1.57430900296348e-05,1.58957756808024e-05,1.60471959735971e-05,1.6197371143308e-05,1.63463211784739e-05,1.64940639962877e-05,1.66406171757053e-05,1.67859988467055e-05,1.69302249694442e-05,1.70733120484442e-05,1.72152756568623e-05,1.73561313020493e-05,1.74958942781903e-05,1.76345774941092e-05,1.77721954704819e-05,1.79087624164153e-05,1.80442906589627e-05,1.81787933768316e-05,1.83122830640842e-05,1.84447722079638e-05,1.85762716760756e-05,1.87067941512903e-05,1.8836350167627e-05,1.89649510414844e-05,1.90926073661214e-05,1.92193293278937e-05,1.93451275761005e-05,1.94700112943854e-05,1.95939912532445e-05,1.9717076351556e-05,1.98392752837143e-05,1.99605985436955e-05,2.0081054130921e-05,2.02006504037379e-05,2.03193965775974e-05,2.04373006226326e-05,2.05543713810494e-05,2.06706155706148e-05,2.07860416990317e-05,2.09006575816024e-05
55.44,0,0,2.55641806438189e-06,3.14139066871128e-06,3.62849268667916e-06,4.05886738041211e-06,4.45170577373942e-06,4.81741265193767e-06,5.16228141116707e-06,5.49043502234163e-06,5.80474271670796e-06,6.10729586333052e-06,6.39967567122887e-06,6.68311431920334e-06,6.95859474207978e-06,7.22691886820901e-06,7.48874986825466e-06,7.74464558480053e-06,7.99508157559136e-06,8.24046731846712e-06,8.48115824933862e-06,8.71746587053772e-06,8.94966580204836e-06,9.17800303874649e-06,9.40269637591944e-06,9.6239435649536e-06,9.84192223230435e-06,1.00567946455512e-05,1.02687081918455e-05,1.04777984454399e-05,1.06841890093039e-05,1.08879938275067e-05,1.10893204419971e-05,1.12882654328071e-05,1.14361076546743e-05,1.15742203936763e-05,1.17113411341713e-05,1.1873344874722e-05,1.20632716616083e-05,1.22510880303902e-05,1.24368580630012e-05,1.26206410863263e-05,1.28024933329377e-05,1.2982465827775e-05,1.3160608198896e-05,1.33369654604301e-05,1.3511581337086e-05,1.3684496342223e-05,1.3855748879517e-05,1.40253756898589e-05,1.41934107629797e-05,1.43598873649738e-05,1.45248372788409e-05,1.46882904353545e-05,1.48502747011009e-05,1.50108180147761e-05,1.51699462472133e-05,1.53276852931357e-05,1.54840583126295e-05,1.56390894117673e-05,1.57928003877116e-05,1.59452124747007e-05,1.60963477873239e-05,1.62462240691734e-05,1.63948617426665e-05,1.65422799528256e-05,1.66884959299013e-05,1.68335279017133e-05,1.69773922549263e-05,1.71201049733032e-05,1.72616823467995e-05,1.74021397707841e-05,1.75414915170571e-05,1.76797535089831e-05,1.78169386359375e-05,1.79530613409085e-05,1.80881343564028e-05,1.82221706055626e-05,1.83551830390906e-05,1.84871834553788e-05,1.86181845037732e-05,1.87481969227012e-05,1.88772329542004e-05,1.90053036779108e-05,1.91324192859435e-05,1.92585911949994e-05,1.93838288192461e-05,1.95081424673637e-05,1.96315423372846e-05,1.9754037200258e-05,1.98756382293281e-05,1.99963523204811e-05,2.01161897175175e-05,2.02351593997365e-05,2.03532698868742e-05,2.04705282334981e-05,2.05869446722372e-05,2.07025261801002e-05,2.08172806685835e-05,2.09312165712582e-05
57.12,0,0,2.59929242375911e-06,3.18290911130857e-06,3.66957572736393e-06,4.09993329230479e-06,4.49297523856271e-06,4.85901386134856e-06,5.2042918888489e-06,5.53290285540924e-06,5.84769711644868e-06,6.15075267289024e-06,6.44364199670051e-06,6.72759068684528e-06,7.00357692938137e-06,7.27239829279093e-06,7.5347154192353e-06,7.79108459616076e-06,8.04197945424603e-06,8.2878072658211e-06,8.52892331091658e-06,8.76563865729564e-06,8.99822728433995e-06,9.22693454422675e-06,9.451978740051e-06,9.67355735079795e-06,9.89184755537845e-06,1.01070123552656e-05,1.031919833428e-05,1.05285410310976e-05,1.07351642667758e-05,1.0939183887588e-05,1.11407038479778e-05,1.13398239735224e-05,1.14874832085311e-05,1.16257906174006e-05,1.17630841691857e-05,1.19254215843052e-05,1.21154276380895e-05,1.23033059529437e-05,1.24891200515917e-05,1.26729301607657e-05,1.28547919701992e-05,1.30347578668282e-05,1.32128764807333e-05,1.33891935462809e-05,1.35637531830314e-05,1.37365953628695e-05,1.3907759002982e-05,1.40772814431778e-05,1.42451971554381e-05,1.44115387158111e-05,1.45763389068329e-05,1.47396271164907e-05,1.49014319023775e-05,1.50617816365249e-05,1.52207014661058e-05,1.53782179109206e-05,1.55343559824197e-05,1.56891362833867e-05,1.58425845038986e-05,1.59947196624233e-05,1.61455649832383e-05,1.62951379546188e-05,1.64434603578048e-05,1.6590550286986e-05,1.67364259153049e-05,1.68811050207217e-05,1.70246035140459e-05,1.71669393193029e-05,1.73081275016489e-05,1.74481838914158e-05,1.75871236115583e-05,1.77249608959944e-05,1.78617115140096e-05,1.79973874602265e-05,1.81320031774297e-05,1.82655712078447e-05,1.83981041518755e-05,1.85296150524436e-05,1.86601162324792e-05,1.87896183816474e-05,1.89181342567835e-05,1.90456737857191e-05,1.91722487455436e-05,1.92978695032303e-05,1.9422547160308e-05,1.95462901805039e-05,1.96691106893868e-05,1.9791016327742e-05,1.9912018174496e-05,2.00321256805353e-05,2.015134646279e-05,2.02696899996625e-05,2.03871655786105e-05,2.05037810138509e-05,2.06195443028898e-05,2.07344649508405e-05,2.08485502369185e-05,2.09618086545656e-05
58.8,0,0,2.64221909979898e-06,3.22453436635845e-06,3.71080470733208e-06,4.14117618742561e-06,4.53444700336674e-06,4.90083739891918e-06,5.24654131376955e-06,5.57562320117819e-06,5.89091430464292e-06,6.19448081741665e-06,6.48788648861757e-06,6.77234992225345e-06,7.04884534407957e-06,7.31816647703631e-06,7.58097103835468e-06,7.83781408969466e-06,8.08916647634039e-06,8.33543553140416e-06,8.5769749460661e-06,8.81409483864295e-06,9.04706936133405e-06,9.27614324724105e-06,9.50153430799537e-06,9.72343966417901e-06,9.94203734893638e-06,1.0157489180043e-05,1.03699427014076e-05,1.05795328856641e-05,1.07863843229615e-05,1.09906115194982e-05,1.11923204460386e-05,1.13916097965043e-05,1.15390890510618e-05,1.16775853377135e-05,1.18150456662603e-05,1.1977700629412e-05,1.21677808279413e-05,1.23557147097115e-05,1.25415676286979e-05,1.27253986964281e-05,1.29072643221102e-05,1.30872174451094e-05,1.32653060064203e-05,1.34415774411205e-05,1.36160740467419e-05,1.37888380958992e-05,1.39599079616724e-05,1.41293209315746e-05,1.42971113955623e-05,1.44633127879403e-05,1.46279576530065e-05,1.4791075551024e-05,1.49526964378536e-05,1.5112846430569e-05,1.52715544797956e-05,1.54288437619709e-05,1.55847410415147e-05,1.57392676460574e-05,1.58924474307996e-05,1.60443021293906e-05,1.6194853411402e-05,1.63441200923488e-05,1.64921233534845e-05,1.66388818537412e-05,1.67844131308738e-05,1.69287347108335e-05,1.70718652811332e-05,1.72138208733986e-05,1.73546170368753e-05,1.74942700354655e-05,1.7632794547093e-05,1.77702058128206e-05,1.79065184376599e-05,1.80417467527606e-05,1.8175902792103e-05,1.83090011677556e-05,1.84410535649456e-05,1.85720739592805e-05,1.87020736725743e-05,1.88310645169729e-05,1.89590582331616e-05,1.90860661976238e-05,1.92121002617543e-05,1.93371705017525e-05,1.94612863715008e-05,1.95844605731362e-05,1.97067004477952e-05,1.98280185714584e-05,1.99484218907969e-05,2.00679224822834e-05,2.01865270450668e-05,2.03042459362367e-05,2.04210878782129e-05,2.05370613134092e-05,2.06521745988702e-05,2.0766436101528e-05,2.08798539040296e-05,2.09924363710939e-05
60.48,0,0,2.68522525640098e-06,3.26628999594898e-06,3.75220067825226e-06,4.18261451891603e-06,4.57613657433242e-06,4.94289751706346e-06,5.2890424132963e-06,5.61860704962499e-06,5.93440513382289e-06,6.23849023819989e-06,6.53241769921038e-06,6.81740030423999e-06,7.09440766186589e-06,7.36423012553025e-06,7.62752307417594e-06,7.88483929811774e-06,8.13664892231195e-06,8.38335740770645e-06,8.62531786244784e-06,8.86283976368766e-06,9.09619685851988e-06,9.3256333392104e-06,9.55136741227111e-06,9.77359571423728e-06,9.99249593745865e-06,1.02082301363779e-05,1.04209459518327e-05,1.06307785033067e-05,1.08378523626597e-05,1.10422818444497e-05,1.12441740335507e-05,1.14436274686217e-05,1.15909300622709e-05,1.17296094088686e-05,1.1867230031334e-05,1.20301875076072e-05,1.22203355529111e-05,1.2408319504604e-05,1.25942051848346e-05,1.27780514021892e-05,1.29599154883022e-05,1.31398493305924e-05,1.33179030774422e-05,1.34941219684407e-05,1.3668551116432e-05,1.38412308993447e-05,1.40122014470106e-05,1.41814989795065e-05,1.43491590756762e-05,1.45152148469867e-05,1.46796992064422e-05,1.48426428082454e-05,1.50040738051616e-05,1.51640208132258e-05,1.53225105230232e-05,1.54795693072595e-05,1.56352204999647e-05,1.57894887650243e-05,1.59423968502022e-05,1.60939672224347e-05,1.6244219469615e-05,1.63931765888133e-05,1.65408560082419e-05,1.66872785393194e-05,1.68324629684619e-05,1.69764250929637e-05,1.71191835324618e-05,1.72607553950694e-05,1.74011568275701e-05,1.75404039537025e-05,1.76785109000945e-05,1.78154943822359e-05,1.79513669269111e-05,1.80861443635718e-05,1.82198399877325e-05,1.83524661622579e-05,1.848403731805e-05,1.86145649154036e-05,1.87440620345794e-05,1.88725399039432e-05,1.90000115424312e-05,1.91264875721299e-05,1.92519799869526e-05,1.937649832909e-05,1.95000540742172e-05,1.96226571712273e-05,1.97443182035079e-05,1.98650472115685e-05,1.99848534630669e-05,2.01037472249392e-05,2.02217372287984e-05,2.03388322408797e-05,2.04550419134424e-05,2.05703742625786e-05,2.06848385131442e-05,2.07984425705562e-05,2.09111954105062e-05,2.10231039148856e-05
