0,9500,19000,28500,38000,47500,57000,66500,76000,85500,95000,104500,114000,123500,133000,142500,152000,161500,171000,180500,190000,199500,209000,218500,228000,237500,247000,256500,266000,275500,285000,294500,304000,313500,323000,332500,342000,351500,361000,370500,380000,389500,399000,408500,418000,427500,437000,446500,456000,465500,475000,484500,494000,503500,513000,522500,532000,541500,551000,560500,570000,579500,589000,598500,608000,617500,627000,636500,646000,655500,665000,674500,684000,693500,703000,712500,722000,731500,741000,750500,760000,769500,779000,788500,798000,807500,817000,826500,836000,845500,855000,864500,874000,883500,893000,902500,912000,921500,931000,940500,950000
8.68,0,0,1.08322787257499e-06,1.71576583450805e-06,2.2401606901018e-06,2.69730187876118e-06,3.10794608210874e-06,3.48426067941064e-06,3.83405469430041e-06,4.16266938219825e-06,4.4739338667564e-06,4.7706964749484e-06,5.05513765460004e-06,5.32896778356085e-06,5.59355468534127e-06,5.85001191785166e-06,6.09925838464447e-06,6.34206158098004e-06,6.57907134030547e-06,6.81084111912787e-06,7.03784786979356e-06,7.26050545284849e-06,7.47917470144807e-06,7.69417398927838e-06,7.90578369169705e-06,8.11425312551137e-06,8.31980628423439e-06,8.52264197670128e-06,8.72294126576884e-06,8.92086709260014e-06,9.11656689869547e-06,9.31017524825093e-06,9.50181526155182e-06,9.69159986359528e-06,9.84423314382537e-06,9.97221727168373e-06,1.0099896693112e-05,1.02452621686335e-05,1.04288791764151e-05,1.06109469686411e-05,1.07915342605178e-05,1.09707027159123e-05,1.11485112068292e-05,1.13250127341068e-05,1.15002565796087e-05,1.16742889607822e-05,1.18471525091106e-05,1.20188879470616e-05,1.21895320728018e-05,1.2359119745238e-05,1.25276846132537e-05,1.26952570127151e-05,1.28618668137187e-05,1.3027541053068e-05,1.31923061197757e-05,1.33561865428652e-05,1.35192070130462e-05,1.36813876015794e-05,1.38427517640672e-05,1.40033186377841e-05,1.41631064411389e-05,1.43221356681489e-05,1.44804228397664e-05,1.46379848672956e-05,1.47948376472098e-05,1.49509967071746e-05,1.51064768459154e-05,1.52612922714911e-05,1.54154568229938e-05,1.55689833517781e-05,1.57218854006109e-05,1.58741734886216e-05,1.60258609941054e-05,1.61769574949357e-05,1.63274759009924e-05,1.64774245801367e-05,1.66268158792013e-05,1.67756575742374e-05,1.69239609846872e-05,1.7071734698647e-05,1.72189865802287e-05,1.73657269523305e-05,1.75119633222298e-05,1.76577039891422e-05,1.78029568485952e-05,1.79477293737873e-05,1.80920291839553e-05,1.82358633205503e-05,1.8379238986831e-05,1.85221628280713e-05,1.86646417472886e-05,1.88066819505745e-05,1.89482896306308e-05,1.90894721155648e-05,1.92302334962852e-05,1.93705804259793e-05,1.95105194241935e-05,1.9650054326839e-05,1.9789191354742e-05,1.99279366108602e-05
8.99,0,0,1.08311437423282e-06,1.71565394704718e-06,2.24005189128871e-06,2.69719679095738e-06,3.10784456822138e-06,3.484161632363e-06,3.83395814119684e-06,4.1625744537652e-06,4.47384003252129e-06,4.77060342258313e-06,5.05504483991936e-06,5.32887507697827e-06,5.59346218144486e-06,5.84991880659585e-06,6.0991650166912e-06,6.34196760106007e-06,6.57897641383603e-06,6.81074541439712e-06,7.03775140187568e-06,7.26040821635618e-06,7.47907666671666e-06,7.69407479476644e-06,7.905683189691e-06,8.11415203364703e-06,8.31970378661523e-06,8.52253859581513e-06,8.72283702916566e-06,8.92076186912071e-06,9.1164604825086e-06,9.31006804243042e-06,9.50170717627101e-06,9.69149093065989e-06,9.84412399578278e-06,9.97210725013986e-06,1.00997854254833e-05,1.02451502673301e-05,1.04287661307794e-05,1.06108333661446e-05,1.07914196078776e-05,1.09705875934358e-05,1.11483952391669e-05,1.13248962784619e-05,1.15001398996136e-05,1.16741719937368e-05,1.18470354052406e-05,1.2018770237264e-05,1.21894137044893e-05,1.23590015021264e-05,1.25275655847892e-05,1.26951379768417e-05,1.28617475309412e-05,1.30274217579613e-05,1.31921871879913e-05,1.33560677757029e-05,1.35190879927737e-05,1.3681269445013e-05,1.38426324884982e-05,1.40031992658828e-05,1.41629880738005e-05,1.43220174046626e-05,1.44803055780911e-05,1.46378676076611e-05,1.47947205418381e-05,1.49508799970416e-05,1.51063612244593e-05,1.52611769543271e-05,1.54153427843346e-05,1.55688696185727e-05,1.5721772306781e-05,1.58740608988798e-05,1.6025748959055e-05,1.61768471528355e-05,1.63273652133282e-05,1.64773156771536e-05,1.66267075463697e-05,1.67755509343974e-05,1.69238553721952e-05,1.7071629889395e-05,1.72188835063594e-05,1.73656249641624e-05,1.75118624600207e-05,1.76576043092552e-05,1.78028582154736e-05,1.79476321030781e-05,1.80919330573169e-05,1.82357694304526e-05,1.8379146335027e-05,1.85220717259798e-05,1.86645527513709e-05,1.8806594506428e-05,1.89482038824699e-05,1.90893877532997e-05,1.92301509157036e-05,1.93705001757441e-05,1.95104402074018e-05,1.96499776909313e-05,1.9789117357068e-05,1.99278636145145e-05
9.3,0,0,1.08300833579666e-06,1.71554981150013e-06,2.23995029141764e-06,2.69709863422591e-06,3.10774954910695e-06,3.48406954100424e-06,3.83386776080676e-06,4.16248563906824e-06,4.47375249135287e-06,4.77051660770738e-06,5.05495838961196e-06,5.32878890296243e-06,5.59337556410033e-06,5.84983223980202e-06,6.09907764834344e-06,6.34187979371288e-06,6.5788881129544e-06,6.81065650120352e-06,7.03766155878758e-06,7.26031722262912e-06,7.47898493362192e-06,7.69398193632637e-06,7.9055897227093e-06,8.11405748074509e-06,8.31960828392715e-06,8.52244232548747e-06,8.72273994306762e-06,8.9206635979723e-06,9.11636134596074e-06,9.30996821465505e-06,9.50160647210497e-06,9.69138907701677e-06,9.84402248560099e-06,9.97200477802639e-06,1.00996819631703e-05,1.02450450850505e-05,1.04286606583244e-05,1.06107274146201e-05,1.07913126704713e-05,1.09704803662388e-05,1.11482876516572e-05,1.13247879507039e-05,1.15000307716455e-05,1.16740626290917e-05,1.18469253338318e-05,1.20186599119445e-05,1.21893033812592e-05,1.235889061234e-05,1.25274548863537e-05,1.26950273069177e-05,1.28616364301074e-05,1.30273107756003e-05,1.31920760751922e-05,1.33559563803699e-05,1.35189762604404e-05,1.36811575287309e-05,1.38425223681995e-05,1.40030890497948e-05,1.41628778107549e-05,1.43219072353821e-05,1.44801953582271e-05,1.46377576776569e-05,1.4794611696857e-05,1.49507713422051e-05,1.51062528078451e-05,1.5261069938367e-05,1.54152351745641e-05,1.55687632114089e-05,1.57216663244446e-05,1.58739563006416e-05,1.6025645060354e-05,1.61767428157257e-05,1.63272624858884e-05,1.64772135106664e-05,1.66266070637975e-05,1.67754512917749e-05,1.69237564274761e-05,1.70715317829719e-05,1.72187864623675e-05,1.73655288497195e-05,1.75117681969711e-05,1.76575111481686e-05,1.78027661174766e-05,1.79475418059819e-05,1.80918440859404e-05,1.82356815640572e-05,1.83790598828428e-05,1.852198724293e-05,1.8664468914264e-05,1.88065127234465e-05,1.89481236870339e-05,1.90893091885592e-05,1.92300743511038e-05,1.93704255039505e-05,1.95103669483366e-05,1.96499062413129e-05,1.97890475763197e-05,1.99277962182979e-05
9.61,0,0,1.08290914753847e-06,1.71545226249942e-06,2.2398552256221e-06,2.69700683018463e-06,3.1076607057761e-06,3.48398308697516e-06,3.83378349970325e-06,4.16240272285895e-06,4.47367055813747e-06,4.77043521834911e-06,5.05487745766442e-06,5.32870811362045e-06,5.59329463656392e-06,5.84975104522277e-06,6.09899601694461e-06,6.34179764231474e-06,6.57880551022055e-06,6.81057296039967e-06,7.03757751717183e-06,7.26023230307186e-06,7.47889923111308e-06,7.69389524965203e-06,7.90550229829914e-06,8.11396920178699e-06,8.31951922801438e-06,8.52235206662779e-06,8.72264889821856e-06,8.92057181824052e-06,9.11626843834801e-06,9.30987449191236e-06,9.50151193920552e-06,9.69129404556239e-06,9.84392741950213e-06,9.97190875549757e-06,1.00995850983837e-05,1.02449472382752e-05,1.04285618135974e-05,1.06106276095054e-05,1.07912131468253e-05,1.09703800739137e-05,1.11481864121027e-05,1.13246865571799e-05,1.14999291486222e-05,1.16739602995516e-05,1.18468229649726e-05,1.20185574369398e-05,1.21892003245661e-05,1.23587872355661e-05,1.25273513177128e-05,1.26949233980825e-05,1.28615326229096e-05,1.30272071104929e-05,1.31919721954321e-05,1.33558522359772e-05,1.35188728726454e-05,1.36810538600958e-05,1.38424187639552e-05,1.40029853587822e-05,1.41627742724887e-05,1.43218043583889e-05,1.44800928194932e-05,1.46376552286478e-05,1.47945092832954e-05,1.49506700439068e-05,1.51061519194053e-05,1.52609693152966e-05,1.5415135686878e-05,1.55686642610705e-05,1.57215668535498e-05,1.58738581846469e-05,1.60255473318113e-05,1.61766465200246e-05,1.6327166758603e-05,1.64771185771065e-05,1.66265118905932e-05,1.67753576177976e-05,1.69236636752691e-05,1.70714407008418e-05,1.72186960269621e-05,1.7365439367396e-05,1.75116796255864e-05,1.76574235303653e-05,1.7802680541627e-05,1.79474572651596e-05,1.80917606224112e-05,1.82355992199793e-05,1.83789795593895e-05,1.85219073459412e-05,1.86643911159112e-05,1.88064363803201e-05,1.89480492570702e-05,1.90892361230019e-05,1.92300021949204e-05,1.93703546189111e-05,1.95102983918453e-05,1.96498390370755e-05,1.97889821169878e-05,1.99277325358093e-05
9.92,0,0,1.08281605933498e-06,1.71536074265242e-06,2.23976622242345e-06,2.69692092257257e-06,3.1075773485196e-06,3.48390237428816e-06,3.83370427546962e-06,4.16232497130997e-06,4.47359372641891e-06,4.77035912844697e-06,5.05480174070275e-06,5.32863194420048e-06,5.59321898258555e-06,5.849674839911e-06,6.09891956866099e-06,6.3417207021812e-06,6.57872772029417e-06,6.81049492990763e-06,7.03749843739883e-06,7.26015262623242e-06,7.47881880829182e-06,7.69381429933512e-06,7.90542013592341e-06,8.11388624296684e-06,8.31943551930063e-06,8.52226768947197e-06,8.72256333963053e-06,8.92048563527419e-06,9.1161817030028e-06,9.30978684983948e-06,9.5014235868267e-06,9.69120452361899e-06,9.84383819331748e-06,9.97181854788409e-06,1.00994942904763e-05,1.02448548831922e-05,1.04284696245909e-05,1.06105346316958e-05,1.07911193092391e-05,1.09702858387953e-05,1.11480921439917e-05,1.13245915450553e-05,1.14998334347176e-05,1.1673864552137e-05,1.18467265916994e-05,1.20184609987959e-05,1.21891033478552e-05,1.23586902655193e-05,1.2527254498512e-05,1.26948261628623e-05,1.28614356142765e-05,1.30271093739244e-05,1.31918743590846e-05,1.33557548431371e-05,1.35187752734748e-05,1.36809572648414e-05,1.38423208809787e-05,1.40028885538463e-05,1.41626782818187e-05,1.43217077079616e-05,1.44799961123992e-05,1.46375592602968e-05,1.47944137308554e-05,1.49505745595604e-05,1.51060566447829e-05,1.52608744800538e-05,1.54150411444052e-05,1.55685700531089e-05,1.57214747559307e-05,1.58737655858279e-05,1.60254553724413e-05,1.61765559617791e-05,1.63270767342778e-05,1.64770291277343e-05,1.66264238573113e-05,1.67752695268008e-05,1.69235769900894e-05,1.70713549293228e-05,1.72186112081515e-05,1.73653560644696e-05,1.75115964753359e-05,1.76573420555079e-05,1.78025999983912e-05,1.79473776933097e-05,1.80916829262266e-05,1.82355226544301e-05,1.83789032215104e-05,1.85218330836448e-05,1.86643179286707e-05,1.88063643974018e-05,1.89479786882698e-05,1.90891668356537e-05,1.92299348938064e-05,1.93702895158218e-05,1.9510234858011e-05,1.96497769338404e-05,1.97889214749221e-05,1.99276734007524e-05
10.23,0,0,1.08272868105893e-06,1.71527482742498e-06,2.23968255856296e-06,2.69684006151918e-06,3.10749937592999e-06,3.48382636120475e-06,3.83363018380974e-06,4.16225183922715e-06,4.47352159792286e-06,4.77028744027152e-06,5.05473037327916e-06,5.32856118749519e-06,5.59314750450625e-06,5.84960349829861e-06,6.09884753627921e-06,6.34164849555187e-06,6.57865485716097e-06,6.81042128378583e-06,7.03742444853654e-06,7.26007785610245e-06,7.47874316220367e-06,7.69373770900545e-06,7.90534297117412e-06,8.11380836631055e-06,8.31935669538786e-06,8.52218811006263e-06,8.72248331828307e-06,8.92040467404873e-06,9.11609999673914e-06,9.30970404790843e-06,9.50134034682592e-06,9.69112092574471e-06,9.84375431708014e-06,9.97173401880279e-06,1.00994088808362e-05,1.02447686939589e-05,1.04283825514015e-05,1.0610447260981e-05,1.07910312408839e-05,1.09701975358393e-05,1.11480031062331e-05,1.13245023341974e-05,1.1499744245265e-05,1.16737747382987e-05,1.18466366601359e-05,1.20183701112466e-05,1.21890125699899e-05,1.2358599316232e-05,1.25271632228035e-05,1.26947351010787e-05,1.28613440947292e-05,1.30270180391327e-05,1.31917830561478e-05,1.33556634931868e-05,1.35186839269015e-05,1.36808657630654e-05,1.38422293577475e-05,1.40027969555017e-05,1.41625866485026e-05,1.43216169305544e-05,1.44799054765081e-05,1.46374688960142e-05,1.47943243253939e-05,1.49504853095262e-05,1.51059675898034e-05,1.52607855614752e-05,1.54149534232073e-05,1.55684826417138e-05,1.57213869631866e-05,1.58736790958825e-05,1.60253693086384e-05,1.61764703629087e-05,1.6326992627374e-05,1.6476945559205e-05,1.66263409601709e-05,1.67751880417978e-05,1.69234954462712e-05,1.70712740761972e-05,1.72185317877044e-05,1.73652774927096e-05,1.75115195811474e-05,1.76572651242044e-05,1.78025239435668e-05,1.79473027272297e-05,1.8091608819397e-05,1.82354496262664e-05,1.83788319864748e-05,1.85217637640926e-05,1.86642497021982e-05,1.88062972110421e-05,1.89479128394111e-05,1.90891021893112e-05,1.92298723300517e-05,1.93702273834194e-05,1.95101742055333e-05,1.96497176280304e-05,1.9788864218074e-05,1.9927617727649e-05
10.54,0,0,1.08264652794493e-06,1.71519393818874e-06,2.23960389793177e-06,2.69676396669326e-06,3.10742578469786e-06,3.4837548193903e-06,3.83356009733034e-06,4.16218316341109e-06,4.47345373044842e-06,4.77022005924606e-06,5.05466332186388e-06,5.32849416452806e-06,5.59308044100642e-06,5.84953626209814e-06,6.09878001595387e-06,6.34158026978215e-06,6.57858649265001e-06,6.81035214877742e-06,7.03735462944348e-06,7.26000726896832e-06,7.47867184280574e-06,7.69366606745298e-06,7.90527045144811e-06,8.1137351628203e-06,8.31928272409262e-06,8.52211363251765e-06,8.72240767957429e-06,8.92032840409906e-06,9.11602293807279e-06,9.30962659321739e-06,9.50126188470914e-06,9.69104210759196e-06,9.84367528136734e-06,9.97165450795854e-06,1.00993288092027e-05,1.02446875149172e-05,1.04283005457643e-05,1.06103650077252e-05,1.07909482227436e-05,1.09701139031927e-05,1.11479193170503e-05,1.13244178903659e-05,1.14996598141777e-05,1.1673689561722e-05,1.18465516097718e-05,1.20182846530058e-05,1.21889270383543e-05,1.23585135559744e-05,1.25270774566824e-05,1.2694648968052e-05,1.28612577341335e-05,1.30269318827707e-05,1.3191696539252e-05,1.33555770621837e-05,1.35185972115264e-05,1.36807789053613e-05,1.38421443266877e-05,1.40027117464207e-05,1.41625015031599e-05,1.43215317848267e-05,1.44798204596648e-05,1.46373839536196e-05,1.47942394949223e-05,1.49504008176655e-05,1.51058842144084e-05,1.52607024049324e-05,1.54148704249009e-05,1.55684001227629e-05,1.572130550394e-05,1.58735972723987e-05,1.60252887962288e-05,1.6176390190488e-05,1.63269129274148e-05,1.6476866367976e-05,1.66262624000763e-05,1.67751101564722e-05,1.6923419065443e-05,1.70711982506736e-05,1.72184568251141e-05,1.73652032499073e-05,1.75114460936093e-05,1.76571933004982e-05,1.78024529428341e-05,1.79472324931617e-05,1.8091540343523e-05,1.82353820760651e-05,1.83787655699433e-05,1.85216973954725e-05,1.86641844557674e-05,1.88062338823598e-05,1.89478506089652e-05,1.90890410914077e-05,1.92298125686869e-05,1.93701688223382e-05,1.95101173723806e-05,1.96496622299214e-05,1.97888101200837e-05,1.99275649634603e-05
10.85,0,0,1.08256901082734e-06,1.71511771262229e-06,2.23952947147189e-06,2.69669221240214e-06,3.10735617485336e-06,3.48368737339383e-06,3.83349416506637e-06,4.16211837921674e-06,4.4733897113808e-06,4.77015658411717e-06,5.05460020296887e-06,5.32843069342189e-06,5.59301706570464e-06,5.84947280636944e-06,6.09871647199906e-06,6.34151630324169e-06,6.5785219385429e-06,6.81028701446634e-06,7.03728887232241e-06,7.25994116816628e-06,7.4786049966144e-06,7.69359848084258e-06,7.90520223494933e-06,8.1136661228286e-06,8.31921293135337e-06,8.52204315437304e-06,8.72233688845502e-06,8.92025679945624e-06,9.11595077417706e-06,9.30955345343353e-06,9.50118842341997e-06,9.69096771985957e-06,9.84360113357426e-06,9.9715794355122e-06,1.00992530050072e-05,1.0244610803944e-05,1.04282237167335e-05,1.06102875393239e-05,1.0790870461631e-05,1.09700355649512e-05,1.11478403265592e-05,1.13243389171743e-05,1.14995800920166e-05,1.16736101268463e-05,1.18464714945796e-05,1.2018204567657e-05,1.21888465020747e-05,1.23584327077019e-05,1.25269962286393e-05,1.26945678925299e-05,1.28611764537138e-05,1.30268503222753e-05,1.31916155023335e-05,1.33554964250761e-05,1.35185163995311e-05,1.3680697954386e-05,1.38420626053045e-05,1.40026309216515e-05,1.41624204422963e-05,1.43214509202066e-05,1.44797403882596e-05,1.46373041431377e-05,1.4794159788718e-05,1.49503212509783e-05,1.51058048223776e-05,1.52606240513174e-05,1.54147916739432e-05,1.55683225696316e-05,1.57212281634857e-05,1.58735211884892e-05,1.60252121794811e-05,1.6176314170209e-05,1.63268373541922e-05,1.64767920791773e-05,1.66261887181842e-05,1.67750369263762e-05,1.69233464155663e-05,1.70711271000253e-05,1.72183862258738e-05,1.73651334219084e-05,1.75113770615203e-05,1.76571250130327e-05,1.78023863035656e-05,1.79471666620418e-05,1.80914746632413e-05,1.82353180431997e-05,1.83787025343316e-05,1.85216352990166e-05,1.86641240950845e-05,1.88061738438082e-05,1.89477922847764e-05,1.90889840043773e-05,1.92297564104125e-05,1.93701139645537e-05,1.95100638460978e-05,1.96496105661119e-05,1.9788759014071e-05,1.99275159470989e-05
11.16,0,0,1.08249570545234e-06,1.71504581185281e-06,2.23945947243069e-06,2.69662440055819e-06,3.10729064438629e-06,3.48362349889599e-06,3.83343197763096e-06,4.16205710363668e-06,4.47332923598227e-06,4.77009662842544e-06,5.0545404663383e-06,5.32837103301305e-06,5.5929575892904e-06,5.84941298415384e-06,6.09865590255896e-06,6.34145565782064e-06,6.57846081444904e-06,6.81022530683787e-06,7.03722653078049e-06,7.25987829364553e-06,7.47854145599313e-06,7.69353438318973e-06,7.90513767021686e-06,8.1136007433841e-06,8.31914716985443e-06,8.52197634231935e-06,8.72226955273517e-06,8.92018877531158e-06,9.11588186970662e-06,9.3094842686391e-06,9.5011184046211e-06,9.69089733794506e-06,9.8435306995031e-06,9.97150855080218e-06,1.00991816177669e-05,1.02445384046234e-05,1.04281506939515e-05,1.06102136960522e-05,1.07907967105311e-05,1.09699611682115e-05,1.11477662660157e-05,1.13242638496641e-05,1.14995050481896e-05,1.16735344607754e-05,1.18463954965828e-05,1.20181285192695e-05,1.21887702425589e-05,1.23583564565493e-05,1.25269197205835e-05,1.26944910584822e-05,1.28611002182239e-05,1.30267739243516e-05,1.31915386045344e-05,1.33554196018825e-05,1.3518439612501e-05,1.36806220087543e-05,1.38419862613393e-05,1.40025537469938e-05,1.41623442979172e-05,1.4321374776952e-05,1.44796643712416e-05,1.46372289457906e-05,1.47940839403409e-05,1.49502463726259e-05,1.51057301078168e-05,1.5260549631784e-05,1.54147183091865e-05,1.55682494638569e-05,1.57211555347691e-05,1.58734479715947e-05,1.6025140134876e-05,1.61762435155156e-05,1.63267670221087e-05,1.64767221977332e-05,1.66261193196115e-05,1.67749682228914e-05,1.69232781645758e-05,1.70710594276252e-05,1.72183192569767e-05,1.73650671793703e-05,1.75113121913599e-05,1.76570610211999e-05,1.78023220825699e-05,1.79471041674617e-05,1.80914129641463e-05,1.82352571707072e-05,1.83786424288946e-05,1.85215771114988e-05,1.8664066823968e-05,1.88061175198225e-05,1.89477368492287e-05,1.90889295774372e-05,1.92297031923267e-05,1.93700626566541e-05,1.95100134661969e-05,1.96495606453701e-05,1.97887110868702e-05,1.99274690321225e-05
11.47,0,0,1.08242653988633e-06,1.71497749926591e-06,2.23939315905911e-06,2.69656033429018e-06,3.10722881859456e-06,3.48356317167571e-06,3.83337290264859e-06,4.16199923419514e-06,4.47327208641929e-06,4.77003983744176e-06,5.05448387774218e-06,5.32831478430407e-06,5.59290122100629e-06,5.84935592467939e-06,6.09859891056392e-06,6.34139837623186e-06,6.57840302578808e-06,6.81016736126388e-06,7.0371680672344e-06,7.25981877438671e-06,7.47848181894439e-06,7.69347385323561e-06,7.90507651812953e-06,8.11353900789903e-06,8.31908466352591e-06,8.52191369110159e-06,8.72220558656643e-06,8.92012428703018e-06,9.11581766340733e-06,9.30941918772926e-06,9.50105252908784e-06,9.6908307525266e-06,9.84346433632343e-06,9.97144147640402e-06,1.00991137835959e-05,1.02444699764856e-05,1.04280814582189e-05,1.06101444494498e-05,1.07907268235451e-05,1.09698910925891e-05,1.11476954065293e-05,1.13241932757279e-05,1.14994334823376e-05,1.16734629762133e-05,1.18463240672624e-05,1.20180567614238e-05,1.21886984847417e-05,1.23582843267385e-05,1.25268473533006e-05,1.26944188838825e-05,1.28610273674542e-05,1.30267012236546e-05,1.31914663818845e-05,1.33553471927258e-05,1.35183670489351e-05,1.36805492198367e-05,1.38419135783936e-05,1.40024817710345e-05,1.41622723836155e-05,1.43213028631878e-05,1.44795925901718e-05,1.46371571282026e-05,1.47940131571226e-05,1.49501757121934e-05,1.51056597900745e-05,1.52604794006032e-05,1.5414648392081e-05,1.5568179696532e-05,1.57210860459522e-05,1.58733798886048e-05,1.60250723877995e-05,1.61761751345425e-05,1.63267000391036e-05,1.64766556426689e-05,1.66260533091876e-05,1.67749034123891e-05,1.69232138702561e-05,1.70709949731602e-05,1.72182562635826e-05,1.73650047917811e-05,1.75112504394822e-05,1.76569999348171e-05,1.78022625617309e-05,1.79470445845068e-05,1.80913549998938e-05,1.82351999871026e-05,1.83785860552719e-05,1.85215214868869e-05,1.86640120680533e-05,1.88060645129917e-05,1.8947684177984e-05,1.9088878529078e-05,1.92296531255889e-05,1.93700136002669e-05,1.9509965448805e-05,1.96495145320286e-05,1.97886660671821e-05,1.99274244775002e-05
11.78,0,0,1.08236082786814e-06,1.71491308507178e-06,2.239330311357e-06,2.69649974263303e-06,3.10717012234768e-06,3.4835062104369e-06,3.83331723308451e-06,4.16194430593241e-06,4.47321775167238e-06,4.76998607324321e-06,5.0544303610965e-06,5.3282612124587e-06,5.59284771440487e-06,5.84930254749005e-06,6.0985452029358e-06,6.34134386165955e-06,6.57834813003294e-06,6.81011209671955e-06,7.0371122685709e-06,7.2597628745005e-06,7.47842503506008e-06,7.69341654494837e-06,7.90501854642911e-06,8.11348069475538e-06,8.31902577654316e-06,8.52185407818068e-06,8.72214569683598e-06,8.9200635350489e-06,9.11575618841267e-06,9.3093569470598e-06,9.50099006036534e-06,9.69076800827808e-06,9.84340141028751e-06,9.97137783991472e-06,1.00990498876783e-05,1.02444051074506e-05,1.04280164732239e-05,1.06100789450515e-05,1.07906605967556e-05,1.09698249323225e-05,1.11476285799777e-05,1.13241260387131e-05,1.1499366275117e-05,1.16733952965762e-05,1.1846256055288e-05,1.20179889045921e-05,1.21886301971986e-05,1.23582157916552e-05,1.25267790013594e-05,1.26943501320523e-05,1.28609588515452e-05,1.30266326743022e-05,1.319139742707e-05,1.3355278649181e-05,1.35182983588354e-05,1.36804805165164e-05,1.38418456517402e-05,1.40024130179695e-05,1.41622036040036e-05,1.43212350388832e-05,1.44795245025808e-05,1.46370893921739e-05,1.47939454106603e-05,1.4950108373399e-05,1.51055925004319e-05,1.52604122887682e-05,1.54145814875874e-05,1.55681139481031e-05,1.57210205599481e-05,1.58733145978685e-05,1.60250083268235e-05,1.61761115162093e-05,1.63266359818441e-05,1.64765928911929e-05,1.66259909908729e-05,1.67748415560239e-05,1.69231526839161e-05,1.70709350118883e-05,1.72181960496776e-05,1.73649458553761e-05,1.75111922815724e-05,1.76569424062226e-05,1.78022058661323e-05,1.79469891749592e-05,1.80912994366311e-05,1.82351453392204e-05,1.83785330354863e-05,1.85214691786506e-05,1.86639606636474e-05,1.88060139576403e-05,1.8947635169243e-05,1.90888297541227e-05,1.92296052818074e-05,1.93699667148606e-05,1.95099197176158e-05,1.96494698128478e-05,1.97886222116081e-05,1.99273833519902e-05
12.09,0,0,1.08229859248605e-06,1.71485186613249e-06,2.23927056096072e-06,2.69644203016894e-06,3.10711446882953e-06,3.48345203542334e-06,3.83326419781092e-06,4.16189230677887e-06,4.47316639289675e-06,4.76993508187972e-06,5.0543795886618e-06,5.32821083868487e-06,5.59279679882039e-06,5.84925154065447e-06,6.09849398724742e-06,6.34129260721419e-06,6.57829612040035e-06,6.81005963231175e-06,7.0370594674313e-06,7.25970943093646e-06,7.47837118042569e-06,7.6933620255681e-06,7.90496373805345e-06,8.11342490035783e-06,8.31896955254887e-06,8.52179739393932e-06,8.72208824345282e-06,8.92000586082295e-06,9.11569765339299e-06,9.30929839136723e-06,9.5009312517249e-06,9.69070800323586e-06,9.84334169097915e-06,9.97131779454227e-06,1.00989891958902e-05,1.02443434010446e-05,1.04279542599306e-05,1.06100166722045e-05,1.07905978584213e-05,1.0969762071488e-05,1.11475653031635e-05,1.13240622600881e-05,1.14993025515292e-05,1.16733311291774e-05,1.18461919892678e-05,1.20179239898869e-05,1.21885654837201e-05,1.23581512521277e-05,1.25267140474474e-05,1.26942851087333e-05,1.28608936793714e-05,1.30265670745017e-05,1.31913323284317e-05,1.33552126946757e-05,1.35182332454246e-05,1.36804153864964e-05,1.38417805419067e-05,1.40023487129778e-05,1.41621393708586e-05,1.43211707034037e-05,1.4479460386725e-05,1.46370253314958e-05,1.47938814335571e-05,1.49500444091516e-05,1.51055286767275e-05,1.52603496587594e-05,1.54145191390873e-05,1.55680509003534e-05,1.57209586794477e-05,1.58732529931561e-05,1.60249470256401e-05,1.61760506334517e-05,1.63265761767377e-05,1.64765327526046e-05,1.6625931979513e-05,1.67747822710422e-05,1.69230947549457e-05,1.7070877574475e-05,1.72181391308519e-05,1.73648896595053e-05,1.75111365650136e-05,1.76568879856273e-05,1.78021520688083e-05,1.79469354263795e-05,1.80912471399334e-05,1.82350937448052e-05,1.83784821697217e-05,1.85214191501403e-05,1.86639115059225e-05,1.88059656065932e-05,1.8947587740253e-05,1.9088783851675e-05,1.92295602616946e-05,1.93699226029047e-05,1.95098765395588e-05,1.96494284308884e-05,1.97885819801325e-05,1.99273432964916e-05
