0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,283.153233292504,265.763033815727,249.002617621358,232.790838527222,217.058716619931,201.760611688036,186.87665784914,172.410913557116,158.387053090455,144.842904507381,131.825106465948,119.384558557093,107.572679716716,96.4377262089436,86.0209879852433,76.3531838373212,67.4519000563542,59.3204841945926,51.9484191900587,45.3127929185555,39.3803988100127,34.1101084353869,29.4552505867217,25.3658383309594,21.7905353494739,18.678300012135,15.9796828250062,13.6477840426421,11.6389012441538,9.91291075456086,8.4334327998216,7.16783008494329,6.08708520417287,5.16559581128337,4.38091922376035,3.7134910609214,3.14633617544116,2.66478478475208,2.25620239776212,1.90973879807331,1.61609886135112,1.36733620407273,1.15666943823112,0.978320011324208,0.827370133056245,0.699639040705257,0.591575764672221,0.500166571729244,0.42285534709275,0.357475299716179,0.302190518539513,0.255446057536141,0.21592537554797,0.18251409769037,0.154269195456296,0.130392801065683,0.110209977666825,0.0931498609574185,0.078729670324257,0.0665411595995984,0.0562391399993959,0.0475317617647847,0.0401722874635603,0.033952129751647,0.0286949604970327,0.0242517272976478,0.0204964382630443,0.0173225970793577,0.0146401883642721,0.0123731286011876,0.010457110915361,0.00883778296056654,0.00746920651576664,0.00631255529833238,0.00533501419800528,0.00450884880701906,0.0038106189224855,0.00322051375990219,0.00272179005416829,0.00230029713249502,0.00194407550327388,0.00164301758516814,0.00138858095978089,0.00117354601865931
36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.20533569845,247.428985565178,231.165918324057,215.360851482411,199.981180637556,185.017942662604,170.483595760285,156.407838322617,142.832520873366,129.806708253254,117.382369737687,105.61067037385,94.5382761851396,84.2036840821376,74.6339790105561,65.8427208839211,57.8292457546646,50.5793101423751,44.0667034193713,38.2554176863358,33.102042347988,28.5581452190172,24.572478015848,21.0929010227244,18.0679689560799,15.4481601028248,13.1867625748257,11.2404534983419,9.56961922171314,8.13846874000043,6.91499076368889,5.87079945964534,4.98090673121821,4.22345132393099,3.57940789567925,3.03229293550255,2.56787923364556,2.17392649987016,1.83993259809051,1.55690756835422,1.31717098566303,1.11417211165522,0.942331601085928,0.796903123849955,0.673853070282463,0.569756457383484,0.481707197529448,0.407240993424669,0.344269258057021,0.291022608618656,0.246002636902708,0.207940807980346,0.17576347939565,0.148562162179416,0.125568261590607,0.106131639494886,0.0897024321220936,0.0758156373947551,0.0640780560553411,0.0541572314796854,0.0457720853856374,0.0386849916228615,0.032695068784801,0.0276325053577233,0.0233537592682891,0.0197374976785777,0.016681163293242,0.0140980707999111,0.01191495180575,0.0100698791442814,0.00851051203769928,0.00719261259453426,0.00607879174336633,0.00513744915761693,0.00434187719103341,0.00366950346879052,0.0031012506931549,0.00262099553411469,0.00221511127656647,0.00187208126486456,0.00158217218915524,0.00133715795218079
39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,261.451847529826,244.682992606024,228.396420394712,212.550315249576,197.124688177135,182.121204664209,167.56059266409,153.478491710372,139.920646255509,126.938280997781,114.584033260073,102.908238029039,91.9552731422438,81.7600692068853,72.3452723054012,63.7196176229828,55.8776717128047,48.8007939060042,42.4589285127906,36.812862524982,31.8166720925416,27.4200849555137,23.5706451722444,20.2155670885476,17.3032327177877,14.7843248842758,12.6126190250914,10.7454761208155,9.1440888110967,7.77353452202043,6.60268591851563,5.60402248292852,4.75337927786529,4.02966118101684,3.41454379820779,2.89217621706061,2.44889585722155,2.07296185290415,1.754310539618,1.48433454901022,1.2556855825072,1.06209998970648,0.898245697009155,0.759588715009575,0.642277320751488,0.543042003121591,0.459109331958707,0.388128031823687,0.328105687220943,0.277354661945857,0.234445970962768,0.198169992386915,0.167503046009313,0.141578991463091,0.119665112912998,0.101141658184242,0.0854844891504376,0.0722503778691711,0.0610645504168304,0.0516101386996631,0.0436192507513152,0.0368654131557339,0.0311571761676018,0.026332703662702,0.0222551969715531,0.0188090245791988,0.0158964491798281,0.0134348601509333,0.0113544335858117,0.00959615396430556,0.00811014166679961,0.00685423911741439,0.00579281561139338,0.00489575703719182,0.00413761191471832,0.00349686958135312,0.00295535008900841,0.00249768853242005,0.0021108991991614,0.00178400719026361,0.00150773707013916
42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,257.659027618065,240.915400461424,224.628567110488,208.769879438868,193.331438772283,178.325054615927,163.77930982071,149.735399583888,136.242551091937,123.353669468247,111.12142544723,99.5945671697502,88.8143471395678,78.8112672459031,69.6027332714303,61.1919412888023,53.5680870737776,46.7076501725674,40.5763910124701,35.1317192211136,30.3251524257898,26.104662053174,22.4167647299601,19.2082757544992,16.4276903848347,14.026198078356,11.9583624854916,10.182516089127,8.66092472250304,7.35977642888884,6.24904389619827,5.30226221108458,4.49625552714502,3.81083845250162,3.22851109330982,2.73416097257876,2.31478049784837,1.95920517686118,1.65787522180241,1.4026213695194,1.18647451557341,1.00349797244188,0.848640699351972,0.717609619695915,0.606759069768684,0.512995455697462,0.433695294428546,0.366634951349416,0.309930542002799,0.261986625237247,0.221452471526033,0.187184837878652,0.158216316884819,0.133728450661485,0.113028910550178,0.0955321407246118,0.0807429491984497,0.068242604061297,0.0576770571950313,0.0487469733176057,0.0411992900106218,0.0348200753830313,0.0294284850939707,0.0248716504005319,0.0210203544191723,0.017765375515253,0.0150143952076641,0.0126893836668266,0.0107243892025859,0.00906366943492048,0.00766011141650473,0.00647389609008456,0.00547136933587292,0.00462408768278982,0.00390801168249874,0.00330282411302882,0.00279135370504819,0.00235908806681471,0.00199376200682513,0.00168500958687742
45,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,252.957980285412,236.254081968956,219.98783118606,204.143327595442,188.724132925239,173.751547970241,159.261381368755,145.299763996595,131.918778860374,119.172314010252,107.112261834053,95.7848703070684,85.227305353071,75.4647639516216,66.5086468702849,58.3560041578816,50.9902236884028,44.3826165730945,38.4946339466417,33.2803151934139,28.688755148743,24.6663937818907,21.1590054675918,18.1133229431115,15.4782787229917,13.2058829631448,11.2517802116555,9.57553936624908,8.1407340160295,6.91486708901202,5.86918697529354,4.97843406682588,4.22054832024669,3.57636082437156,3.02928583658274,2.56502445929999,2.17128700655699,1.83753802128974,1.55476567256057,1.31527571402101,1.11250916245993,0.940882224327438,0.795646650195322,0.672768547431606,0.568823665580507,0.480907239457907,0.406556597453669,0.343684892816075,0.290524477257591,0.245578598152417,0.207580256017794,0.175457203851794,0.148302202169689,0.125347762483821,0.105944717604952,0.0895440501284276,0.0756814917266677,0.0639644764665607,0.0540610924161041,0.0456907283884497,0.0386161578235097,0.0326368404768924,0.0275832556324661,0.0233121087453477,0.0197022774342776,0.0166513831699505,0.0140728923659027,0.0118936653187551,0.0100518839511549,0.00849529991557596,0.00717975360473917,0.00606792222809719,0.00512826156124548,0.00433411143323776,0.00366293963618344,0.00309570285021356,0.00261630648364037,0.00221114812517493,0.00186873167065897
48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,264.558282637467,247.459700926149,230.808811319593,214.583309864073,198.779494582169,183.411650033526,168.509774555175,154.116083674097,140.280853626729,127.058207628802,114.502135608244,102.662769958223,91.5828245915431,81.2943671353335,71.8164233327794,63.1537172338998,55.296694982814,48.2226548414156,41.8976642031979,36.2789273068389,31.3173038708381,26.9597494667249,23.1515130515637,19.8379917616786,16.9661991993154,14.4858483206321,12.3500814572725,10.5158982963,8.94434000072566,7.60048710237737,6.45332332280765,5.47550952449242,4.6431033213613,3.93525159742598,3.3338758969657,2.82336460176256,2.39028101503076,2.02309281580037,1.71192566192309,1.44834182097653,1.22514342329127,1.03619910978277,0.876292365287516,0.740989587426571,0.626525866184429,0.52970648397687,0.447822248842628,0.378576915253479,0.320025107607035,0.27051932711768,0.228664784757498,0.193280955763812,0.163368892059636,0.138083456391968,0.116709755816348,0.0986431527586511,0.0833723200833313,0.0704648834222373,0.0595552605883132,0.0503343653391209,0.0425408921467065,0.0359539409798903,0.0303867773311422,0.0256815536476911,0.0217048446874978,0.0183438717589729,0.0155033098809092,0.0131025881039749,0.011073606988867,0.00935880890181219,0.00790954667699155,0.00668470457428034,0.0056495325572111,0.00477466092450438,0.0040352674142647,0.00341037320367218,0.00288224786822853,0.00243590644480243,0.00205868434793446
51,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,258.273972153892,241.259537548654,224.675305142313,208.511387407859,192.775605499143,177.492116993079,162.698684268007,148.442978983398,134.778461490129,121.760324491912,109.441612252109,97.8695833633602,87.0822846456523,77.105695015699,67.9518725767642,59.6183239060463,52.0886009788901,45.3338421592904,39.3149680200148,33.9851866449602,29.2925268861958,25.1822119737422,21.5987274596879,18.4875111860201,15.7962446499781,13.4757648938125,11.4806414704883,9.76947572239474,8.30498251452988,7.05391094658897,5.98685329396634,5.07798266476697,4.30475105738574,3.64757150491604,3.08950119689332,2.61593697951271,2.21433038272084,1.87392614952316,1.58552596161334,1.34127748048467,1.13448778851192,0.959459680516993,0.811348910787227,0.686040356141196,0.580041046514512,0.490388092117615,0.414569665600345,0.350457354383745,0.296248365724699,0.250416234205571,0.211668841322483,0.178912705691237,0.151222638082725,0.127815977344052,0.108030731412629,0.0913070427651912,0.077171480732799,0.0652237352669142,0.0551253491098739,0.0465901790290337,0.0393763228772883,0.0332792887184948,0.0281262159856681,0.0237709874084255,0.020090094947592,0.016979143816498,0.0143498963787669,0.0121277727488421,0.010249737678581,0.00866251412992929,0.00732107310043047,0.00618735703346621,0.0052292007205924,0.00441941916969691,0.00373503662361502,0.00315663489989809,0.00266780259455368,0.00225466954488215
54,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,251.363708762727,234.440900762892,217.938563768758,201.858745419968,186.219991599902,171.055365388253,156.409335301001,142.333943032385,128.884747383062,116.116871018655,104.081235513871,92.8210073920406,82.3684193094025,72.7424219488935,63.9474455921112,55.9734183085265,48.7968899093556,42.3829661148269,36.6877193938609,31.6607704848416,27.2477961285098,23.3927872314914,20.0399506828898,17.1352089743996,14.6272999067832,12.468511760562,10.6151080728388,9.02750326539577,7.67024922624118,6.51188679811068,5.52470756442397,4.68446216397704,3.97004273272425,3.36315955026765,2.84802577680602,2.41105929210915,2.04060695745977,1.72669392807484,1.4607987519523,1.23565372079914,1.04506913459459,0.883779676755523,0.747310872153706,0.631863539335963,0.534214194680589,0.451629478866268,0.381792825891031,0.322741761937351,0.272814392265472,0.230603800466065,0.194919240655915,0.164753146757005,0.13925311265721,0.117698112652606,0.099478333616319,0.0840780797111043,0.0710612882464797,0.0600592626372517,0.0507602865070008,0.042900832904673,0.0362581253929315,0.0306438443587613,0.0258988031284678,0.0218884450836463,0.0184990356245717,0.0156344420820424,0.0132134110318258,0.0111672663439417,0.00943796306899181,0.00797644224036082,0.00674124012371826,0.00569731260387941,0.00481504145982637,0.00406939440852514,0.00343921513906797,0.00290662323123757,0.00245650695921616
57,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,243.899599847698,227.078300629697,210.675593457909,194.704798631273,179.194262666338,164.184862638063,149.726602391156,135.874683785505,122.685545761589,110.21298201999,98.5044941037445,87.5978680874494,77.5184416932813,68.2773193261503,59.870822515461,52.2811416406062,45.4779379541257,39.4206055131544,34.0608331492389,29.3452060755602,25.2176267889149,21.6214145877047,18.5010096364889,15.8032637467209,13.4783411313477,11.4802778748154,9.7672608770216,8.30168899313404,7.050074550894,5.98283539133619,5.07401826046121,4.30098521406972,3.64408649146271,3.08633642090943,2.61310340590405,2.21182080650491,1.87172239637705,1.58360384201243,1.33961012239041,1.13304781486352,0.958220575010945,0.810285822058832,0.685130520455599,0.579263957224241,0.489725506154876,0.414005509715788,0.349977574043898,0.295840745489002,0.250070208474708,0.211375307429499,0.178663846544436,0.151011758341776,0.127637354965621,0.107879485013246,0.0911790143833918,0.0770631330639121,0.0651320621750198,0.055047798110369,0.0465245844249738,0.0393208482841266,0.033232377798509,0.0280865503176227,0.0237374505283529,0.0200617417057595,0.0169551742993175,0.0143296337402104,0.0121106443827396,0.0102352592407358,0.00865027598752789,0.00731072884628741,0.0061786137549425,0.00522181075831647,0.00441317314027674,0.00372975751410027,0.00315217307052128,0.0026640315508809
60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,235.946482678008,219.239802584039,202.957594922863,187.123633192114,171.775008915997,156.959204811448,142.73045886106,129.145829161761,116.261293237349,104.127934897116,92.78844123301,82.2739921265243,72.6020407178247,63.7752178154586,55.781478340932,48.5953359641364,42.1798945730167,36.4893426276367,31.4716014238984,27.0708774633171,23.2299416052721,19.8920303246103,17.0023281335839,14.509039390338,12.3640904234303,10.5235204951146,8.94762582986794,7.60091851287371,6.45195491637179,5.47307906264529,4.64011676096362,3.93204751974354,3.33067365416839,2.8202998445585,2.38743159936164,2.02049747675361,1.70959731710196,1.44627693041908,1.22332848380163,1.03461508775494,0.874917661407279,0.739801966917396,0.625503668692284,0.52882933862275,0.447071454977923,0.377935602153721,0.31947825218229,0.270053684233808,0.228268767342571,0.192944489576086,0.16308326138526,0.137841150973252,0.116504325222314,0.0984690716473934,0.0832248659742193,0.0703400274118244,0.0594495707055844,0.0502449218009765,0.0424652135433178,0.0358899203219559,0.0303326268788441,0.0256357574812252,0.0216661180490626,0.0183111262811597,0.015475623906876,0.0130791813944917,0.0110538191966365,0.00934208127237289,0.00789540650705212,0.00667275202227775,0.00563942945740854,0.00476612130549317,0.00402804946588036,0.00340427247370471,0.00287709150254076
63,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,244.557718416277,227.564145797758,210.988990685468,194.851695441821,179.185515583632,164.035095379926,149.453188637309,135.496877772439,122.223653073894,109.687552563918,97.9355068314268,87.003993711313,76.9164364541217,67.6816077344728,59.2932720489286,51.73100516572,44.9619477479363,38.943173595947,33.6243379599723,28.9503272935545,24.8636965044691,21.3067569114577,18.2232482239433,15.5595849235997,13.2657076984755,11.2955943371903,9.60749455458372,8.16395344528826,6.93168239513401,5.88132735821191,4.98717458008464,4.22682445567375,3.58085596555142,3.03249731433665,2.56731300850985,2.17291352126254,1.83869069879976,1.55557995291054,1.31584886061767,1.11291088283164,0.941162380759089,0.795840841625354,0.672902140288253,0.568914698235149,0.48096851102514,0.406597167393081,0.343711155820405,0.290540932561128,0.245588399337575,0.207585603384666,0.175459624020638,0.148302747016039,0.125347150440572,0.105943433839742,0.0895424174136251,0.075679720451936,0.0639626998296293,0.0540593910981918,0.045689147783572,0.0386147200065309,0.0326355524636121,0.0275821150344163,0.0233111076008005,0.0197014047682642,0.0166506266734454,0.0140722394687928,0.0118931038492705,0.0100514025164167,0.00849488809691363,0.00717940203252555,0.0060676225805264,0.00512800651724423,0.00433389459976669,0.00366275546329284,0.00309554654246338
66,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,235.660543849356,218.809092249325,202.386513975692,186.422288998894,170.958028832633,156.04459565738,141.738582289653,128.098399093179,115.180435743122,103.03526392248,91.7041193988036,81.2159840755455,71.5855434088501,62.8123370367931,54.8811425563052,47.763408505779,41.4194241377644,35.8009484875965,30.8539052353106,26.5209569988173,22.7437664969663,19.4648534304004,16.6290169886216,14.1843418862498,12.0828362428015,10.2807646334019,8.7387430462434,7.42165831220356,6.29846626219355,5.34191295835817,4.52821348876184,3.83671394325403,3.24955471689972,2.75134730243977,2.32887213273287,1.97080162691778,1.66745016195249,1.41055102421853,1.19305930939105,1.00897907961852,0.853212733379582,0.72143040134145,0.60995718079122,0.51567611029671,0.435944928425528,0.368524830003447,0.311519613188688,0.263323789251367,0.222578397340767,0.188133424657569,0.159015876333357,0.134402668326313,0.113597631013451,0.0960120116688413,0.0811479517311965,0.0685844908849844,0.05796571574111,0.048990727506301,0.0414051516028493,0.0349939537775161,0.0295753627540235,0.0249957297691765,0.0211251811214161,0.0178539417939141,0.0150892268498713,0.0127526131180062,0.010777817107139,0.00910881646744968,0.00769826195837284,0.00650613505070915,0.00549861320649478,0.00464711073454601,0.00392746807409271,0.00331926655096807
69,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,226.427478825768,209.735920909737,193.491276431252,177.732035573148,162.506881592619,147.871441929136,133.884560398618,120.604406549228,108.084624551734,96.3707006491496,85.4967395930432,75.4830638609035,66.334894993999,58.04228220973,50.5811774600258,43.9153957168435,37.9991266068793,32.7796678444721,28.2001027082746,24.2017182008132,20.7260397114159,17.7164292431316,15.1192499407615,12.8846370983553,10.9669363292547,9.32487670730715,7.92154464835277,6.72421691348433,5.70410132061587,4.83602353910997,4.09808889235985,3.47133998267915,2.93942436086057,2.48828133331168,2.10585315739912,1.78182310074102,1.50738091237868,1.27501497482894,1.07832960903934,0.911885554934575,0.771061444199835,0.651934040376731,0.551175086194246,0.465962727554535,0.39390564841119,0.3329782308701,0.281465236950405,0.237914684176153,0.201097751563616,0.169974703018355,0.143665950635719,0.121427500911069,0.102630133050087,0.0867417514294231,0.0733124349797754,0.0619617760952202,0.0523681618455513,0.0442597019514678,0.0374065522555473,0.0316144202641102,0.0267190716214093,0.0225816838818992,0.0190849173472009,0.0161295926228484,0.0136318814381724,0.0115209316026145,0.00973685912331382,0.00822905080769104,0.00695472939955952,0.00587774068585049,0.00496752826603086,0.00419826697022693,0.00354813039161049
72,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,233.853202680263,216.90746607005,200.398383593163,184.361316276181,168.842559002721,153.89642477555,139.581716125202,125.957875087085,113.081112419904,101.000645198168,89.7552735475354,79.3706483007406,69.8575224422989,61.2112324370099,53.4123905562447,46.4285759432579,40.2167128453053,34.7257879427007,29.8996057902047,25.6793453591119,22.0057630416879,18.8209642663315,16.0697289794325,13.7004209640092,11.6655374417489,9.92196676795324,8.43102256735022,7.15831652515567,6.07352258570752,5.15007487090631,4.36483166507289,3.69772908371252,3.13144084144709,2.65105486098854,2.24377316830919,1.89863838193397,1.60628789804398,1.35873538689276,1.1491782692881,0.971829287577362,0.821770008430311,0.694824007031102,0.587447519018955,0.496635460543207,0.419840874799795,0.354906042424709,0.300003677778824,0.253586813602638,0.214346146767372,0.181173774611426,0.153132393159978,0.129429155107568,0.109393497278251,0.0924583452893801,0.0781441884920124,0.0660455921963553,0.0558197779721874,0.0471769576475933,0.0398721536372062,0.0336982784363251,0.0284802804378073,0.024070192478704,0.0203429444188986,0.0171928222191022,0.0145304739624847,0.012280378521202,0.0103787055090837,0.0087715061305508,0.00741318382935669,0.00626520151177614,0.00529498878290794,0.00447501827533403,0.00378202492253993
75,-1,-1,-1,-1,-1,601.981246661675,594.646950249554,586.618548097982,577.771001814792,567.952042702798,556.979851330017,544.646807539504,530.73747277911,515.073087544794,497.590302584863,478.433135327523,457.988784540537,436.80112943414,415.402023997795,394.182912733542,373.367415156369,353.049968407152,333.247786081883,313.941019454611,295.097694268061,276.68761611323,258.689575003017,241.094803599282,223.908388768875,207.149413070925,190.850158832192,175.054407840038,159.814873462945,145.189910817803,131.239784933355,118.022775823478,105.591365016136,93.9886143079175,83.2451727947607,73.3771345740112,64.3850848887378,56.2543999586471,48.9566235969118,42.4516826896221,36.6905448865502,31.6180229222518,27.1754488594112,23.3030338400397,19.9418088852176,17.0351123557811,14.5296417700519,12.3761205263556,10.5296461736913,8.94979044294011,7.60051672157134,6.44997176451431,5.47019791002184,4.63680166321314,3.92860519190302,3.3272994693761,2.81711156981448,2.384493853407,2.01783925998207,1.70722442812918,1.44418064858353,1.22149155211321,1.03301576339384,0.873532396863687,0.73860713132257,0.624476604646407,0.527948965647772,0.446318569235045,0.377292977502555,0.31893061560157,0.26958761572975,0.227872558242452,0.19260798169184,0.162797681576584,0.137598950151358,0.11629902709604,0.0982951340055283,0.0830775556507275,0.0702153090296947,0.059344008652857,0.0501555945268608,0.0423896390806515,0.0358259918802125,0.0302785573651016,0.0255900318647566,0.0216274525681743,0.0182784335851909,0.0154479833232669,0.0130558136051818,0.0110340646966627,0.00932538206476006,0.00788129056126736,0.00666082008860637,0.00562934388693454,0.00475759657547134,0.0040208441538142
78,-1,-1,-1,-1,-1,-1,-1,595.681900834126,586.800990017969,576.958636069936,565.977126459934,553.653342712993,539.775163461408,524.162377820496,506.740190830287,487.628477357773,467.184664817841,445.933117013789,424.406258615368,403.010973830256,381.989789366561,361.452279115795,341.425279244175,321.893921917648,302.828008758031,284.19704582515,265.978214723202,248.16033509514,230.745605503864,213.750023657999,197.202877468289,181.145374631069,165.628411919318,150.709561350725,136.449492645088,122.908119838175,110.140713165682,98.194197658613,87.1038714760594,76.8909473663449,67.5611807540891,59.1047571464694,51.4973554923137,44.7021361674509,38.6723161451717,33.3539883898526,28.688891406794,24.6169121810662,21.0781901601221,18.0147662864757,15.3717804795969,13.0982605060347,11.1475664646468,9.4775621642381,8.05058211019996,6.83325475589507,5.79623222859711,4.91386598163972,4.16385795624179,3.52690842730439,2.98637491493951,2.52795128735158,2.13937226396778,1.8101457134287,1.53131319623864,1.29523791949584,1.09541847835871,0.926326317683774,0.783264650929926,0.662246541796849,0.55988992836473,0.473327507604216,0.400129570570518,0.338238065330218,0.285910352496026,0.241671298863713,0.204272523192541,0.172657762137315,0.145933462792825,0.12334383133356,0.104249675532171,0.0881104735843543,0.0744691838938889,0.0629393815711523,0.0531943686403932,0.0449579575354878,0.0379966724972399,0.03211315196876,0.0271405679129081,0.0229379059367679,0.019385973894435,0.0163840268532955,0.0138469134719929,0.0117026634002544,0.00989044765824614,0.00835885441752843,0.0070644314702952,0.00597045418025181,0.00504588406325477,0.00426448852407912
81,-1,-1,-1,-1,-1,-1,-1,-1,595.645459770018,585.773122472249,574.773388952602,562.44713462066,548.585364062613,533.007164686091,515.628702930035,496.549643574313,476.101119736465,454.788548182628,433.14261932212,411.582664065986,390.368013319008,369.622361800892,349.381862039658,329.636661266631,310.358524558362,291.516902882242,273.087636115158,255.057388643836,237.425703959852,220.205698499005,203.423761534058,187.118516284053,171.338888844127,156.141387327447,141.586719507605,127.736017142121,114.646928453185,102.369821907591,90.9443016879951,80.3964529125669,70.7370812477438,61.9611977722926,54.0487348587401,46.9662887027717,40.6695699544181,35.1062080835806,30.2185925578161,25.9465036536714,22.2293719146169,19.0080869362526,16.2263426364086,13.8315526069388,11.7753960369933,10.0140656709789,8.50828904716018,7.22318730599739,6.12802566744106,5.19589866796805,4.40338287819233,3.73018082822218,3.15877250763157,2.67408505001063,2.26318688036419,1.91500946069605,1.62009757323825,1.37038761249736,1.15901243085377,0.980130748001772,0.828778875378592,0.700742434645798,0.592445799140762,0.500857112081967,0.423406902155175,0.357918503271299,0.302548675710917,0.255737010950018,0.216162876436136,0.18270881634608,0.154429468584735,0.130525186823497,0.110319669799851,0.0932409994043717,0.078805575485237,0.066604510102429,0.0562921084583887,0.0475761191538159,0.0402094839122936,0.0339833575268796,0.0287212034386551,0.0242737998876645,0.0205150167061472,0.0173382441849662,0.0146533735852035,0.0123842442615572,0.0104664854198108,0.00884569159663629,0.0074758803252825,0.0063181883905539,0.00533976979850587,0.00451286427571321
84,-1,-1,-1,-1,-1,-1,-1,-1,-1,594.41008626942,583.384290884523,571.045222052654,557.186788427874,541.627895941811,524.277571951935,505.218568341003,484.758956655586,463.386207827461,441.627684898011,419.912630445146,398.515200379887,377.572146149195,357.128503311189,337.179396817321,317.698665261755,298.655894911255,280.025803428835,261.793119381768,243.954970006254,226.521730270326,209.517040286294,192.976951884868,176.948316713342,161.486352539848,146.651484613082,132.505686709184,119.108586910456,106.513607874102,94.7643125755599,83.8913955158613,73.9105636612007,64.8216277812326,56.6088609784142,49.2424630266074,42.6808588628331,36.8734542513228,31.7635243923397,27.290955757579,23.3946517184085,20.0144978839558,17.0928562333299,14.5756105638751,12.4128186314713,10.5590416800362,8.97342456395791,7.61959410347804,6.46543357306897,5.48278007901865,4.64708076871929,3.93703425723262,3.33423572849551,2.8228378999197,2.38923527730729,2.02177563978967,1.71050023333499,1.44691248513341,1.22377398133089,1.03492581529623,0.875133085872362,0.739950208190271,0.625604721861303,0.528897390704498,0.447116547782582,0.377964823979032,0.319496590593402,0.270064635452181,0.228274771096463,0.192947238954293,0.16308392328631,0.137840522685713,0.116502945434171,0.0984672989812362,0.0832229344120548,0.070338085297317,0.0594477080952059,0.050243189564584,0.0424636366347757,0.0358885069406879,0.030331374743979,0.0256346580841815,0.02166515949707,0.0183102951640277,0.0154749064913339,0.01307856435964,0.0110532900597716,0.00934162860901652,0.00789502003698858,0.00667242261088233,0.00563914906577322,0.00476588291184409
87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,579.462774819937,565.596022028543,550.042666161991,532.706082332084,513.654902846009,493.177077118088,471.743402253202,449.876891598944,428.014592705358,406.443662939455,385.312816976444,364.67548514397,344.531649729628,324.857260680797,305.622185424623,286.800199819494,268.374302209305,250.339356380326,232.703211303963,215.486857416477,198.723824322832,182.45882732524,166.745615903397,151.644056756091,137.216625609657,123.524559258722,110.623963209132,98.5620167292283,87.3737499711749,77.07959773811,67.6841109689509,59.1759590713731,51.5290819681569,44.7048140216396,38.6545608808614,33.3227077188846,28.6494547503247,24.5733582498521,21.0334479080983,17.9708698495264,15.3300650519499,13.0595320122916,11.1122425722777,9.44578542932619,8.02230798862075,6.80831813080318,5.77439631831574,4.8948572737209,4.14739037107614,3.51269938944857,2.97415548891533,2.51747206364349,2.13040628019299,1.80248936879759,1.52478585921149,1.28968072968629,1.09069269381762,0.922311447769483,0.779856534299229,0.659355471367317,0.557438884572816,0.471250533364983,0.398370302556066,0.336748423914566,0.284649385031637,0.240604166448202,0.203369618734953,0.171893946615599,0.145287406596413,0.122797448151813,0.103787637137739,0.0877197949069393,0.0741388688776041,0.0626601213900341,0.0529582848710161,0.0447583838307971,0.0378279691615017,0.0319705485976595,0.0270200299379347,0.0228360215045682,0.0192998580267892,0.0163112402793509,0.0137853939090057,0.0116506673896484,0.00984650134710821,0.00832171191790768,0.0070330396354266,0.005943922812992,0.00502346072193865
