0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
90,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6537.6103387147,5812.6333002227,5187.63563228664,4677.45421629319,4290.30736431585,4022.492175237,3856.73160619968,3766.74191545986,3725.20398852779,3709.82467460706,3705.29653221969,3702.44537415295,3696.47824881351,3685.38456117388,3668.78207234542,3647.16810763763,3621.45950866299,3592.7188474258,3561.99561424184,3530.2373745336,3498.2443773865,3466.65350532811,3435.94429430858,3406.46124718352,3378.44346520758,3352.05151249904,3327.38546247498,3304.4954530065,3283.38988103888,3264.04465697988,3246.41273897313,3230.43169435123,3216.02815152199,3203.11983672889,3191.61665204085,3181.42191409496,3172.43416966126,3164.54948196576,3157.66387323594,3151.67561761069,3146.4871770186,3142.00668048107,3138.1489314983,3134.83598244833,3131.9973436907,3129.56990534801,3127.49764808809,3125.73121081285,3124.22737168581,3122.94848683859,3121.86191983436,3120.93948525982,3120.15692191308,3119.49340490995,3118.93110144875,3118.45477169541,3118.05141401112,3117.70995230234,3117.42096242026,3117.17643410895,3116.96956486616,3116.79458214088,3116.64659047418,3116.52144044297,3116.41561655304,3116.32614152499,3116.25049470686,3116.186542622,3116.13247991438,3116.08677918223,3116.04814839663,3116.01549478261,3115.9878941993,3115.96456519449,3115.94484702877,3115.92818106849,3115.91409503539,3115.9021896778,3115.89212749327,3115.88362318863,3115.87643561099,3115.87036092364,3115.86522683552,3115.86088772192,3115.85722049909,3115.85412113659,3115.85150170879,3115.84928790244,3115.8474169097
93,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5880.69842378336,5244.86239154655,4723.02964928733,4323.92371504784,4044.80034881083,3869.48513601759,3772.42135647605,3726.37677817205,3708.65629509457,3703.36842510691,3700.78852329866,3695.69035821364,3685.75289933746,3670.38389624901,3649.94516563206,3625.27128580281,3597.38032300373,3567.30433701428,3535.99313568262,3504.26330857003,3472.77688143581,3442.04195795736,3412.4300017354,3384.20277504053,3357.53940535631,3332.55622539055,3309.3185588716,3287.84865384341,3268.13400456275,3250.13637386114,3233.79963987491,3219.05494389476,3205.82334332489,3194.01723040573,3183.54168310988,3174.29630121657,3166.177516251,3159.08109727374,3152.90454395563,3147.54914221611,3142.92156529576,3138.93499241435,3135.50977707232,3132.57373024798,3130.06209696006,3127.91730467981,3126.08855440236,3124.53131384858,3123.20675995866,3122.08120618251,3121.1255399134,3120.31468706905,3119.62711429073,3119.04437432457,3118.55069661327,3118.13262268894,3117.77868436796,3117.4791217912,3117.22563785065,3117.01118535983,3116.82978335404,3116.6763590708,3116.54661240452,3116.43689991349,3116.34413575484,3116.26570721729,3116.1994028007,3116.14335105036,3116.09596858894,3116.05591599954,3116.02206039993,3115.99344371167,3115.96925577102,3115.9488115522,3115.93153188108,3115.91692710906,3115.90458329635,3115.89415052152,3115.88533299169,3115.87788067742,3115.87158223806,3115.86625903927,3115.86176009431,3115.85795778708,3115.85474425612,3115.85202833769,3115.8497329816,3115.84779306676
96,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5299.59471699649,4766.68033838032,4356.26014566436,4066.42863690578,3882.00011527555,3778.10111725953,3727.61643786998,3707.51096940492,3701.3659759226,3698.94520684829,3694.61164742572,3685.74515284785,3671.54799069086,3652.24706262822,3628.59299276566,3601.5563247797,3572.14780253065,3541.31507966618,3509.8865251392,3478.54536204604,3447.82544222602,3418.12382996055,3389.72451669759,3362.8248901487,3337.55694584299,3314.00049728332,3292.19125275392,3272.12837309689,3253.78283401223,3237.10531592229,3222.03190443591,3208.48732251799,3196.38672989752,3185.63721436377,3176.13966430841,3167.79110271364,3160.48725078617,3154.12501597914,3148.60466467023,3143.83154488451,3139.71731798074,3136.18072366353,3133.14794048575,3130.55262037655,3128.33567759494,3126.44490570676,3124.83448506659,3123.46443080678,3122.30001931069,3121.3112205462,3120.47215485464,3119.76058586309,3119.15745595078,3118.64646689897,3118.21370571119,3117.84731384822,3117.53719705355,3117.27477236575,3117.05274867773,3116.8649371984,3116.70608831613,3116.57175159675,3116.45815592839,3116.36210712356,3116.28090058542,3116.21224692912,3116.15420871285,3116.10514667388,3116.06367408058,3116.02861800325,3115.99898647489,3115.97394066058,3115.9527712815,3115.93487865064,3115.91975577199,3115.90697403678,3115.89617112053,3115.88704074396,3115.87932401225,3115.87280209021,3115.86729000801,3115.86263142354,3115.85869419388,3115.85536663122,3115.85255433765,3115.85017752938,3115.84816877482
99,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5351.97843187033,4808.47419164718,4387.31367322956,4087.3270276079,3894.21193553595,3783.72821565374,3728.89452651834,3706.38648634511,3699.30902637685,3696.95129192134,3693.28812982006,3685.41247087646,3672.32665860272,3654.12422231507,3631.47102657296,3605.28784710386,3576.56097233429,3546.23217008477,3515.13762235994,3483.97799912203,3453.31004752349,3423.55481896347,3395.01792581793,3367.91473250081,3342.39241921141,3318.54464050372,3296.42009033699,3276.02952992953,3257.35342797672,3240.34968384329,3224.95972889454,3211.11227378049,3198.72550685725,3187.70876439514,3177.96444747054,3169.39038394179,3161.88244510188,3155.33712327193,3149.65381832819,3144.73668145744,3140.49596121731,3136.84886776927,3133.72001369529,3131.0415095452,3128.75279616116,3126.80029003435,3125.13690714368,3123.72151813226,3122.51837531051,3121.49654094316,3120.62933705831,3119.89382969227,3119.27035490922,3118.74208986047,3118.29466929432,3117.91584602608,3117.59519269331,3117.32384146084,3117.094258048,3116.9000464101,3116.73578052831,3116.59685998291,3116.47938625992,3116.38005703804,3116.29607600177,3116.2250760145,3116.16505375389,3116.11431415771,3116.07142324921,3116.03516810792,3116.00452292471,3115.97862023158,3115.95672652812,3115.93822164047,3115.92258124677,3115.90936208725,3115.89818944934,3115.88874657988,3115.88076572913,3115.87402057611,3115.86831982292,3115.86350177822,3115.85942977746,3115.85598831089,3115.8530797501,3115.85062158078,3115.84854406349
102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4848.48521452687,4417.09378103393,4107.45959322633,3906.06680208174,3789.25495370614,3730.18257266164,3705.27672281421,3697.21118029081,3694.83532599167,3691.75829436439,3684.7988684141,3672.76580216053,3655.62163136911,3633.94738444217,3608.61251072899,3580.57634249319,3550.77163825778,3520.03892513696,3489.09289750248,3458.51037102541,3428.73459183518,3400.09200160437,3372.81562701474,3347.06745889833,3322.95437293103,3300.53757226215,3279.83921971278,3260.84943689812,3243.53369165532,3227.83910037189,3213.69867900441,3201.0339023098,3189.75657601855,3179.77082684093,3170.97549138954,3163.26678165626,3156.54094673106,3150.69666956997,3145.63703068653,3141.27096952628,3137.51425012972,3134.28998506653,3131.52879492195,3129.16868673806,3127.15473017344,3125.43859974602,3123.97803887223,3122.73628873817,3121.68151358884,3120.78624436754,3120.02685491167,3119.38307899322,3118.83757213865,3118.37551909047,3117.9842857072,3117.65311279281,3117.37284860115,3117.13571641013,3116.93511348131,3116.76543781921,3116.62193935186,3116.50059242281,3116.39798678053,3116.31123455152,3116.23789097505,3116.17588695026,3116.12347169746,3116.0791640611,3116.04171118385,3116.01005345846,3115.98329481998,3115.9606775761,3115.94156109069,3115.9254037364,3115.91174761936,3115.90020565299,3115.89045062204,3115.88220593168,3115.87523778336,3115.86934855803,3115.86437122091,3115.86016459072,3115.85660933984,3115.85360461281,3115.85106516773,3115.84891895974
105,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4445.61965099895,4126.80213441364,3917.52061777325,3794.63899625233,3731.45296270153,3704.17292380739,3695.08118441938,3692.61984908766,3690.05426312341,3683.94215660438,3672.90567936143,3656.7793843151,3636.06003394162,3611.56478206098,3584.22405902188,3554.95902039727,3524.61154436663,3493.9072615412,3463.44033457545,3433.67430351603,3404.9554776651,3377.53416440196,3351.58682734464,3327.23308641993,3304.54610149335,3283.55917078852,3264.27211995713,3246.65824316678,3230.67067167828,3216.24700518564,3203.31224431294,3191.78088037908,3181.55896793401,3172.5465468864,3164.64035326685,3157.73655963399,3151.7332781118,3146.53264246616,3142.04238533301,3138.17690721839,3134.85788614418,3132.01450385627,3129.58337304267,3127.50824666741,3125.73958063456,3124.2340083482,3122.95377278058,3121.86614980787,3120.94288648764,3120.15966982322,3119.49563529242,3118.93291977893,3118.45626024806,3118.0526372712,3117.71096107407,3117.42179694723,3117.17712644598,3116.9701406863,3116.7950621165,3116.64699133677,3116.52177580021,3116.41589752203,3116.32637722581,3116.25069264948,3116.18670901156,3116.13261989337,3116.08689702393,3116.04824766038,3116.0155784392,3115.98796473274,3115.96462468498,3115.94489722071,3115.92822342636,3115.91413078989,3115.90221986403,3115.89215298248,3115.88364471459,3115.87645379202,3115.87037628099,3115.8652398088,3115.86089868199,3115.85722975891,3115.8541289603,3115.85150831941,3115.84929348825
108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4472.91790391279,4145.34019654462,3928.53787220115,3799.84324155073,3732.67952691822,3703.06468472275,3692.924044855,3690.32248931844,3688.20278139455,3682.87482638253,3672.78158095857,3657.63319567332,3637.8432674076,3614.1761943522,3587.53204075242,3558.81822898705,3528.87542288489,3498.43743650348,3468.11321448784,3438.38464609269,3409.61680349397,3382.07680452164,3355.955284957,3331.38417331171,3308.44808012538,3287.19110007203,3267.62271898308,3249.72424230091,3233.45508860796,3218.75770672616,3205.56084997452,3193.78189872694,3183.32902718053,3174.10366395426,3166.00324524902,3158.92402857915,3152.76369779808,3147.42356157984,3142.81024664781,3138.8368717159,3135.4237452276,3132.49866092888,3129.99687643483,3127.86085805595,3126.03986586898,3124.48944043841,3123.17083940114,3122.05045988813,3121.09927224581,3120.29228198543,3119.60803026716,3119.02813829429,3118.53689746497,3118.12090471656,3117.76874093675,3117.470689387,3117.2184906069,3117.00513010446,3116.82465518304,3116.67201743147,3116.54293765744,3116.43379033398,3116.34150493162,3116.26348180535,3116.19752058721,3116.14175929487,3116.09462260242,3116.05477793054,3116.02109819929,3115.99263025089,3115.96856809235,3115.94823023142,3115.93104048647,3115.91651174241,3115.90423220382,3115.89385376379,3115.88508216459,3115.87766867536,3115.87140305376,3115.86610759426,3115.86163209552,3115.8578496055,3115.85465282421,3115.85195106254,3115.84966767159
111,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4499.02091924447,4163.067367596,3939.09058113192,3804.83555929955,3733.83794107401,3701.94069076359,3690.74192387133,3687.95687484383,3686.22606236387,3681.6247480396,3672.42443299308,3658.21486584365,3639.32803646456,3616.47556596075,3590.52610664832,3562.37162193405,3532.84937909033,3502.69894547195,3472.54167089535,3442.87586009696,3414.08413454984,3386.44985531179,3360.17752908375,3335.41101802854,3312.2459092758,3290.73671656769,3270.9024622879,3252.73257388776,3236.19298188332,3221.23122741027,3207.78002718478,3195.75984395041,3185.08115326608,3175.64694895761,3167.3555363931,3160.10341431105,3153.78797729633,3148.30982828547,3143.57458755912,3139.49417292598,3135.98758772205,3132.98128824837,3130.40921616784,3128.21258108689,3126.33946998678,3124.74434772928,3123.38749946771,3122.23445318905,3121.25540968273,3120.42469829072,3119.72026981399,3119.12323272044,3118.61743503533,3118.1890917002,3117.82645549157,3117.51952856402,3117.25981113754,3117.04008364043,3116.85421863396,3116.69701900488,3116.56407915425,3116.45166619853,3116.35661850043,3116.27625914643,3116.20832227276,3116.15089040576,3116.10234122274,3116.06130235477,3116.02661304354,3115.9972916322,3115.97250801617,3115.95156030708,3115.93385507251,3115.91889060861,3115.90624278367,3115.89555306006,3115.88651836121,3115.87888250062,3115.87242893317,3115.86697462531,3115.86236487191,3115.85846891394,3115.85517623351,3115.85239342164,3115.85004153047
114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4179.98381963368,3949.15726594395,3809.58844914885,3734.90587769444,3700.78927248479,3688.53485858769,3685.53339096579,3684.14250595033,3680.21582713016,3671.86133093029,3658.5527036065,3640.54226427949,3618.48921202415,3593.23010496282,3565.64006594137,3536.55114980914,3506.70652264146,3476.73777542546,3447.15774922633,3418.36532897065,3390.65945722179,3364.25818785936,3339.31698795677,3315.94198743633,3294.19772366238,3274.11256777613,3255.6841110172,3238.88497130337,3223.66800193583,3209.97007610419,3197.71492189973,3186.81548829507,3177.17650210893,3168.69729982136,3161.27477244515,3154.80616070838,3149.19147883023,3144.33543866743,3140.14883714144,3136.54943644751,3133.46240571215,3130.820409609,3128.56343090265,3126.63840616089,3124.99874164867,3123.60376286534,3122.41813823684,3121.41130613307,3120.5569250336,3119.83235932315,3119.21820766463,3118.69787689062,3118.25720157219,3117.88410758974,3117.56831690231,3117.30109009696,3117.07500304184,3116.88375395166,3116.7219973137,3116.5852013555,3116.46952601762,3116.37171869596,3116.28902531918,3116.21911461528,3116.16001368895,3116.11005327648,3116.06782126428,3116.03212325207,3116.00194911353,3115.97644465671,3115.95488761703,3115.93666732766,3115.92126750954,3115.9082517059,3115.89725095779,3115.88795337756,3115.8800953296,3115.87345397145,3115.86784094611,3115.86309704847,3115.85908771576,3115.85569921487,3115.85283541922,3115.85041508395
117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4196.09513617195,3958.72223204636,3814.07866919189,3735.86312331298,3699.59880351771,3686.3013329998,3683.05980698365,3681.96730951391,3678.66855235532,3671.11600936351,3658.67190729067,3641.51113451779,3620.24114695527,3595.66604196281,3568.64304866514,3539.99743335277,3510.47414402913,3480.71303681459,3451.23969665989,3422.46794916795,3394.71157252582,3368.20180634538,3343.10543741648,3319.5387076652,3297.57582035126,3277.25424538594,3258.57971727601,3241.53168193365,3226.06845820226,3212.13129044123,3199.64733253072,3188.53216880326,3178.69241834845,3170.02860374067,3162.43815410585,3155.81828810873,3150.06854590421,3145.0928274677,3140.80088796672,3137.10931191105,3133.94203123646,3131.230472434,3128.91342120456,3126.93668633865,3125.25263258341,3123.81963859563,3122.60152280856,3121.56696829659,3120.68896797068,3119.94430372943,3119.31306734851,3118.778226636,3118.32523740653,3117.94169984884,3117.61705662835,3117.34232937707,3117.10988991504,3116.91326249904,3116.74695351358,3116.60630524062,3116.48737062099,3116.38680622084,3116.30178091845,3116.22989811822,3116.16912957043,3116.11775912405,3116.07433496394,3116.03762908272,3116.00660291292,3115.98037819836,3115.95821231716,3115.9394773837,3115.9236425566,3115.91025906472,3115.8989475366,3115.88938728094,3115.88130721919,3115.87447821668,3115.86870659729,3115.86382865957,3115.85970604,3115.85622179284,3115.85327707605,3115.85078834954
120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3967.77442643588,3818.28682467949,3736.69162322871,3698.35801804991,3684.03873067455,3680.54179385737,3679.71298575012,3677.00047349439,3670.20926920352,3658.59490725453,3642.2573569258,3621.75327605465,3597.85420829921,3571.3986930201,3543.20393321581,3514.01505651583,3484.47842438628,3455.13068176041,3426.39926682378,3398.61197878511,3372.01283515239,3346.77964905233,3323.03845396939,3300.87270155394,3280.32869891754,3261.42024862182,3244.13370143611,3228.43301681514,3214.26395854968,3201.55727089207,3190.23132663884,3180.19478811454,3171.3495121044,3163.59360648884,3156.82439601972,3150.94105904115,3145.84677868706,3141.45034660279,3137.66723254729,3134.42018095952,3131.63941879857,3129.26256439802,3127.23432136454,3125.50602998305,3124.03513486451,3122.78461400632,3121.72240230089,3120.82083237383,3120.05610755704,3119.4078156461,3118.8584875824,3118.39320202821,3117.99923467582,3117.66574979038,3117.38353071908,3117.1447457389,3116.94274553119,3116.77188866905,3116.62739171199,3116.50520077323,3116.40188172267,3116.31452649252,3116.24067324569,3116.17823844295,3116.12545909772,3116.08084373483,3116.04313077324,3116.01125323144,3115.98430881114,3115.96153455124,3115.94228536219,3115.92601585256,3115.91226494698,3115.90064286993,3115.89082013344,3115.88251822187,3115.87550171323,3115.86957161636,3115.86455973689,3115.86032391343,3115.85674399005,3115.85371841124,3115.85116134343
123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3976.30704248725,3822.19697230615,3737.37535933129,3697.05617869951,3681.7436905593,3677.98335056013,3677.38980120367,3675.2266150281,3669.15932253652,3658.34167262456,3642.80141012397,3623.04557524665,3599.8133015006,3573.92387791999,3546.1854024917,3517.3418059251,3488.04438968674,3458.83929642971,3430.16627010519,3402.36626570274,3375.69562149828,3350.34289590653,3326.44359718408,3304.09005767845,3283.33712730803,3264.20655492306,3246.69163520411,3230.76209371297,3216.36836437055,3203.44492797769,3191.91308972904,3181.68369801885,3172.66008519525,3164.74117335776,3157.82451783167,3151.80904497284,3146.59731458374,3142.09723209925,3138.22321493117,3134.89686942128,3132.04726149049,3129.61087172097,3127.53132108883,3125.75894245184,3124.25025915999,3122.96741832307,3121.87761375702,3120.95252307713,3120.16777495935,3119.50245611743,3118.93866277494,3118.46109803723,3118.05671428726,3117.71439827561,3117.42469572797,3117.17957187708,3116.97220420582,3116.79680376226,3116.64846160237,3116.52301718003,3116.41694579924,3116.32726254762,3116.2514404262,3116.18734066919,3116.13315350438,3116.08734783657,3116.04862854322,3116.01590025482,3115.9882366521,3115.96485445206,3115.94509137542,3115.92838749235,3115.91426943294,3115.90233702562,3115.89225199241,3115.88372838611,3115.87652450206,3115.87043603795,3115.8652903097,3115.86094136081,3115.85726582742,3115.85415944247,3115.85153408056
126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3984.31674997343,3825.79626347912,3737.9002947779,3695.68322864187,3679.41238439828,3675.38715425136,3675.00614703651,3673.35983305988,3667.98213506575,3657.92998533051,3643.16176262467,3624.13625849767,3601.56054345789,3576.23430149615,3548.95568884024,3520.4662646269,3491.42088663923,3462.37376077836,3433.77567219123,3405.97983465112,3379.25440254159,3353.79838969992,3329.7564906121,3307.22957358476,3286.28072541299,3266.93948119208,3249.20607724496,3233.0561002462,3218.4447882401,3205.3104914618,3193.57758274717,3183.1592314382,3173.96038013908,3165.88089548332,3158.81868417512,3152.67252794335,3147.34445521203,3142.74156157784,3138.77727396674,3135.37210972288,3132.45401206428,3129.95835335786,3127.82769446394,3126.01137783015,3124.46501832106,3123.14994170086,3122.0326078088,3121.08404451861,3120.2793097542,3119.59699203833,3119.01875501813,3118.52892783,3118.11414072744,3117.76300382549,3117.46582588543,3117.21436958895,3117.00163959241,3116.82169970076,3116.66951568141,3116.54082049378,3116.43199900326,3116.33998955185,3116.26220005608,3116.19643658457,3116.14084262788,3116.09384750931,3116.05412259581,3116.02054415487,3115.99216186655,3115.9681721425,3115.94789552726,3115.9307575638,3115.91627259687,3115.90403006644,3115.8936829109,3115.88493775677,3115.8775466211,3115.8712998941,3115.86602040509,3115.86155840504,3115.85778732428,3115.85460018611,3115.85190657474
129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3829.07458906233,3738.25424828546,3694.22986811581,3677.04073094348,3672.75484703003,3672.56885209081,3671.41112301587,3666.69169231145,3657.37568296699,3643.35507334976,3625.04193288415,3603.11179212217,3578.34455500906,3551.527770378,3523.39965895633,3494.61739057394,3465.74193768105,3437.23392045259,3409.45790022544,3382.69330075529,3357.14928497711,3332.97946563896,3310.29292709076,3289.16068435639,3269.61986853725,3251.6776176415,3235.31544414368,3220.49350648203,3207.15414633259,3195.22492769288,3184.62146903391,3175.25045135838,3167.01281103239,3159.80692325114,3153.53152998822,3148.08821865778,3143.38335043117,3139.32942305479,3135.84591366826,3132.85968096098,3130.30501854082,3128.1234496301,3126.26334326695,3124.67941859899,3123.33218958269,3122.18738917663,3121.21540077731,3120.3907154552,3119.69142642695,3119.09876689828,3118.5966936182,3118.1715158843,3117.81156804919,3117.50692256123,3117.24914003925,3117.0310526804,3116.84657732444,3116.69055466155,3116.55861131848,3116.44704184655,3116.35270793871,3116.27295250241,3116.20552649984,3116.14852673118,3116.10034297553,3116.05961311922,3116.02518509078,3115.99608458912,3115.97148773641,3115.950697914,3115.93312614832,3115.91827450757,3115.90572205058,3115.89511293811,3115.88614637542,3115.87856810548,3115.87216321452,3115.86675004818,3115.86217506732,3115.8583084986,3115.85504065731,3115.85227883879
132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3832.02424735471,3738.42676212358,3692.6875957858,3674.62455939492,3670.08726999675,3670.08344687925,3669.38988475308,3665.30026321282,3656.69288350639,3643.39637306172,3625.77774157129,3604.48164693712,3580.26819464902,3553.91384138064,3526.15259657859,3497.6429164492,3468.95134682822,3440.54720582926,3412.80549326857,3386.01632106892,3360.39867378686,3336.1148274941,3313.28178715139,3291.97819151025,3272.24855485936,3254.10684332247,3237.54054079496,3222.51479749927,3208.97607543757,3196.85524439638,3186.07048920727,3176.53035097273,3168.136955913,3160.78926112493,3154.38607118277,3148.82862124803,3144.02261249952,3139.87967424217,3136.31829189031,3133.26427761471,3130.6508756399,3128.41859399155,3126.51484528434,3124.89346571191,3123.5141669587,3122.34196219659,3121.34659560634,3120.50199529972,3119.78576206743,3119.17870080354,3118.66439744572,3118.22884150382,3117.86009243571,3117.54798702351,3117.28388430671,3117.06044438651,3116.87143741166,3116.71157920323,3116.57639021414,3116.46207480374,3116.36541811031,3116.28369810567,3116.21461070325,3116.15620605825,3116.1068344417,3116.06510028811,3116.02982321031,3116.00000494477,3115.97480133945,3115.95349862498,3115.93549332145,3115.92027522892,3115.90741303203,3115.89654211967,3115.88735428065,3115.87958898783,3115.87302602678,3115.86747926226,3115.86279136737,3115.858829367,3115.85548087014,3115.8526508846
135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3834.63964004274,3738.40896376515,3691.04872090501,3672.15973222357,3667.38465362259,3667.55438590281,3667.30415080566,3663.81860106203,3655.89416475577,3643.2992281752,3626.35749516298,3605.68354776882,3582.01781069199,3556.12528989132,3528.73509381408,3500.50603651292,3472.00917770127,3443.7214721126,3416.0274649113,3389.22734949619,3363.5495814035,3339.16486514147,3316.19781182779,3294.7344301642,3274.82637531714,3256.49433868622,3239.73178063089,3224.50893125168,3210.77645995224,3198.46865095654,3187.50636849932,3177.80012915287,3169.25336408079,3161.76572198738,3155.2361698636,3149.565677738,3144.65936022867,3140.42803835498,3136.78925396334,3133.66781054778,3130.99593224341,3128.71313428461,3126.76588983502,3125.10716489347,3123.69587840731,3122.49633085524,3121.47763246234,3120.61315227377,3119.88000153091,3119.25855894165,3118.73204120374,3118.28611920265,3117.90857836467,3117.58902044783,3117.31860339176,3117.08981556124,3116.89628068479,3116.7325899195,3116.59415770074,3116.4770983156,3116.3781204401,3116.29443718219,3116.22368946261,3116.16388083578,3116.11332209963,3116.07058426477,3116.03445865073,3116.00392304962,3115.97811304984,3115.95629774325,3115.93785915341,3115.92227482028,3115.90910306098,3115.89797049803,3115.88856150833,3115.88060929846,3115.87388835651,3115.868208069,3115.86340732349,3115.85934994498,3115.85592083769,3115.85302272324
138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3836.91699701994,3738.1934378811,3689.30635417802,3669.64223564515,3664.64677195457,3664.98523462398,3665.1607827694,3662.25614089963,3654.99074931605,3643.07588841024,3626.79379201302,3606.72986728259,3583.60509362575,3558.17279124836,3531.15660285935,3503.21489758103,3474.92230191662,3446.76242498819,3419.12849126602,3392.33015297384,3366.60496303708,3342.13179496536,3319.04264614759,3297.43057894319,3277.35416258662,3258.8406860909,3241.88957050652,3226.47618060629,3212.55547978195,3200.06526412077,3188.92918194128,3179.0598344338,3170.3620678115,3162.7363283882,3156.08184282642,3150.29940147825,3145.29360481095,3140.97452511767,3137.25880850371,3134.07028745572,3131.34019522984,3129.00707663848,3127.01648235384,3125.32052093642,3123.87732813213,3122.65049882084,3121.60851453184,3120.72418913436,3119.97414719446,3119.33834335596,3118.79962664421,3118.34335047962,3117.95702711594,3117.63002392535,3117.35329822344,3117.11916699466,3116.92110781511,3116.75358738025,3116.61191426171,3116.49211279201,3116.39081527542,3116.30517002619,3116.23276302707,3116.17155127468,3116.11980612781,3116.07606520025,3116.03909153981,3116.00783901173,3115.98142295896,3115.95909534609,3115.94022370954,3115.92427333691,3115.91079218414,3115.89939811266,3115.88976809184,3115.8816290656,3115.87475022756,3115.86893648856,3115.86402295272,3115.85987024693,3115.85636057213,3115.85339436499
141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3737.77403909668,3687.45439003448,3667.06824445957,3661.87306694709,3662.37882649599,3662.96564017607,3660.62116367163,3653.99265126141,3642.73741850335,3627.09812816285,3607.6319968563,3585.04089699207,3560.06633654372,3533.42603879281,3505.77723804439,3477.69728501209,3449.67554066807,3422.1130784979,3395.32838015907,3369.56770145159,3345.01783293621,3321.81791994227,3300.06781102782,3279.83274693874,3261.14646622306,3244.01431093295,3228.41681617646,3214.31331390545,3201.64519961405,3190.33900336191,3180.30951399183,3171.46309794352,3163.70110144428,3156.92310550298,3151.02980456425,3145.9253563115,3141.51914325959,3137.72696325983,3134.47171528337,3131.68367083225,3129.30042662969,3127.26662780381,3125.53353823157,3124.05851999487,3122.8044694712,3121.73924475488,3120.83510842944,3120.06820125794,3119.41805593965,3118.86715539192,3118.4005367259,3118.00543987826,3117.67099847013,3117.38796966555,3117.1484994217,3116.94591942723,3116.77457211587,3116.62966034714,3116.50711861464,3116.40350293978,3116.31589691173,3116.24183162872,3116.17921757143,3116.12628669255,3116.08154323525,3116.04372199662,3116.01175293182,3115.984731152,3115.96189150554,3115.94258705075,3115.92627083032,3115.91248044507,3115.90082500038,3115.89097406231,3115.88264831554,3115.87561166218,3115.86966453974,3115.86463827095,3115.86039028628,3115.8568000848,3115.85376581944
