0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
53.76,825.294025599353,1918.48081297653,3069.97347790956,4175.16035749361,5112.59939637336,8416.60496165703,14550.8259030551,23180.9055382702,34083.7112012255,47094.4809343354,62230.7916044427,79504.5778820639,98867.0052957694,120175.317586219,143133.635981348,167180.795749717,191389.81454655,215676.487118299,278654.442039624,373017.449650316,480377.683942617,602035.444903329,739242.168942116,893301.05589724,1065642.17893216,1257876.49365907,1471836.52428057,1709603.79316198,1973538.19772702,2266302.50968151,2590896.63260787,2950688.53100947,3349450.98945581,3791413.44002146,4281301.49052007,4824400.07011075,5426612.69298127,6094537.58303427,6835539.3061935,7657846.80808962,8570644.89461748,9584190.90902159,10709946.0539852,11960701.1517844,13350744.2997881,14896030.6274731,16614382.8221927,18525706.8409908,20652242.2636115,23018839.3466303,25653224.0670871,28586444.1421238,31853098.9294554,35491933.9221642,39546212.5535915,44064261.2217883,49100102.6571643,54714124.4331105,60973809.2232067,67954641.0692321,75740841.8265281,84426779.8527768,94117777.1517503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
55.44,831.149471394811,1930.65717704779,3086.94732610736,4194.07883349689,5144.16580615524,8556.61984736829,14863.3795746045,23754.8915652204,34991.076708881,48422.2252528489,64076.0129876796,81966.3711115141,102037.950776839,124127.321355831,147890.159858303,172645.876835866,197498.638386108,221651.484579083,301438.899128837,402312.748999184,517081.130768667,647074.986068819,793588.485762446,957983.080857373,1141764.60245741,1346638.75579226,1574547.89461105,1827700.49875489,2108601.03455555,2420076.00775533,2765307.08754026,3147866.0195693,3571757.31594089,4041462.12491894,4561993.0749575,5138952.01310336,5778597.89824768,6487923.05381254,7274732.42732622,8147748.8201291,9116703.96048863,10192472.4772392,11387191.7298908,12714416.0251549,14189286.7745996,15828707.3857084,17651558.1122907,19678933.6026611,21934392.0641693,24444243.0673787,27237897.6218412,30348183.4087095,33811827.456946,37669801.6054496,41967972.5377403,46757496.1398484,52095643.071511,58046339.7432293,64681092.6866555,72079775.4943971,80331735.0029188,89536772.7925979,99806451.6566828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
57.12,836.723978701569,1942.2247955858,3103.0296710455,4211.93091313825,5176.31802793538,8693.56096851424,15170.3680970456,24320.1499690556,35886.7048800079,49736.4833646501,65907.2720212567,84414.8052529142,105196.399390373,128065.423177911,152621.96888452,178045.48538774,203664.664168346,231331.526722393,325712.583007642,433399.016494355,555906.311655074,694593.296154923,850797.13699845,1025939.35022384,1221606.65356272,1439601.02841131,1681979.76631646,1951082.97293232,2249564.97499763,2580419.94424794,2947018.74703417,3353146.29793203,3803040.70323133,4301449.27190116,4853675.47306222,5465651.82518717,6144003.25900429,6896127.57280315,7730286.52449853,8655709.27108956,9682698.148205,10822750.2091918,12088714.433318,13494932.1344361,15057418.5122279,16794052.4900732,18724814.872205,20872020.3717885,23260575.9457947,25918344.5039186,28876383.328521,32169469.2383052,35836401.811937,39920587.0440897,44470419.5469958,49540128.7018736,55190210.4266212,61488282.7711767,68510018.8916255,76339832.9358615,85072221.7355318,94812764.9099636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
58.8,842.037216235971,1953.22773349687,3118.28769696227,4228.80338631643,5208.68961804057,8827.51473954463,15471.9581147962,24876.8024725377,36770.7937699393,51037.4575826574,67724.6623150912,86849.8151605632,108342.106631686,131988.850801153,157326.277881407,183377.907763973,209806.505268544,250974.547047413,351546.520751178,466359.991621796,596947.190423995,744693.901630662,910980.241543418,1097291.8479351,1305297.50522603,1536901.16952857,1794278.15173443,2079906.20557233,2396593.46457807,2747510.22382518,3136221.19853168,3566727.9460465,4043515.81870889,4571601.13775049,5156592.56508136,5804758.77970455,6523105.7357651,7319448.88718183,8202519.65680118,9182073.66980108,10268988.0896586,11475425.3699696,12814948.3246229,14302713.4903028,15955635.2194769,17792613.4991496,19834751.5135386,22105606.5456589,24631511.0568402,27441874.2628619,30569529.0096505,34051189.783544,37927851.7115068,42245307.5199208,47054785.3846253,52413433.9546047,58385196.2177368,65041558.7606272,72462290.432371,80736702.7100538,89964476.1362402,100257122.379312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
60.48,847.107114397509,1963.70589531638,3132.78305420827,4244.77321412677,5241.04514971244,8958.57035875058,15768.3137422529,25424.9966232962,37643.5327606213,52325.3205607232,69528.3306676317,89271.4831655527,111474.926512657,135896.725571571,162000.168372734,188647.979413616,215404.932481544,271956.621505693,379016.63417859,501283.402601107,640302.325790414,797484.310310975,974254.826358085,1172165.11538983,1392970.24669532,1638680.7814049,1911594.33302303,2214330.84488741,2549858.31664699,2921527.57202689,3333103.6864031,3788815.22602569,4293396.68611834,4852147.60466934,5470988.64679022,6156536.95751761,6916186.19704082,7758186.04271199,8691755.62429425,9727183.20494745,10875955.3872202,12150896.0454496,13566322.1194687,15138223.5287083,16884453.3708688,18824943.6208158,20981955.4523577,23380352.2134581,26047907.6571923,29015636.6450314,32318191.4546948,35994277.1633316,40087146.288494,44645127.1954559,49722235.3748279,55378741.2198617,61682125.7566663,68707696.5604584,76539730.9945242,85272271.8882461,95010593.5485612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
62.16,851.949717095022,1973.69561970366,3146.5709321364,4259.90868157422,5273.22524121083,9086.81528356067,16059.5840282447,25964.8789270053,38505.1405697614,53600.2881442368,71318.4164043252,91679.7931467256,114594.719479002,139788.277294566,166640.448749869,193874.049431365,220710.463134624,294344.10656443,408202.970179202,538261.718964855,686074.38846066,853077.03699173,1040740.82725178,1250687.77611157,1484762.29897582,1745085.35876866,2034083.01343625,2354520.5794829,2709533.03004341,3102655.98511485,3537863.17858124,4019615.51752881,4552907.3717312,5143326.80600669,5797116.08280171,6521253.8502183,7323533.3004051,8212652.45436318,9198324.63458997,10291399.0000146,11503978.3559553,12849576.4635134,14343287.0535866,16001953.9115949,17844389.8790789,19891603.5495044,22167040.1189726,24696919.9724586,27510465.8778627,30640401.8857318,34123213.9729322,37999675.959771,42315358.0538471,47121192.6302477,52474015.596543,58437430.5257288,65082420.0427649,72488418.4646115,80744102.7239918,89948654.0935876,100212821.477981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
63.84,856.580160719117,1983.23042585162,3159.70128891412,4274.27340654614,5305.11769332853,9212.3307843686,16345.9161033172,26496.5912846406,39355.8050536208,54862.5365334084,73095.0618624421,94074.882843607,117701.296981872,143662.68979317,171224.108860037,199092.191331809,225168.640132779,318208.785452575,439191.721713724,577392.846549157,734371.298047834,911588.137552315,1110564.09999138,1332992.72264155,1580815.64475862,1856265.33882057,2161902.60856438,2500644.63980572,2875796.14418241,3291085.41888078,3750701.03034357,4259344.64624636,4822275.57286491,5445380.10718791,6135234.23343835,6899186.05733182,7745441.17493735,8683160.2719041,9722568.8589455,10875081.623508,12153448.8128753,13571894.3551044,15146297.5393282,16894393.9253667,18835982.6362633,20993171.6975551,23390644.5811108,26055986.3420645,29019970.5964238,32317005.1067875,35985492.027223,40068346.3908755,44613528.400141,49674607.7860154,55311452.8098466,61590873.6470562,68587710.9702355,76385389.9987199,85077356.965997,94767809.9549909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
65.52,861.011794299522,1992.34008177112,3172.21991869352,4287.92328402918,5336.64660130643,9335.19673134686,16627.4400881659,27020.2973928158,40195.7409349651,56112.2796541826,74858.4021344515,96456.7509869913,120794.572633829,147519.112321798,175754.144332442,204344.137750203,231597.843384253,343628.189733235,472074.313268053,618779.205280144,785305.600161912,973139.197872951,1183853.32191094,1419218.39887005,1681274.73001022,1972374.3565026,2295216.37630189,2652874.92125012,3048830.01243561,3487009.50167864,3971822.97570968,4508217.91264377,5101729.54643508,5758553.29711426,6485604.63752144,7290615.26308209,8182213.9973833,9170032.96481721,10264829.8854455,11478610.1542536,12824768.5318977,14318271.8278053,15975818.5422974,17816047.7212248,19859777.947173,22130254.4270574,24653427.5185396,27458262.4764443,30577164.068093,34046252.5245071,37905917.0359234,42201301.2400276,46982757.3580348,52306623.453145,58235786.6673233,64840569.8803794,72199496.2638074,80400383.1549957,89541298.7448935,99731917.4934691,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
67.2,865.2573702066,2001.05269993186,3184.16718916556,4300.90927974164,5367.75429933493,9455.49701766055,16904.2796831128,27536.131442254,41025.1285755341,57349.699187335,76608.6227505841,98825.5368690982,123874.450165663,151356.684993744,180234.343405323,209554.303066584,251917.556672887,370686.242458983,506947.826973743,662529.533007798,838994.459700788,1037856.07964997,1260742.43036152,1509506.72967835,1786290.59087019,2093572.53721321,2434192.47455491,2811388.37402143,3228822.89997044,3690626.89422052,4201438.59351214,4766460.22281722,5391510.27367585,6083100.2050344,6848498.97153632,7695827.19346835,8634154.94802066,9673601.08991374,10825463.4858632,12102356.0324858,13518350.6585922,15089160.5216437,16832327.2148859,18767435.7483139,20916333.1436767,23303439.3983939,25956003.4776672,28904466.9074033,32182811.2206999,35829013.1128291,39885460.4244418,44399537.8423214,49424174.7116622,55018431.3988413,61248450.3983249,68187973.3327962,75919491.6701025,84535154.6289712,94137989.5623651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
68.88,869.328082493593,2009.39307178269,3195.58247967698,4313.27830684954,5398.40179294198,9573.29911876196,17176.5629876204,28044.2634886689,41844.180016097,58574.9826062484,78345.8570987562,101181.28230611,126940.796016014,155174.56556667,184664.402929282,214375.590301869,273625.007565751,399473.688982026,543915.980222351,708757.307698775,895560.990338523,1105869.48801635,1341370.27973473,1604002.52954589,1896017.80260485,2220021.26797376,2579002.46564494,2976366.99451144,3415964.67944648,3902139.30729705,4439763.06450086,5034299.01730022,5691859.62172353,6419279.5962915,7224190.19257515,8115118.52065427,9101579.06449218,10194198.9065289,11404828.8354577,12746707.2749642,14234603.4890207,15885003.4930882,17716312.6842301,19749076.6930386,22006217.1818088,24513362.5938438,27299081.3327515,30395333.184383,33837747.4899,37666168.1235166,41925057.709732,46664114.9832887,51938863.1074138,57811320.9181902,64350728.1833302,71634531.2632651,79749227.1649922,88791510.579972,98869439.0951454,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70.56,873.234584968193,2017.3848826195,3206.49933080134,4325.07251288243,5428.56270194316,9688.68373632646,17444.3961002577,28544.8394412,42653.0938260932,59788.3431108497,80070.2467806413,103524.124331062,129993.524001525,158971.784115433,189048.438233479,219049.119880091,296802.327473716,430088.300843231,583088.666700199,757582.503875768,955132.802898981,1177314.82300468,1425879.81258454,1702857.60715375,2010613.70393362,2351887.27469936,2729822.16335486,3147995.95637322,3610454.42830448,4121755.6614435,4687015.82491461,5311966.90753399,6003023.67431374,6767350.59486303,7612957.97434094,8548785.60850086,9584808.68952017,10732169.4587021,12003295.0463109,13412065.3430917,14973960.8196117,16706263.776769,18628270.191622,20761504.2842884,23130015.6239747,25760640.511005,28683340.7877642,31931596.9467796,35542761.2326228,39558577.895328,44025678.4733012,48996100.807339,54528051.4622488,60686500.7308268,67544048.1648674,75181832.1094354,83690536.8873406,93171388.290837,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72.24,876.986535791321,2025.04878444886,3216.94993504818,4336.3304006445,5458.21687628543,9801.71406066012,17707.8963346913,29038.0029156525,43452.0483528641,60989.9595459018,81781.9894371056,105854.183438001,133032.597320164,162747.553572539,193396.646771749,223216.322413982,321540.030953327,462634.902127778,624582.025311323,809130.439390859,1017843.34161746,1252332.5931509,1514418.80031999,1806227.68610155,2130242.58407937,2489344.13593911,2886832.98688534,3326466.20524971,3812489.73131484,4349686.76701344,4943421.54932093,5599703.0640731,6325253.58429369,7127588.27470216,8015091.32102022,8997132.29799372,10084167.5721591,11287860.4322489,12621240.4105803,14098829.6117138,15736854.4120034,17553409.1081255,19568701.6406843,21805278.5396615,24288318.1360776,27045924.4878497,30109470.7616891,33514020.1431795,37298688.0855179,41507161.4027348,46188288.7263792,51396557.3977911,57192895.9969604,63645330.3795092,70829870.2881025,78831458.7659407,87745001.3665182,97676555.7356175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
73.92,880.59287210064,2032.40505189279,3226.96241506359,4347.08689999488,5487.35467560596,9912.46647687311,17967.1691407158,29523.9160863775,44241.2404150179,62179.9973111879,83481.232723366,108171.524652738,136057.94134465,166500.816852592,197725.808808667,226520.500904134,347936.789555305,497226.420245677,668519.43482815,863532.596753521,1083831.46242683,1331068.87174464,1607139.77157112,1914271.06151234,2255071.33227192,2632564.75684201,3050217.37131456,3511971.00049743,4022278.41959844,4586149.79177293,5209208.57195585,5897748.98431832,6658811.7210375,7500260.77812888,8430880.18350919,9460473.18151302,10599990.3160321,11861635.9025643,13259039.7116922,14807410.1474798,16523724.6924974,18426909.5036806,20538121.5849494,22880942.4023147,25481722.6066869,28369863.0277713,31578195.0750486,35143380.7396737,39106370.3982671,43512847.3972785,48413915.8583102,53866578.759915,59934596.158496,66689075.912079,74209624.4009368,82585007.4086196,91914502.6708465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
75.6,884.06192577063,2039.4716118362,3236.56484690551,4357.37448894671,5515.96889879454,10021.006094572,18222.3115944398,30002.7283184793,45020.8719568732,63358.6802114692,85168.1401538854,110476.333175887,139069.46640038,170209.111172893,202055.434715957,239277.884674725,376100.572675441,533982.993470538,715030.687475648,920925.783400317,1153240.58425099,1413673.10400331,1704199.41364288,2027152.79753558,2385273.03134058,2781732.25440462,3220167.84398753,3704711.11581958,4240027.35091509,4831365.35631997,5484611.90641151,6206351.90057408,7003955.61757628,7885649.35864463,8860620.50932465,9939127.58587718,11132614.19884,12453848.2929266,13917086.1109956,15538231.4775076,17335018.3199812,19327264.194856,21537060.9334018,23989080.6922747,26710859.1779481,29733134.0482379,33090239.7191491,36820483.1432372,40966673.8844676,45576586.056003,50703611.3014048,56407341.0903894,62754419.8158734,69819177.8671839,77684772.0207374,86444069.7619437,96200792.7818024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
77.28,887.401438849136,2046.26494681256,3245.78049126272,4367.22291925602,5544.05690466604,10127.3915873524,18473.4244305858,30474.5674366956,45791.0874120937,64526.1713036254,86842.8768698185,112768.697286611,142067.156891665,173871.896388131,206386.840903085,261559.063255507,406147.22118457,573032.179599508,764251.704187178,981453.605419234,1226219.8908056,1500301.72148219,1805760.12990771,2145042.80158139,2521022.30444201,2937030.35616152,3396875.610643,3904889.49839098,4465953.33922307,5085561.44474979,5769870.12710228,6525766.41558756,7360955.65798799,8284038.65786371,9304617.42938203,10433414.7974411,11682385.2322493,13064876.8137152,14595783.1821778,16291711.0702722,18171207.2765128,20254953.6839362,22566049.106328,25130255.4381294,27976340.9667585,31136411.82059,34646328.1046624,38546108.3106733,42880472.3843733,47699317.7957715,53058382.5655121,59019957.5702312,65653578.8832834,73036942.0055662,81256904.6424079,90410380.8265744,100605742.664236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
78.96,890.618431671218,2052.80064166755,3254.63324563107,4376.65946353282,5571.62049317107,10231.6910928222,18720.6009041623,30939.5962621064,46552.092877666,65682.6554425949,88505.5962154322,115048.755709332,145050.947562335,177499.599884208,210617.127934843,285438.263660277,438202.607186913,614510.061830598,816325.780882523,1045264.83510218,1302924.57728407,1591114.18098412,1911987.96431625,2268112.55082535,2662501.95688222,3098647.59460813,3580541.10513067,4112712.65226744,4700273.91234325,5348966.1744656,6065224.61734028,6856249.42736664,7730086.179146,8695719.33045793,9763179.11041728,10943663.1123948,12249657.5921011,13695094.4157405,15295523.0290456,17068286.783707,19032745.2623831,21210492.0741173,23625631.2470386,26305067.8726762,29278809.7318236,32580403.2532441,36247233.1016671,40321109.0310912,44848671.7108998,49882015.1143769,55479330.1538103,61705584.7869342,68633395.5736479,76343840.912184,84927499.6035196,94485601.7785024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
80.64,893.71943780138,2059.09329935104,3263.1432124703,4385.70869744633,5598.66285696482,10335.8791476437,18963.9335152995,31397.9550045739,47304.0634267993,66828.2913775925,90156.483100852,117316.645841458,148020.76783503,181091.293431869,214636.250363766,311036.70789651,472400.276143906,658559.165919722,871402.172247051,1112513.7190726,1383513.48594289,1686276.09783795,2023054.97376177,2396540.6462819,2809895.85785551,3266777.53110784,3771364.77978927,4328395.56331939,4943214.38484755,5621816.11267646,6370927.94331912,7198061.60564294,8111623.70933915,9120985.8203509,10236624.7369769,11470212.4239876,12834785.1541339,14344886.1624611,16016725.8625556,17868405.5590977,19920118.8131776,22194393.077811,24716370.4872779,27514111.7192221,30618926.3392074,34065791.0262312,37893732.5124932,42146316.2303426,46872200.6049739,52125715.0708458,57967527.5166907,64465470.0434788,71695174.5769731,79741240.1136325,88698144.4016432,98671418.9821626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
82.32,896.710715446389,2065.15574368117,3271.33001657222,4394.39394487241,5625.18917513323,10438.8940089196,19203.5026106329,31849.7684013206,48047.1495484451,67963.2899277115,91795.6771359733,119572.552382098,150976.641408313,184647.171379272,218537.102601655,338486.108132188,508883.900020145,705330.564531776,929636.654638332,1183361.45225479,1468152.36269848,1785957.56118993,2139136.34788885,2530511.2341403,2963394.86077704,3441618.48636712,3969554.17074221,4552154.6625836,5194998.94705262,5904351.1513228,6687229.47598105,7551474.47977698,8505850.53232028,9560144.25166619,10725264.5809989,12013402.3188147,13438137.8721462,15014638.4269536,16759807.629557,18692512.6608427,20833807.3576914,23207175.6308987,25838824.2109243,28757997.5134933,31997355.3623905,35593313.4985747,39586572.6638582,44022532.4552688,48951940.0939727,54431386.4946268,60524115.2007708,67300758.3703393,74840272.1199152,83230668.8523325,92570487.5133455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
84,899.597874724803,2071.00053232547,3279.21181727768,4402.73581260648,5651.20513958296,10539.6868278387,19439.4033575758,32295.1928452028,48781.5496627102,69087.7925547153,93423.3752544706,121816.552169696,153918.482355375,188169.224366132,222114.045256214,367928.334682444,547804.888207269,754981.997648039,991191.289177316,1257972.57753798,1557010.28800073,1890333.07211298,2260412.64587562,2670208.08344697,3123193.46238579,3623373.10142525,4175322.14967296,4784209.69910041,5455862.32011453,6196816.92522484,7014390.06808345,7916757.16321635,8913059.86943234,10013491.9175754,11229434.4348325,12573581.3839649,14060085.5805178,15704752.9137187,17525194.7676034,19541068.6534015,21774304.8803827,24249374.0114584,26993568.232594,30037354.9670762,33414752.1649765,37163695.3374036,41326577.9114189,45950709.8865527,51088866.3085221,56800093.7612469,63150181.7539134,70212776.5432013,78069986.1740408,86813613.720585,96546164.5709296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
85.68,902.38630622241,2076.63918246394,3286.8051458228,4410.75507620053,5676.71873885593,10638.3445996554,19671.7090743418,32734.3455358118,49507.3895761187,70201.9916144301,95039.7158286564,124048.833537864,156846.354449449,191661.206138038,236016.051346065,399515.700911001,589323.52906679,807677.876189147,1056233.81209588,1336518.81840345,1650262.71755931,1999582.26991564,2387068.78106117,2815825.67993079,3289489.06688246,3812248.3465023,4388881.86860342,5024788.27723949,5726043.78357699,6499461.88616113,7352669.14087763,8294190.58101434,9333545.62194384,10481351.7969922,11749464.19657,13151099.3539773,14701009.428073,16415632.5987295,18313322.9160014,20414538.9716677,22742115.5715711,25321523.9926272,28181180.0563945,31352813.6774766,34871811.9128868,38777686.6612277,43114563.4462437,47931645.9720407,53283949.5131984,59232860.3429363,65846887.3033759,73202664.1992827,81385681.1183533,90491502.191505,100626814.065953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
87.36,905.080956048955,2082.08230747109,3294.1252396892,4418.46871531751,5701.73930003498,10734.9411968019,19900.5116998828,33167.3508306381,50224.8719591199,71306.0333490457,96644.898050614,126269.524886106,159760.264767579,195128.533797805,260888.096883687,433409.882602691,633607.791133548,863589.503754506,1124937.71660351,1419176.63555464,1748089.01479077,2113888.75565842,2519294.09475368,2967557.81870462,3462484.92718035,4008456.4756185,4610456.13222254,5274119.21426858,6005779.51486425,6812538.12616273,7702337.85173806,8684056.79183074,9767602.13271878,10964031.8505845,12285685.4386317,13746323.0830953,15361282.5892508,17147691.070383,19124629.7400343,21313397.0025636,23737740.2633787,26424178.668153,29402266.497603,32705010.2612189,36369236.7165041,40436045.4690854,44951327.7295072,49966309.865882,55538159.0690883,61730747.8632385,68615428.1817716,76271809.0483958,84788862.0173814,94265950.0039979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
89.04,907.686391170257,2087.33977860886,3301.18680650792,4425.89499856894,5726.27586689052,10829.5556315154,20125.8812274004,33594.3585272089,50934.121960489,72400.074201246,98239.0268470352,128478.831829207,162660.207365569,198577.719245534,287767.189625588,469782.371632408,680833.196591344,922894.303379089,1197482.37340566,1506125.96059065,1850673.25421122,2233441.40953405,2657282.36400588,3125603.81176711,3642387.53457572,4212209.47802144,4840269.18689095,5532439.60156947,6295320.92757516,7136308.65187705,8063667.12553714,9086641.48465358,10215538.9071468,11461863.7714299,12838452.5992371,14359611.0503296,16041307.1723261,17901342.9924076,19959562.6347565,22238116.7241708,24761711.1626783,27557898.9356024,30657425.3016634,34094600.6569598,37907721.1159985,42139524.7250941,46837705.1680578,52055535.403698,57852487.6399905,64294914.0093013,71456992.0651328,79421467.2943527,88280906.542258,98138503.2898134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
90.72,910.207147544343,2092.42107106149,3308.00277208273,4433.048039113,5750.33637708367,10922.2440249511,20347.9021546915,34015.475297611,51635.2994411097,73484.3016004333,99822.320116322,130676.873626805,165546.336554074,202013.847285899,316826.695799173,508813.474789554,731182.519984165,985775.990420279,1274051.38886852,1597554.1117964,1958204.36612,2358433.31661685,2801232.06487184,3290170.42008295,3829410.68602988,4423729.70527781,5078549.17792241,5799989.28626062,6594918.17641175,7471032.84770636,8436936.03110482,9502238.89883807,10677662.9449003,11975169.8743798,13408106.3568569,14991345.9781062,16741478.3448816,18677014.8160868,20818583.2569008,23189200.1400809,25814542.6150396,28723244.9868785,31947267.8641487,35522259.8299914,39488007.10122,43888925.3338934,48774601.3503367,54200342.8323132,60227941.7095618,66926393.6688936,74372717.4404334,82652955.3011842,91863242.3607627,102110765.860059,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
