0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
7.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5540.09294484758,5438.16357254136,5366.06905033191,5315.49609514645,5280.25085079717,5255.80536745321,5238.9002522028,5227.21852628176,5219.12991542687,5213.49746531213,5209.53453616578,5206.70105790837,5204.62897553702,5203.06937629341,5201.85533365962,5200.87585996884,5200.05786514072,5199.35367979139,5198.73252772214,5198.17471284897,5197.66769996456,5197.20349830623,5196.77693901539,5196.38455069077,5196.02384058255,5195.69286314986,5195.38993604285,5195.11350299871,5194.86205022201,5194.6340692608,5194.42805073919,5194.24248871239,5194.07589388831,5193.92680593753,5193.79380909423,5193.67554040216,5193.57070416149,5193.47807258542,5193.39649617038,5193.32490041543,5193.26229014264,5193.20774734187,5193.16042807518,5193.11956061423,5193.08444124439,5193.05443123219,5193.02895144479,5193.00747897326,5192.98954251675,5192.97471876203,5192.96262759729,5192.95292891612,5192.94531892958,5192.93952667563,5192.9353109238,5192.93245743605,5192.93077613304
7.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5449.45667790716,5373.94557059191,5320.91197100915,5283.91643277392,5258.24015253513,5240.47894368283,5228.20850113567,5219.72007209757,5213.82020473421,5209.68189568508,5206.7364372033,5204.59559504342,5202.99636478673,5201.76201488976,5200.77479384982,5199.95697084485,5199.25773736969,5198.64421365402,5198.09531411152,5197.59761399911,5197.14256301668,5196.7246603689,5196.34025701054,5195.98678279285,5195.66226801735,5195.36505697769,5195.09363724584,5194.84654959219,5194.62234605566,5194.41957839284,5194.23679920437,5194.07257402416,5193.92549274571,5193.79418531969,5193.67732941944,5193.57366488698,5193.4819975731,5193.40120412962,5193.33023611915,5193.26812006362,5193.21395568593,5193.1669165486,5193.12624498194,5193.09125006696,5193.06130355311,5193.0358358442,5193.01433249276,5192.99632932953,5192.98140896353,5192.96919686142,5192.9593574349,5192.95159095216,5192.94562985484,5192.941235968,5192.93819750802,5192.93632658927
8.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5460.82104289191,5381.89249168443,5326.39230527513,5287.63910861779,5260.72408611162,5242.09962860146,5229.23392682157,5220.34010806366,5214.16808733799,5209.85036912266,5206.78951813372,5204.57704731142,5202.93577664137,5201.67908465215,5200.68240022237,5199.86330003435,5199.16779493471,5198.56085923823,5198.01999937946,5197.53086363382,5197.08432815411,5196.67454588548,5196.29767138147,5195.95104311116,5195.63266522973,5195.34089446344,5195.07425213259,5194.83133162068,5194.6107394098,5194.4110835916,5194.23097149493,5194.06901999675,5193.92386768822,5193.79418592699,5193.67869170766,5193.57615942122,5193.48542500787,5193.40539228494,5193.33503586533,5193.27340335699,5193.21961260062,5193.17285238144,5193.1323790213,5193.09751351055,5193.06763794721,5193.04219211169,5193.02066906739,5193.002611511,5192.98760801798,5192.97528908865,5192.9653237194,5192.95741589561,5192.95130139885,5192.94674481229,5192.94353687462,5192.94149177032
8.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5472.2489791378,5389.90337905399,5331.93199096677,5291.41422285058,5263.25367322177,5243.7590889763,5230.29222959891,5220.98786263906,5214.53926006613,5210.03838737722,5206.85898239591,5204.5722448503,5202.88669427123,5201.60578757912,5200.59804909118,5199.77633190109,5199.08342210428,5198.48211992004,5197.94848438658,5197.46722361159,5197.02862019759,5196.62646029245,5196.25669543182,5195.91655513304,5195.60401044546,5195.3174209855,5195.05534080662,5194.81640430655,5194.59926858299,5194.40259561911,5194.22504329561,5194.06527744537,5193.92198020559,5193.79386430511,5193.67968453089,5193.57824647423,5193.48841612132,5193.40912214378,5193.33936191778,5193.27820273748,5193.22477958715,5193.17829661052,5193.13802284243,5193.10329070716,5193.07349266591,5193.0480767189,5193.02654356334,5193.00844247197,5192.99336760682,5192.98095440997,5192.97087618629,5192.96284032784,5192.95658604984,5192.95188054697,5192.94851690195,5192.94631130987
8.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5483.73384447721,5397.9724810504,5337.52604807259,5295.23788481233,5265.82527261117,5245.454574301,5231.38102981663,5221.66131344407,5214.93203401065,5210.24455598603,5206.94368919536,5204.58021142629,5202.84831304098,5201.54144038604,5200.52117887198,5199.69560487872,5199.00424014478,5198.40767944315,5197.88051524683,5197.40649245197,5196.97527726389,5196.58028218259,5196.21723349675,5195.8832509283,5195.57625718515,5195.29461184195,5195.03689137627,5194.80176823827,5194.58794768389,5194.39413782428,5194.2190458773,5194.06138158781,5193.91987184385,5193.79326652545,5193.68035597701,5193.57997723751,5193.4910224849,5193.41244658043,5193.34326780817,5193.28257171972,5193.22951034609,5193.18330208345,5193.14322852311,5193.10863316306,5193.07891766834,5193.05353851577,5193.03200357512,5193.0138683506,5192.99873245663,5192.98623602038,5192.97605629735,5192.96790448967,5192.96152256004,5192.95668040335,5192.95317336221,5192.95081954073
8.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5495.26939316293,5406.09463031794,5343.17019523214,5299.10650671311,5268.43592440604,5247.18344943846,5232.4981730181,5222.35869593857,5215.34494870123,5210.46763324746,5207.04258152868,5204.60006947839,5202.81990056069,5201.4854368406,5200.45128329633,5199.62069913982,5198.92989984655,5198.33725711088,5197.81586219364,5197.34848540963,5196.92415633491,5196.53589556797,5196.1792014982,5195.85106729613,5195.54936549603,5195.2724425946,5195.01889451469,5194.78742717962,5194.57678771281,5194.38572921649,5194.2130031156,5194.05736467816,5193.91757803106,5193.79243114585,5193.68074746522,5193.58139402265,5193.49328931085,5193.41541103843,5193.34679918236,5193.2865563482,5193.23385059509,5193.18791429677,5193.14804097529,5193.11358461095,5193.08395610362,5193.05861965312,5193.03709014719,5193.01892908389,5193.00374127915,5192.99117141898,5192.9809005516,5192.97264331435,5192.96614452341,5192.96117673841,5192.95753732477,5192.95504629854
9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5506.8505580507,5414.26495007594,5348.86065703331,5303.01652133452,5271.08287845976,5248.94353342809,5233.64182309121,5223.0784014749,5215.77666255076,5210.70649163974,5207.15471423345,5204.63103852865,5202.80079078332,5201.43722709994,5200.38790782869,5199.5512305199,5198.86008945299,5198.27059449899,5197.7543203867,5197.29303318357,5196.87512253279,5196.49319927208,5196.14252026821,5195.81994970921,5195.52329392453,5195.2508871039,5195.00133677129,5194.77337784065,5194.56579529874,5194.37738446738,5194.20693815411,5194.05325123591,5193.91512747286,5193.79139042115,5193.68089401329,5193.58253399833,5193.49525427822,5193.41805525858,5193.3499958016,5193.29019646964,5193.23784053006,5193.19217310372,5193.15249947206,5193.11818380432,5193.08864569854,5193.06335698617,5193.04183918489,5193.02365955246,5193.00842789205,5192.99579324977,5192.98544041049,5192.97708725869,5192.97048140574,5192.96539787506,5192.96163604236,5192.95901769992
9.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5422.47976656748,5354.59363436762,5306.96533387868,5273.76373521332,5250.73262489616,5234.81014589688,5223.8189996644,5216.22595065349,5210.96013050152,5207.27924602762,5204.6724036991,5202.79040032728,5201.3963133099,5200.3306317947,5199.48686090803,5198.79452959103,5198.20746081266,5197.69569663961,5197.23998600503,5196.82805264011,5196.45209500245,5196.10711680677,5195.78984081392,5195.49800582037,5195.2299223373,5194.98420555546,5194.75961786685,5194.55497595671,5194.36911438307,5194.20086560556,5194.04906333177,5193.91254666938,5193.790172829,5193.68082606048,5193.5834293946,5193.49695132559,5193.42041280796,5193.35289237048,5193.29352723841,5193.24151468603,5193.19611277199,5193.15663821677,5193.12246440435,5193.09301943062,5193.06778284485,5193.04628219757,5193.02809037297,5193.01282203248,5193.0001303457,5192.98970372677,5192.98126318539,5192.97455909461,5192.96936862166,5192.96549333043,5192.96275667239
9.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5430.73479891278,5360.36587836284,5310.94997141543,5276.47630401867,5252.54903677155,5236.00169996659,5224.5792075216,5216.69171404323,5211.22760837472,5207.41540436473,5204.72352804102,5202.78818898596,5201.36224945286,5200.27908992002,5199.42727842519,5198.73296054668,5198.14764623849,5197.63982132788,5197.1892023103,5196.78283807348,5196.41249789768,5196.07292484287,5195.76069355642,5195.47346431443,5195.20952372068,5194.96748939848,5194.74614288422,5194.54433252115,5194.36092864858,5194.19480059004,5194.04481899525,5193.9098562757,5193.78880233113,5193.68057016637,5193.58410806338,5193.49840890857,5193.42251385667,5193.35551922021,5193.29657870709,5193.24490355446,5193.19976361576,5193.1604869377,5193.12645573112,5193.0971063551,5193.07192548179,5193.05044673031,5193.03224840441,5193.01694979683,5193.00420793201,5192.99371494086,5192.98519469027,5192.97840014172,5192.9731108994,5192.96913025107,5192.96628343221
10.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5439.02695526688,5366.17484155311,5314.96841180449,5279.21825314426,5254.39098376489,5237.21495108661,5225.35775663884,5217.1729715753,5211.50810241408,5207.56249782609,5204.7838060382,5202.79365225414,5201.33462450058,5200.23293651142,5199.37219920747,5198.67514474788,5198.09095514736,5197.58653482013,5197.14055395655,5196.73937523316,5196.37432662803,5196.03988176012,5195.73245873679,5195.4496367426,5195.18966957579,5194.95117345476,5194.73294677995,5194.53386650097,5194.352834137,5194.18875529888,5194.04053307145,5193.90707533387,5193.78729974966,5193.68014794565,5193.58459411671,5193.49965217282,5193.42438389365,5193.35790294329,5193.29937783845,5193.24803393915,5193.2031527213,5193.1640720875,5193.13018396349,5193.10093208773,5193.07581000623,5193.05435732121,5193.03615746605,5193.02083420312,5193.00804843295,5192.9974956118,5192.98890258896,5192.98202488751,5192.97664405261,5192.97256547445,5192.96961588875
10.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5447.35269680762,5372.01765996737,5319.01804343569,5281.98807561357,5256.25688300325,5238.44868957655,5226.15366034,5217.66883617782,5211.8008653942,5207.7198630668,5204.85272705488,5202.80636008228,5201.31306429295,5200.19185959589,5199.32136590626,5198.62087397484,5198.03721038511,5197.53569351314,5197.09392486154,5196.69756902031,5196.3375051863,5196.00792933769,5195.70509266572,5195.42649024387,5195.17033837758,5194.93524559208,5194.72002546431,5194.52357806044,5194.34483621822,5194.1827385195,5194.03621991837,5193.90421850372,5193.78568294416,5193.67958044791,5193.58490850622,5193.50070361397,5193.42604604314,5193.36006640693,5193.30194828471,5193.25092941357,5193.20630311961,5193.16741718357,5193.1336720705,5193.10451924274,5193.07945849953,5193.05803561772,5193.03983863695,5193.02449572278,5193.01167175911,5193.0010651167,5192.99240559479,5192.98545108021,5192.97998540923,5192.97581558512,5192.97276993497
10.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5455.70952620911,5377.89170843972,5323.09670771376,5284.78386208433,5258.14541436062,5239.7016086051,5226.96584169236,5218.17841779603,5212.10517735851,5207.88694859144,5204.92979200467,5202.8258957511,5201.29722537329,5200.1555727341,5199.27453832717,5198.5699439861,5197.98624959385,5197.48716431818,5197.04920663616,5196.65733362078,5196.3019668747,5195.97701376656,5195.67855624451,5195.40399679981,5195.15150943953,5194.91969374286,5194.707371112,5194.51346660336,5194.33693883451,5194.17675750695,5194.03188848195,5193.90130026293,5193.78396754756,5193.67888353691,5193.58507007948,5193.50158260626,5193.42752058495,5193.36203059444,5193.30431062356,5193.2536109482,5193.20923599346,5193.17054287974,5193.13694052416,5193.10788782412,5193.08289077819,5193.06150075861,5193.0433106201,5193.02795274455,5193.01509541962,5193.00444038642,5192.99572008143,5192.98869480743,5192.98315023406,5192.97889530932,5192.97575981088
11.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5464.09496289978,5383.79526529274,5327.20323373193,5287.6042552352,5260.05509714273,5240.9727412347,5227.79342111806,5218.70097502358,5212.42039795104,5208.06319521334,5205.01454240961,5202.85188284629,5201.28679306203,5200.12381683027,5199.23149764042,5198.52217851144,5197.93792480598,5197.44082108934,5197.00629911704,5196.61858809199,5196.26764517609,5195.94708367,5195.65280930081,5195.38212722228,5195.13316302559,5194.90450373124,5194.69497873198,5194.50353072617,5194.3291453972,5194.17081981016,5194.02754999139,5193.89833181139,5193.78216709248,5193.67807361314,5193.58509481779,5193.50230620337,5193.42882500408,5193.36381338655,5193.30648347219,5193.25609717359,5193.21196971989,5193.17346761895,5193.1400076913,5193.1110558694,5193.086124451,5193.06477008245,5193.04659024512,5193.03122139515,5193.01833534203,5193.00763682339,5192.99886091888,5192.99177020027,5192.98615231926,5192.98181790826,5192.97859821876
11.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5472.50610151309,5389.726128083,5331.33517570202,5290.44755915763,5261.98483694243,5242.2611151967,5228.63555427007,5219.23582834312,5212.74595720733,5208.24813238276,5205.10657302039,5202.88397602935,5201.28148321148,5200.09634738174,5199.19204543642,5198.47741066019,5197.89209834639,5197.39655551849,5196.96510850537,5196.58125777799,5196.234481561,5195.91809352441,5195.62781792721,5195.36085477244,5195.11528022208,5194.8896649665,5194.68284097924,5194.49376838427,5194.32145718806,5194.16492988694,5194.02321088816,5193.89532320047,5193.78029348369,5193.67716327267,5193.58499694852,5193.50288956763,5193.42997520997,5193.36543159954,5193.30848315987,5193.25840466051,5193.21452107003,5193.17620762492,5193.14288962579,5193.11403933282,5193.08917524641,5193.06785891986,5193.04969252629,5193.03431638543,5193.02140569797,5193.01066813634,5193.00184137573,5192.99469014531,5192.98900401732,5192.98459526708,5192.98129656002
11.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5395.68207190443,5335.49137543705,5293.31260767788,5263.93364962626,5243.56571061916,5229.49150251868,5219.78233269386,5213.08132814034,5208.44127982096,5205.20551316764,5202.9218546484,5201.28102392246,5200.07294117577,5199.1559969251,5198.43548638373,5197.84864257615,5197.35426101594,5196.92555236711,5196.54527234205,5196.2024207877,5195.88999959461,5195.60354742796,5195.34015446277,5195.09784402438,5194.8751640319,5194.67095106407,5194.48417794732,5194.31387548134,5194.15909269801,5194.01887923193,5193.89228307576,5193.77835707406,5193.6761641558,5193.58478924937,5193.50334605157,5193.43098541739,5193.36689892024,5193.31032451088,5193.26054820298,5193.21690480466,5193.17877811597,5193.14560113877,5193.11685274765,5193.09205720362,5193.07078107268,5193.05263097315,5193.03725081689,5193.02431921249,5193.01354670458,5193.00467337948,5192.99746615203,5192.99171642576,5192.98723807117,5192.98386512628
12.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5401.66181418191,5339.670120068,5296.19828148981,5265.90021957071,5244.88568545395,5230.36050849078,5220.33985358516,5213.42597183917,5208.64222971738,5205.31100217699,5202.96523321217,5201.28517356935,5200.05340006431,5199.1231767801,5198.39626067143,5197.80743978348,5197.31384087949,5196.88754817383,5196.51057113267,5196.17141112981,5195.86276243487,5195.57996642873,5195.32000262197,5195.08083568462,5194.86099187973,5194.65930311582,5194.47475590296,5194.30640087367,5194.15331083723,5194.01455923564,5193.88921989776,5193.77636711201,5193.67508625513,5193.58448287381,5193.50368796612,5193.43186768954,5193.368228558,5193.31202103813,5193.26254112017,5193.21913412882,5193.18119218516,5193.14815537028,5193.11950903357,5193.0947831347,5193.07354905328,5193.0554176358,5193.04003646846,5193.0270873,5193.01628363504,5193.00736771502,5193.00010864051,5192.99429958724,5192.98975598158,5192.98631318803
12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5407.6634415867,5343.87022126301,5299.10324666635,5267.88392758952,5246.22024745172,5231.24195297894,5220.90790293757,5213.77944491551,5208.85060883168,5205.42271184255,5203.01383780907,5201.29369985592,5200.03752635238,5199.09342959846,5198.35960364486,5197.76838057801,5197.27520280481,5196.85102352098,5196.47708915775,5196.14140585948,5195.83634266537,5195.5570453666,5195.30037776244,5195.06424068458,5194.84713510028,5194.64788889473,5194.46549927759,5194.29903401549,5194.14758716751,5194.01025672289,5193.88613886814,5193.7743312346,5193.6739397162,5193.58408827934,5193.50392578452,5193.432633887,5193.36943255018,5193.31358385233,5193.26439545567,5193.22122114652,5193.1834618421,5193.15056394733,5193.12201995849,5193.09736456046,5193.07617413849,5193.05806360479,5193.04268411165,5193.02972055476,5193.01888901885,5193.00993414359,5193.00262693945,5192.99676256808,5192.99215772258,5192.98864917458
12.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5413.68554436032,5348.09069269687,5302.02655614499,5269.88372579838,5247.56878988091,5232.13521578297,5221.48589384446,5214.14133483169,5209.06604150627,5205.54035248771,5203.06740969262,5201.30639620877,5200.02514645356,5199.06661083572,5198.3253929529,5197.73136332732,5197.23826649762,5196.81591140468,5196.44477574857,5196.11235863529,5195.81070463428,5195.53475635241,5195.28125782772,5195.04804367714,5194.8335846125,5194.6367040553,5194.45640566047,5194.29177398197,5194.14192413864,5194.00597562668,5193.88304653837,5193.77225640585,5193.67273157408,5193.58361413507,5193.50406919608,5193.4332937088,5193.37052070601,5193.31502430163,5193.26612188518,5193.22317683123,5193.18559762535,5193.15283799915,5193.12439587206,5193.0998118801,5193.07866651866,5193.0605788154,5193.04520344328,5193.03222830029,5193.02137190787,5193.01238139812,5193.00502973727,5192.99911355867,5192.9944512482,5192.99088073087
13.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5419.72707882782,5352.32993197561,5304.96743633674,5271.89889089655,5248.93042963283,5233.03972446326,5222.0734221782,5214.51122153055,5209.28820908852,5205.66364417189,5203.12572014627,5201.32306558171,5200.01609227212,5199.04257445004,5198.2935167982,5197.69629319172,5197.20295230173,5196.78214604225,5196.41357465215,5196.08422635805,5195.78581614158,5195.51307439347,5195.26262300819,5195.0322281713,5194.82032948919,5194.62574074303,5194.44747101614,5194.28462075295,5194.13632290428,5194.00171848587,5193.87994739428,5193.77014925529,5193.67146964079,5193.58306829771,5193.50412674489,5193.4338561933,5193.37150284359,5193.31635140337,5193.26773023889,5193.22501081492,5193.1876095377,5193.15498686183,5193.12664668089,5193.10213437,5193.08103541964,5193.06297234494,5193.04760325803,5193.03461897752,5193.02374066475,5193.01471769971,5193.00732466553,5193.00136016506,5192.99664379943,5192.99301475646
13.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5425.78618241716,5356.58705528794,5307.92459324027,5273.92857448263,5250.30471924135,5233.95494612061,5222.67000566277,5214.88873497295,5209.5167836848,5205.79231445379,5203.18854332294,5201.34352577911,5200.01021899351,5199.021205091,5198.26386664892,5197.66308221018,5197.16918736074,5196.74966777786,5196.38343995296,5196.05697315949,5195.76164359501,5195.49197464135,5195.24445529594,5195.0167820453,5194.80735984135,5194.61499257519,5194.43869205998,5194.27757289292,5194.13078512012,5193.99748967623,5193.87684662693,5193.76801514137,5193.6701598839,5193.58245813201,5193.50410617689,5193.43432984749,5193.37238706598,5193.31757431557,5193.26922912892,5193.22673204987,5193.1895064494,5193.1570195216,5193.128780862,5193.10434094534,5193.08328920903,5193.06525229982,5193.04989151139,5193.03690050838,5193.02600301116,5193.01695020689,5193.00951894485,5193.00350910982,5192.99874189231,5192.99505765391
13.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5431.86201555456,5360.86087574825,5310.89738489101,5275.97214110562,5251.69100823502,5234.88038908125,5223.27526556712,5215.27354737632,5209.75149172285,5205.92613178286,5203.25569136521,5201.36760566025,5200.00738023736,5199.00237381992,5198.23634069679,5197.63164778542,5197.1369051494,5196.71842047828,5196.35432448336,5196.03055862456,5195.73815958022,5195.47143225748,5195.22673605006,5195.00169192168,5194.79466703782,5194.60445348321,5194.4300666054,5194.27062982272,5194.12531105761,5193.99329051143,5193.87374668912,5193.76585897028,5193.66880847503,5193.58178976547,5193.50401452346,5193.4347213928,5193.37318119204,5193.31870067049,5193.27062696918,5193.22834833986,5193.1912962033,5193.1589439511,5193.13080642195,5193.10643909064,5193.08543560826,5193.06742637053,5193.05207569046,5193.039080134,5193.02816561733,5193.01908569646,5193.01161890651,5193.00556674301,5193.00075164356,5192.99701514835
13.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5437.95346526637,5365.15056565889,5313.88509261377,5278.02892421111,5253.08861540274,5235.81563814913,5223.88874024167,5215.66533859449,5209.99204457802,5206.06488058581,5203.32696689507,5201.39514668012,5200.00744280568,5198.98597643788,5198.21085112916,5197.60191501087,5197.10604020945,5196.68835323365,5196.32618688738,5196.0049513871,5195.71533633001,5195.4514270451,5195.20944921453,5194.98694433581,5194.78224203465,5194.59411810314,5194.42158927168,5194.26378967091,5194.11990183604,5193.98912312645,5193.87065211117,5193.76368422106,5193.66742025392,5193.58106915029,5193.50385782552,5193.43503821833,5193.37389222482,5193.31973761826,5193.27193063171,5193.22986755061,5193.19298660424,5193.16076751888,5193.13273064618,5193.10843610616,5193.08748165301,5193.06950125153,5193.05416232093,5193.04116412401,5193.0302349013,5193.02113036628,5193.01363053221,5193.00753868354,5193.00267847028,5192.99889260931
14.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5444.05945493152,5369.45551200153,5316.88679999949,5280.09831081237,5254.49724714853,5236.76019917599,5224.51018021169,5216.06377959259,5210.23822289306,5206.20832520098,5203.40219215071,5201.42599991535,5200.01028155536,5198.97190165456,5198.18730855827,5197.57380800824,5197.0765330324,5196.65941554589,5196.29898548747,5195.98011568991,5195.69314674903,5195.43193856599,5195.19257791219,5194.97252819688,5194.77007549345,5194.58398060431,5194.41325856143,5194.25705167266,5194.11455759853,5193.9849901001,5193.86756484508,5193.76149577376,5193.66599958807,5193.58030125902,5193.50364196475,5193.43528581441,5193.3745264289,5193.32069191199,5193.27314685639,5193.2312958614,5193.19458391764,5193.16249677146,5193.13456016073,5193.11033852664,5193.0894337227,5193.07148330964,5193.05615759947,5193.04315856917,5193.03221679924,5193.02308968874,5193.01555934686,5193.00943022688,5193.0045274751,5193.00069484449
14.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5373.77479807803,5319.90194700176,5282.17958073155,5255.91634857519,5237.71367619132,5225.13917034595,5216.46861303972,5210.48977384589,5206.35626598771,5203.48119136487,5201.4600258799,5200.01578444968,5198.96005915038,5198.16563459252,5197.54726478416,5197.04832915099,5196.63156257142,5196.27268264034,5195.9560228102,5195.67156713949,5195.41294623291,5195.17610789568,5194.95843106107,5194.75815978682,5194.57403533205,5194.40506986001,5194.25041423597,5194.10927805169,5193.98089184074,5193.86448740732,5193.75929628636,5193.66455087459,5193.57949102314,5193.50337177691,5193.43546967185,5193.37508965276,5193.32156902333,5193.27428170239,5193.23263965893,5193.19609448068,5193.16413811837,5193.13630091313,5193.11215223353,5193.0912977966,5193.07337829023,5193.05806718629,5193.04506895126,5193.03411641165,5193.02496889785,5193.01741019188,5193.01124618786,5193.00630330214,5193.00242636227
14.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5378.10723864299,5322.92979104827,5284.27254477088,5257.34545320662,5238.67573934792,5225.77539041449,5216.87957344346,5210.74645555233,5206.50854272649,5203.56382559415,5201.4970989219,5200.02383307415,5198.95035394894,5198.14574750895,5197.52221591825,5197.02137436772,5196.60474957256,5196.24724377895,5195.93264407526,5195.65057318768,5195.3944326651,5195.16002401752,5194.94464303128,5194.74648629593,5194.56427553456,5194.39701973957,5194.24387518631,5194.10406342424,5193.97682952412,5193.86142231981,5193.75708908435,5193.66307777629,5193.57864265676,5193.50305227445,5193.43559512994,5193.37558722696,5193.32237493885,5193.27534090972,5193.23390455285,5193.19752408825,5193.16569689549,5193.13795865329,5193.11388291574,5193.09307921962,5193.0751914417,5193.05989622786,5193.04690028893,5193.03593872325,5193.02677272965,5193.019187724,5193.01299102228,5193.00801024554,5193.00409128305
