0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
35.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3068.7882344547,3054.14250383261,3044.03242088447,3042.38391855677,3048.82552765753,3061.27811400163,3077.34320526483,3094.93718366677,3112.4964381607,3128.97073909609,3143.73439766547,3156.4790949122,3167.11792471722,3175.70835052968,3182.39510399768,3187.36965645003,3190.84264152276,3193.02587683782,3194.12128920283,3194.31456208452,3193.7720833605,3192.63999110166,3191.04458568718,3189.09355942966,3186.87763929073,3184.4724283032,3181.94029329543,3179.33212493279,3176.6890667014,3174.04392990623,3171.42260332993,3168.84520131205,3166.32699767458,3163.87941193194,3161.51061753115,3159.22621526729,3157.02972937327,3154.92299267139,3152.90658458516,3150.98001467834,3149.14203049421,3147.39077118522,3145.72393543811,3144.13890253989,3142.63282493201,3141.20272241299,3139.84553074101,3138.55815919325,3137.33752513901,3136.18057113054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
36.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3055.65361561962,3043.32636308091,3036.61151481466,3038.36254727039,3047.70591849442,3062.40335572587,3080.07896339722,3098.74915800959,3116.96877800137,3133.79681538058,3148.69724598373,3161.43102266131,3171.96216608074,3180.38475762205,3186.86913452406,3191.62418364685,3194.87214809923,3196.8323695551,3197.71140338336,3197.69762943083,3196.9588155723,3195.64163047379,3193.87236229446,3191.75834504296,3189.38977908852,3186.84164252814,3184.17563602491,3181.44199897046,3178.68125917473,3175.92563734843,3173.20051061913,3170.52544516143,3167.91532271686,3165.38112427414,3162.9306775831,3160.56922812489,3158.300008762,3156.12459471103,3154.04329582432,3152.05538237273,3150.1594103135,3148.3533100001,3146.63460868594,3145.00049572864,3143.44799108314,3141.97396211916,3140.57519936764,3139.24848575325,3137.99062155157,3136.79843777156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
38.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3043.78671167549,3033.81842478303,3030.36305932092,3035.29949461834,3047.31624195846,3064.05168736558,3083.16734224296,3102.78173427777,3121.56397610012,3138.67596976808,3153.66494794991,3166.35538406101,3176.75809347672,3185.00028142476,3191.2753466202,3195.80782498515,3198.83030025453,3200.56869380003,3201.23358272451,3201.01560160738,3200.08361499045,3198.58461873196,3196.64476359811,3194.37096006629,3191.85282302653,3189.16468049646,3186.36755578581,3183.51106563999,3180.63507055826,3177.77125616503,3174.9444210601,3172.17370763575,3169.47352158449,3166.85445647047,3164.32398700518,3161.88703437376,3159.546526224,3157.30378413102,3155.15884621848,3153.11079447027,3151.15794687588,3149.29806373084,3147.52848079025,3145.84623936312,3144.2481908876,3142.73105635261,3141.29150311157,3139.92619318662,3138.63179495018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
40.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3032.97824417162,3025.43403766149,3025.1295702468,3033.06634245068,3047.55668454246,3066.14884094995,3086.55545094371,3106.99876531858,3126.25856586916,3143.59381705592,3158.62950253083,3171.24881312046,3181.50527620261,3189.55638681481,3195.61640714111,3199.92396150399,3202.72081899213,3204.23870205536,3204.6916550909,3204.27219854909,3203.15003325223,3201.47232397871,3199.36496352539,3196.93437185072,3194.2695467674,3191.44413612553,3188.51848856717,3185.54156715108,3182.55260100747,3179.58271242608,3176.65619487852,3173.79169445331,3171.0032098668,3168.30092989216,3165.69197049374,3163.18096380503,3160.77052926247,3158.46171417427,3156.25434722506,3154.14728617837,3152.13862419377,3150.22595681851,3148.4064335398,3146.67694032873,3145.03417917667,3143.47473118242,3141.99513501298,3140.59192495894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3030.25629214545,3023.07354905957,3018.03062945224,3020.78661067801,3031.56052764429,3048.3470612022,3068.63527271227,3090.20085838736,3111.37153067916,3131.03402666744,3148.539395188,3163.58519157533,3176.10909958542,3186.20391808154,3194.0548121478,3199.89500656997,3203.97577850103,3206.54714308268,3207.84590447655,3208.08908912558,3207.47077263918,3206.16127244667,3204.30776412372,3202.03579625597,3199.45124574799,3196.64243389569,3193.682325167,3190.63058241375,3187.53551225048,3184.43574083511,3181.36179689748,3178.33748621324,3175.38096076415,3172.50583464537,3169.72187844184,3167.03589874641,3164.45220741065,3161.97311484904,3159.59946425481,3157.33080908498,3155.165785948,3153.10232313849,3151.13781312275,3149.26924147601,3147.49334148127,3145.80665955951,3144.20565577167,3142.68671585165,3141.24627118179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
43.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3020.37208828483,3013.95967061031,3011.49817924694,3017.23547886261,3030.69956606202,3049.6225727171,3071.46276875865,3094.06953216582,3115.87695563007,3135.87568925627,3153.50403890137,3168.52772581701,3180.93486324804,3190.85457542395,3198.49737133482,3204.11369546455,3207.96628045036,3210.3124438388,3211.39350891676,3211.42903778104,3210.61436597122,3209.12021805065,3207.09366923454,3204.65983408597,3201.92397624115,3198.9737264524,3195.88134787915,3192.7058106685,3189.49473844118,3186.28617978738,3183.1100864676,3179.98976405285,3176.94291362016,3173.98269655284,3171.11855487366,3168.35693247562,3165.70184601789,3163.1553359171,3160.71797802012,3158.38910048328,3156.16714688715,3154.04984113181,3152.03438867936,3150.11762671681,3148.29611458266,3146.56627638884,3144.92441015736,3143.3668111101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
45.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3010.8344954845,3005.55544717976,3005.75181860111,3014.39750059382,3030.41672366971,3051.33061588739,3074.59207398156,3098.13361922114,3120.49655349369,3140.7719364052,3158.48122056988,3173.45397794355,3185.72539910578,3195.45816167556,3202.88595442911,3208.27495869483,3211.89824442049,3214.0196560926,3214.88445455981,3214.71437009049,3213.70572766348,3212.02949912252,3209.83252356124,3207.23939381852,3204.35473127765,3201.26545652031,3198.0430940153,3194.74591519344,3191.42089760025,3188.10547171594,3184.82904395247,3181.61438440958,3178.47878746317,3175.43498973765,3172.49205876587,3169.65611964016,3166.93086118502,3164.31809791598,3161.81812425076,3159.43006441056,3157.15215307765,3154.98191517326,3152.91638598923,3150.95223411391,3149.08587749694,3147.31359611041,3145.63156103989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
47.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3001.61188752135,2997.80389746582,3000.7261120306,3012.2096764406,3030.65778624333,3053.42799182978,3077.990925035,3102.37058034207,3125.21520786069,3145.7134253898,3163.46572404937,3178.36171500502,3190.48052911962,3200.01572737719,3207.22243736087,3212.38116263805,3215.77427597641,3217.67147272293,3218.32142825434,3217.94770135191,3216.74737679681,3214.89149789506,3212.52655473585,3209.77658601442,3206.74549229131,3203.51945813269,3200.16928130019,3196.75252471718,3193.31549302712,3189.89501331889,3186.51996449633,3183.21261013139,3179.98976270486,3176.8637964627,3173.8434124445,3170.93439625213,3168.14016672536,3165.46225167965,3162.90071295041,3160.45445277799,3158.12149138814,3155.89919620999,3153.78440603429,3151.77363691672,3149.86317710039,3148.0491361456,3146.32758287788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
48.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2994.82479390831,2992.69514560453,2990.66630779956,2996.3705845247,3010.62124889323,3031.3780971391,3055.87901168885,3081.63288064039,3106.76161033777,3130.02059350429,3150.69270353886,3168.45353813793,3183.2493986562,3195.20027485053,3204.5284552475,3211.50868545013,3216.43453126153,3219.59680314674,3221.27037147378,3221.70689394386,3221.13142674861,3219.74159880056,3217.70837617046,3215.17781961742,3212.27332773859,3209.09805864433,3205.73743529649,3202.26149501919,3198.72711063988,3195.17990948741,3191.65611299843,3188.18406773709,3184.78551389431,3181.47688838799,3178.27010830794,3175.17353895652,3172.19266125388,3169.3305655202,3166.58855461705,3163.96645577498,3161.4629282968,3159.07582791579,3156.8022941771,3154.6390413404,3152.58240153405,3150.62852264625,3148.77339761533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
50.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2986.72634869508,2984.09148915266,2984.11764185782,2992.64627451188,3009.59094508964,3032.54082758792,3058.65395665555,3085.49568166878,3111.29129622976,3134.90255385266,3155.70359551178,3173.4415283534,3188.11594364801,3199.88497807381,3208.99752132009,3215.74643821148,3220.43715503514,3223.36807131328,3224.81864751254,3225.04311307123,3224.26773559302,3222.69048317427,3220.48212029416,3217.78819102249,3214.73137192819,3211.41405675321,3207.9208977049,3204.32117186983,3200.67099594484,3197.01537189718,3193.38993444837,3189.82242851554,3186.33418575035,3182.94112604142,3179.65482621734,3176.48329664482,3173.43168470855,3170.50282574155,3167.6977528866,3165.01602162874,3162.456143567,3160.01574037313,3157.69178550003,3155.48080523764,3153.37901286255,3151.38239689211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
52.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2978.323012716,2975.81960995473,2978.14292532697,2989.52290609358,3009.08494139859,3034.11513054297,3061.72785205247,3089.56056490431,3115.94657579231,3139.85269279889,3160.7410976495,3178.42718771184,3192.96059271387,3204.53505562318,3213.42421246486,3219.93740651093,3224.3909918915,3227.09015502147,3228.31840805768,3228.33216434594,3227.3586397187,3225.59595301509,3223.21455163457,3220.35936888426,3217.15231828441,3213.69501797016,3210.07127622084,3206.34961726674,3202.5854395115,3198.8230605619,3195.09754458717,3191.43608658075,3187.85952473379,3184.38338077412,3181.0187944601,3177.77347385105,3174.65223690966,3171.65764660005,3168.7904568676,3166.05004880496,3163.43467417005,3160.94177962554,3158.56815996574,3156.31019406258,3154.16393349669,3152.12522234146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
53.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2969.70539938432,2967.9059848114,2972.7344167688,2986.9767743041,3009.07511075643,3036.07497038608,3065.07944185985,3093.81173932003,3120.71628971456,3144.86370159067,3165.80114305132,3183.40858719802,3197.78290002674,3209.15114127908,3217.80967651614,3224.08320811323,3228.29787501623,3230.76498356661,3231.77159857,3231.57595595095,3230.40597618224,3228.45976860558,3225.90733781287,3222.89293056163,3219.53766818635,3215.94231024467,3212.18985917434,3208.34804220275,3204.47154795972,3200.60404689928,3196.77995280083,3193.0259642649,3189.36245248439,3185.80444722743,3182.36280435851,3179.04480986004,3175.85498955776,3172.79564695129,3169.86730185662,3167.06908263546,3164.39905269021,3161.8544411344,3159.43192382072,3157.12766924262,3154.93759539407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
55.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2960.96755497676,2960.38195599235,2967.88938697932,2984.98892542474,3009.53769673701,3038.3978988584,3068.69021970616,3098.23533227876,3125.59095961387,3149.92959289495,3170.88012956467,3188.38407087299,3202.58257737774,3213.73373875264,3222.15512790765,3228.18534134102,3232.15949658158,3234.39433800734,3235.18001094946,3234.77624772566,3233.41144811818,3231.28355066124,3228.56201543865,3225.39031874967,3221.88875484605,3218.15721201312,3214.27784259907,3210.3175846818,3206.33040193019,3202.35929046396,3198.43807425473,3194.59294228048,3190.84373331023,3187.20513259594,3183.68753095118,3180.29795008268,3177.04057454844,3173.91745982819,3170.92884914447,3168.07367094666,3165.34977258976,3162.75422578172,3160.28348863667,3157.93361794065,3155.70037628733,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
57.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2952.60356627499,2952.20419497647,2953.28144253705,2963.60833463895,2983.5439670964,3010.45223284497,3041.06427855581,3072.54425813609,3102.8194460732,3130.56233462125,3155.04511397428,3175.97518612085,3193.35232553215,3207.35941438172,3218.28351125644,3226.46163395991,3232.24521999179,3235.97742847189,3237.9798614948,3238.54529806813,3237.93466279435,3236.37661919367,3234.06879398284,3231.17998723821,3227.85287958255,3224.20685413914,3220.34090264424,3216.33632917707,3212.25927809745,3208.16296098948,3204.08971316111,3200.07278702148,3196.13778958131,3192.30416323339,3188.58610235115,3184.99367721332,3181.53351227063,3178.20958858929,3175.02360049504,3171.97560137824,3169.06429202872,3166.2873001746,3163.64153951142,3161.12329464477,3158.72845796432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
58.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2944.72770805841,2943.50859987466,2946.6391805048,2959.89358307106,2982.62880609282,3011.8006662855,3044.056994618,3076.62730068099,3107.55345688673,3135.62302442729,3160.20555258901,3181.08357943371,3198.31222828442,3212.11340452167,3222.80105038024,3230.73028374689,3236.26416173708,3239.75314401008,3241.52307814198,3241.86898557539,3241.05269296117,3239.30292920821,3236.81686245677,3233.76257618431,3230.2818273442,3226.49310372298,3222.4944633118,3218.36634881501,3214.17406579934,3209.97010166331,3205.79615579926,3201.68484582166,3197.66128603048,3193.74441223085,3189.94802796982,3186.28182001583,3182.75212642574,3179.36254560012,3176.11459839093,3173.00806098187,3170.04138748998,3167.21207418905,3164.51679268167,3161.95170293475,3159.51253698795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
60.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2936.21056293672,2934.97098246966,2940.48929329476,2956.74823779471,2982.2318270572,3013.56687821253,3047.36037621651,3080.92649680779,3112.42778569402,3140.76652222618,3165.40681607929,3186.20312184894,3203.26281919799,3216.84442497069,3227.28694150168,3234.9620130369,3240.24337395323,3243.48797944299,3245.02539060259,3245.15248133554,3244.13172297451,3242.19171126496,3239.52904876036,3236.31097153465,3232.67832130072,3228.74860011304,3224.61892626409,3220.36883673541,3216.06284044239,3211.75268777116,3207.47939230851,3203.27499099686,3199.16408474188,3195.16511985047,3191.29151387471,3187.55257319234,3183.95428972926,3180.4999891089,3177.19093594448,3174.02665132703,3171.00541814892,3168.12447864895,3165.38038419126,3162.76908640823,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
62.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2927.23109343563,2926.67723454222,2934.86420236418,2954.17524233144,2982.34237555665,3015.73577758072,3050.96003225156,3085.43013223654,3117.43368071446,3145.98684170369,3170.64510563642,3191.3316858468,3208.20319185869,3221.55247027156,3231.74169915218,3239.1577524228,3244.18399248935,3247.18317915953,3248.48809016791,3248.39708473568,3247.17302023216,3245.04420050152,3242.20651832082,3238.82630779803,3235.04341758504,3230.97432785952,3226.71520723836,3222.34468913842,3217.926444066,3213.51150089268,3209.14016587013,3204.84395184627,3200.64686384782,3196.56692126023,3192.61713488178,3188.80644345228,3185.14050206508,3181.62239446189,3178.25305543405,3175.03183430003,3171.95675441686,3169.0249096769,3166.23263685884,3163.57577032004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
63.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2917.95713349278,2918.70795970664,2929.79383507346,2952.17685567171,2982.94996252457,3018.29339854283,3054.84254029766,3090.12739104068,3122.56314061828,3151.27842232429,3175.91700598899,3196.46734705758,3213.13256296964,3226.23751986776,3236.16585482181,3243.3183336193,3248.08704507575,3250.83989182894,3251.91237121151,3251.60399602798,3250.17776946731,3247.86152931263,3244.85037323024,3241.30962428525,3237.37808549749,3233.17122037757,3228.78419118243,3224.29472027253,3219.76565165653,3215.24724963785,3210.77917223543,3206.39231321401,3202.11019914697,3197.95037527588,3193.92543499654,3190.04395164685,3186.31127999847,3182.73017730716,3179.30139290076,3176.02396468199,3172.89578189884,3169.91369169856,3167.07391087781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
65.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2909.7634413991,2908.54509234526,2911.13773215964,2925.30486808119,2950.75404630918,2984.04419786809,3021.22601795169,3058.99536937372,3095.00787553581,3127.80856570097,3156.63612008015,3181.21921570983,3201.60827145899,3218.05015331972,3230.8995262278,3240.55979572646,3247.44447031389,3251.95346904225,3254.45916332916,3255.29933284315,3254.77431965314,3253.14705961414,3250.6447656788,3247.46160801975,3243.76188271259,3239.68326664537,3235.34014547705,3230.82669336699,3226.21969754408,3221.58115768495,3216.96058759835,3212.39703199129,3207.92070577567,3203.55468732483,3199.31603099748,3195.21689667666,3191.26555891155,3187.46702593031,3183.82379655569,3180.33631037821,3177.00345015201,3173.82283826909,3170.79119013777,3167.90449882681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
67.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2901.16294802696,2899.13974421944,2904.03451739521,2921.42043741596,2949.90609598586,2985.61425962288,3024.52032723817,3063.40634134098,3100.06198489028,3133.16297842778,3162.05511277253,3186.54865394421,3206.75277356265,3222.95521664047,3235.5383962057,3244.92393118256,3251.53687861249,3255.7841338673,3258.04196396461,3258.64998744631,3257.90908345336,3256.08189778046,3253.39488430234,3250.04118755821,3246.18396999976,3241.95978455887,3237.48190702225,3232.84346243208,3228.12033977722,3223.37367246472,3218.6522256359,3213.9943392883,3209.42971140239,3204.98083558428,3200.66434327816,3196.49200650098,3192.47169513532,3188.60817589966,3184.9035904608,3181.35818745856,3177.97059794159,3174.73826137068,3171.65768351158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
68.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2891.79124366728,2889.87409637487,2897.45931790522,2918.15960351352,2949.63056263507,2987.64877194667,3028.16317472072,3068.06340897771,3105.28037956921,3138.61939918235,3167.53071588196,3191.90240205826,3211.89910153044,3227.84696413645,3240.15402335276,3249.25857545103,3255.59615897082,3259.57982562608,3261.58917332571,3261.96526698083,3261.00923189698,3258.98322324538,3256.11279944984,3252.58998719074,3248.57674817442,3244.20845374187,3239.59725103433,3234.8352270886,3229.99732005038,3225.14379481596,3220.32269540538,3215.57165223178,3210.91980721232,3206.38912845049,3201.99579629053,3197.75118817332,3193.6628171071,3189.73509511339,3185.96997655469,3182.36739913763,3178.92578748488,3175.64236574461,3172.51346410195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2881.88341540534,2880.86932124923,2891.46587779417,2915.53736832297,2949.92286454651,2990.13563020319,3032.14128983804,3072.95513058856,3110.6538206071,3144.17119904459,3173.05840655109,3197.27756581829,3217.04572844915,3232.7246744715,3244.74625294588,3253.56399090701,3259.62283912015,3263.34123810604,3265.10159959455,3265.2460298719,3264.07563557445,3261.8519032511,3258.79935453856,3255.10880714769,3250.94097665487,3246.43000755951,3241.68688466798,3236.80265995702,3231.85125958868,3226.89214570567,3221.97256771219,3217.12951389371,3212.39152311765,3207.78006465744,3203.31083183863,3198.99485210445,3194.83926734654,3190.84819412744,3187.02328608935,3183.36424903468,3179.86927124996,3176.53541812747,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
72.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2871.65411016774,2872.2347300388,2886.10051430523,2913.56440759039,2950.77643038563,2993.06198783511,3036.44131706672,3078.07012191797,3116.17357926057,3149.8121471375,3178.63387194614,3202.67139081051,3222.19091630583,3237.58753472666,3249.31489881934,3257.84040171472,3263.61738527895,3267.06903426785,3268.5799845991,3268.49306746779,3267.10910666079,3264.68874730287,3261.45532922931,3257.59841926178,3253.27739204092,3248.62514333323,3243.75147796026,3238.74635842422,3233.68275670069,3228.61926906768,3223.60238609757,3218.66841941322,3213.84531973442,3209.15407024889,3204.60988772186,3200.22340770027,3196.00143775293,3191.94778531997,3188.06383168139,3184.34904184713,3180.80139823724,3177.41773814109,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
73.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2861.29854271726,2864.06784561369,2881.40218719461,2912.24718420985,2952.18261311683,2996.41429592168,3041.04974754642,3083.39684443575,3121.83088689831,3155.53572761694,3184.25268522389,3208.08107152526,3227.33314830891,3242.43475909897,3253.85971606884,3262.08794878064,3267.58023821064,3270.76377095408,3272.0250001421,3271.70710449723,3270.11038986113,3267.49448571482,3264.08147666097,3260.05953698886,3255.58668284511,3250.79453116573,3245.79165299645,3240.66694266767,3235.49238018437,3230.32570371466,3225.21263006192,3220.18883435662,3215.28164329828,3210.51155658017,3205.89333948817,3201.43723292758,3197.14968464387,3193.03423414291,3189.09193880631,3185.32207401852,3181.7223998205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
75.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2855.62531210224,2850.99329929747,2856.45448120072,2877.40247582166,2911.58788065394,2954.1305780433,3000.17792661589,3045.95280598398,3088.92412428486,3127.61728980784,3161.33602821404,3189.91085508973,3213.5039842346,3232.4707250884,3247.26551180617,3258.38044985758,3266.30673327108,3271.51172267349,3274.425971184,3275.43726060296,3274.88880672677,3273.08018049447,3270.26983797764,3266.67847212124,3262.4928100487,3257.86949954137,3252.93875111766,3247.80797964973,3242.56493129708,3237.28062708421,3232.01192925046,3226.80376970067,3221.69118367764,3216.70090726069,3211.8529093831,3207.16153960881,3202.63664018016,3198.28431636651,3194.10780289487,3190.1079134525,3186.28364087237,3182.63255550202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
77.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2845.13529477314,2840.89706230814,2849.46889475415,2874.12567291129,2911.58480409131,2956.60761811445,3004.33783431392,3051.13668339293,3094.64085793367,3133.52416156928,3167.20692679408,3195.6041113258,3218.93743013016,3237.60212233491,3252.07899112117,3262.8767869734,3270.49682889638,3275.41215514467,3278.05609649376,3278.81732670831,3278.03879290841,3276.01911877909,3273.0154294129,3269.24693742402,3264.89888437272,3260.12640995912,3255.05841426814,3249.80101917269,3244.44088076528,3239.04801864957,3233.67842517005,3228.37627219988,3223.17591811029,3218.10351196557,3213.17852065153,3208.41487568695,3203.8219884114,3199.40567584465,3195.16882912125,3191.11199869902,3187.23397759561,3183.53210112124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
