0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
3.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342605891637504,0.00380976917222142,0.00424389820545912,0.00473356246948242,0.00528456643223763,0.0059035075828433,0.00659787887707353,0.00739061787049389,0.00826819959463954,0.00921325710678926,0.0102177201255888,0.0112741984484299,0.012377715303097,0.013525941456035,0.0147188774290454,0.015959137578789,0.0172518301546917,0.0186041069202582,0.0200247876053709,0.0215240305524757,0.0231130852159077,0.0248041147344174,0.0266100732463939,0.0285446902946777,0.0306224088834632,0.0328584742592846,0.0352689699154568,0.0378709087890815,0.0406823388411051,0.0437224334629857,0.0470116762902798,0.0505719355534618,0.0544266817136944,0.0586010562645765,0.0631221328333044,0.068019035416693,0.0733231417088515,0.079068331171758,0.0852910904029158,0.0920309013340423,0.0993304006171821,0.107235569339712,0.115796320005049,0.12506639285339,0.135103994428498,0.145972136152086,0.157738992016631,0.170478052871849,0.184269228761393,0.199198675700135,0.215359619430558,0.232853077571173,0.251788298004827,0.272283448845246,0.294466173473063,0.318475173964428,0.344460221640101,0.372582707558228,0.403018496542253,0.435957116027069
3.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00323943234980106,0.00360004254616797,0.00400844588875771,0.00446945894509554,0.00498853716999292,0.00557188130915165,0.0062265363521874,0.00696345219499487,0.00780353387573208,0.00871476218597103,0.00968957587753188,0.010719995690526,0.0117996654467072,0.0129249336435907,0.0140945859240478,0.0153098597106846,0.0165746310980139,0.0178950484780711,0.0192791120874345,0.0207363218394854,0.0222773922370273,0.0239140237252612,0.0256587761686561,0.0275249730140395,0.0295266910470398,0.0316787493586667,0.0339967903124175,0.0364973254606637,0.0391978601433405,0.042116960106842,0.0452744201096262,0.048691369523638,0.0523904322149033,0.056395846956028,0.0607336821131873,0.0654319655684756,0.0705208869374111,0.0760329730478047,0.0820033819515277,0.0884699599090736,0.0954737160779622,0.103058831376078,0.111273179251986,0.12016841164223,0.129800447246877,0.140229756134324,0.151521672210256,0.163747060567626,0.176982300147583,0.191310253129624,0.206820407858999,0.223609833604502,0.241783230991055,0.261454234467291,0.282745160522428,0.305789550898799,0.330730371789665,0.357723656669139,0.386937410616868,0.418553871979737
4.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341783743351698,0.00380384386517107,0.00423991028219461,0.00473119597882032,0.00528355455026031,0.00590364402160048,0.00659900484606624,0.00739293237367695,0.00827125868549072,0.0092169050192487,0.0102218414851885,0.0112787419961803,0.0123826332519565,0.0135311759327829,0.01472441070032,0.0159649724618861,0.0172579970502348,0.0186106463661965,0.0200317421308897,0.0215314567297394,0.0231210373651423,0.0248126523098261,0.0266192670930806,0.028554595547351,0.0306331053858969,0.0328700316750043,0.0352814606189088,0.0378844116206889,0.040696925174288,0.043738201892417,0.0470287188948642,0.0505903518862967,0.0544465668910255,0.0586225170133244,0.0631453022373965,0.0680440316200495,0.0733501028838203,0.0790973970948916,0.0853224550045677,0.0920646891278669,0.099366826473353,0.107274873325585,0.11583863910077,0.125112041965663,0.135153241192113,0.146025283724797,0.157796222899907,0.170539901266555,0.184335929081919,0.199270634385957,0.215437370835926,0.232937144302829,0.251879099830055,0.27238159303012,0.294572668661413,0.318590256242293,0.344584650528505,0.37271793255399,0.403164875974548
4.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0032578157261014,0.00362411327660084,0.00403822725638747,0.00450505502521992,0.00503015145659447,0.00561982719227672,0.00628124782815576,0.00702772527416249,0.00787426366825921,0.0087912819931582,0.00977113439444452,0.0108059589038355,0.011889610226681,0.0130186333936898,0.0141920144498204,0.0154112189424387,0.0166803434165142,0.0180057019619672,0.019395431568765,0.0208591502155481,0.0224076417798499,0.0240527017244283,0.0258069383638472,0.027683745666866,0.0296972508908454,0.0318623456356597,0.0341947447438249,0.0367110253474984,0.0394287685450326,0.0423666420220081,0.0455445437814935,0.0489837241253717,0.0527069319906239,0.0567385297131923,0.0611047761941817,0.0658338122667627,0.0709560659427754,0.0765042218171945,0.0825136921675547,0.0890225569258677,0.0960720225799799,0.103706679262338,0.111974545643176,0.120927744820618,0.130622460430516,0.141119583091135,0.152484928959643,0.164789694560713,0.178110892484101,0.192531793687338,0.208142600436212,0.225040858738245,0.243332021142766,0.263130592355677,0.284559588155929,0.307753164583925,0.332855724467192,0.360024086385982,0.389427014853044
4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00311596435494721,0.00346475909464061,0.00385937816463411,0.0043044863268733,0.00480537209659815,0.00536804553121328,0.0059993308968842,0.00670695025473833,0.0075169970138803,0.00840602903298056,0.00936114623518125,0.0103743338337745,0.0114385609414237,0.0125492553707838,0.0137044164178813,0.0149044723167101,0.0161524595297797,0.0174538499177965,0.0188160684613557,0.0202481673539929,0.021760484271215,0.0233644106684188,0.0250722337493856,0.0268970433460705,0.0288526509195879,0.0309536435566435,0.0332153614314461,0.0356540481671529,0.038286840049663,0.0411319493096766,0.0442087692998359,0.047537944456655,0.051141601268081,0.0550434373237846,0.0592688878465521,0.0638453234471995,0.0688021734848499,0.074171209481737,0.0799866728076799,0.0862855066343091,0.0931076188705055,0.100496173761234,0.10849775680163,0.117162765427809,0.126545632083128,0.136705370452918,0.147705594309342,0.159615308381693,0.172509065095152,0.186467553291552,0.201577967817306,0.217934838015438,0.235640327516615,0.254804893502001,0.275548373087142,0.298000008376264,0.322299816144356,0.348599620404949,0.377062829640834
4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033223342616111,0.00369950104504824,0.00412516621872783,0.00460438197478652,0.00514289084821939,0.00574720511212945,0.00642471155151725,0.00719393992580243,0.00805573945047004,0.0089864876382968,0.00997835763998414,0.0110237235397801,0.0121169794288726,0.0132551774710524,0.0144377903351135,0.0156668579755985,0.0169469660040033,0.0182848464898948,0.0196889518767508,0.021169164218073,0.022736499123389,0.0244029176943592,0.0261811956903361,0.0280848854325721,0.0301282496438247,0.0323263629017181,0.0346950805787893,0.0372512037588188,0.0400125138104232,0.0429979421530098,0.0462276218075425,0.0497230932210221,0.0535074406096869,0.0576053896366415,0.0620435639568881,0.0668505984457262,0.0720573064429959,0.0776969785538489,0.0838054751254916,0.0904215392184486,0.0975870936817994,0.105347305861057,0.11375106281302,0.12285131532523,0.13270513334041,0.143374472281652,0.154926086780857,0.167432392804339,0.180971655949649,0.195628492472411,0.21149468233319,0.228669089356624,0.247259345904272,0.267381157232407,0.289160344312854,0.312732488036721,0.338244972574016,0.365856336650997
5.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319414143450558,0.00355557631701231,0.00396371586248279,0.00442339992150664,0.0049401274882257,0.00552013888955116,0.00617050845175982,0.0069005288651046,0.00773595983459312,0.00864276619034124,0.00961357635137618,0.0106404704090248,0.0117169621824922,0.0128391628946056,0.0140056811890235,0.0152175981235482,0.0164786301172501,0.017794781878238,0.0191739327795847,0.0206254766159486,0.0221600546724449,0.0237892942663136,0.0255257036963383,0.0273825339400948,0.029373803909048,0.031514298652153,0.0338195687749934,0.0363060736555345,0.0389912224419654,0.041893504719499,0.0450326204888638,0.0484295924767155,0.0521069095551848,0.0560887014937711,0.0604008895591372,0.065071355842986,0.0701300678718053,0.0756094635546569,0.0815444071465149,0.0879725809164474,0.0949347184862685,0.102474804760505,0.110640369883102,0.119482834133785,0.129057703756718,0.139425194338303,0.150650205430766,0.16280312727062,0.175960043963263,0.190203269456678,0.20562176816845,0.222311978490132,0.240378240604202,0.259933202042537,0.281098882769315,0.30400735266992,0.328801734972038,0.355636444538728
5.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00307804113253951,0.0034252090845257,0.00381745421327651,0.00425942428410053,0.00475639943033457,0.00531437294557691,0.00594014162197709,0.00664139026775956,0.00744297561050962,0.00832632803293816,0.00927633217718046,0.0102850310305,0.0113452656234545,0.0124522235011837,0.0136036980711425,0.014799898206613,0.0160436664550486,0.0173402803843996,0.0186970270376789,0.0201228209228263,0.021627904463199,0.0232235875472671,0.0249220926723568,0.0267364322300094,0.0286803628150616,0.0307683914611567,0.0330158109629644,0.0354387561346454,0.0380543046799277,0.0408805654340969,0.0439368155951607,0.0472436024879946,0.0508229182482047,0.0546982987509627,0.0588950285946478,0.0634403133713475,0.0683634146519256,0.0736958612969338,0.0794716548112136,0.0857275901275588,0.0925032496900008,0.0998414889440834,0.10778860065816,0.116394642109162,0.125713764678231,0.135804407092414,0.146729984152351,0.158558858046392,0.171365146559806,0.185228999373126,0.200237038244942,0.216483131614751,0.234068889208924,0.253103939515293,0.273707092631995,0.296007154983142,0.320142772709661,0.346264963849137
5.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297231320291758,0.00330647174268961,0.00368422199971974,0.00411004014313221,0.00458900490775704,0.00512688746675849,0.00573022849857807,0.00640642968937755,0.00717365647974856,0.00803410045363284,0.00896357073626788,0.00995428729195555,0.0109986336537189,0.0120909555186825,0.0132282251773982,0.0144098662206702,0.015637876169341,0.0169167921574616,0.0182532995910887,0.0196558272205178,0.0211342170035137,0.0226994709333185,0.0243635186695539,0.0261391251507245,0.0280398199816647,0.0300798545830217,0.0322742699241841,0.034638918222927,0.0371905675764491,0.0399469890362462,0.0429270549219943,0.0461508829487514,0.0496399936510767,0.0534174259157615,0.0575078683615859,0.0619378636348722,0.0667360432131685,0.0719331289897437,0.0775623858882545,0.0836595757591326,0.0902634156573225,0.0974156900437271,0.10516151337523,0.113549758808019,0.122633174524464,0.132468777723754,0.143118390199683,0.15464865721201,0.167131864829579,0.180646137638877,0.195276020879225,0.211112967964576,0.228255759929173,0.246811725205221,0.266896542163401,0.28863575381374,0.312164815837034,0.337630458617017
6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00319779384881258,0.00356226228177547,0.0039732800796628,0.00443574413657188,0.00495521724224091,0.00553801190108061,0.00619126437231898,0.00692531398669216,0.00776347718802173,0.00867271865463155,0.00964563554288822,0.0106743704557698,0.011752518473027,0.0128762642125033,0.0140442928577412,0.0152577891008805,0.0165205574663207,0.0178386743327515,0.0192200797706522,0.0206742073011605,0.022211729270316,0.0238443082437351,0.0255844740636391,0.0274455141221305,0.0294414596833045,0.031587120787915,0.0338980760254955,0.0363908111674158,0.0390827824322973,0.0419924956696493,0.0451396978716606,0.0485454515285033,0.0522323217398016,0.0562244652080278,0.0605478811175829,0.0652304770945776,0.0703023625547829,0.0757959728970562,0.0817463187663546,0.0881911832818866,0.0951713643554144,0.102730942313594,0.110917617614497,0.119782917771427,0.129382490633982,0.13977670583078,0.151030640237165,0.163214844155332,0.17640560876091,0.190685451460111,0.206143661904191,0.222876675967665,0.24098928775602,0.260594589000585,0.281814557089516,0.304782024654517,0.329640037045928
6.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030978808645159,0.00345012568868697,0.00384752172976732,0.00429480010643601,0.00479733571410179,0.00536122219637036,0.00599336065351963,0.00670154625549912,0.00751220922475437,0.00840156451107248,0.00935686960289955,0.0103701876060214,0.0114345346196997,0.0125453111264453,0.0137004947137665,0.0149005187649925,0.0161484635932698,0.0174497756850315,0.0188118997340707,0.0202438754361426,0.0217560320142364,0.0233597701275357,0.0250673708784474,0.0268919097533841,0.0288472099455272,0.0309478342285593,0.0332091530288627,0.0356473559667969,0.0382796197724571,0.0411241357775245,0.0442002820882624,0.0475287075052979,0.0511315380840916,0.0550324368995369,0.0592568536039671,0.0638321413975116,0.0687877630116654,0.0741553980060023,0.079969336425926,0.0862665172648885,0.0930868450462792,0.100473395789155,0.108472836092675,0.117135449160116,0.126515789153904,0.136672689247605,0.147669933012642,0.159576360395757,0.172466561318151,0.186421199032082,0.201527554853613,0.217879864147553,0.235580560351082,0.254740174150226,0.275477927476889,0.297923644700794,0.322217289555481
6.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00300565944053233,0.00334660895168781,0.00373141840100288,0.00416466686874628,0.00465155160054564,0.00519797066226602,0.00581060675904155,0.00649700546637177,0.00727835279186055,0.00814820388971786,0.00908608715690219,0.010084152936577,0.0111349801118907,0.0122332363619021,0.013376207139787,0.0145636408369275,0.0157978775159522,0.017083760133366,0.0184282193449853,0.0198398849468918,0.0213287541317953,0.0229059568032512,0.0245835376717273,0.026374362433229,0.0282920476259164,0.0303509408367346,0.0325662007521419,0.0349537680235399,0.0375305366744838,0.0403144167117706,0.0433244288375603,0.0465808625335658,0.0501054264541564,0.0539213460947634,0.0580535378402619,0.0625288295674233,0.0673760683543065,0.072626300001079,0.0783131031966261,0.0844726002493553,0.0911438983416633,0.0983691649472476,0.106194008379938,0.11466771194645,0.123843628019177,0.133779306076701,0.144537211853963,0.15618464010293,0.16879462712242,0.18244606552611,0.197224294961723,0.213221828169493,0.230538488142471,0.249282372268499,0.269570753880702,0.291530031870694,0.315297223914321
