200000,3119.62761696462,3123.90687788009,3125.47560960928,3123.47524246129,3118.51014961797,3111.96970000706,3105.38266586514,3099.95057661727,3096.32099061046,3094.57450606042,3094.35169736036,3095.03802812053,3095.94257215157,3096.43385115101,3096.02114525466,3094.38633699918,3091.37933089891,3086.99151424382,3081.31953968283,3074.52817450079,3066.81748231372,3058.39679957829,3049.46606322343,3040.20385770485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2708.92194642163,2698.63452025657,2688.35957853997,2678.0991895959,2667.85050557623,2657.6048662374,2647.34671042049,2637.05219342182,2626.6873731707,2616.20577650582,2605.5450859264,2594.62258610982,2583.32886445955,2571.51905022008,2559.00057183595,2545.51596809237,2530.71864302952,2514.13852625775,2495.13330129362,2472.81916359759,2445.97321816536,2412.89890653969,2371.2510540306,2317.84500825241,2248.5845690501,2159.06365657889,2048.10730118595,1935.51062881404,1940.20066548876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
220000,3119.52148947879,3124.00731961924,3126.30739630331,3125.38497178883,3121.4447118758,3115.45270618932,3108.64865588572,3102.1541113507,3096.73813787036,3092.7416140326,3090.12154905004,3088.56223152051,3087.60476353606,3086.76139561293,3085.5978485818,3083.78027626683,3081.09187825755,3077.42774278603,3072.77677204844,3067.19802483171,3060.79667359473,3053.70271900068,3046.05396170927,3037.98358556056,3029.61199540919,3021.04221397723,3012.35800956399,3003.62396989332,2994.88684313267,2986.17760693275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2778.65447298982,2768.50880757145,2758.30426733981,2748.05624161785,2737.7798875518,2727.48954860323,2717.19816749231,2706.91669853504,2696.65351787867,2686.41382184155,2676.19899432351,2666.00590837564,2655.82611893902,2645.64487479363,2635.43985978097,2625.17953509026,2614.82090811262,2604.30648676795,2593.56008368184,2582.4809986857,2570.93591109445,2558.74752581905,2545.67859651772,2531.40933251313,2515.5052985586,2497.37163318701,2476.18765776157,2450.8138167232,2419.66119242192,2380.51593389089,2330.32899597446,2265.05931898667,2179.96163039115,2071.93622745243,1951.20312185041,1912.72448750049,2039.31446518084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
240000,3119.41897979551,3124.0358542899,3126.90558176621,3126.90444265779,3123.96441922382,3118.72598914804,3112.16789634109,3105.28438734761,3098.86464845886,3093.38827387569,3089.01892598116,3085.66273338283,3083.05629667715,3080.85632511193,3078.71350685866,3076.32322938469,3073.45310782621,3069.95147658714,3065.74257224383,3060.81397077666,3055.20078139058,3048.96975936893,3042.20524879555,3034.99787154203,3027.43618142292,3019.6010717871,3011.5625023815,3003.37803433279,2995.09267682541,2986.73961051219,2978.34143979757,2969.91170761117,2961.45648587853,2952.97591794454,2944.46563930568,2935.91803982857,2927.32335619689,2918.67059978968,2909.94833462328,2901.14532420238,2892.25106663615,2883.25623541102,2874.15303975747,2864.93551440061,2855.59974428501,2846.14402612851,2836.56896577995,2826.87750859836,2817.07489956465,2807.16857056482,2797.16795408322,2787.08422512691,2776.92997617741,2766.71883289569,2756.46502074363,2746.1828942365,2735.88644087943,2725.58877078533,2715.30160035179,2705.03473417068,2694.79554397699,2684.5884346171,2674.41428073316,2664.2698028672,2654.14684043238,2644.03145943431,2633.90280947559,2623.73161249501,2613.47812153376,2603.089325819,2592.49509015943,2581.60278950887,2570.28981485781,2558.39305640816,2545.69407264246,2531.89806820509,2516.60394229119,2499.26141757217,2479.10949610155,2455.08819034277,2425.71310943126,2388.90233718037,2341.75588078702,2280.3418027692,2199.76099144276,2095.64545065852,1972.21448564874,1895.41826766209,1974.459772925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
260000,3119.32133646523,3124.01657048939,3127.33078433437,3128.10775965529,3126.09359566262,3121.67998233785,3115.62147062793,3108.7718635237,3101.88580498815,3095.50439490796,3089.91912411672,3085.19391107443,3081.22046008132,3077.78476407825,3074.62886533994,3071.49903668618,3068.1774759929,3064.49862515818,3060.35333762982,3055.68475644037,3050.47947276408,3044.7567898776,3038.55805544633,3031.93724231055,3024.95334201941,3017.66470369807,3010.12518290493,3002.38182494891,2994.47375678602,2986.4319681541,2978.27970057986,2970.03321437765,2961.70275750505,2953.29360856342,2944.80710874984,2936.24162905489,2927.59344440512,2918.85750341289,2910.02809375428,2901.0994097685,2892.06603186712,2882.92332776449,2873.66778424923,2864.29727593408,2854.81127475436,2845.21100143092,2835.49951806633,2825.68175978139,2815.76450298055,2805.75626848502,2795.66715928913,2785.50863485708,2775.29322637382,2765.0341998294,2754.74517587566,2744.43971670289,2734.1308904556,2723.8308227517,2713.55024256235,2703.29802641656,2693.08073770205,2682.90215588305,2672.76277573673,2662.65925168728,2652.58374650815,2642.52312773551,2632.45793299145,2622.36099564497,2612.19558113439,2601.91282649546,2591.44819326638,2580.71652517037,2569.60512913645,2557.96404474228,2545.59229313007,2532.21834229886,2517.47220443858,2500.84537205871,2481.63305698535,2458.8508149529,2431.11482813599,2396.47338157142,2352.1826348107,2294.45602240602,2218.372169024,2118.76350679828,1995.72607459932,1889.03205583336,1945.07373169986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
280000,3119.2290092357,3123.96539124898,3127.62704928725,3129.0579016781,3127.87807286896,3124.28968590884,3118.85944498773,3112.3041014885,3105.31629088031,3098.45065719793,3092.07149453371,3086.35045616082,3081.29728872858,3076.80653890066,3072.7066174996,3068.80235433202,3064.9067196578,3060.86088304415,3056.54398151481,3051.87501585431,3046.80950104994,3041.33320035909,3035.454747674,3029.19839733968,3022.59764070153,3015.69003973853,3008.51335651208,3001.1028882773,2993.48982911043,2985.70044625829,2977.75586273833,2969.67226122543,2961.46135676426,2953.13102007099,2944.68596487469,2936.12843976963,2927.45888667221,2918.67654430857,2909.77998670252,2900.76759458265,2891.63796102681,2882.39023629412,2873.02441541017,2863.54157215513,2853.9440413316,2844.23554965376,2834.42129426924,2824.50796711806,2814.50372321835,2804.41809160203,2794.26182894381,2784.04671777051,2773.78531325611,2763.49064469997,2753.17587953479,2742.85395881925,2732.53721336431,2722.23696885972,2711.96314663307,2701.72386121664,2691.52501666495,2681.36989000252,2671.25868907415,2661.1880591878,2651.15050194778,2641.13365408547,2631.11935366944,2621.08239343015,2610.98882270765,2600.79360573816,2590.43736722768,2579.84184534302,2568.90351074167,2557.48457292016,2545.40024393192,2532.40060699082,2518.14465818004,2502.16293066552,2483.80341096642,2462.15305377994,2435.92411930778,2403.29171154095,2361.67062852388,2307.44291008256,2235.75729777871,2140.98187801787,2020.4071159316,1894.34379303135,1907.8843922393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
300000,3119.14203135104,3123.89302554543,3127.82651532653,3129.80593572376,3129.36718044217,3126.56811990812,3121.82017990666,3115.71387545467,3108.8680633957,3101.82197966972,3094.97507299052,3088.56896377419,3082.70012623283,3077.35048200479,3072.42466604408,3067.78577959307,3063.28479252408,3058.7816292394,3054.15802283366,3049.32342108508,3044.21572656112,3038.79866953372,3033.05735463503,3026.99315179084,3020.61872529154,3013.95367013429,3007.02097513377,2999.84435885118,2992.44641664014,2984.84746016802,2977.06490968126,2969.11310119807,2961.00338577305,2952.74441889053,2944.34256024344,2935.80232486133,2927.12684432718,2918.31831112486,2909.37838999665,2900.30858788199,2891.11057902476,2881.78648470318,2872.33910828094,2862.77212639827,2853.0902365749,2843.29926068279,2833.40620285772,2823.41926101398,2813.34778813074,2803.20220528322,2792.99386437706,2782.73486327129,2772.43781674344,2762.1155886872,2751.78099242416,2741.44646693868,2731.12373701395,2720.82346496822,2710.55489753035,2700.32551376166,2690.14066864129,2680.00322747117,2669.91317629117,2659.86718570998,2649.85809441576,2639.87426435584,2629.89874065918,2619.90812372104,2609.87102534712,2599.74593081528,2589.47821723382,2578.99597528513,2568.20413070951,2556.97613999603,2545.14220560247,2532.4724646618,2518.65286854605,2503.2503664604,2485.66236438437,2465.04305037611,2440.19594865056,2409.4184718299,2370.28321955825,2319.35452883198,2251.91495872606,2162.10765150024,2045.35031025266,1912.08303144984,1876.41272322755,2117.92422179189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
320000,3119.06022322418,3123.80678216576,3127.95281560869,3130.39248041759,3130.60676776143,3128.5439228469,3124.4879878924,3118.91680321713,3112.37259787686,3105.36249287997,3098.2958106874,3091.45628318974,3085.00181125371,3078.98235880609,3073.36692537621,3068.07239613321,3062.98944821525,3058.00296305285,3053.00618729367,3047.90908082487,3042.64193388471,3037.15555345838,3031.41925907968,3025.41771922012,3019.14739754148,3012.61312435939,3005.82509471308,2998.79643192779,2991.5413433428,2984.07382534804,2976.40683813489,2968.55185693919,2960.51870779455,2952.31560554479,2943.94932552249,2935.42545486249,2926.74868305493,2917.92310308039,2908.95250392354,2899.84064240957,2890.59148734944,2881.20943222899,2871.69947450031,2862.06736031107,2852.31969360695,2842.46400830091,2832.50880191274,2822.46352897669,2812.33855261957,2802.14505432582,2791.89490002953,2781.60046711916,2771.27443333499,2760.9295332444,2750.57828817664,2740.2327163989,2729.90403090155,2719.60232977077,2709.33628596212,2699.11283625948,2688.93686898783,2678.81090338327,2668.73474775261,2658.70511555268,2648.71516838243,2638.75394170835,2628.80559163842,2618.84837726991,2608.8532601508,2598.78195588149,2588.58420638071,2578.19394515071,2567.52388734795,2556.45786929565,2544.83995414833,2532.4588594189,2519.0255680959,2504.14093793403,2487.24854968765,2467.56570919365,2443.98223633601,2414.91260313122,2378.08401546595,2330.24983256058,2266.86909795699,2182.03009893804,2069.9419786058,1934.40310693161,1855.3619818264,1958.71240603951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
340000,3118.98330298921,3123.71170949225,3128.02348638777,3130.84961996198,3131.63694020482,3130.25056959798,3126.87051551549,3121.87589721849,3115.73438803701,3108.91211900947,3101.8116851729,3094.73873439879,3087.89271318786,3081.37497921802,3075.20713385321,3069.35342694041,3063.74271964461,3058.28723247921,3052.89680972793,3047.48853943129,3041.99225906701,3036.35281292413,3030.53000459212,3024.49710477232,3018.23861153183,3011.74777456279,3005.02422213487,2998.071886757,2990.89731846103,2983.50840115666,2975.9134421547,2968.1205810423,2960.1374552516,2951.97106052432,2943.62775089733,2935.11333184529,2926.43320983505,2917.59257055873,2908.59656586431,2899.45049562569,2890.15997547036,2880.73108454791,2871.17048960236,2861.4855427727,2851.68435107294,2841.77581566626,2831.76963909477,2821.67629875841,2811.50698529836,2801.27350510805,2790.98814792894,2780.66351936942,2770.31234363248,2759.9472388047,2749.58047078282,2739.22369164822,2728.88766918007,2718.58201065227,2708.31488903532,2698.09276881435,2687.92013233822,2677.79919955532,2667.72962933232,2657.70818315535,2647.72832269821,2637.77970059132,2627.84748753395,2617.9114568456,2607.94471694118,2597.91193900715,2587.7668653258,2577.44879418754,2566.87760643389,2555.94670546011,2544.51295483914,2532.38226603848,2519.28883658116,2504.86504978557,2488.59754765942,2469.76273910958,2447.3317380363,2419.83037776598,2385.13563815508,2340.19157376198,2280.66094666563,2200.69684362654,2093.77422693245,1959.14106599475,1846.11889883575,1924.1987935285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
360000,3118.91094702543,3123.61132706624,3128.05166087111,3131.20267571055,3132.49177453667,3131.72130209199,3128.9865386085,3124.58109832361,3118.90273286261,3112.37267109285,3105.37620985885,3098.22650586877,3091.14922833015,3084.28328253327,3077.69208107551,3071.38021386946,3065.31145401849,3059.42533028022,3053.65072144065,3047.91590789146,3042.15519361314,3036.31260516799,3030.3433408676,3024.21365295603,3017.89976297561,3011.38628600146,3004.66450768661,2997.730739375,2990.58488040086,2983.22924532012,2975.66766519389,2967.90484215016,2959.94592073223,2951.79623375806,2943.4611810187,2934.94620341345,2926.25682109356,2917.39871055514,2908.37780157648,2899.2003799963,2889.87318639973,2880.40350381114,2870.79922959291,2861.06892808662,2851.22186131119,2841.26799546203,2831.21798123587,2821.08310630742,2810.87521873355,2800.60662064429,2790.28993312396,2779.93793226586,2769.56336107489,2759.17871936701,2748.79603699393,2738.42663578417,2728.08088468836,2717.76795420847,2707.49557212562,2697.26978256794,2687.09470635047,2676.97229679028,2666.90207996406,2656.88086172905,2646.90237526876,2636.95683172223,2627.03032148708,2617.10399336633,2607.15291033842,2597.14444061547,2587.03598520427,2576.7717599503,2566.27822821225,2555.45760028661,2544.17854728121,2532.26287353172,2519.46628020864,2505.45042120399,2489.74203042018,2471.67274133008,2450.29001479012,2424.2251137301,2391.49886230841,2349.24406019175,2293.34311836126,2218.09671673341,2116.58447072282,1984.97282835226,1849.44775857608,1891.26646428124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
380000,3118.84282296381,3123.50810446179,3128.04726326244,3131.47167676727,3133.19980948256,3132.98690107261,3130.85937141145,3127.03732376089,3121.85439902984,3115.6861081231,3108.89404178013,3101.78877249569,3094.61055614833,3087.52459565201,3080.62664903265,3073.95475618242,3067.50351666065,3061.2382880332,3055.10764612124,3049.05328756684,3043.01718523776,3036.94621703405,3030.79470755788,3024.52539683185,3018.10933004007,3011.5250894665,3004.75769610476,2997.79741465654,2990.63861355048,2983.27876622102,2975.71763183841,2967.95662115807,2959.99833324335,2951.84623837283,2943.50447860813,2934.97775790482,2926.27129648356,2917.39082813763,2908.34262336091,2899.13352509868,2889.77098726064,2880.26310877874,2870.61865795073,2860.84708316918,2850.95850703062,2840.96370140285,2830.87404145731,2820.70143708514,2810.45824061832,2800.15713037559,2789.81097081714,2779.43264969194,2769.03489597502,2758.63008087839,2748.23000650953,2737.84568711652,2727.48712632599,2717.1630965853,2706.88092154693,2696.64626362326,2686.46291447518,2676.33258302607,2666.25467079414,2656.22601825309,2646.24059806778,2636.28912072564,2626.35850425383,2616.43114080746,2606.48386659703,2596.48650439996,2586.39979454859,2576.17245293038,2565.7369812161,2555.00368692241,2543.85212070665,2532.11876144431,2519.57920736925,2505.92225655994,2490.71191688896,2473.33132767146,2452.89946701118,2428.14702064434,2397.23203267452,2357.47154195222,2304.97528684535,2234.24734302457,2138.21317713868,2010.99778943534,1865.94072413451,1854.22041792104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400000,3118.77860729531,3123.40378043729,3128.01785619078,3131.67252796313,3133.78478210444,3134.07486920381,3132.51335031943,3129.25744097694,3124.58285646499,3118.82045860979,3112.30457918844,3105.33628919629,3098.16172243705,3090.96338994442,3083.86132600401,3076.92064778303,3070.16245550516,3063.57565434333,3057.12803287357,3050.77563358736,3044.47001571797,3038.16341093327,3031.81201685682,3025.37779077852,3018.82913213941,3012.1408114735,3005.29344314188,2998.27272928112,2991.06863548999,2983.67460162065,2976.08684617521,2968.3037901504,2960.32560419684,2952.15386954796,2943.79133614822,2935.24175881898,2926.50979254682,2917.60092984349,2908.52146573358,2899.2784786902,2889.87981839942,2880.33409340372,2870.65065338649,2860.83956213365,2850.91155811903,2840.8780003116,2830.75079731092,2820.54231838997,2810.26528554929,2799.93264629836,2789.55742778803,2779.15257329905,2768.73076379386,2758.30422724311,2747.88453963861,2737.48242166408,2727.10753529673,2716.76828373262,2706.47161718934,2696.22284525098,2686.02545396089,2675.88092253386,2665.78853023799,2655.74513842824,2645.74492549016,2635.77904293797,2625.83514813664,2615.89675162516,2605.94229263364,2595.9438218638,2585.86512107846,2575.65901718876,2565.26354318564,2554.59644232143,2543.54727891352,2531.96606767082,2519.64679864778,2506.30341481666,2491.53453452419,2474.77125868566,2455.19941397774,2431.6431425842,2402.39068894527,2364.93706794082,2315.6210543421,2249.18610815714,2158.57397225483,2036.60852237883,1888.39595663409,1825.01683110854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
420000,3118.71799427146,3123.29957913614,3127.9692474444,3131.81791869445,3134.26638405175,3135.00930185705,3133.97201850973,3131.25813426269,3127.09154425504,3121.76062908904,3115.57084661249,3108.80917762301,3101.72120737383,3094.49967111256,3087.28213620898,3080.15511216765,3073.16197081794,3066.31250640404,3059.59253167762,3052.97247949729,3046.4144722774,3039.87769624346,3033.32216859672,3026.71112849127,3020.01234185875,3013.19861190945,3006.24775486119,2999.14225213404,2991.86873836698,2984.41743673912,2976.78161302041,2968.95708874227,2960.94183147271,2952.73562517824,2944.33981451849,2935.75711212518,2926.99145612286,2918.04790526724,2908.93256028074,2899.65250166327,2890.21573605555,2880.63114489523,2870.90843051345,2861.05805593813,2851.09117552623,2841.01955420221,2830.85547361438,2820.61162401528,2810.30098119436,2799.93666841078,2789.53180377775,2779.09933488682,2768.65186215321,2758.2014542589,2747.75945882752,2737.3363120662,2726.94135097379,2716.58263126066,2706.26675306893,2695.99869499195,2685.78165461745,2675.61689078719,2665.50355882109,2655.43852485502,2645.41613880623,2635.42793671631,2625.4622314276,2615.50353437001,2605.5317286521,2595.52088164473,2585.43753929577,2575.23827769628,2564.86618954097,2554.24583812614,2543.27599464757,2531.81914706351,2519.68626964546,2506.61457502803,2492.23478279629,2476.02259374136,2457.22620471001,2434.75737130072,2407.02734477535,2371.70169223642,2325.34565447981,2262.96356729586,2177.63228178445,2061.40278050906,1913.74691604874,1807.63745100542,1915.54608453816,-1,-1,-1,-1,-1,-1,-1,-1,-1
440000,3118.66069986681,3123.19635872014,3127.9059285599,3131.91802426256,3134.66094875773,3135.81107600154,3135.2572546615,3133.05749024872,3129.38963947841,3124.50236121246,3118.67192286621,3112.16831933566,3105.23193072779,3098.06019779445,3090.8026715257,3083.56230426087,3076.400792938,3069.34605626605,3062.40034475046,3055.54794213489,3048.76183787993,3042.009090567,3035.25484739747,3028.46514028971,3021.60866013918,3014.65773716338,3007.58874579388,3000.38212306253,2993.02215157782,2985.49661980447,2977.79643798665,2969.91525980564,2961.84913822242,2953.59622844176,2945.1565405859,2936.53173836557,2927.72497671209,2918.74077005618,2909.58488296122,2900.26423557444,2890.78681745136,2881.16160447041,2871.39847463347,2861.5081194705,2851.50194852092,2841.39198497757,2831.19075109994,2820.91114248922,2810.56629081739,2800.16941522265,2789.73366266401,2779.27193989892,2768.79673729399,2758.3199486843,2747.85268948451,2737.40511721417,2726.98625645326,2716.60383220271,2706.26411272945,2695.97176247007,2685.72970322199,2675.53897911948,2665.39861728737,2655.30547139505,2645.25402923853,2635.23615740786,2625.2407452121,2615.25319507698,2605.25468572388,2595.22110477913,2585.12150484669,2574.91587515407,2564.55192998005,2553.96048031394,2543.04875347276,2531.69072048611,2519.71302568657,2506.87439609587,2492.83529508741,2477.11284718802,2459.01334961488,2437.53050979584,2411.19138053265,2377.8239413743,2334.21431773014,2275.63863088273,2195.38994309317,2085.1229938083,1940.49600027055,1803.29119414383,1881.43591701348,-1,-1,-1,-1,-1,-1,-1,-1,-1
460000,3118.60646296037,3123.09471491581,3127.83139497848,3131.98104591533,3134.98204242203,3136.49816983145,3136.38892292108,3134.67361324127,3131.48939741206,3127.04823874589,3121.5977505821,3115.3892714922,3108.65467414086,3101.59186067297,3094.35785474459,3087.06781672696,3079.79819546781,3072.59233074904,3065.46713473538,3058.41983654159,3051.43412796214,3044.48535054347,3037.54459560279,3030.58174736894,3023.56759380123,3016.47517366049,3009.28053690407,3001.96308179442,2994.50560684888,2986.89418651296,2979.11795108111,2971.1688266191,2963.04127059436,2954.7320237113,2946.2398876078,2937.5655308544,2928.7113212985,2919.68118045196,2910.48045468464,2901.11579794143,2891.59506115989,2881.92718425822,2872.12208731292,2862.19055825423,2852.14413503219,2841.99498074693,2831.75575071691,2821.43945091287,2811.05928764881,2800.62850903193,2790.16023834403,2779.66730291264,2769.16205746081,2758.65620696395,2748.16063089977,2737.68521197827,2727.23867237482,2716.828419881,2706.46040554567,2696.13899301376,2685.8668378773,2675.64477282619,2665.47169108973,2655.34441638011,2645.25754195132,2635.20321395669,2625.17082424586,2615.14656391992,2605.11276961689,2595.04696702511,2584.92047661123,2574.69638909915,2564.32663384493,2553.74773806662,2542.87468736071,2531.59201423445,2519.74080788316,2507.09966956749,2493.35659666135,2478.06714627002,2460.59166492412,2440.00037110118,2414.92901931547,2383.35947583194,2342.29110509976,2287.275053125,2211.87407072378,2107.61404357523,1967.62590879033,1813.08090622217,1851.66645262639,-1,-1,-1,-1,-1,-1,-1,-1,-1
