0,349.5,699,1048.5,1398,1747.5,2097,2446.5,2796,3145.5,3495,3844.5,4194,4543.5,4893,5242.5,5592,5941.5,6291,6640.5,6990,7339.5,7689,8038.5,8388,8737.5,9087,9436.5,9786,10135.5,10485,10834.5,11184,11533.5,11883,12232.5,12582,12931.5,13281,13630.5,13980,14329.5,14679,15028.5,15378,15727.5,16077,16426.5,16776,17125.5,17475,17824.5,18174,18523.5,18873,19222.5,19572,19921.5,20271,20620.5,20970,21319.5,21669,22018.5,22368,22717.5,23067,23416.5,23766,24115.5,24465,24814.5,25164,25513.5,25863,26212.5,26562,26911.5,27261,27610.5,27960,28309.5,28659,29008.5,29358,29707.5,30057,30406.5,30756,31105.5,31455,31804.5,32154,32503.5,32853,33202.5,33552,33901.5,34251,34600.5,34950
8.99,2.95803006974887,6.82206518839103,11.1567366083463,15.8423767473187,20.8157415660255,26.0366518270293,31.476920923213,37.1155033078773,42.9359894640535,48.9251555686303,55.0720899201536,61.3675966540559,67.8038285634605,74.3739591735279,81.0720366017684,87.8927737208159,94.8314578207238,101.883853477541,109.04615611006,116.314874053537,123.68684156761,131.159139746003,138.729084169731,146.394192841985,154.152165240136,162.000857965575,169.938277720092,177.962549153611,186.071934638028,194.264747398341,202.539486300269,210.894634187398,219.328853751351,227.840817997882,236.429263391389,245.093061640242,253.831033158791,262.642176685747,271.525412755126,280.479810280033,289.504420964958,298.598366234355,307.760791104111,316.99089844997,331.474249569505,370.413621118397,414.112188702077,463.115661408365,518.036380176357,579.559888948579,648.45574929948,725.586043111758,811.918110362855,908.534870608242,1016.6497874765,1137.62101577835,1272.96893828598,1424.39585136877,1593.80645992545,1783.33091131156,1995.35521361162,2232.54624652444,2497.8896378178,2794.72348411073,3126.78607997034,3498.25575403685,3913.80734993806,4378.67592078576,4898.70722466352,5480.45232296901,6131.23422603557,6859.24763991836,7673.6548138764,8584.71060644522,9603.88930284078,10744.0141685714,12019.4473642112,13446.2530578161,15042.3885555924,16827.9477141555,18825.4281147559,21059.9791985402,23559.7175647132,26356.1477069394,29484.4879159608,32984.0961563039,36899.0748711684,41278.7153574022,46178.1450436348,51659.1060690497,57790.5996632095,64649.8504835599,72323.2363749853,80907.3559057919,90510.4020323038,101253.218068095,113271.218816572,126715.58874656,141755.803458298,158581.095358461
9.3,2.84200283893222,6.55153510688085,10.711350557752,15.2068274087975,19.9773958287695,24.9845795385095,30.2013914189536,35.6076870625192,41.187749281526,46.928923713986,52.8207580035201,58.8544644775045,65.0225009964989,71.3183707226057,77.7363437946157,84.271374893443,90.9189434498283,97.6750092566279,104.535909991204,111.498312763243,118.559177971807,125.71572663216,132.965373433057,140.305732630707,147.734640601531,155.249991964877,162.849919035348,170.532603783561,178.296370409865,186.139644886553,194.060919575492,202.058819414554,210.132000345094,218.279219252535,226.4992898299,234.791060294483,243.153467834805,251.585484041476,260.086129936512,268.654495716621,277.289670000481,285.99080907816,294.757087415688,303.587752191263,313.362759251473,350.149379455161,391.434590760665,437.735032191917,489.628454106584,547.762889544313,612.865536829392,685.751293972735,767.333381894382,858.635887191343,960.805018768011,1075.12417346735,1203.03067034719,1346.1321456422,1506.22922948167,1685.33601330869,1885.70581925017,2109.85901641903,2360.61719415143,2641.13719544178,2954.94782105983,3306.00100494215,3698.71533386963,4138.03361129496,4629.48686464634,5179.26125849834,5794.27877942146,6482.28412940091,7251.93616676754,8112.9232014112,9076.09149618784,10153.5679927705,11358.9175019447,12707.3136649035,14215.7388208983,15903.1808990395,17790.900145858,19902.6542024235,22265.0386093159,24907.8077456889,27864.2352763959,31171.5440658149,34871.4061873557,39010.3931674131,43640.6092780175,48820.4038930755,54614.9871064818,61097.3405651718,68349.1024325799,76461.5508742658,85536.9407727561,95689.4752973814,107047.142719052,119752.700157252,133966.445294046,149867.413999856
9.61,2.73413193196377,6.30014764971931,10.2976094050815,14.616566462066,19.1989294959285,24.0078025559972,29.0173096149092,34.2081397430204,39.565215768999,45.0764124470329,50.7317092244427,56.5226760844943,62.442092255928,68.4837166186058,74.6420722073606,80.9123009300602,87.2900871322256,93.7715522969734,100.35318356077,107.031781860886,113.80444049057,120.668476592251,127.621426096124,134.661012914976,141.785132495072,148.991792851822,156.279174281297,163.645559032388,171.089313496225,178.608950485441,186.203003209184,193.870185243219,201.609173671445,209.418782773451,217.297850501686,225.245340846992,233.260165658506,241.34135947757,249.487989706163,257.699160046699,265.974025592605,274.311751795291,282.711575485778,291.172719403673,299.694484166033,331.60646478212,370.684407280097,414.511971775431,463.636199644267,518.6706875378,580.303268093736,649.305655989096,726.54243561913,812.98291363557,909.712660417715,1017.9462726689,1139.04445604458,1274.52997067092,1426.10711371421,1595.68198206501,1785.38881127545,1997.6148280832,2235.03033608144,2500.62332462751,2797.7379428942,3130.11293294515,3501.93266879037,3917.87718403998,4383.181628745,4903.70631495732,5486.00592486979,6137.40637967857,6866.11257630037,7681.29577743922,8593.22465974482,9613.37779389789,10754.6037613116,12031.2677146039,13459.4490553803,15057.1250580263,16844.4170203587,18843.8389630172,21080.5549626801,23582.7292606485,26381.8884452276,29513.2702086736,33016.3012180946,36935.1145600735,41319.0502996241,46223.2909790002,51709.6351453644,57847.1716069075,64713.1773857921,72394.0941477749,80986.730693754,90599.2162404311,101352.610947139,113382.437885564,126840.110234955,141895.257600962
9.92,2.63360828724961,6.06599489530128,9.91234757995958,14.0670534121802,18.474329426593,23.0987501188093,27.9154694767551,32.9059408349775,38.0557024190925,43.3531049227973,48.7885297066672,54.3538872351482,60.0422445388169,65.8476179227259,71.764732871106,77.7889424649439,83.9160919486103,90.142465065597,96.4646806195878,102.87967077448,109.384656692619,115.97704658556,122.654487819189,129.414781313242,136.255893386832,143.175958059632,150.173174418958,157.245924763293,164.392646225671,171.611865693226,178.902240407616,186.262464075218,193.691316672194,201.187625202152,208.750303625395,216.378317561997,224.070669355195,231.826400461837,239.644596496733,247.524446673552,255.465072314247,263.465742435056,271.525665319552,279.644123137527,287.820427801377,314.590114950563,351.64327150689,393.202309586831,439.785739614404,491.976110825877,550.42505658175,615.864677681684,689.11510784914,771.094930969699,862.833879070081,965.483745057352,1080.33540470433,1208.83335115428,1352.59298570101,1513.42297901458,1693.34649783974,1894.6285980033,2119.8022118287,2371.70048464565,2653.49511073826,2968.73269673025,3321.3815333128,3715.87888436033,4157.19470677719,4650.88256645952,5203.15890737087,5820.97581851747,6512.11382125431,7285.27086097988,8150.1870252011,9117.74499276459,10200.1380797182,11410.9842821604,12765.5346153873,14280.8521889708,15976.0042655152,17872.3490099191,19993.7655141774,22366.9518642273,25021.8065334956,27991.7772821897,31314.2150340734,35031.0148106506,39188.9642602738,43840.3923136425,49043.9267767243,54865.074683627,61377.1177445875,68662.1287721567,76811.7922599147,85928.7660786386,96127.9525479475,107537.545633614,120301.575801933,134580.575367051
10.23,2.53972412517038,5.84740865689213,9.55279900094208,13.5543248398505,17.7983508460445,22.2508111725098,26.8878312410866,31.6915751762389,36.6481421378673,41.7463380780438,46.9769175596485,52.3320997859241,57.8052316442697,63.3905497324713,69.0829932054884,74.8780835731936,80.7718516714249,86.7606902208446,92.8413806961254,99.0109656772463,105.266755943965,111.606284633281,118.027280258557,124.527616835378,131.105362128858,137.758695370636,144.485917934502,151.285425056303,158.155754524973,165.095494257191,172.103323879482,179.17800168171,186.31833421075,193.523237125195,200.79163053682,208.122517634041,215.514943665363,222.967987632739,230.480789810628,238.052529467769,245.682419279056,253.369673828314,261.113590226953,268.913458585132,276.768624135189,298.932447958919,334.123113550425,373.595282438246,417.842082851332,467.415771828873,522.936239658784,585.098461737607,654.681252210618,732.557556910856,819.704944993892,917.218778532835,1026.3239849567,1148.39278193014,1284.96058368733,1437.74550060902,1608.66936773139,1799.88275810633,2013.79405029583,2253.09362545418,2520.79361522204,2820.26470236225,3155.27644497675,3530.04425203572,3949.28926994849,4418.28777414457,4942.94499734883,5529.86591377814,6186.43884409471,6920.93251328303,7742.59364010669,8661.77121006411,9690.03089360541,10840.3287259866,12127.1484317995,13566.6866112361,15177.0757954786,16978.5921198119,18993.9198844899,21248.4418565312,23770.5387692503,26591.9888119477,29748.3108771346,33279.2467718944,37229.2822003048,41648.1275449819,46591.4703506331,52121.5450888541,58307.9696587583,65228.714389229,72970.9113035966,81632.0351042431,91321.1268863161,102160.34645459,114286.084624211,127851.04169736
10.54,2.4518586394124,5.64292778933082,9.21654219953169,13.074910230225,17.1663934244513,21.4582078275991,25.9273647988744,30.5567061504707,35.3328576404344,40.2450365253827,45.28435237289,50.4433193697366,55.715529169678,61.0954333887597,66.5781761978402,72.1594379104989,77.8353955614154,83.6025966459049,89.4579172046888,95.3985232619641,101.421828214612,107.525462550553,113.707221020581,119.965084889338,126.297167264985,132.701736575597,139.177130886239,145.721838733976,152.334440308462,159.013552444977,165.757928187122,172.566378077577,179.437741334426,186.370951210117,193.365015176383,200.41894106738,207.531793258762,214.702735597118,221.93090656853,229.215492343059,236.555771082358,243.950977117721,251.400441575096,258.903448969305,266.459410917456,284.488676753829,317.961776895121,355.509565029868,397.601137897649,444.761902175951,497.581345138204,556.720749888569,622.921003350722,697.012745128721,779.926069544279,872.702026720416,976.507298011008,1092.64692144043,1222.58172574337,1367.94621519867,1530.5689727106,1712.4972484579,1916.02052204232,2143.70006580027,2398.40126610418,2683.33098191452,3002.07474125654,3358.64680956396,3757.53588153424,4203.76130667175,4702.94489610328,5261.36753442132,5886.06301963406,6584.89635877231,7366.66285681417,8241.21132989586,9219.55351780066,10314.0018587253,11538.3429731016,12907.9976326913,14440.2028349691,16154.2588503278,18071.7469483989,20216.8073432019,22616.4671416933,25300.9432779423,28304.0300530029,31663.5500988743,35421.8102490186,39626.1561663157,44329.4932581145,49591.1070332874,55477.2320906405,62061.9345178438,69428.2730075213,77668.9279997228,86887.7504747672,97200.6623141554,108737.740368522,121644.315171557
10.85,2.36946553503121,5.45126425344845,8.90144869004662,12.6257539133988,16.5744162642464,20.715842199052,25.0278836364898,29.4940073510455,34.1013255933967,38.839452336266,43.6998258580404,48.675227033485,53.7594945446397,58.947268850076,64.2338772084145,69.6151700738725,75.0874474771939,80.6473836276799,86.291977970295,92.0185047680608,97.8244653213455,103.707560181492,109.665695856386,115.696897035356,121.799379077058,127.97142985473,134.211492733485,140.518093952133,146.889844649595,153.32542320738,159.823655546714,166.383353553806,173.00340563385,179.682833218458,186.420601301744,193.215800771449,200.067538284871,206.974954183083,213.937276476664,220.95370663147,228.023525997669,235.146001944566,242.320499960201,249.546323776333,256.822906082506,271.132844040912,303.018478511893,338.787480555353,378.886608534943,423.816513031458,474.139429262255,530.484245741114,593.557521059534,664.150342980881,743.148784420978,831.544952415077,930.450502220614,1041.10866103631,1164.91130521727,1303.41558428163,1458.36469071481,1631.70815871944,1825.62699351544,2042.56369565672,2285.24725386406,2556.73241127101,2860.43720746864,3200.18595550863,3580.25533700895,4005.42809853887,4481.05915679847,5013.13858597145,5608.36061776979,6274.22531802404,7019.1115641743,7852.40301183788,8784.585560883,9827.40286055191,10993.9898339519,12299.0224593986,13758.9468529955,15392.1408546707,17219.1732875002,19263.0432199894,21549.5029466962,24107.3360497127,26968.7570236114,30169.8029552925,33750.7699959328,37756.7882251665,42238.2594317416,47251.6680955431,52860.1003442615,59134.2224672181,66153.0762120821,74005.0045544288,82788.8617445807,92615.3944099797,103608.250437827,115905.942422081
11.16,2.29206151493409,5.27128129406217,8.60563307891751,12.2041585133943,16.0188490631626,20.0192256812442,24.1839271001419,28.4970071412147,32.9460323956798,37.5209941941472,42.2136256767504,47.0169748310017,51.9250861255274,56.9328117485453,62.0356281702298,67.2295363358613,72.5109694354627,77.8767351161924,83.3239148373303,88.8498897096525,94.4522541106328,100.128792222749,105.877470599799,111.696409476109,117.583841861333,123.538167514583,129.557860834047,135.641495324641,141.787735816093,147.995326332363,154.263091605844,160.589922099478,166.974750423028,173.416569467101,179.91445329405,186.467500230864,193.074838707442,199.73565421267,206.449173780388,213.214650032016,220.031370586316,226.898665721439,233.815890484024,240.782387024362,247.797555654544,258.755248040371,289.170151895781,323.290950580495,361.544272367532,404.407631627907,452.417063566302,506.172717801569,566.348742523392,633.699669458071,709.070757219967,793.408854550904,887.774189848991,993.353400915841,1111.4737388088,1243.62196807095,1391.4602523958,1556.84924764219,1741.87011519898,1948.8513001786,2180.39945763301,2439.42788048922,2729.197964572,3053.35836008312,3415.98838898731,3821.65390301882,4275.46323063578,4783.1294557127,5351.04342009529,5986.35722301719,6697.06977104432,7492.12973021575,8381.546799804,9376.52258206329,10489.5869146805,11734.7481423274,13127.6968322195,14685.9668922163,16429.1857203615,18379.2859766557,20560.8538205667,23001.346507022,25731.4915760787,28785.6846461278,32202.3803066233,36024.621230983,40300.5049455109,45083.9321130301,50435.0877813629,56421.3852639786,63118.2566276454,70609.9878479646,78990.9086785318,88366.6637221626,98855.2397613012,110588.7208754
11.47,2.2192180014719,5.10197119055528,8.32742812629643,11.8077342552457,15.4965269255431,19.3643758860979,23.390656267553,27.5599717811558,31.8603243062915,36.2820424979633,40.8171539082228,45.4589433728553,50.201661942059,55.0403417752964,59.9706146374853,64.9886177194601,70.090918713805,75.2744205196993,80.5363240086308,85.8740818779417,91.2853830573456,96.7680865479616,102.320228792171,107.939982632863,113.625673526063,119.375727238273,125.188682188524,131.063143542471,136.997853901142,142.991583662485,149.043181969679,155.151600094418,161.315805858419,167.534821140624,173.807752549771,180.133706588107,186.511877080036,192.941465856894,199.421710543173,205.951916427206,212.531365553488,219.159420040177,225.835446292596,232.558850606744,239.329023268905,247.260074556549,276.309440744752,308.900254371226,345.439751303267,386.384192801637,432.24534564202,483.597177353707,541.082895312684,605.423638600532,677.426426426968,757.996760956584,848.146332398391,949.0091979717,1061.85367743436,1188.09965939759,1329.33514335832,1487.3380082446,1664.09600221566,1861.83443196329,2083.04205826279,2330.50372595573,2607.33453017345,2917.01912708824,3263.45701725046,3651.00893304881,4084.55373627847,4569.55244895935,5112.10947466209,5719.05498146523,6398.03549597275,7157.59733891961,8007.30123390278,8957.85207805655,10021.217861443,11210.7858990975,12541.5416061479,14030.2395198642,15695.6195176872,17558.6647769722,19642.8284520561,21974.3576038398,24582.6277870408,27500.4528460921,30764.6078690703,34416.1838405283,38501.1719060932,43071.0366575669,48183.2843855558,53902.3209267485,60300.2189934564,67457.469018532,75464.2227212991,84421.3964925569,94441.7102485108,105651.352009579
11.78,2.15055349536441,4.94243635583251,8.06534751789364,11.4343538953746,15.0046370424725,18.7477548312036,22.6437728288631,26.6778137351521,30.8382794311912,35.1158325734082,39.5027661354301,43.9925876848512,48.5797484798719,53.2594424060936,58.0274517023247,62.8800493631458,67.8139084621445,72.8260412793014,77.9137494810547,83.0745616835312,88.306250456477,93.6067405794279,98.9741359229705,104.406696145906,109.902765641396,115.460833343339,121.079482803354,126.757407892721,132.493336801715,138.286095619886,144.134598104349,150.037816937263,155.994735977292,162.004431015179,168.066011499621,174.178657651486,180.341562843357,186.553947636678,192.815098619256,199.124302008434,205.480908547067,211.884290476174,218.3338207791,224.828928923363,231.369027769112,237.953608427453,264.342111462618,295.50938700644,330.454525584133,369.61352536144,413.476290586819,462.591455397397,517.574166075307,579.114103658447,647.983552454575,725.047828433421,811.275438182386,907.75019674492,1015.6860195321,1136.43999431156,1271.53221087352,1422.6629869403,1591.73309052681,1780.87105305197,1992.45922140853,2229.1581966931,2493.95016795043,2790.16622376707,3121.53847293465,3492.23575883666,3906.92906999358,4370.83593089806,4889.79793049174,5470.35105493795,6119.80435725916,6846.33554496032,7659.09500030183,8568.31020407805,9585.43599227267,10723.2783413164,11996.1696955166,13420.1296244988,15013.0992845036,16795.1359910411,18788.6728478716,21018.8174141794,23513.675844702,26304.6298287218,29426.8555311329,32919.6572576626,36827.0266590154,41198.1671689612,46088.1336302563,51558.505695129,57678.2071582235,64524.2648618358,72182.8794988946,80750.5904572694,90335.2160201811,101057.457259959
12.09,2.08572706207734,4.79187668233311,7.81806961115257,11.0821197820184,14.5406707474696,18.1662034721176,21.9394410321026,25.845989229537,29.8746308370309,34.016338641844,38.263649769834,42.6102947309942,47.0509072050978,51.5808373925049,56.1960080082852,60.8928068322039,65.6680242601716,70.5187660343388,75.4424233346716,80.4366138578798,85.4991663000008,90.6280991545236,95.8215563401451,101.077854575335,106.395417596245,111.772753877942,117.208508034672,122.701413881734,128.250241230493,133.853859768541,139.511213925903,145.221288466501,150.983138094727,156.795857558996,162.658574145582,168.570495814203,174.530849679151,180.538871077539,186.593873823976,192.695168051507,198.84214892589,205.034151146542,211.270623280981,217.550983179689,223.874686798474,230.241207800847,253.184774204513,283.025375864383,316.484214438457,353.979385186261,395.979143850696,443.009443112992,495.659046090867,554.58822048135,620.536698649347,694.332743286334,776.90410387103,869.288464708456,972.648131037301,1088.28348380461,1217.6490683473,1362.37327354518,1524.2767792482,1705.39834063645,1908.01715613005,2134.6848800444,2388.25325249645,2671.91514421327,2989.24336619241,3344.23041152509,3741.34599195095,4185.5924926821,4682.56148678912,5238.51161119638,5860.44047766132,6556.183037016,7334.49421611017,8205.17989589485,9179.20657559215,10268.8283295072,11487.7736687382,12851.3947433781,14376.8584554628,16083.365475082,17992.4318381386,20128.0719254656,22517.1990516768,25189.8812018092,28179.8043081568,31524.5961018851,35266.3885742207,39452.3002412716,44135.0530617777,49373.6407174329,55233.9691446722,61789.9219280256,69123.9887145335,77328.6396721313,86507.1253801466,96775.0745584732
12.4,2.02443391652404,4.64957496488574,7.5844064097425,10.7493371195304,14.1023821972729,17.6169029854386,21.2742318291191,25.0604357027083,28.9646613313971,32.9781617891134,37.0937197735893,41.3052675945583,45.6076049058831,49.9962324666496,54.4672059554249,59.0170349710737,63.6426070737023,68.3411202723969,73.110046000126,77.9470873932115,82.8501376490395,87.8172698287008,92.8467120084837,97.9368120729799,103.086035580924,108.292981942595,113.556308052515,118.874772699658,124.247203035474,129.672523006817,135.149691258583,140.677717739781,146.255698030523,151.882747715229,157.558046263716,163.280779548227,169.05023741696,174.865676484351,180.726421730431,186.631805308005,192.581231307451,198.574096880928,204.609819282677,210.687837315116,216.807665960436,222.968761062103,242.763981923903,271.365737343389,303.436803631419,339.377982131624,379.638314289228,424.721573892813,475.192261857046,531.683635025202,594.904177959049,665.648514171084,744.805192872627,833.370000950174,932.456230455739,1043.31114026279,1167.32890133694,1306.07019514585,1461.2817798731,1634.91646584842,1829.16054213447,2046.45799840696,2289.54602348798,2561.48385430193,2865.6956758038,3206.01125464926,3586.71434480466,4012.6009734545,4489.02958745629,5022.00148459315,5618.22771313794,6285.21512772995,7031.36183492925,7866.06272389615,8799.83205458799,9844.42459949775,11012.9956760274,12320.2600423764,13782.677863425,15418.6715034048,17248.836566531,19296.2244935941,21586.6048569841,24148.8563208704,27015.2000636654,30221.7719615075,33808.9346187972,37821.8637653392,42311.1028004303,47333.1851874681,52951.3346683016,59236.3520783149,66267.4270691845,74132.9436382538,82932.1738872643,92775.8085944333
12.71,1.96639992826435,4.51488769882446,7.36329577933474,10.4344813580356,13.6877602889393,17.0973179498902,20.645067634995,24.3175147576566,28.1041383237696,31.9964662249598,35.9875112270614,40.0713895119874,44.243073635382,48.4981937876813,52.8329281622014,57.2439081535213,61.7281046038355,66.282815998753,70.9055899486921,75.5941963746073,80.3465956400328,85.1609297560141,90.0354632439942,94.968611742423,99.9588887453312,105.004915875082,110.10542118682,115.259195976772,120.465103465444,125.722075904728,131.029120538021,136.385300473072,141.78969534505,147.241487188378,152.739870757211,158.284044938364,163.87333408819,169.507001834722,175.184397200217,180.904913207762,186.667906469497,192.472826560404,198.319112605159,204.206238489534,210.133676489935,216.100937938108,233.014427857341,260.457256201892,291.230373054831,325.718002135428,364.350974036831,407.613109473181,456.045817089666,510.256383113705,570.925320940501,638.814690484195,714.777379244658,799.768888184583,894.857545419047,1001.2401133326,1120.25557820642,1253.40008715866,1402.35107088424,1568.98190907024,1755.39093823526,1963.92437817836,2197.20838218706,2458.17873409661,2750.12059617176,3076.70998993822,3442.05968537386,3850.76935138479,4307.98433597732,4819.46288481079,5391.64295077164,6031.73052965874,6747.78765786407,7548.82873818494,8444.94053640903,9447.40480492364,10568.8514701685,11823.39717651,13226.8415128022,14796.8551887408,16553.2208343064,18518.0423496117,20716.0659652053,23174.9792195926,25925.7540820668,29003.0028415614,32445.5116848318,36296.6229476262,40604.8281796772,45424.3734916766,50816.0176108879,56847.6060038203,63595.084356605,71143.5062076845,79587.8643103487,89034.5108058592
13.02,1.91137828540434,4.3872358451273,7.15377933998169,10.1361834078328,13.2949910567778,16.6051687504356,20.0491823323777,23.6139453595455,27.2892584784816,31.0669068156656,34.9401158121728,38.9031853165088,42.9512277663794,47.0800297015158,51.2858746230426,55.5654906056735,59.9159516052219,64.3346308812696,68.8191518182854,73.3673546965899,77.9772652386635,82.6470762013129,87.3751132809919,92.1598418246327,96.9998058461746,101.893682671146,106.84023035911,111.838266425678,116.886714172168,121.98453631684,127.130752858975,132.324445303485,137.564768805757,142.850885130008,148.182024434981,153.557429827431,158.97640142631,164.438273993339,169.942405329424,175.488175697965,181.074998269531,186.702305500853,192.369585377525,198.076281494166,203.821949182521,209.606064779341,223.87792314149,250.235154647368,279.791965127901,312.917818541619,350.026350076179,391.581937186399,438.104955302129,490.178728465786,548.456679474285,613.671024142786,686.641053406796,768.284459432006,859.627803541456,961.820281704546,1076.1474568109,1204.04833243744,1347.13314900612,1507.20153772884,1686.26995395873,1886.5915915764,2110.68757054792,2361.38136587839,2641.8274024824,2955.5568915379,3306.51911565637,3699.1340825777,4138.34618915675,4629.6835706471,5179.33429094658,5794.21936755535,6482.08045323289,7251.57891424305,8112.40511223915,9075.39834562723,10152.6882001716,11357.8377280928,12706.0174200275,14214.2208585236,15901.4251645859,17788.8852180644,19900.3659236853,22262.464696934,24904.9226371402,27861.0303940165,31167.9798953046,34867.4576158995,39006.0416116725,43635.8541269454,48815.225294998,54609.2691779151,61091.1511835502,68342.2985658833,76454.178924674,85528.9879635948
13.33,1.85914637714151,4.26609706531843,6.95499280682962,9.85320564615663,12.9224397897155,16.1384046131779,19.4840831079497,22.9467774121152,26.516591786582,30.1855603356605,33.9471083172769,37.7956985558849,41.7266021233841,45.7357176203827,49.8194525043172,53.9746218763953,58.1983987406127,62.4882244608183,66.8417959917757,71.2570196804674,75.7319849355338,80.2649258505435,84.8542333921613,89.4983984573859,94.1960232721323,98.9458339223351,103.746599731247,108.597197293253,113.496561354579,118.443704374629,123.437656288941,128.477559928641,133.562557910028,138.691844589747,143.864680290448,149.080326549504,154.338112707509,159.637383946727,164.977520437569,170.357915574593,175.778002249859,181.237247497391,186.735111763019,192.271107837323,197.8447536059,203.455575956254,215.302823907167,240.64129684415,269.056936219128,300.904827318726,336.582624798734,376.536936031735,421.26790430852,471.33647398801,527.370718822971,590.07477733358,660.236434791985,738.737583875291,826.565870218047,924.825770109216,1034.75404242651,1157.73407766795,1295.31384001889,1449.22374845807,1621.4027047464,1814.01723412157,2029.4931469699,2270.54130269715,2540.19890292093,2841.85979549507,3179.32153834335,3556.83249808749,3979.1496525444,4451.58559878202,4980.09174172137,5571.32260784415,6232.72287008779,6972.62294038552,7800.33801548575,8726.28585340729,9762.13763583385,10920.9261897357,12217.2516044555,13667.4388955251,15289.749466595,17104.6010489861,19134.8645878229,21406.1067055087,23946.9246178262,26789.3116445519,29969.0798698529,33526.2660268927,37505.6675594022,41957.398748481,46937.4929927702,52508.7391479717,58741.2381991396,65713.5523419622,73513.4344910019,82239.0910715821
13.64,1.80950222199416,4.15099816332345,6.76615640406603,9.58443087774425,12.5686307663677,15.6951651737873,18.9475105907487,22.3133386604233,25.7830422335465,29.348885312958,33.0044830397543,36.7444685256561,40.5642379261791,44.4598200326159,48.4277194312123,52.4648550669004,56.5684624712899,60.7360806237794,64.9654636375786,69.2545790751066,73.6015708235169,78.0047259976648,82.4624778057407,86.9733655870204,91.5360418231316,96.1492486410873,100.811808495459,105.522634312134,110.280675896624,115.084967338669,119.934606001038,124.828700636205,129.766469035536,134.747117411715,139.769913548274,144.83414925673,149.939174603559,155.084348263044,160.269072669484,165.492762280984,170.75486097956,176.054836508057,181.39218948939,186.766435803141,192.177098648198,197.623744446292,207.242637495458,231.623841417493,258.966988946492,289.613866341432,323.947091682947,362.396557032481,405.443220915038,453.62731180978,507.552877126839,567.897730960133,635.419781486963,710.968054947342,795.49277388739,890.057172341008,995.851237843738,1114.20614610622,1246.6115594289,1394.73409165121,1560.43812726307,1745.80995688052,1953.18291956195,2185.16739544522,2444.68480744346,2735.002152527,3059.77553338844,3423.09240236434,3829.52791836881,4284.20110927692,4792.83670197267,5361.83677182428,5998.37025794883,6710.4471064434,7507.04194868894,8398.17685898786,9395.08009100738,10510.3046807988,11757.8889877924,13153.5510576642,14714.8603928662,16461.490717775,18415.4236470996,20601.2646373627,23046.5563325458,25782.0795511077,28842.3000267014,32265.7313336362,36095.5180393767,40379.8584598423,45172.7675364197,50534.5581606814,56532.7414412611,63242.8617614403,70749.4838448883,79147.1780045148
13.95,1.76226328467193,4.04151031811639,6.586560925318,9.32884673793518,12.2322229284014,15.2737677332691,18.4374223097587,21.7112122120286,25.0858008342731,28.5536694054263,32.1086225808,35.7454357801983,39.4596547733035,43.2474009094289,47.1052902914736,51.0303199375434,55.0198206600512,59.0713900587679,63.1828481221921,67.3522210130226,71.577706801974,75.8576389905648,80.1904958745244,84.5748644575661,89.0094322327897,93.4929693007928,98.0243355302612,102.602477972717,107.226372214089,111.895098227318,116.607755624828,121.363486204048,126.16152406308,131.001119062501,135.88152331781,140.802096617158,145.762156284985,150.761122877031,155.798369392028,160.873364222568,165.985561093051,171.13444788067,176.319519142266,181.540315163522,186.796378437262,192.087272349483,199.65575951344,223.136150167056,249.469933218561,278.986572822253,312.054626848141,349.087524794624,390.549389163384,436.959596011635,488.900816465586,547.024900074648,612.062910284507,684.832089310235,766.247655014069,857.333648583475,959.236790668411,1073.23869384346,1200.77471557751,1343.44983228454,1503.05981278954,1681.61446028823,1881.36182949312,2104.81594226776,2354.78961514297,2634.43189741737,2947.26220249565,3297.21998603495,3688.71138784155,4126.66533164842,4616.59726985097,5164.67653809133,5777.80155648184,6463.69978016431,7231.00085082745,8089.37020478008,9049.61845172471,10123.833885458,11325.550129456,12669.8967816976,14173.7971034765,15856.2002161531,17738.2913601722,19843.7679918672,22199.1526826581,24834.0982294236,27781.8031547852,31079.3652203602,34768.3425679216,38895.1616367001,43511.8601084823,48676.4592037747,54454.1672261254,60917.5710599693,68148.2019634915,76237.0626443528
